timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.462,1.795,-0.812,-0.119,-0.344,1.31,-0.331,0.529,0.11,0.473,0.349,0.618,0.279,-0.284,0.856,-0.011,0.016,-0.016,0.23,-0.148,-0.06,0.114,-0.04,-0.185,0.447,-0.162,0.14,0.004,0.273,-0.146,0.475,-0.412,0.072,0.055,0.005,0.131,0.034,-0.037,-0.063,-0.099,0.07,-0.244,0.357,0.09,-0.044,-0.073,-0.287,-0.097,0.151,-0.072,-0.213,0.066,-0.049,0.068,0.157,0.031,-0.047,-0.114,-0.022,-0.031,0.002,-0.072,0.055,-0.056,-0.143,-0.008,-0.089,-0.012,0.017,0.084
50,1.51,1.701,-0.602,-0.205,-0.064,1.399,-0.418,0.559,-0.069,0.622,0.254,1.061,0.249,-0.219,0.845,0.362,0.17,-0.096,-0.002,0.164,-0.13,0.09,-0.173,-0.122,0.594,-0.259,0.115,0.043,0.397,-0.008,0.489,-0.281,-0.087,-0.075,0.035,0.121,0.056,0.164,-0.164,-0.152,-0.167,-0.413,0.219,0.061,-0.034,-0.051,-0.228,-0.107,0.213,-0.196,-0.199,-0.069,-0.129,-0.037,0.174,0.031,0.015,-0.16,-0.023,0.096,-0.022,-0.077,-0.0,-0.118,0.013,0.076,-0.076,0.015,0.028,0.099
100,1.648,1.625,-0.857,-0.029,-0.072,1.232,-0.684,0.527,-0.105,0.462,0.246,0.811,0.166,-0.394,0.522,0.015,-0.038,0.204,0.053,0.013,-0.023,0.062,-0.059,-0.264,0.408,-0.056,0.123,0.308,0.648,-0.22,0.344,-0.148,-0.22,0.238,-0.238,0.168,-0.174,-0.406,-0.195,0.166,0.192,-0.136,0.34,0.333,-0.027,-0.075,-0.168,-0.061,-0.061,0.074,-0.244,0.138,-0.03,-0.208,0.077,0.087,0.155,-0.193,-0.086,0.029,0.037,-0.148,-0.003,-0.104,-0.051,-0.067,-0.163,-0.006,0.047,0.082
150,1.671,1.353,-0.836,-0.17,-0.036,1.071,-0.35,0.379,-0.176,0.587,0.22,1.157,0.052,-0.003,0.48,0.176,0.175,-0.147,-0.037,0.376,0.131,0.117,-0.199,-0.226,0.372,-0.2,0.08,0.262,0.402,0.036,0.436,-0.09,-0.122,0.067,-0.091,0.124,0.074,-0.09,-0.052,0.013,0.051,-0.196,0.309,0.305,0.027,-0.005,-0.089,0.062,0.051,-0.001,-0.145,0.146,0.04,0.09,-0.121,-0.209,0.043,-0.06,0.046,-0.121,0.137,-0.153,0.011,0.006,-0.161,-0.127,-0.024,-0.021,-0.014,0.055
200,1.543,1.645,-0.783,-0.11,-0.144,1.067,-0.649,0.358,-0.07,0.555,0.258,0.84,-0.001,-0.371,0.648,0.307,0.186,-0.117,-0.199,0.152,0.075,0.322,-0.0,-0.032,0.183,-0.08,0.156,0.164,0.144,0.16,0.317,-0.247,0.009,0.028,0.1,-0.086,0.273,0.118,-0.023,0.044,0.043,-0.006,0.141,0.318,-0.063,-0.038,-0.132,-0.383,0.271,-0.165,-0.214,-0.072,-0.271,-0.171,-0.117,-0.047,-0.007,-0.226,-0.027,0.011,0.135,-0.054,0.168,-0.12,-0.224,-0.024,-0.091,-0.007,-0.132,0.14
250,1.67,1.559,-0.718,-0.224,-0.004,1.037,-0.598,0.272,-0.212,0.679,0.186,1.202,-0.067,0.008,0.752,0.555,0.272,-0.252,-0.176,0.466,0.231,0.381,-0.261,-0.03,0.189,-0.112,-0.011,0.184,0.153,0.235,0.333,-0.179,-0.054,-0.036,0.068,0.008,0.421,0.24,0.044,0.025,0.172,-0.168,0.183,0.276,-0.045,0.009,-0.101,0.048,0.189,-0.05,-0.018,-0.007,-0.016,0.191,-0.285,-0.171,-0.034,-0.066,0.109,-0.142,0.076,-0.062,0.091,0.025,-0.208,-0.078,-0.012,0.002,-0.01,0.029
300,1.393,1.642,-1.195,0.19,-0.3,1.339,-0.63,0.369,0.172,0.162,0.427,0.545,0.338,-0.568,0.477,-0.347,-0.158,0.131,0.183,-0.163,0.023,0.069,0.308,-0.198,0.23,-0.008,0.009,0.529,0.493,-0.118,0.081,-0.293,0.059,0.002,0.031,0.083,-0.267,-0.407,-0.029,0.266,0.397,0.124,0.24,0.161,-0.123,-0.121,-0.022,-0.321,0.056,0.167,-0.374,0.151,0.022,-0.169,0.019,0.015,0.114,-0.187,-0.094,-0.205,0.166,-0.176,0.016,-0.22,-0.237,-0.005,-0.328,-0.012,-0.013,0.161
350,1.442,1.736,-1.065,-0.022,-0.087,1.219,-0.749,0.446,-0.032,0.437,0.236,0.87,0.245,-0.574,0.757,0.179,-0.083,-0.066,-0.075,0.153,0.117,0.136,-0.066,-0.007,0.366,-0.163,-0.059,0.261,0.074,0.116,0.328,-0.397,-0.178,-0.142,0.256,-0.07,-0.102,0.014,-0.124,0.104,0.157,-0.038,0.191,0.157,-0.226,-0.209,-0.128,-0.412,0.191,-0.086,-0.31,0.033,-0.234,-0.231,0.002,0.054,0.099,-0.161,-0.064,-0.001,0.098,-0.075,0.106,-0.19,-0.175,-0.089,-0.267,0.015,-0.082,0.118
400,1.173,1.308,-0.93,0.091,0.021,0.746,-0.785,0.311,-0.153,0.356,0.208,0.548,-0.099,-0.363,0.461,0.242,0.08,-0.052,-0.059,0.094,0.231,0.343,0.095,-0.076,-0.025,0.078,0.18,0.339,0.157,0.106,0.07,-0.021,0.016,0.064,0.057,-0.057,0.244,-0.076,0.026,0.214,0.501,0.117,0.274,0.405,-0.115,0.022,0.065,-0.211,0.099,0.134,-0.133,0.098,-0.035,-0.046,-0.236,-0.114,-0.008,-0.134,0.078,-0.196,0.127,-0.099,0.12,-0.073,-0.325,-0.136,-0.038,-0.03,0.005,0.059
450,1.443,1.64,-0.928,-0.125,-0.088,1.261,-0.473,0.282,-0.107,0.642,0.269,1.202,0.2,0.018,0.6,0.376,0.272,-0.124,0.054,0.222,0.254,0.134,-0.257,-0.177,0.298,-0.141,-0.096,0.337,0.249,0.067,0.381,-0.018,0.095,0.151,-0.052,0.04,0.182,-0.176,0.077,0.014,0.139,-0.213,0.432,0.15,-0.056,0.071,-0.115,0.183,-0.001,0.215,-0.015,0.188,0.173,0.223,-0.032,-0.171,-0.018,-0.144,0.056,-0.25,0.007,-0.139,0.021,-0.025,-0.093,-0.098,-0.082,0.001,0.066,0.052
