timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.65,2.067,-0.707,-0.129,-0.302,1.528,-0.535,0.465,-0.019,0.618,0.404,0.839,0.157,-0.307,0.753,0.374,-0.006,-0.262,-0.177,0.256,-0.012,0.317,-0.144,-0.28,0.291,-0.225,0.06,0.151,0.302,0.063,0.258,-0.092,-0.1,-0.127,-0.03,0.028,0.118,-0.011,-0.121,0.036,0.028,-0.35,0.373,0.435,0.101,-0.017,-0.249,-0.147,0.256,-0.115,-0.227,0.022,-0.06,0.023,-0.035,-0.043,0.067,-0.13,-0.034,0.013,0.101,-0.095,0.071,-0.103,-0.149,-0.093,-0.084,0.012,-0.151,0.061
50,1.255,1.574,-0.632,-0.023,0.04,0.857,-0.878,0.601,-0.127,0.454,-0.036,0.858,-0.077,-0.353,0.803,0.497,0.269,-0.183,-0.167,0.427,0.198,0.581,-0.155,-0.024,0.281,-0.012,0.356,0.113,-0.029,0.18,0.183,-0.481,-0.151,-0.234,0.208,0.034,0.423,0.201,-0.001,0.205,0.281,0.021,0.195,0.453,-0.027,-0.205,-0.021,-0.173,0.215,0.017,-0.022,-0.028,-0.066,0.071,-0.344,-0.122,-0.052,-0.07,0.059,-0.145,0.171,-0.168,0.144,0.024,-0.381,-0.166,-0.039,-0.052,-0.096,0.029
100,1.575,1.817,-0.807,-0.138,-0.024,1.265,-0.531,0.649,-0.049,0.449,0.161,0.869,0.103,-0.42,0.832,0.215,0.231,-0.166,-0.03,0.067,-0.02,0.193,-0.25,0.066,0.573,-0.25,0.277,-0.129,0.197,-0.029,0.455,-0.655,-0.017,-0.187,0.211,0.103,0.001,0.312,-0.08,0.028,0.229,-0.25,0.112,0.14,-0.024,-0.096,-0.37,-0.258,0.208,-0.264,-0.17,-0.179,-0.162,-0.104,0.141,0.079,-0.06,-0.061,-0.075,0.109,-0.001,-0.017,0.058,-0.126,-0.08,-0.081,-0.074,-0.054,-0.102,0.034
150,1.293,1.571,-0.956,0.003,-0.391,1.173,-0.436,0.073,0.039,0.403,0.387,0.765,0.268,-0.188,0.463,-0.003,-0.078,-0.122,0.148,0.202,0.208,0.27,-0.047,-0.332,-0.093,0.046,-0.342,0.509,0.153,0.025,0.122,0.141,0.077,0.103,-0.002,-0.044,0.061,-0.2,-0.051,0.132,0.352,-0.064,0.385,0.315,-0.195,-0.116,0.127,-0.024,0.164,0.14,-0.1,0.103,0.066,0.057,-0.184,-0.134,0.041,-0.275,0.084,-0.294,0.191,-0.195,0.051,-0.038,-0.295,-0.119,-0.029,-0.02,-0.013,0.111
200,1.287,1.66,-0.892,0.101,-0.08,1.096,-0.622,0.52,-0.03,0.418,0.193,0.757,0.156,-0.391,0.653,0.154,-0.024,-0.104,-0.03,0.052,0.016,0.215,-0.029,-0.081,0.396,-0.169,0.273,0.073,0.255,-0.048,0.244,-0.321,-0.077,0.027,0.138,0.014,0.007,0.02,-0.133,0.031,0.064,-0.267,0.227,0.2,0.012,-0.004,-0.163,-0.335,0.213,-0.167,-0.254,-0.033,-0.138,-0.115,0.09,0.045,0.049,-0.178,-0.048,0.06,0.107,-0.076,0.006,-0.163,-0.202,0.014,-0.064,0.003,-0.056,0.113
250,1.74,1.609,-1.056,-0.216,-0.082,1.147,-0.541,0.262,-0.123,0.499,0.37,0.844,-0.037,-0.288,0.489,0.174,0.059,-0.061,-0.04,0.214,0.264,0.18,0.027,-0.109,0.126,0.043,-0.063,0.443,0.197,0.067,0.274,0.067,0.098,0.072,-0.002,-0.05,0.292,-0.078,0.094,0.201,0.278,0.059,0.314,0.426,-0.073,-0.012,-0.181,-0.148,0.121,-0.004,-0.043,0.272,0.06,0.219,-0.159,-0.223,-0.093,-0.112,0.031,-0.311,0.176,-0.164,0.066,0.006,-0.201,-0.168,-0.003,-0.011,0.018,0.093
300,1.996,1.164,-0.733,-0.304,0.189,0.993,-0.283,0.273,-0.301,0.686,0.168,1.3,-0.044,0.153,0.647,0.497,0.346,-0.196,-0.095,0.425,0.111,0.342,-0.243,-0.05,0.302,-0.22,0.134,-0.026,0.241,0.152,0.393,-0.186,0.054,-0.027,-0.041,0.035,0.537,0.373,0.103,0.072,0.056,-0.181,0.174,0.337,-0.054,0.037,-0.21,0.201,0.218,-0.062,0.175,0.003,0.104,0.25,-0.313,-0.165,-0.087,-0.094,0.05,-0.114,0.063,-0.13,0.048,0.098,-0.172,-0.08,0.025,-0.044,0.014,0.049
350,1.328,1.51,-0.957,-0.018,-0.275,1.04,-0.589,0.262,0.065,0.366,0.258,0.597,0.151,-0.256,0.478,0.084,0.054,0.033,0.163,-0.061,0.15,0.349,0.147,-0.153,0.014,0.07,0.076,0.308,0.24,-0.158,0.123,-0.25,0.049,0.331,-0.07,0.161,0.19,-0.33,0.041,0.223,0.394,0.119,0.424,0.263,-0.137,-0.032,0.084,-0.161,-0.047,0.226,-0.135,0.27,0.031,0.032,-0.162,-0.104,0.04,-0.241,0.002,-0.243,0.168,-0.194,0.014,-0.003,-0.299,-0.111,-0.105,-0.0,0.045,0.115
400,1.837,1.33,-0.78,-0.229,-0.026,1.364,0.015,0.343,-0.125,0.783,0.459,1.17,0.233,0.266,0.563,0.198,0.192,-0.273,-0.028,0.104,-0.01,-0.045,-0.208,-0.158,0.486,-0.404,0.014,-0.185,0.399,-0.03,0.65,0.067,0.095,0.346,-0.219,0.19,0.279,0.256,-0.027,-0.383,-0.248,-0.4,0.429,0.284,-0.108,0.105,-0.251,0.405,0.139,0.027,0.073,0.068,0.083,0.226,-0.101,-0.151,-0.021,-0.113,0.023,-0.071,-0.031,-0.122,0.056,0.071,-0.009,-0.056,0.041,-0.037,0.17,0.067
450,1.61,1.614,-0.833,-0.412,-0.016,1.291,-0.178,0.335,-0.18,0.821,0.27,1.118,0.182,0.177,0.644,0.375,0.153,-0.191,0.103,0.362,0.033,-0.021,-0.259,-0.204,0.384,-0.247,-0.046,0.014,0.369,-0.035,0.544,0.063,0.061,0.193,-0.213,0.173,0.36,0.002,0.06,-0.244,-0.17,-0.528,0.445,0.203,0.156,0.051,-0.421,0.293,0.134,-0.033,0.076,0.166,0.064,0.407,0.055,-0.094,-0.083,-0.045,-0.032,-0.048,-0.145,-0.105,-0.049,0.093,0.069,-0.066,0.073,0.017,0.13,0.025
