timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.532,1.456,-0.907,-0.114,-0.055,1.019,-0.265,0.255,-0.202,0.505,0.358,0.931,0.052,0.005,0.497,0.159,-0.024,-0.177,-0.07,0.185,0.134,0.213,-0.16,-0.165,0.22,-0.215,0.082,0.155,0.184,0.04,0.254,0.04,0.113,0.023,-0.024,-0.018,0.238,-0.034,-0.038,0.024,-0.01,-0.155,0.297,0.232,-0.046,0.025,-0.106,-0.076,0.159,0.026,-0.203,0.134,0.043,0.085,0.096,-0.004,0.03,-0.062,0.026,-0.16,-0.073,-0.148,-0.053,-0.055,-0.093,-0.037,-0.074,0.004,0.079,0.112
50,1.243,1.317,-0.947,0.005,-0.098,0.944,-0.651,0.162,0.051,0.353,0.113,0.354,-0.033,-0.366,0.466,0.18,0.132,0.053,0.107,0.118,0.157,0.394,0.246,-0.192,-0.049,0.137,0.081,0.408,0.096,0.047,0.132,0.078,0.096,0.275,-0.11,-0.018,0.346,-0.323,-0.02,0.288,0.325,0.121,0.324,0.368,-0.1,-0.075,0.152,-0.086,0.164,0.26,-0.135,0.298,0.078,0.102,-0.253,-0.169,0.043,-0.158,0.091,-0.255,0.155,-0.173,0.095,0.017,-0.265,-0.09,-0.127,-0.0,-0.031,0.068
100,1.715,1.461,-0.625,-0.309,0.006,1.278,0.07,0.363,-0.246,0.837,0.395,1.329,0.184,0.356,0.543,0.481,0.237,-0.272,-0.165,0.314,-0.106,-0.043,-0.333,-0.071,0.477,-0.405,-0.01,-0.254,0.273,0.034,0.658,-0.057,0.068,0.233,-0.178,0.233,0.211,0.223,-0.082,-0.319,-0.291,-0.365,0.305,0.222,-0.063,0.137,-0.428,0.407,0.018,-0.104,0.134,-0.068,0.087,0.294,0.153,-0.056,-0.104,-0.135,0.069,0.005,-0.194,-0.141,-0.084,0.03,0.258,0.032,0.099,-0.041,0.211,0.039
150,1.477,1.914,-0.691,-0.067,-0.33,1.389,-0.366,0.411,0.079,0.555,0.492,0.742,0.274,-0.223,0.622,0.138,-0.1,-0.266,0.021,0.298,0.004,0.244,-0.171,-0.319,0.453,-0.234,-0.004,0.174,0.326,-0.099,0.259,-0.1,-0.201,-0.264,0.017,-0.057,0.038,0.026,-0.147,-0.115,0.029,-0.352,0.32,0.379,0.1,-0.101,-0.291,-0.031,0.234,-0.034,-0.164,0.057,-0.011,0.107,0.103,-0.076,0.046,-0.176,0.026,-0.129,0.099,-0.112,-0.001,-0.053,-0.03,0.013,-0.124,0.068,-0.014,0.122
200,1.563,1.738,-0.828,-0.263,0.078,1.177,-0.346,0.538,-0.111,0.593,0.197,0.947,0.093,-0.044,0.749,0.391,0.156,-0.143,-0.116,0.216,0.008,0.122,-0.225,-0.054,0.46,-0.261,0.055,0.007,0.291,0.144,0.498,-0.174,0.016,0.085,0.029,0.165,0.251,0.012,-0.058,-0.151,-0.226,-0.341,0.366,0.073,-0.03,0.015,-0.254,0.015,0.102,-0.076,-0.143,0.039,-0.053,0.045,0.217,0.058,0.011,-0.151,-0.024,0.035,-0.125,-0.127,-0.013,-0.031,-0.006,-0.029,-0.032,0.021,0.08,0.089
250,1.625,1.701,-0.744,-0.072,-0.095,1.241,-0.509,0.661,-0.027,0.555,0.221,0.735,0.316,-0.434,0.857,0.084,0.055,-0.062,0.101,-0.054,-0.029,0.163,-0.062,-0.136,0.625,-0.279,0.232,0.027,0.377,-0.163,0.336,-0.576,-0.186,-0.217,0.041,0.189,-0.061,0.133,-0.048,0.097,0.252,-0.194,0.179,0.331,-0.022,-0.047,-0.35,0.021,0.045,-0.091,-0.058,-0.003,0.015,0.128,-0.089,0.009,-0.045,-0.109,-0.031,-0.111,0.038,-0.117,-0.066,-0.004,-0.122,-0.041,-0.071,-0.017,0.065,0.086
300,1.256,1.339,-1.034,0.038,-0.148,1.028,-0.524,0.226,0.079,0.33,0.318,0.607,0.093,-0.252,0.449,0.107,0.087,-0.02,0.086,-0.008,0.176,0.17,0.121,-0.101,0.078,0.003,-0.074,0.273,0.243,-0.068,0.373,0.09,0.13,0.227,0.012,-0.149,0.097,-0.089,-0.007,0.085,0.287,0.015,0.31,0.275,-0.166,0.007,0.108,-0.175,0.12,0.127,-0.155,0.045,-0.017,-0.124,-0.113,-0.018,0.032,-0.174,-0.024,-0.195,0.115,-0.096,0.035,-0.09,-0.233,-0.129,-0.083,-0.012,-0.0,0.108
350,1.361,2.077,-0.829,-0.009,-0.252,1.337,-0.832,0.514,0.066,0.46,0.305,0.491,0.287,-0.68,0.826,0.222,-0.058,-0.038,-0.057,-0.023,0.103,0.334,0.05,-0.147,0.406,-0.054,0.267,0.117,0.157,-0.153,0.173,-0.453,-0.197,-0.106,0.255,-0.006,-0.021,0.113,0.07,0.103,0.27,-0.127,0.157,0.297,-0.022,-0.13,-0.303,-0.393,0.206,-0.093,-0.303,-0.1,-0.202,-0.239,0.079,0.017,-0.024,-0.097,-0.089,-0.041,0.088,-0.07,-0.005,-0.168,-0.206,-0.018,-0.104,0.028,-0.156,0.08
400,1.256,1.475,-0.843,-0.053,-0.115,1.079,-0.609,0.442,-0.057,0.488,0.253,0.547,0.194,-0.37,0.631,0.14,0.065,-0.032,0.048,0.06,0.092,0.163,-0.049,-0.208,0.288,-0.082,0.146,0.209,0.37,-0.146,0.304,-0.081,-0.143,0.067,-0.075,0.113,-0.031,-0.02,-0.079,0.051,0.131,-0.211,0.188,0.234,-0.083,-0.009,-0.201,0.052,0.042,-0.104,-0.219,0.005,-0.007,-0.124,0.133,0.084,0.095,-0.157,-0.185,0.058,-0.032,-0.028,-0.076,-0.08,-0.006,-0.015,-0.126,0.009,-0.017,0.071
450,2.271,2.312,-0.725,-0.524,-0.339,2.095,0.007,0.884,-0.008,0.788,0.522,1.09,0.631,-0.44,0.991,-0.065,-0.065,0.078,0.019,-0.475,-0.654,-0.332,-0.143,-0.014,1.118,-0.691,0.285,-0.446,0.737,-0.294,0.909,-0.961,-0.111,-0.077,-0.001,0.425,-0.429,0.394,-0.273,-0.268,-0.521,-0.779,0.045,-0.218,0.22,-0.03,-1.184,-0.139,0.189,-0.632,-0.273,-0.247,-0.302,-0.16,0.681,0.537,0.045,-0.034,-0.355,0.583,-0.412,0.105,-0.225,-0.212,0.613,0.171,-0.19,-0.007,0.047,0.036
