pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-32.402,-6.191,32.316,-138.572,-84.266,42.923,-6.083,0.028,22.105,-21.023,-19.922,-12.038,48.202,22.129,-36.616,1.044,31.293,-80.098,5.483,-12.655,-12.219,-17.688,-32.129,-22.681,31.853,33.545,-27.786,-16.278,14.615,5.991,-0.659,-30.559,35.43,2.689,-51.861,19.89,-0.579,19.428,-5.262,-6.22,6.471,41.052,26.228,43.165,16.715,26.122,5.242,-0.855,-6.792,19.645,-24.425,7.761,2.595,12.8,5.715,5.598,0.804,-9.347,5.003,-9.617,25.708,9.416,-11.877,-18.73,3.2
