timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.527,1.383,-0.967,-0.051,-0.002,0.98,-0.577,0.366,-0.167,0.381,0.128,0.666,0.053,-0.23,0.524,0.223,0.001,-0.07,0.003,0.157,0.186,0.119,-0.012,-0.168,0.296,-0.16,0.124,0.228,0.38,-0.11,0.342,-0.075,-0.108,0.196,-0.099,0.08,-0.001,-0.149,-0.133,-0.154,0.181,-0.217,0.268,0.196,-0.116,0.004,0.021,0.159,-0.084,0.131,-0.048,0.242,0.196,0.099,-0.053,-0.142,-0.037,-0.15,0.041,-0.229,0.056,-0.14,0.057,-0.048,-0.204,-0.145,-0.011,0.018,0.02,0.099
50,1.452,1.448,-0.86,-0.151,-0.035,1.031,-0.488,0.209,-0.135,0.497,0.277,0.843,0.105,-0.143,0.541,0.198,0.051,-0.012,0.035,0.13,0.112,0.147,-0.023,-0.168,0.166,-0.169,-0.056,0.374,0.291,0.033,0.261,0.028,-0.032,0.213,-0.002,-0.097,0.122,-0.119,-0.022,-0.012,0.138,-0.143,0.288,0.253,-0.168,0.064,-0.007,0.074,-0.011,0.114,-0.203,0.117,0.028,0.01,-0.049,-0.165,0.047,-0.148,0.022,-0.129,0.099,-0.12,0.069,-0.068,-0.159,-0.055,-0.045,0.001,0.071,0.144
100,1.356,1.186,-0.908,-0.085,0.157,0.876,-0.525,0.395,-0.149,0.459,0.033,0.676,0.042,-0.18,0.714,0.343,0.222,-0.114,-0.034,0.277,0.139,0.248,-0.117,-0.013,0.136,-0.092,0.128,0.053,0.133,0.066,0.276,-0.176,-0.041,-0.074,0.06,-0.001,0.214,0.158,0.039,0.053,0.249,-0.073,0.204,0.297,-0.096,-0.091,-0.055,0.108,0.198,0.054,0.004,0.12,0.116,0.127,-0.241,-0.262,-0.03,-0.071,0.104,-0.22,0.142,-0.164,0.063,0.039,-0.284,-0.078,-0.025,-0.011,0.008,0.099
150,1.644,1.638,-0.916,-0.089,-0.269,1.271,-0.383,0.073,-0.056,0.383,0.434,0.909,0.244,-0.264,0.457,0.011,-0.08,-0.021,0.12,0.075,0.03,0.212,0.043,-0.224,0.18,-0.032,-0.059,0.445,0.355,-0.007,0.198,-0.091,0.005,0.278,-0.121,0.071,0.06,-0.198,-0.092,-0.022,0.168,-0.077,0.287,0.165,-0.085,-0.042,-0.013,-0.143,0.099,0.104,-0.2,0.236,-0.0,0.051,0.042,-0.108,-0.021,-0.162,0.067,-0.188,0.141,-0.096,0.056,-0.13,-0.171,-0.059,-0.037,0.031,0.1,0.12
200,1.551,1.643,-0.611,-0.136,0.057,1.102,-0.722,0.425,-0.148,0.589,0.12,1.252,0.096,-0.312,0.783,0.481,0.128,-0.198,-0.198,0.175,0.091,0.226,-0.275,0.076,0.435,-0.284,0.314,-0.028,0.203,0.199,0.496,-0.639,-0.111,-0.039,0.316,0.136,0.13,0.431,0.007,-0.081,0.047,-0.25,0.081,0.182,-0.268,-0.022,-0.12,-0.196,0.195,-0.178,-0.187,-0.233,-0.163,-0.075,-0.014,0.024,0.077,-0.07,-0.106,0.105,0.113,0.004,0.062,-0.128,-0.217,-0.097,-0.092,0.006,-0.045,0.01
250,1.493,1.465,-0.754,-0.229,-0.121,1.067,-0.546,0.333,-0.145,0.653,0.172,0.993,0.064,-0.037,0.613,0.473,0.273,-0.152,-0.015,0.38,0.129,0.31,-0.146,-0.217,0.176,-0.095,0.117,0.282,0.321,0.092,0.354,-0.059,-0.059,0.179,-0.126,0.074,0.341,0.073,-0.033,-0.061,0.081,-0.154,0.356,0.284,-0.164,0.039,0.11,0.235,0.076,0.071,0.048,0.106,0.128,0.278,-0.189,-0.153,0.009,-0.074,0.098,-0.148,0.017,-0.129,0.048,0.058,-0.137,-0.131,-0.0,0.045,0.082,-0.014
300,1.239,1.165,-0.69,0.009,-0.058,0.819,-0.461,0.231,-0.058,0.365,0.096,0.728,-0.009,-0.19,0.482,0.282,0.181,-0.176,-0.036,0.212,0.251,0.25,-0.086,-0.026,0.133,-0.084,0.121,0.095,0.07,-0.002,0.288,-0.193,-0.048,0.025,0.148,-0.018,0.214,0.187,0.008,0.01,0.333,-0.09,0.205,0.29,-0.197,-0.102,-0.011,0.051,0.176,0.013,0.057,-0.03,0.053,0.092,-0.28,-0.231,-0.012,-0.115,0.07,-0.135,0.163,-0.049,0.078,0.008,-0.222,-0.117,-0.017,-0.02,0.0,0.01
350,1.492,1.918,-0.96,-0.073,-0.248,1.437,-0.522,0.383,0.084,0.551,0.527,0.742,0.277,-0.376,0.601,-0.051,-0.105,-0.103,0.094,-0.099,0.085,0.068,-0.061,-0.21,0.407,-0.119,-0.016,0.257,0.278,-0.141,0.477,-0.145,-0.113,0.129,0.018,-0.007,-0.18,-0.02,-0.124,-0.133,0.124,-0.271,0.247,0.156,-0.082,-0.12,-0.265,-0.198,0.155,-0.126,-0.328,0.087,-0.095,-0.204,0.202,0.065,0.038,-0.207,-0.153,0.056,0.049,-0.016,0.022,-0.21,-0.121,0.045,-0.157,0.049,-0.021,0.171
400,1.257,1.277,-0.952,0.034,0.02,0.964,-0.625,0.285,-0.044,0.543,0.17,0.971,0.07,-0.204,0.495,0.227,0.111,-0.075,0.005,0.142,0.28,0.304,-0.063,-0.137,0.228,-0.08,0.007,0.274,0.25,0.0,0.294,-0.035,-0.147,0.196,0.022,0.04,0.146,0.013,0.005,-0.081,0.163,-0.094,0.336,0.208,-0.253,-0.016,0.098,0.137,-0.011,0.123,-0.105,0.162,0.099,0.012,-0.111,-0.144,0.081,-0.187,0.015,-0.195,0.181,-0.127,0.006,-0.062,-0.3,-0.091,-0.039,0.026,0.024,0.085
450,1.6,1.478,-0.963,-0.056,-0.078,1.051,-0.353,0.18,-0.175,0.45,0.317,0.956,0.201,-0.137,0.531,-0.014,0.041,-0.161,0.051,0.136,0.214,0.11,-0.151,-0.118,0.127,-0.146,-0.033,0.393,0.223,-0.049,0.158,-0.045,-0.03,0.057,0.014,-0.072,0.077,-0.249,-0.055,0.083,0.218,-0.073,0.419,0.222,-0.082,-0.068,-0.127,-0.153,0.016,0.204,-0.145,0.212,0.04,0.038,0.036,-0.037,0.005,-0.141,0.037,-0.204,0.027,-0.218,-0.027,-0.063,-0.2,-0.094,-0.036,0.006,0.023,0.162
