timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.711,1.592,-1.079,-0.127,0.087,1.127,-0.675,0.411,-0.058,0.562,0.323,1.128,0.111,-0.214,0.614,0.216,0.139,-0.184,0.017,0.35,0.361,0.308,-0.128,-0.155,0.239,-0.088,0.055,0.426,0.324,0.055,0.266,0.045,0.079,-0.011,-0.104,-0.077,0.294,-0.204,0.073,0.087,0.362,0.008,0.377,0.286,-0.118,0.062,0.058,-0.038,0.084,0.132,-0.137,0.105,0.025,-0.016,-0.218,-0.071,0.084,-0.141,-0.003,-0.176,0.108,-0.121,0.071,-0.034,-0.239,-0.179,-0.129,-0.06,0.012,0.06
50,1.515,1.837,-1.144,-0.138,-0.019,1.247,-0.929,0.601,-0.031,0.569,0.04,0.949,0.099,-0.49,0.877,0.271,0.168,0.225,0.174,0.226,0.076,0.265,0.193,-0.262,0.339,-0.047,0.105,0.55,0.553,-0.003,0.429,-0.193,-0.043,0.141,-0.127,0.104,0.085,-0.545,-0.063,0.294,0.191,-0.059,0.464,0.32,0.045,-0.059,-0.005,-0.161,-0.033,0.279,-0.331,0.353,0.03,0.001,0.013,-0.104,0.041,-0.178,0.039,-0.129,0.081,-0.209,0.048,-0.057,-0.06,-0.073,-0.168,0.042,0.029,0.041
100,1.634,2.125,-0.91,-0.183,-0.142,1.455,-0.286,0.568,-0.141,0.666,0.503,0.858,0.194,-0.115,0.738,0.224,-0.019,-0.212,-0.092,0.124,-0.129,0.02,-0.264,-0.159,0.567,-0.316,0.021,-0.057,0.306,-0.017,0.504,-0.057,0.058,-0.034,-0.01,0.06,0.007,-0.089,-0.112,-0.051,-0.203,-0.34,0.3,0.166,0.151,0.038,-0.436,-0.11,0.109,-0.104,-0.234,0.055,-0.11,0.006,0.239,0.132,0.012,-0.071,-0.085,0.039,-0.098,-0.1,-0.106,-0.092,0.11,0.015,-0.138,0.016,0.049,0.136
150,1.584,1.429,-0.867,-0.096,-0.005,1.078,-0.711,0.17,-0.177,0.447,0.226,1.281,0.103,-0.233,0.552,0.241,0.149,-0.279,0.034,0.415,0.376,0.417,-0.085,-0.101,0.117,-0.09,0.013,0.492,0.208,0.187,0.157,-0.235,0.022,-0.136,0.191,-0.062,0.296,0.067,-0.015,0.244,0.327,0.025,0.252,0.333,-0.257,-0.098,0.15,-0.285,0.184,0.088,-0.155,-0.022,-0.021,-0.021,-0.173,-0.143,0.025,-0.117,0.101,-0.097,0.099,-0.181,0.09,-0.097,-0.256,-0.063,-0.058,-0.045,-0.028,0.057
200,1.485,1.893,-0.69,-0.081,-0.069,1.141,-0.48,0.66,-0.18,0.581,0.273,1.177,0.075,-0.149,0.646,0.145,-0.046,-0.202,-0.322,0.302,-0.109,-0.004,-0.256,-0.102,0.569,-0.295,0.131,-0.003,0.393,0.126,0.482,-0.202,-0.173,-0.286,0.044,0.053,0.041,0.192,-0.243,-0.06,-0.19,-0.382,0.127,0.232,0.01,-0.015,-0.248,-0.131,0.169,-0.193,-0.227,-0.151,-0.149,-0.074,0.142,0.12,0.051,-0.083,-0.081,0.144,-0.042,-0.008,-0.029,-0.153,-0.021,0.003,-0.1,0.003,-0.056,0.04
250,1.386,2.019,-1.003,-0.083,-0.24,1.368,-0.735,0.457,0.025,0.308,0.349,0.435,0.286,-0.561,0.844,-0.051,-0.015,0.007,0.085,-0.06,0.061,0.213,0.065,-0.036,0.143,0.044,0.176,0.322,0.298,-0.12,0.213,-0.382,0.189,-0.018,0.07,0.017,-0.086,-0.085,0.043,0.223,0.474,0.034,0.152,0.201,-0.141,-0.124,-0.18,-0.277,0.105,-0.001,-0.335,-0.059,-0.108,-0.282,-0.073,0.077,0.271,-0.273,-0.136,0.086,0.114,-0.024,0.077,-0.134,-0.187,-0.028,-0.381,0.024,-0.17,0.123
300,1.336,1.568,-0.926,-0.199,0.017,1.187,-0.566,0.491,-0.149,0.663,0.201,0.974,0.147,-0.169,0.68,0.259,0.25,0.022,-0.051,0.229,0.042,0.026,-0.111,-0.173,0.427,-0.172,0.069,0.263,0.467,0.055,0.449,-0.1,-0.124,0.133,-0.109,0.097,0.006,-0.265,-0.116,-0.018,-0.02,-0.231,0.362,0.162,0.016,0.07,-0.096,0.038,0.024,0.091,-0.048,0.128,-0.0,0.088,-0.06,-0.087,0.007,-0.113,-0.004,0.022,0.006,-0.135,-0.007,-0.072,-0.124,-0.02,-0.002,0.002,0.025,0.032
350,1.498,1.641,-0.874,-0.099,-0.211,1.307,-0.512,0.4,0.018,0.519,0.354,0.711,0.192,-0.165,0.768,0.158,0.129,-0.099,0.084,0.125,0.191,0.278,-0.089,-0.129,0.223,-0.117,-0.055,0.212,0.247,-0.032,0.294,-0.083,0.069,0.09,-0.075,0.092,0.258,-0.126,0.079,0.057,0.245,-0.106,0.352,0.241,-0.161,0.002,-0.043,0.088,0.094,0.12,-0.052,0.112,0.068,0.133,-0.163,-0.154,-0.033,-0.131,0.085,-0.239,0.106,-0.117,0.066,-0.006,-0.201,-0.116,-0.041,-0.026,0.032,0.087
400,1.646,1.968,-0.894,-0.129,-0.268,1.484,-0.147,0.669,-0.169,0.506,0.572,0.896,0.398,-0.29,0.482,-0.01,-0.244,-0.156,-0.191,0.101,-0.202,-0.135,-0.331,-0.217,0.681,-0.379,0.064,0.067,0.589,-0.163,0.566,-0.108,-0.36,-0.199,-0.092,0.183,-0.403,0.024,-0.247,-0.26,-0.147,-0.485,0.161,0.13,0.16,-0.026,-0.547,0.034,0.003,-0.2,-0.1,0.082,-0.015,0.067,0.263,0.152,-0.002,-0.085,-0.094,0.126,-0.172,-0.04,-0.152,-0.052,0.272,0.1,-0.193,0.071,0.15,0.144
450,1.749,1.644,-0.795,-0.159,0.079,1.121,-0.854,0.67,-0.249,0.624,0.154,1.369,0.13,-0.464,0.988,0.478,0.242,-0.301,-0.198,0.357,0.135,0.2,-0.125,0.14,0.518,-0.319,0.279,0.032,0.263,0.289,0.364,-0.893,-0.125,-0.506,0.312,0.142,0.226,0.393,-0.052,0.241,0.243,-0.077,-0.037,0.377,0.058,-0.088,-0.35,-0.385,0.361,-0.423,-0.078,-0.313,-0.292,-0.122,-0.123,0.066,-0.017,-0.056,-0.111,0.143,0.036,-0.055,0.027,-0.036,-0.144,-0.036,-0.162,-0.027,-0.09,0.053
