timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.676,2.198,-0.842,-0.266,-0.383,1.507,-0.29,0.523,0.043,0.479,0.3,0.892,0.426,-0.384,0.797,-0.02,-0.047,0.022,-0.05,-0.14,-0.354,-0.073,-0.139,-0.152,0.567,-0.35,0.044,0.03,0.388,-0.077,0.453,-0.549,-0.017,-0.087,0.094,0.063,-0.347,0.058,-0.284,-0.121,-0.08,-0.391,0.251,0.069,-0.077,-0.151,-0.333,-0.216,0.147,-0.115,-0.338,-0.059,-0.188,-0.123,0.238,0.2,0.155,-0.19,-0.144,0.217,-0.104,-0.031,0.003,-0.2,0.02,0.048,-0.3,0.057,-0.128,0.136
50,1.583,1.933,-0.856,-0.14,-0.144,1.298,-0.521,0.653,0.042,0.562,0.227,0.883,0.315,-0.428,0.924,0.13,-0.001,0.014,0.162,-0.131,-0.069,0.204,-0.134,0.042,0.572,-0.32,0.214,0.068,0.303,-0.036,0.429,-0.744,0.03,-0.177,0.269,0.151,-0.098,0.149,-0.059,0.052,0.199,-0.14,0.268,0.075,-0.264,-0.195,-0.208,-0.244,0.168,-0.125,-0.222,-0.121,-0.165,-0.121,0.017,0.127,0.026,-0.149,-0.109,0.112,0.039,0.002,0.096,-0.157,-0.092,-0.042,-0.319,-0.06,-0.102,0.068
100,1.505,1.85,-0.815,-0.145,-0.228,1.167,-0.329,0.531,-0.063,0.472,0.282,0.889,0.278,-0.288,0.581,0.106,-0.096,-0.102,-0.145,0.08,-0.037,0.148,-0.183,-0.133,0.393,-0.227,0.093,0.054,0.321,0.019,0.316,-0.284,-0.109,-0.126,0.037,0.074,-0.025,0.204,-0.105,-0.173,0.008,-0.201,0.204,0.129,-0.107,-0.163,-0.226,-0.133,0.217,-0.22,-0.177,-0.12,-0.119,-0.117,0.016,0.057,0.058,-0.145,-0.051,0.072,0.068,-0.026,0.115,-0.087,-0.118,-0.024,-0.102,-0.009,-0.069,0.079
150,1.534,1.625,-0.888,-0.09,-0.315,1.186,-0.458,0.075,-0.044,0.402,0.452,0.816,0.199,-0.193,0.367,-0.03,-0.007,-0.086,0.054,0.229,0.152,0.225,-0.041,-0.326,0.021,0.04,-0.164,0.496,0.275,-0.055,0.136,0.126,0.085,0.114,-0.137,0.057,0.112,-0.322,-0.078,0.162,0.278,-0.012,0.388,0.323,-0.105,-0.004,-0.033,-0.006,-0.004,0.121,-0.162,0.296,0.181,0.235,0.033,-0.157,-0.008,-0.148,0.028,-0.231,0.075,-0.146,0.004,0.033,-0.136,-0.061,-0.165,0.034,0.033,0.089
200,1.518,1.599,-0.937,-0.177,-0.006,1.223,-0.259,0.337,-0.155,0.559,0.333,0.899,0.199,-0.14,0.655,0.145,-0.002,-0.13,-0.046,0.119,0.017,0.019,-0.127,-0.1,0.318,-0.295,-0.016,0.157,0.347,0.022,0.436,-0.149,-0.024,-0.008,0.065,-0.02,-0.013,0.085,-0.03,-0.038,0.069,-0.223,0.277,0.206,-0.065,-0.011,-0.288,-0.068,0.087,-0.053,-0.146,0.056,-0.018,0.119,0.074,-0.094,-0.047,-0.097,0.017,-0.12,-0.015,-0.108,-0.054,-0.029,0.028,0.08,-0.089,0.051,0.125,0.125
250,1.551,1.766,-1.016,-0.199,-0.149,1.25,-0.524,0.476,-0.004,0.586,0.248,0.791,0.21,-0.204,0.804,0.186,0.22,-0.12,0.036,0.219,-0.03,0.122,-0.159,-0.128,0.387,-0.134,0.105,0.058,0.209,0.005,0.443,-0.133,0.184,-0.006,0.016,0.025,0.225,-0.107,-0.052,-0.013,0.128,-0.252,0.394,0.245,0.087,-0.06,-0.102,-0.131,0.225,0.07,-0.214,0.08,-0.033,-0.022,0.026,-0.102,0.021,-0.165,-0.03,-0.003,0.125,-0.027,0.066,-0.069,-0.074,-0.067,-0.132,0.025,-0.002,0.099
300,1.509,2.087,-0.885,-0.162,-0.132,1.268,-0.686,0.707,0.009,0.43,0.256,0.797,0.191,-0.695,0.746,0.035,0.035,-0.068,-0.053,0.177,-0.003,0.18,-0.059,-0.133,0.51,-0.222,0.127,0.237,0.241,-0.067,0.394,-0.467,-0.137,-0.23,0.119,-0.004,-0.101,0.003,-0.132,0.091,0.304,-0.209,0.153,0.313,0.026,-0.189,-0.354,-0.268,0.171,-0.099,-0.203,0.016,-0.099,-0.067,-0.033,0.005,0.001,-0.087,-0.067,-0.058,0.155,-0.071,0.078,-0.152,-0.178,-0.088,-0.211,-0.047,-0.102,0.106
350,1.272,1.914,-0.856,0.028,-0.027,1.256,-0.56,0.623,0.018,0.542,0.364,0.649,0.191,-0.355,0.864,0.305,0.066,-0.178,-0.135,0.124,0.056,0.279,-0.072,0.063,0.514,-0.226,0.275,0.007,0.254,0.009,0.263,-0.402,0.006,-0.216,0.136,0.075,0.106,0.139,-0.074,0.078,0.143,-0.183,0.172,0.194,-0.071,-0.08,-0.202,-0.2,0.194,-0.196,-0.239,-0.162,-0.216,-0.247,0.022,0.143,0.073,-0.146,-0.155,0.181,0.012,-0.017,0.044,-0.129,-0.094,-0.022,-0.187,-0.024,-0.05,0.099
400,1.494,1.484,-0.831,0.051,-0.294,0.976,-0.383,0.295,-0.011,0.407,0.316,0.86,0.096,-0.051,0.413,0.04,0.017,-0.102,-0.035,0.113,0.128,0.187,-0.058,-0.226,0.109,-0.03,-0.103,0.356,0.191,0.04,0.224,0.045,-0.0,0.125,-0.049,0.008,0.082,-0.193,-0.024,0.078,0.239,-0.007,0.351,0.322,-0.175,-0.022,0.009,-0.072,0.027,0.162,-0.119,0.139,0.024,0.147,-0.067,-0.043,0.051,-0.142,0.035,-0.18,0.097,-0.105,0.04,0.012,-0.178,-0.088,-0.166,0.008,0.075,0.077
450,1.632,1.221,-0.859,0.094,-0.053,0.981,-0.477,0.187,-0.116,0.418,0.206,0.656,-0.008,-0.223,0.458,0.335,0.227,-0.101,0.012,0.139,0.241,0.462,0.039,-0.138,0.055,0.012,0.172,0.35,0.116,0.085,0.001,0.027,0.05,0.211,-0.029,-0.028,0.304,-0.222,-0.003,0.28,0.442,0.212,0.39,0.505,-0.16,-0.015,0.113,-0.2,0.048,0.322,-0.027,0.154,0.043,0.091,-0.368,-0.279,-0.044,-0.181,0.134,-0.387,0.228,-0.292,0.131,0.057,-0.374,-0.167,-0.099,-0.055,0.013,0.14
