timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.467,1.204,-0.927,-0.002,-0.12,0.976,-0.494,0.218,-0.032,0.484,0.239,0.696,0.071,-0.108,0.445,0.192,0.018,-0.099,0.035,0.102,0.31,0.225,-0.104,-0.135,0.159,-0.072,-0.013,0.2,0.243,-0.006,0.23,0.043,0.028,0.162,-0.107,-0.004,0.348,0.024,0.002,-0.055,0.206,0.05,0.317,0.29,-0.215,-0.012,0.105,0.213,0.147,0.145,0.108,-0.03,0.171,0.068,-0.253,-0.211,0.024,-0.196,0.072,-0.168,0.166,-0.179,0.077,-0.01,-0.282,-0.102,0.042,-0.034,-0.027,0.073
50,1.55,1.727,-0.745,-0.098,-0.032,1.269,-0.181,0.52,-0.161,0.742,0.448,1.094,0.066,0.01,0.616,0.135,0.028,-0.121,-0.197,0.238,-0.009,-0.0,-0.328,-0.198,0.563,-0.397,-0.061,-0.023,0.429,0.003,0.573,-0.052,-0.083,-0.076,-0.115,0.13,0.038,0.034,-0.144,-0.202,-0.205,-0.427,0.378,0.25,0.139,0.011,-0.365,0.158,0.066,-0.065,-0.102,0.059,-0.051,0.101,0.087,-0.021,-0.004,-0.091,0.017,-0.056,-0.069,-0.093,0.005,-0.013,0.107,-0.044,-0.097,0.063,0.14,0.096
100,1.463,1.62,-0.809,-0.007,-0.257,1.249,-0.494,0.217,0.127,0.514,0.419,0.766,0.251,-0.153,0.736,0.105,0.076,-0.194,0.177,0.128,0.225,0.42,0.028,-0.278,0.133,0.001,-0.024,0.275,0.117,-0.103,0.242,-0.205,0.087,0.064,0.116,-0.047,0.16,-0.062,0.067,0.202,0.386,-0.048,0.292,0.332,-0.19,-0.053,0.152,-0.11,0.152,0.234,-0.258,0.134,-0.01,-0.036,-0.125,-0.151,0.077,-0.279,0.022,-0.213,0.212,-0.159,0.061,-0.071,-0.247,-0.008,-0.127,-0.004,-0.043,0.148
150,1.5,1.447,-0.978,-0.146,-0.095,1.225,-0.506,0.313,-0.089,0.613,0.264,0.97,0.166,-0.093,0.571,0.154,0.083,-0.072,0.163,0.115,0.13,0.047,-0.085,-0.13,0.329,-0.213,-0.046,0.332,0.52,-0.073,0.39,-0.056,-0.049,0.125,-0.099,0.175,-0.055,-0.183,-0.026,0.045,-0.053,-0.204,0.395,0.047,-0.024,0.06,-0.066,0.146,-0.055,-0.017,-0.052,0.085,0.125,0.132,0.038,0.007,-0.028,-0.108,0.005,-0.057,-0.112,-0.136,-0.106,-0.031,0.004,-0.012,0.048,0.027,0.125,0.057
200,1.251,2.147,-0.745,-0.198,-0.1,1.306,-0.649,0.649,0.023,0.679,0.182,0.684,0.056,-0.245,1.103,0.488,0.239,-0.262,-0.16,0.355,0.055,0.321,-0.296,-0.05,0.441,-0.163,0.116,-0.119,0.076,0.044,0.44,-0.307,-0.095,-0.155,0.133,0.035,0.205,0.22,-0.04,-0.029,0.141,-0.293,0.197,0.258,-0.07,-0.063,-0.222,-0.016,0.181,-0.13,-0.133,-0.036,-0.032,0.016,0.024,-0.095,-0.095,-0.096,0.01,-0.024,0.045,-0.141,0.103,-0.082,-0.137,0.022,0.058,-0.073,0.045,0.068
250,1.471,1.446,-0.839,-0.048,-0.191,1.21,-0.2,0.268,-0.104,0.444,0.429,0.832,0.162,-0.078,0.422,0.057,0.004,-0.176,0.026,0.089,0.057,0.044,-0.189,-0.093,0.338,-0.171,0.007,0.078,0.322,-0.123,0.386,-0.006,0.011,-0.033,-0.005,0.025,0.014,0.025,-0.091,-0.064,0.052,-0.228,0.216,0.247,-0.12,-0.084,-0.249,0.005,0.144,0.005,-0.118,0.068,0.029,0.081,-0.052,0.012,0.09,-0.171,-0.048,-0.046,0.083,-0.098,0.03,-0.06,-0.078,-0.056,-0.082,0.02,0.019,0.072
300,1.4,1.782,-0.863,0.041,-0.118,1.446,-0.653,0.575,-0.027,0.53,0.435,0.764,0.418,-0.487,0.84,-0.034,-0.114,-0.134,0.05,-0.094,0.153,0.094,-0.124,-0.141,0.601,-0.288,0.148,0.077,0.507,-0.234,0.292,-0.597,-0.209,-0.322,0.178,0.044,-0.31,0.213,-0.06,-0.004,0.221,-0.396,0.184,0.217,-0.016,-0.103,-0.463,-0.15,0.095,-0.236,-0.204,-0.038,-0.111,-0.2,0.132,0.19,0.038,-0.191,-0.163,0.126,-0.068,-0.04,-0.055,-0.166,-0.122,0.049,-0.13,0.041,-0.104,0.131
350,1.706,1.652,-0.823,-0.064,0.097,1.209,-0.506,0.581,-0.127,0.629,0.12,1.068,0.089,-0.169,0.817,0.327,0.058,-0.187,-0.058,0.173,0.029,0.115,-0.337,-0.028,0.527,-0.251,0.208,-0.12,0.269,-0.069,0.482,-0.32,-0.106,-0.095,0.078,0.205,0.194,0.212,-0.175,-0.059,-0.027,-0.378,0.247,0.136,-0.127,-0.116,-0.295,-0.047,0.26,-0.181,-0.04,-0.136,-0.095,0.016,0.026,0.037,-0.029,-0.06,-0.084,0.185,-0.09,-0.082,-0.014,-0.074,-0.114,-0.055,0.054,-0.05,-0.06,0.011
400,1.54,1.608,-0.796,-0.103,-0.141,1.171,-0.386,0.264,-0.174,0.492,0.338,0.94,0.283,-0.328,0.512,0.043,-0.085,0.002,-0.005,0.117,0.023,0.133,-0.008,-0.143,0.268,-0.205,-0.081,0.288,0.411,-0.098,0.264,-0.237,-0.113,-0.106,0.046,0.009,-0.164,-0.007,-0.086,0.125,0.112,-0.278,0.169,0.148,-0.005,-0.049,-0.216,-0.198,0.059,-0.122,-0.226,0.106,-0.074,-0.047,0.033,0.059,0.071,-0.149,-0.067,-0.027,0.037,-0.093,-0.058,-0.138,-0.097,-0.026,-0.126,0.058,-0.049,0.077
450,1.604,1.518,-0.931,-0.054,-0.315,1.246,-0.336,0.052,-0.016,0.385,0.388,0.921,0.284,-0.143,0.339,-0.102,-0.12,0.003,0.128,-0.059,0.059,0.13,0.013,-0.237,0.069,-0.016,-0.104,0.5,0.342,-0.046,0.18,-0.028,0.047,0.283,0.016,0.027,-0.042,-0.281,0.018,0.19,0.095,-0.029,0.211,0.231,-0.062,-0.026,-0.05,-0.13,0.046,0.109,-0.205,0.258,0.099,0.133,-0.026,-0.167,0.003,-0.152,0.058,-0.224,0.089,-0.216,-0.027,-0.05,-0.175,0.06,-0.093,-0.011,0.098,0.166
