timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.522,1.794,-0.928,0.012,-0.132,1.363,-0.475,0.295,0.114,0.492,0.368,0.835,0.244,-0.423,0.529,0.086,0.015,-0.116,0.054,0.018,0.115,0.299,0.0,-0.208,0.23,-0.062,0.001,0.298,0.255,-0.043,0.358,-0.075,-0.048,0.026,0.065,-0.052,0.002,0.058,-0.101,-0.034,0.159,-0.162,0.208,0.154,-0.159,-0.159,-0.134,-0.204,0.027,0.059,-0.272,0.18,-0.031,-0.159,0.083,0.137,0.1,-0.246,-0.146,0.015,0.037,-0.08,-0.014,-0.13,-0.122,-0.058,-0.123,0.002,-0.055,0.14
50,1.423,1.924,-0.865,0.187,-0.238,1.3,-0.58,0.583,0.036,0.459,0.53,0.742,0.267,-0.448,0.599,-0.029,-0.114,-0.129,-0.048,-0.046,0.09,0.139,-0.054,-0.082,0.5,-0.309,0.1,0.166,0.563,-0.091,0.268,-0.344,-0.088,-0.346,0.082,0.082,-0.181,0.149,-0.088,0.014,0.151,-0.2,0.212,0.197,-0.203,-0.112,-0.099,-0.227,0.215,-0.225,-0.185,-0.085,-0.074,-0.155,-0.015,0.123,0.043,-0.15,-0.132,0.012,0.161,-0.038,-0.028,-0.146,-0.163,-0.072,-0.19,0.024,-0.098,0.119
100,1.56,1.362,-0.754,-0.128,-0.17,1.063,-0.328,0.355,-0.178,0.308,0.27,0.972,0.153,-0.178,0.519,0.102,0.051,-0.075,-0.021,0.058,-0.014,0.08,-0.04,0.017,0.28,-0.189,0.052,0.146,0.323,0.011,0.271,-0.397,-0.045,-0.049,0.096,0.078,-0.044,0.152,-0.031,0.087,0.197,-0.092,0.127,0.243,-0.157,-0.109,-0.22,-0.262,0.16,-0.131,-0.16,-0.07,-0.103,-0.102,-0.093,0.008,0.042,-0.143,-0.056,-0.006,0.126,-0.063,0.074,-0.131,-0.222,-0.033,-0.126,0.006,-0.112,0.068
150,1.202,1.578,-1.044,-0.08,0.052,1.07,-0.411,0.491,-0.157,0.573,0.247,0.67,0.002,-0.179,0.579,0.043,0.004,-0.122,-0.165,0.16,0.065,-0.17,-0.098,-0.103,0.468,-0.349,-0.038,0.033,0.457,-0.067,0.389,-0.034,-0.047,-0.119,-0.067,0.056,0.036,0.119,-0.091,-0.26,-0.124,-0.401,0.286,0.138,0.021,0.001,-0.281,0.208,0.129,-0.095,-0.02,0.025,0.051,0.156,-0.054,-0.115,-0.015,-0.065,0.045,-0.07,-0.002,-0.074,-0.05,-0.034,-0.005,-0.005,0.028,0.013,0.086,0.069
200,1.225,1.899,-0.851,-0.063,-0.161,1.316,-0.795,0.625,0.029,0.414,0.308,0.751,0.279,-0.642,0.849,0.195,-0.048,-0.114,-0.035,-0.015,0.008,0.182,-0.027,0.045,0.581,-0.234,0.243,-0.008,0.443,-0.155,0.249,-0.754,-0.189,-0.257,0.248,0.057,-0.117,0.247,-0.196,-0.005,0.194,-0.227,0.083,0.095,-0.084,-0.126,-0.287,-0.387,0.238,-0.236,-0.249,-0.177,-0.283,-0.288,0.003,0.187,0.067,-0.173,-0.164,0.283,0.072,0.018,-0.035,-0.198,-0.124,0.084,-0.121,0.018,-0.174,0.067
250,1.388,1.463,-0.902,-0.088,-0.096,1.208,-0.682,0.213,0.014,0.535,0.185,0.766,0.145,-0.185,0.733,0.29,0.11,-0.002,0.225,0.045,0.229,0.37,0.019,-0.124,0.097,-0.044,0.02,0.291,0.362,-0.0,0.19,-0.083,0.078,0.272,-0.033,0.1,0.293,0.044,0.061,0.047,0.194,-0.028,0.314,0.239,-0.241,-0.009,0.036,0.193,0.051,0.216,0.005,0.076,0.114,0.112,-0.277,-0.13,0.015,-0.123,0.053,-0.241,0.095,-0.143,0.042,0.02,-0.22,-0.169,-0.033,-0.05,0.015,0.029
300,1.217,1.725,-0.874,0.105,-0.038,1.062,-0.89,0.458,-0.042,0.447,0.124,0.572,0.078,-0.507,0.741,0.244,0.088,-0.002,-0.004,-0.007,0.134,0.376,0.067,-0.083,0.299,0.008,0.356,0.128,0.235,-0.041,0.209,-0.415,-0.057,0.101,-0.016,0.089,0.184,-0.077,-0.058,0.189,0.393,0.125,0.292,0.464,-0.089,-0.052,-0.129,-0.282,0.176,0.066,-0.211,0.011,-0.164,-0.158,-0.226,-0.068,0.094,-0.207,-0.021,-0.065,0.206,-0.144,0.067,-0.113,-0.279,-0.064,-0.139,-0.038,-0.156,0.066
350,1.337,2.127,-0.76,-0.112,-0.268,1.5,-0.449,0.55,-0.023,0.689,0.349,0.753,0.268,-0.227,0.853,0.23,0.03,-0.066,-0.087,-0.053,-0.043,0.039,-0.195,-0.096,0.484,-0.264,-0.089,-0.073,0.366,-0.09,0.584,-0.23,-0.007,-0.033,0.032,0.121,-0.086,0.245,-0.094,-0.075,-0.113,-0.346,0.154,0.141,-0.155,-0.048,-0.267,0.113,0.202,-0.149,-0.198,-0.044,-0.022,0.022,0.059,-0.043,0.078,-0.127,0.04,0.085,-0.039,-0.061,-0.016,-0.111,-0.02,0.122,-0.104,0.032,0.03,0.063
400,1.598,1.7,-0.721,-0.232,-0.111,1.325,-0.659,0.493,0.064,0.562,0.215,0.949,0.143,-0.238,0.911,0.47,0.173,-0.112,0.051,0.167,0.105,0.311,-0.141,-0.028,0.438,-0.167,0.135,-0.034,0.252,-0.043,0.407,-0.479,-0.06,-0.079,0.15,0.097,0.274,0.376,-0.001,0.101,0.25,-0.195,0.175,0.277,-0.162,-0.023,-0.25,0.087,0.135,-0.232,-0.076,-0.06,-0.001,0.169,-0.046,-0.115,-0.133,0.0,0.011,-0.106,-0.001,-0.036,0.008,0.004,-0.116,-0.083,0.027,-0.049,-0.016,0.032
450,1.54,1.762,-0.814,-0.237,-0.302,1.539,-0.439,0.256,0.146,0.66,0.268,1.278,0.366,-0.056,0.747,0.248,0.169,-0.214,0.196,0.089,0.171,0.244,-0.18,-0.126,0.309,-0.253,-0.081,0.125,0.313,-0.065,0.488,-0.276,0.168,0.104,0.054,0.097,0.298,0.062,0.014,-0.057,0.164,-0.223,0.429,0.213,-0.343,-0.081,-0.027,0.055,0.165,0.218,-0.127,0.093,0.006,0.091,-0.168,-0.111,0.109,-0.206,0.013,-0.176,0.169,-0.131,0.066,-0.087,-0.311,-0.16,-0.092,-0.006,-0.03,0.114
