timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.649,1.841,-0.886,-0.187,-0.189,1.318,0.013,0.336,-0.047,0.536,0.612,1.109,0.247,0.083,0.468,-0.039,-0.035,-0.294,0.033,0.159,-0.071,-0.016,-0.217,-0.056,0.442,-0.282,-0.084,0.09,0.205,0.021,0.445,-0.231,0.226,-0.02,0.0,0.19,0.151,0.029,0.071,-0.054,-0.002,-0.271,0.286,0.058,0.0,0.04,-0.382,-0.005,0.153,-0.1,-0.094,0.056,0.004,0.163,0.287,0.067,-0.079,-0.044,-0.073,-0.044,-0.187,-0.035,-0.11,-0.046,0.132,0.019,-0.142,0.042,0.075,0.074
50,1.279,1.471,-0.952,0.029,-0.013,1.113,-0.597,0.354,-0.004,0.381,0.26,0.817,0.138,-0.364,0.652,0.197,0.106,-0.087,0.05,0.077,0.249,0.276,0.04,-0.075,0.154,-0.071,0.168,0.247,0.301,0.101,0.169,-0.124,0.105,0.02,0.068,-0.011,0.17,-0.052,0.118,0.095,0.396,0.059,0.309,0.281,-0.178,-0.063,0.198,-0.172,0.078,0.304,-0.125,0.083,0.04,-0.011,-0.281,-0.228,0.054,-0.201,0.083,-0.197,0.249,-0.145,0.119,-0.081,-0.372,-0.206,-0.035,-0.048,-0.025,0.047
100,1.435,1.516,-0.86,-0.05,0.0,1.035,-0.593,0.331,-0.034,0.569,0.244,0.99,-0.024,-0.111,0.69,0.418,0.151,-0.171,0.016,0.265,0.172,0.348,-0.107,-0.137,0.187,-0.105,0.046,0.138,0.192,0.147,0.294,-0.025,0.119,0.003,-0.017,0.006,0.417,0.19,0.039,0.041,0.215,-0.063,0.279,0.38,-0.12,-0.062,0.052,0.115,0.221,0.176,-0.094,0.005,0.073,0.177,-0.305,-0.26,0.069,-0.113,0.133,-0.224,0.168,-0.146,0.079,0.021,-0.231,-0.109,-0.076,-0.025,0.044,0.084
150,1.584,1.483,-1.012,0.011,-0.041,1.444,-0.46,0.464,0.074,0.448,0.372,0.905,0.444,-0.382,0.669,0.117,-0.037,-0.036,0.205,-0.165,0.111,0.157,-0.036,-0.169,0.317,-0.221,0.107,0.141,0.503,-0.168,0.286,-0.228,0.045,0.055,-0.044,0.107,0.021,0.008,0.025,0.028,0.23,-0.106,0.399,0.33,-0.247,-0.031,-0.135,0.01,0.062,0.191,0.005,-0.004,0.054,-0.016,-0.147,-0.078,-0.037,-0.244,0.006,-0.073,0.039,-0.135,0.152,-0.125,-0.205,-0.152,-0.047,-0.06,-0.023,0.058
200,1.488,1.803,-0.945,-0.162,-0.282,1.331,-0.147,0.284,0.049,0.626,0.449,0.912,0.374,-0.178,0.673,0.045,-0.007,-0.181,0.12,0.03,-0.053,0.048,-0.143,-0.15,0.345,-0.223,-0.067,0.179,0.365,-0.147,0.446,-0.286,-0.033,-0.047,0.089,0.106,-0.141,-0.112,-0.066,0.049,0.103,-0.212,0.257,0.148,-0.001,-0.186,-0.274,-0.175,0.076,0.024,-0.29,0.089,-0.016,-0.066,0.144,0.005,0.111,-0.187,-0.077,0.019,0.021,-0.096,-0.012,-0.093,-0.017,0.023,-0.292,0.024,-0.006,0.149
250,1.455,1.754,-0.849,0.015,-0.149,1.002,-0.696,0.573,-0.096,0.362,0.298,0.721,-0.048,-0.506,0.505,-0.002,0.106,-0.144,-0.206,0.215,0.067,0.251,-0.082,-0.053,0.351,-0.088,0.287,0.226,0.133,-0.017,0.312,-0.547,-0.167,-0.197,0.108,0.024,-0.093,-0.159,-0.174,0.253,0.369,0.014,0.112,0.299,0.057,-0.079,-0.119,-0.333,0.063,-0.088,-0.245,0.068,-0.161,-0.123,-0.037,0.023,0.091,-0.156,-0.141,0.04,0.098,-0.027,0.036,-0.162,-0.133,0.015,-0.368,0.054,-0.116,0.102
300,1.727,1.568,-0.682,-0.178,-0.105,1.323,-0.213,0.43,-0.112,0.491,0.316,1.006,0.123,-0.01,0.575,0.196,0.13,-0.159,-0.031,0.185,-0.101,0.198,-0.123,-0.167,0.339,-0.207,0.191,0.005,0.417,0.04,0.288,-0.058,0.103,0.073,-0.207,0.175,0.199,0.093,-0.07,0.001,0.026,-0.214,0.233,0.292,-0.081,0.046,-0.042,0.139,0.052,0.051,-0.056,-0.005,0.06,0.074,-0.106,-0.082,-0.034,-0.124,0.08,-0.126,0.023,-0.132,0.045,0.032,-0.087,-0.088,-0.047,-0.048,0.056,0.063
350,1.281,2.049,-0.873,-0.008,-0.144,1.34,-0.574,0.75,-0.033,0.376,0.386,0.705,0.309,-0.521,0.746,-0.011,-0.071,-0.112,-0.051,-0.033,-0.064,0.031,-0.11,-0.091,0.566,-0.331,0.286,0.006,0.38,-0.153,0.498,-0.618,-0.113,-0.367,0.163,0.025,-0.33,0.164,-0.153,0.018,0.125,-0.286,0.081,0.149,0.133,-0.139,-0.454,-0.398,0.081,-0.188,-0.221,-0.067,-0.191,-0.251,0.178,0.225,0.004,-0.083,-0.145,0.238,-0.038,-0.007,0.034,-0.197,0.021,-0.02,-0.164,-0.035,-0.075,0.044
400,1.336,1.86,-0.963,0.028,-0.309,1.341,-0.607,0.387,0.113,0.411,0.4,0.739,0.39,-0.434,0.713,-0.006,-0.054,-0.17,0.075,-0.088,0.161,0.228,-0.038,-0.036,0.349,-0.152,0.058,0.216,0.332,-0.001,0.302,-0.478,-0.098,-0.186,0.174,0.064,-0.132,-0.08,-0.058,0.185,0.328,0.006,0.214,0.213,-0.168,-0.206,-0.051,-0.29,0.006,0.054,-0.31,0.031,-0.097,-0.239,0.034,-0.02,0.07,-0.229,-0.044,-0.01,0.137,-0.052,0.181,-0.196,-0.156,-0.057,-0.294,-0.006,-0.05,0.13
450,1.218,1.325,-0.87,-0.053,-0.132,0.996,-0.536,0.317,-0.036,0.32,0.179,0.596,0.132,-0.383,0.51,-0.001,-0.019,-0.022,0.064,0.052,0.092,0.17,0.114,-0.076,0.162,-0.02,0.006,0.384,0.274,0.014,0.199,-0.112,0.043,0.064,0.066,-0.098,0.02,-0.095,-0.059,0.031,0.227,-0.059,0.242,0.179,-0.125,-0.051,-0.01,-0.247,0.102,0.052,-0.233,0.058,-0.072,-0.097,-0.046,0.012,0.015,-0.184,-0.059,-0.115,0.106,-0.088,0.095,-0.116,-0.255,-0.105,-0.086,-0.016,-0.079,0.109
