pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-14.804,3.205,38.267,-119.893,-70.817,39.121,4.985,3.293,-9.845,-14.327,-17.124,-1.263,-1.164,25.268,-17.759,-10.251,34.64,-78.516,-3.195,-19.539,-5.586,-7.639,-48.68,-15.511,31.792,64.494,-10.969,-7.153,31.325,28.303,1.279,-24.566,22.27,-9.933,-27.155,10.813,-2.403,18.741,-14.892,-0.872,6.726,30.268,17.514,46.137,24.406,16.734,-2.324,-6.323,-11.06,13.671,-22.301,3.446,2.061,-1.348,2.871,-6.2,-1.186,-1.607,-8.297,-14.83,22.07,-7.583,-5.264,-1.155,1.222
