pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-26.711,-0.338,33.711,-129.357,-87.055,42.786,0.167,4.572,-2.612,-6.955,-18.369,0.282,8.573,20.986,4.537,-0.336,26.639,-71.19,6.511,-14.938,-20.925,-25.973,-36.291,-13.562,18.834,33.745,-20.212,0.216,24.295,38.067,-3.568,-40.487,28.236,5.838,-18.062,18.116,2.931,6.285,-12.188,-14.08,-0.585,18.585,27.289,36.751,14.749,16.807,-9.811,0.31,-7.501,-1.871,-2.915,9.761,1.74,-0.237,-1.646,4.447,-1.137,-7.889,1.48,-3.814,19.987,0.764,4.649,-3.572,6.246
