timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.287,1.715,-0.853,-0.234,-0.001,1.023,-0.781,0.637,-0.133,0.475,0.135,0.999,-0.021,-0.3,0.732,0.296,0.2,-0.196,-0.106,0.359,0.17,0.257,-0.239,-0.045,0.391,-0.173,0.233,0.221,0.238,0.107,0.333,-0.347,-0.148,-0.267,0.106,-0.003,0.178,0.127,-0.059,0.142,0.189,-0.147,0.149,0.248,-0.026,-0.091,-0.204,-0.13,0.201,-0.223,-0.133,-0.095,-0.049,-0.087,0.037,-0.079,-0.097,-0.021,-0.049,-0.016,0.066,-0.021,0.103,-0.084,-0.127,-0.11,-0.069,-0.014,-0.051,0.043
50,1.713,1.47,-0.788,-0.212,-0.098,1.32,-0.293,0.354,-0.002,0.718,0.324,1.009,0.369,-0.01,0.696,0.22,0.074,-0.127,0.012,-0.035,-0.11,0.039,-0.145,-0.187,0.515,-0.278,0.087,-0.052,0.456,-0.095,0.45,-0.168,-0.017,0.294,-0.044,0.117,0.057,0.268,-0.121,-0.259,-0.141,-0.359,0.2,0.192,-0.169,0.006,-0.327,0.144,0.155,-0.173,-0.123,-0.173,-0.076,0.004,0.11,0.025,0.092,-0.137,-0.088,0.17,-0.041,-0.012,-0.002,-0.084,0.038,-0.019,-0.025,-0.023,0.058,0.077
100,1.413,1.713,-0.833,-0.14,-0.163,1.193,-0.233,0.222,-0.124,0.372,0.477,0.685,0.223,-0.194,0.487,0.058,-0.055,-0.161,0.0,0.021,0.012,0.063,-0.115,-0.075,0.235,-0.092,0.066,0.206,0.236,-0.114,0.262,-0.17,0.044,0.046,0.063,0.011,-0.105,0.03,0.011,0.007,0.19,-0.121,0.188,0.072,-0.112,-0.06,-0.201,-0.122,0.002,-0.124,-0.203,0.048,0.027,-0.063,0.208,0.168,0.025,-0.106,-0.167,0.018,-0.005,-0.018,-0.053,-0.107,-0.053,-0.078,-0.1,-0.034,-0.008,0.073
150,1.586,1.807,-0.797,-0.17,-0.27,1.461,-0.402,0.551,0.012,0.381,0.285,0.825,0.559,-0.603,0.829,-0.139,-0.136,-0.017,0.153,-0.201,-0.257,0.047,0.057,-0.131,0.569,-0.211,0.174,0.108,0.636,-0.269,0.277,-0.819,-0.269,-0.159,0.182,0.182,-0.377,0.05,-0.273,0.02,0.214,-0.287,0.139,0.126,-0.125,-0.187,-0.374,-0.302,0.179,-0.197,-0.235,-0.059,-0.112,-0.218,0.244,0.166,0.002,-0.177,-0.158,0.103,-0.013,-0.024,0.003,-0.26,-0.1,0.049,-0.192,0.049,-0.091,0.114
200,1.767,1.599,-0.727,-0.279,-0.055,1.33,-0.206,0.184,-0.067,0.73,0.308,0.978,0.097,0.172,0.709,0.399,0.168,-0.085,0.044,0.209,0.024,0.063,-0.159,-0.167,0.306,-0.19,-0.066,-0.084,0.309,0.065,0.48,0.181,0.149,0.262,-0.258,0.201,0.439,-0.046,-0.03,-0.098,-0.275,-0.368,0.419,0.171,0.026,0.212,-0.299,0.497,0.044,0.001,0.097,0.233,0.216,0.401,0.026,-0.104,-0.104,0.028,0.094,-0.291,-0.199,-0.153,-0.118,0.117,0.096,-0.073,0.066,-0.02,0.249,0.121
250,1.596,1.834,-0.711,-0.16,-0.313,1.419,-0.445,0.327,0.087,0.593,0.41,0.838,0.339,-0.384,0.69,0.052,-0.002,-0.092,0.074,-0.067,0.028,0.149,0.057,-0.035,0.41,-0.143,0.111,0.08,0.291,-0.12,0.288,-0.61,0.012,0.152,0.021,0.24,-0.039,-0.009,-0.024,0.091,0.181,-0.114,0.245,0.18,-0.155,-0.054,-0.293,-0.159,0.017,-0.022,-0.306,-0.023,-0.144,-0.088,0.149,0.15,0.099,-0.172,-0.108,0.064,-0.03,-0.052,-0.05,-0.132,-0.051,-0.014,-0.165,0.012,-0.077,0.05
300,1.296,1.712,-0.979,-0.18,-0.086,1.15,-0.575,0.478,0.071,0.524,0.235,0.675,0.163,-0.293,0.564,0.072,0.05,-0.063,0.008,0.129,0.072,0.181,-0.05,-0.155,0.243,-0.128,0.003,0.156,0.428,-0.147,0.439,-0.092,-0.096,0.16,-0.034,0.024,-0.079,-0.058,-0.087,-0.037,0.168,-0.263,0.277,0.216,-0.115,0.026,-0.195,-0.038,-0.042,-0.063,-0.169,0.05,-0.014,-0.081,0.075,0.132,0.083,-0.188,-0.097,0.011,0.016,-0.018,0.014,-0.093,-0.072,-0.127,-0.036,0.015,-0.003,0.037
350,1.57,1.508,-1.04,-0.181,-0.038,1.373,-0.389,0.29,-0.108,0.506,0.354,0.992,0.201,-0.233,0.489,0.022,0.006,-0.035,0.066,0.032,0.088,-0.045,-0.026,-0.067,0.307,-0.188,-0.063,0.259,0.532,-0.11,0.396,0.007,0.015,0.114,-0.148,0.096,0.042,-0.176,-0.093,-0.077,0.063,-0.181,0.339,0.076,-0.166,-0.023,-0.096,0.067,0.155,0.011,-0.08,0.105,0.065,-0.034,0.018,-0.117,0.015,-0.211,-0.013,-0.049,0.103,-0.122,-0.028,-0.128,-0.041,0.016,-0.097,0.038,0.067,0.14
400,1.464,1.807,-0.91,-0.172,-0.218,1.144,-0.424,0.166,-0.115,0.571,0.411,0.81,0.129,-0.296,0.371,-0.074,-0.005,-0.071,-0.056,0.091,-0.001,0.087,-0.037,-0.179,0.273,-0.128,-0.066,0.231,0.247,-0.068,0.504,-0.178,-0.197,0.184,0.015,0.109,0.042,-0.109,-0.123,0.042,-0.063,-0.256,0.153,0.112,-0.167,-0.122,-0.158,-0.086,0.084,-0.115,-0.219,0.18,-0.092,-0.054,0.102,-0.027,0.036,-0.148,-0.056,-0.036,0.149,-0.036,0.027,-0.135,-0.099,-0.027,-0.152,0.042,-0.012,0.09
450,1.704,1.441,-0.915,-0.261,0.08,1.076,-0.288,0.382,-0.266,0.662,0.334,0.919,-0.076,-0.028,0.555,0.239,0.262,-0.088,-0.034,0.323,0.116,0.076,-0.127,-0.106,0.277,-0.208,-0.048,0.087,0.32,-0.003,0.413,0.158,0.076,0.138,-0.243,0.076,0.435,-0.208,0.039,-0.034,-0.009,-0.153,0.399,0.277,0.009,0.015,-0.074,0.104,0.154,0.179,-0.033,0.23,0.059,0.281,-0.138,-0.215,0.014,-0.076,0.1,-0.231,0.07,-0.181,0.091,0.028,-0.147,-0.127,0.05,-0.006,0.081,0.061
