timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.492,1.484,-0.759,-0.122,-0.096,1.264,-0.445,0.181,-0.017,0.599,0.158,0.916,0.15,-0.041,0.678,0.368,0.093,-0.038,0.183,0.162,0.117,0.355,-0.087,-0.121,0.079,-0.021,0.015,0.106,0.258,0.02,0.375,0.071,0.056,0.238,0.054,0.008,0.271,0.101,-0.041,-0.006,0.146,-0.133,0.255,0.153,-0.205,-0.047,0.07,0.057,0.052,0.142,-0.075,0.105,0.054,0.071,-0.043,-0.167,-0.071,-0.14,0.136,-0.157,0.076,-0.042,0.095,0.018,-0.145,-0.09,-0.022,0.011,0.032,0.037
50,1.776,1.558,-1.035,-0.226,-0.311,1.456,-0.293,0.043,0.065,0.592,0.509,0.931,0.288,-0.108,0.472,0.03,-0.118,-0.021,0.168,0.008,0.04,0.115,0.086,-0.302,0.224,-0.081,-0.323,0.335,0.512,-0.142,0.43,0.044,0.004,0.405,-0.249,0.102,-0.079,-0.144,-0.02,-0.069,-0.037,-0.252,0.403,0.209,-0.254,-0.054,-0.109,0.235,0.03,0.164,-0.063,0.346,0.226,0.287,-0.042,-0.292,-0.042,-0.125,0.098,-0.322,0.129,-0.185,0.044,-0.021,-0.161,-0.064,0.041,-0.024,0.175,0.113
100,1.285,1.474,-0.828,-0.051,-0.222,1.024,-0.47,0.27,-0.085,0.427,0.218,0.728,0.117,-0.127,0.542,0.201,-0.03,-0.077,-0.044,0.047,0.004,0.241,-0.085,-0.179,0.145,-0.015,0.046,0.257,0.24,0.063,0.241,-0.038,-0.109,0.23,0.046,-0.059,-0.0,0.038,-0.108,-0.163,0.081,-0.235,0.214,0.143,-0.088,-0.072,0.032,-0.177,0.014,0.055,-0.309,0.218,-0.065,0.002,0.085,-0.053,0.085,-0.213,-0.037,-0.04,0.084,-0.03,0.076,-0.093,-0.227,-0.02,-0.136,0.087,-0.006,0.095
150,1.536,1.538,-1.014,-0.03,-0.12,1.233,-0.645,0.056,0.161,0.351,0.36,0.617,0.203,-0.503,0.512,0.02,-0.069,0.105,0.156,-0.174,0.068,0.349,0.188,-0.045,0.072,0.081,0.089,0.354,0.291,-0.103,0.104,-0.365,0.124,0.334,0.02,0.016,0.043,0.047,0.057,0.041,0.321,-0.082,0.117,0.086,-0.045,0.007,-0.091,0.009,0.007,-0.009,-0.227,0.224,0.102,0.073,-0.04,-0.028,0.066,-0.143,-0.145,-0.111,0.036,-0.041,-0.011,-0.054,-0.25,-0.038,-0.142,0.011,-0.045,0.066
200,1.423,1.234,-0.842,-0.095,-0.178,1.127,-0.326,0.239,-0.07,0.4,0.281,0.899,0.281,-0.273,0.495,-0.0,0.026,-0.163,0.07,0.081,0.072,0.174,-0.06,-0.074,0.304,-0.141,0.107,0.175,0.249,-0.018,0.199,-0.489,-0.045,-0.094,0.19,0.155,-0.065,0.181,-0.012,0.05,0.155,-0.122,0.167,0.115,-0.192,-0.131,-0.072,0.028,0.169,-0.053,-0.09,0.04,0.011,0.089,-0.128,-0.051,0.053,-0.065,-0.014,-0.042,0.042,-0.051,0.024,-0.007,-0.195,-0.063,-0.029,-0.024,0.02,0.042
250,1.617,1.74,-0.948,-0.078,-0.31,1.539,-0.398,0.33,0.121,0.407,0.424,0.737,0.431,-0.526,0.604,-0.165,-0.148,0.14,0.249,-0.389,-0.076,0.062,0.075,-0.109,0.417,-0.097,0.144,0.16,0.418,-0.255,0.437,-0.741,0.055,0.085,0.081,0.279,-0.116,0.006,-0.032,-0.03,0.132,-0.193,0.215,-0.118,-0.088,-0.084,-0.299,-0.012,0.194,-0.16,-0.14,0.152,0.008,0.064,0.121,0.049,-0.024,-0.089,-0.067,-0.037,0.005,0.011,-0.087,-0.136,0.038,0.095,-0.138,0.01,0.009,0.107
300,1.318,1.655,-0.799,-0.278,-0.141,1.11,-0.683,0.288,-0.027,0.541,0.076,0.755,0.027,-0.208,0.697,0.377,0.19,-0.062,0.029,0.184,0.151,0.28,-0.091,-0.04,0.071,-0.048,0.114,0.188,0.096,0.053,0.404,-0.259,0.04,0.264,0.144,-0.04,0.255,0.021,0.055,0.027,0.172,-0.202,0.215,0.148,-0.12,-0.037,0.05,-0.018,0.086,0.015,-0.132,0.108,0.007,0.049,-0.122,-0.126,0.015,-0.141,0.035,-0.114,0.109,-0.044,0.1,-0.039,-0.266,-0.082,-0.063,-0.014,-0.001,0.089
350,1.281,1.79,-0.829,0.039,-0.293,1.191,-0.758,0.212,0.169,0.453,0.334,0.529,0.208,-0.417,0.657,0.096,0.107,0.008,0.18,-0.137,0.18,0.471,0.181,-0.146,0.063,0.053,0.084,0.202,0.022,-0.065,0.281,-0.472,0.138,0.317,0.151,-0.099,0.297,-0.006,-0.024,0.18,0.323,0.076,0.276,0.304,-0.245,-0.133,0.069,-0.253,0.283,0.082,-0.301,0.06,-0.099,-0.182,-0.077,-0.028,0.163,-0.22,-0.085,-0.018,0.173,0.004,0.116,-0.119,-0.257,-0.047,-0.142,-0.034,-0.051,0.093
400,1.581,2.115,-0.871,-0.372,-0.287,1.71,-0.425,0.427,0.057,0.647,0.353,1.079,0.475,-0.204,0.855,0.15,0.019,-0.098,0.173,0.007,-0.034,-0.012,-0.247,0.071,0.559,-0.269,-0.148,0.198,0.578,-0.165,0.552,-0.378,-0.023,0.166,-0.013,0.084,-0.179,0.102,-0.093,-0.209,0.037,-0.452,0.212,-0.16,-0.222,-0.037,-0.226,0.112,0.067,-0.172,-0.218,0.033,-0.037,-0.143,0.294,0.023,0.041,-0.162,-0.027,0.184,-0.086,0.038,0.033,-0.171,0.077,-0.014,-0.056,0.021,0.039,0.06
450,1.289,1.32,-0.796,-0.243,-0.112,0.975,-0.367,0.24,-0.098,0.438,0.208,0.77,0.075,-0.11,0.377,0.082,0.073,-0.059,-0.052,0.131,0.059,0.128,-0.113,-0.168,0.167,-0.142,0.022,0.124,0.241,-0.046,0.362,-0.079,0.001,0.173,0.014,0.082,0.078,0.084,-0.123,-0.058,0.102,-0.185,0.181,0.304,-0.183,-0.022,0.027,0.122,0.059,0.114,-0.043,0.036,0.015,0.173,-0.139,-0.123,-0.021,-0.042,0.06,-0.168,0.053,-0.036,0.062,-0.045,-0.146,-0.136,0.028,-0.027,0.072,-0.027
