pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
5.41,24.072,36.099,-128.597,-74.297,45.289,11.493,1.434,-31.079,-17.89,-9.68,-33.666,-9.541,32.628,-24.565,16.934,34.117,-90.67,1.813,-30.522,-11.364,-11.54,-32.121,-14.864,23.98,35.903,-15.563,4.945,39.771,38.52,11.965,-33.208,31.009,-6.724,-18.615,19.423,-6.266,21.475,-11.721,-7.764,14.988,25.156,14.329,55.616,14.266,9.226,15.187,-10.403,-26.332,5.129,-27.588,6.792,9.932,1.527,8.637,2.4,0.481,-6.902,-12.376,-7.268,14.032,3.771,-8.367,6.268,-3.95
