timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.833,1.511,-0.68,-0.222,0.041,1.274,-0.094,0.564,-0.237,0.716,0.258,1.269,0.17,0.072,0.637,0.347,0.181,-0.124,-0.175,0.202,-0.09,0.034,-0.338,-0.12,0.656,-0.438,0.125,-0.156,0.402,0.058,0.579,-0.114,-0.123,0.004,-0.113,0.133,0.039,0.201,-0.157,-0.255,-0.231,-0.343,0.23,0.188,-0.019,0.041,-0.358,0.15,0.049,-0.075,-0.128,-0.003,-0.002,0.223,0.159,-0.028,-0.034,-0.099,0.01,-0.016,-0.079,-0.144,-0.045,-0.027,0.019,-0.026,0.023,0.015,0.12,0.072
50,1.653,2.062,-0.625,-0.37,-0.056,1.564,-0.411,0.825,-0.104,0.852,0.197,1.048,0.246,-0.172,1.2,0.564,0.244,-0.234,-0.134,0.229,-0.229,0.201,-0.372,0.036,0.818,-0.447,0.349,-0.415,0.294,0.106,0.629,-0.557,-0.041,-0.165,0.087,0.145,0.227,0.512,-0.187,-0.281,-0.333,-0.586,0.181,0.217,0.153,0.009,-0.554,-0.002,0.369,-0.359,-0.04,-0.3,-0.2,0.106,0.164,0.126,-0.048,-0.038,0.012,0.264,-0.182,0.012,0.014,-0.095,0.258,0.047,0.009,-0.013,0.001,-0.05
100,1.51,1.854,-0.947,-0.133,-0.312,1.459,-0.226,0.415,0.054,0.513,0.461,0.789,0.34,-0.073,0.557,-0.095,-0.056,-0.099,0.151,-0.152,-0.106,-0.02,-0.162,-0.246,0.383,-0.231,-0.163,0.147,0.414,-0.181,0.492,0.023,0.221,0.051,-0.073,0.042,-0.052,-0.174,-0.115,-0.161,0.017,-0.265,0.415,0.161,0.023,-0.022,-0.204,-0.055,0.133,0.152,-0.243,0.156,-0.031,-0.005,0.173,0.062,0.121,-0.232,-0.01,-0.119,0.036,-0.15,-0.034,-0.106,-0.024,0.007,-0.157,0.051,0.073,0.164
150,1.761,1.661,-0.885,-0.071,0.025,1.199,-0.632,0.512,-0.124,0.553,0.347,0.82,0.018,-0.251,0.732,0.259,0.059,-0.084,-0.119,0.171,0.088,0.171,-0.112,-0.076,0.398,-0.139,0.24,-0.028,0.258,-0.0,0.356,-0.08,-0.048,0.025,-0.137,0.043,0.292,0.119,0.004,-0.123,0.063,-0.09,0.261,0.327,-0.077,0.01,-0.236,0.022,0.172,-0.063,-0.182,-0.013,-0.077,-0.012,-0.122,-0.097,0.05,-0.13,0.003,-0.096,0.075,-0.165,0.018,-0.068,-0.162,-0.043,-0.127,-0.031,-0.021,0.093
200,1.472,1.642,-0.877,-0.185,-0.152,1.266,-0.325,0.383,-0.002,0.554,0.379,0.978,0.129,-0.017,0.727,0.103,0.132,-0.217,0.003,0.239,0.092,0.07,-0.162,-0.091,0.4,-0.208,0.072,0.028,0.247,0.026,0.518,-0.135,0.112,-0.108,-0.019,0.08,0.177,-0.02,0.057,0.018,0.067,-0.227,0.3,0.232,0.03,0.065,-0.331,0.127,0.021,0.085,-0.061,0.196,0.119,0.284,0.025,-0.052,-0.059,-0.032,0.015,-0.163,-0.093,-0.184,-0.03,0.015,-0.055,-0.073,0.014,-0.025,0.103,0.054
250,1.647,1.897,-0.862,-0.238,-0.151,1.373,-0.543,0.58,-0.238,0.657,0.314,0.871,0.107,-0.314,0.715,0.181,-0.007,0.023,-0.099,0.105,-0.148,0.089,-0.043,-0.218,0.503,-0.207,0.185,0.133,0.466,-0.038,0.461,-0.246,-0.138,0.068,-0.105,0.207,0.018,-0.051,-0.085,0.01,-0.118,-0.281,0.208,0.133,0.081,0.057,-0.382,-0.122,0.008,-0.123,-0.231,0.192,-0.122,0.16,0.163,0.031,-0.011,-0.103,-0.044,-0.05,-0.064,-0.142,-0.148,-0.047,-0.009,0.032,0.002,0.041,0.061,0.061
300,1.452,1.559,-0.668,-0.073,0.1,1.083,-0.612,0.648,-0.084,0.525,0.084,0.934,0.052,-0.252,0.763,0.421,0.229,-0.236,-0.109,0.293,0.134,0.365,-0.26,-0.098,0.369,-0.197,0.264,-0.1,0.202,0.054,0.28,-0.33,-0.182,-0.282,0.18,0.047,0.279,0.342,-0.09,0.152,0.257,-0.177,0.189,0.444,-0.141,-0.19,-0.035,0.023,0.18,0.081,0.051,-0.062,0.053,0.151,-0.27,-0.139,-0.023,-0.047,0.119,-0.156,0.108,-0.094,0.106,-0.037,-0.238,-0.121,-0.101,-0.026,-0.018,0.007
350,1.79,1.668,-0.806,-0.165,0.081,1.34,-0.529,0.549,-0.181,0.704,0.266,1.221,0.138,-0.083,0.719,0.58,0.209,-0.019,-0.089,0.204,0.067,0.154,-0.209,-0.036,0.366,-0.237,0.16,0.002,0.347,0.053,0.589,-0.134,-0.019,-0.057,-0.05,0.21,0.396,0.193,-0.157,-0.008,0.028,-0.183,0.269,0.381,-0.183,-0.028,-0.113,0.019,0.188,0.054,0.002,-0.07,-0.077,0.167,-0.161,-0.013,0.018,-0.092,0.054,-0.001,-0.016,-0.146,0.028,-0.029,-0.062,-0.083,-0.069,-0.083,0.077,0.019
400,1.345,2.13,-0.803,0.005,-0.367,1.35,-0.573,0.402,-0.0,0.283,0.394,0.765,0.217,-0.437,0.69,-0.021,-0.165,-0.022,0.041,0.076,-0.139,0.214,-0.022,-0.214,0.171,-0.065,0.003,0.26,0.196,-0.115,0.355,-0.106,-0.04,0.073,0.145,-0.108,-0.17,-0.026,-0.213,-0.005,0.288,-0.198,0.263,0.395,-0.127,-0.165,-0.184,-0.403,0.21,0.01,-0.441,0.108,-0.167,-0.107,0.074,0.063,0.132,-0.192,-0.054,-0.111,0.122,-0.091,0.061,-0.193,-0.2,-0.008,-0.227,0.023,-0.023,0.173
450,1.225,1.718,-0.912,0.016,-0.033,0.97,-0.462,0.413,-0.128,0.482,0.266,0.722,0.2,-0.406,0.681,0.141,0.062,-0.226,-0.145,0.183,0.02,0.206,-0.051,-0.05,0.362,-0.122,0.13,0.036,0.167,0.06,0.261,-0.211,-0.043,-0.139,0.057,-0.063,0.208,0.114,0.039,-0.089,0.149,-0.139,0.285,0.286,0.051,-0.104,-0.179,-0.197,0.247,0.048,-0.125,-0.025,-0.138,-0.142,-0.079,-0.041,0.044,-0.169,-0.026,-0.068,0.131,-0.127,0.133,-0.109,-0.229,-0.124,-0.141,0.03,-0.099,0.113
