timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.52,1.68,-0.799,0.012,0.056,1.041,-0.724,0.536,-0.039,0.529,0.12,0.957,0.023,-0.375,0.685,0.213,0.17,-0.126,-0.171,0.34,0.138,0.308,-0.056,-0.139,0.352,-0.147,0.288,0.193,0.335,0.139,0.265,-0.191,-0.163,-0.113,0.052,0.081,0.27,0.046,-0.024,0.185,0.236,-0.078,0.23,0.413,-0.127,-0.056,0.009,-0.066,0.155,0.031,-0.086,-0.096,-0.076,-0.1,-0.268,-0.076,0.019,-0.135,0.063,-0.02,0.057,-0.131,0.093,-0.065,-0.181,-0.062,-0.118,-0.057,-0.134,0.001
50,1.69,1.97,-0.8,-0.198,-0.121,1.492,-0.472,0.813,-0.131,0.74,0.288,0.95,0.116,-0.247,0.943,0.353,0.168,-0.16,-0.096,0.252,0.095,0.126,-0.206,-0.087,0.569,-0.343,0.085,-0.009,0.376,-0.052,0.605,-0.29,-0.101,-0.125,0.106,0.129,0.032,0.004,-0.003,0.113,0.083,-0.189,0.249,0.247,-0.086,-0.051,-0.272,0.054,0.014,0.015,-0.08,0.062,0.014,0.07,-0.095,-0.125,-0.054,-0.123,0.082,0.037,0.034,-0.081,0.151,-0.038,-0.088,-0.01,-0.053,-0.048,0.004,0.045
100,1.281,1.746,-0.853,-0.091,-0.25,1.112,-0.612,0.509,0.031,0.402,0.228,0.683,0.098,-0.469,0.685,0.151,0.085,-0.01,-0.111,-0.0,-0.135,0.217,0.072,-0.131,0.393,-0.076,0.236,0.178,0.187,0.079,0.291,-0.435,-0.083,-0.057,0.117,-0.051,0.061,-0.009,-0.086,0.061,0.21,0.02,0.18,0.327,-0.007,-0.091,-0.137,-0.299,0.183,0.03,-0.225,0.018,-0.18,-0.077,-0.173,-0.043,0.022,-0.143,0.025,-0.074,0.149,-0.122,0.136,-0.093,-0.216,-0.051,-0.129,-0.04,-0.056,0.111
150,1.547,1.711,-0.812,0.04,-0.148,1.157,-0.481,0.568,-0.146,0.389,0.325,0.662,0.175,-0.576,0.605,0.022,0.001,-0.031,-0.152,-0.011,-0.122,0.124,0.096,-0.12,0.412,-0.185,0.234,0.175,0.355,-0.124,0.304,-0.368,-0.174,-0.15,0.036,0.06,-0.172,-0.093,-0.213,0.146,0.189,-0.177,0.254,0.426,0.075,-0.149,-0.375,-0.327,0.154,-0.029,-0.402,0.155,-0.203,-0.216,0.068,0.023,0.132,-0.152,-0.097,0.028,0.129,-0.116,0.076,-0.143,-0.058,-0.017,-0.249,0.022,-0.067,0.083
200,1.191,1.519,-1.022,-0.042,-0.255,1.103,-0.355,0.342,0.029,0.293,0.435,0.583,0.223,-0.362,0.532,-0.124,-0.06,0.046,0.12,-0.106,-0.068,0.034,0.15,-0.128,0.36,-0.128,0.008,0.337,0.262,-0.077,0.315,-0.276,0.12,0.027,0.015,-0.002,-0.054,-0.276,-0.053,0.016,0.117,-0.084,0.304,0.085,0.022,-0.074,-0.139,-0.214,0.079,0.09,-0.301,0.245,-0.043,-0.04,0.018,-0.001,0.071,-0.133,-0.081,-0.138,0.108,-0.149,0.067,-0.101,-0.174,-0.047,-0.174,0.048,0.03,0.144
250,1.419,1.61,-0.781,-0.207,-0.13,1.119,-0.39,0.292,-0.144,0.474,0.319,0.999,0.083,-0.082,0.525,0.185,0.102,-0.205,-0.096,0.255,0.079,0.21,-0.18,-0.123,0.215,-0.173,0.075,0.236,0.172,0.109,0.2,-0.081,0.077,-0.096,0.07,0.03,0.296,-0.096,-0.016,0.043,0.128,-0.14,0.309,0.225,-0.003,-0.017,-0.132,-0.147,0.107,0.034,-0.171,0.132,-0.031,0.032,-0.004,-0.096,0.023,-0.136,-0.033,-0.098,0.077,-0.118,0.01,-0.008,-0.138,-0.091,-0.108,0.002,-0.021,0.113
300,1.748,1.832,-0.954,-0.24,-0.188,1.419,-0.181,0.438,0.018,0.722,0.439,1.101,0.217,0.112,0.686,0.215,0.223,-0.166,-0.02,0.236,-0.015,0.069,-0.25,-0.201,0.418,-0.357,0.005,0.053,0.406,0.112,0.529,0.177,0.235,0.056,-0.114,0.17,0.23,0.052,0.011,-0.229,-0.15,-0.278,0.321,0.176,-0.041,0.062,-0.106,0.427,0.018,0.187,0.019,0.074,0.154,0.233,-0.063,-0.118,-0.052,-0.157,0.108,-0.165,-0.093,-0.167,0.071,0.063,-0.064,-0.038,-0.035,0.017,0.163,0.099
350,1.417,1.845,-1.008,-0.212,-0.047,1.327,-0.715,0.486,0.029,0.677,0.379,0.869,0.174,-0.262,0.734,0.33,0.135,-0.129,0.095,0.258,0.158,0.22,0.039,-0.184,0.254,-0.086,-0.05,0.249,0.24,0.03,0.389,-0.033,0.069,0.117,-0.073,-0.019,0.242,-0.162,0.081,0.101,0.235,-0.098,0.349,0.48,0.033,-0.014,-0.32,-0.099,0.1,0.102,-0.217,0.206,0.021,0.023,-0.012,-0.103,-0.013,-0.165,-0.055,-0.083,0.042,-0.137,0.06,-0.077,-0.114,-0.047,-0.111,-0.029,0.04,0.119
400,1.587,1.749,-0.81,0.107,-0.122,1.12,-0.661,0.606,0.029,0.309,0.227,0.573,0.146,-0.556,0.639,0.142,-0.067,0.007,-0.052,-0.12,0.078,0.204,0.127,-0.02,0.272,-0.185,0.259,0.096,0.255,-0.04,0.204,-0.463,-0.07,-0.099,0.156,0.004,-0.103,0.125,-0.197,0.187,0.371,-0.063,0.142,0.439,-0.206,-0.18,-0.184,-0.386,0.169,-0.003,-0.212,-0.2,-0.216,-0.33,-0.12,0.046,0.035,-0.189,-0.021,0.04,0.104,-0.095,0.149,-0.179,-0.225,-0.062,-0.189,-0.045,-0.171,0.111
450,1.565,1.775,-0.752,-0.185,0.081,1.222,-0.641,0.498,-0.127,0.804,0.244,1.275,0.093,0.046,0.938,0.644,0.373,-0.329,-0.117,0.441,0.284,0.306,-0.271,-0.102,0.393,-0.161,0.069,0.071,0.107,0.169,0.471,-0.322,0.082,-0.105,0.084,0.063,0.447,0.011,0.055,0.135,0.204,-0.111,0.337,0.373,-0.066,-0.011,-0.265,-0.004,0.139,-0.011,0.011,-0.087,-0.061,0.152,-0.188,-0.084,-0.046,-0.075,0.039,-0.074,0.02,-0.105,0.109,0.037,-0.092,-0.147,-0.06,-0.057,-0.002,-0.006
