timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.508,1.576,-0.886,0.015,-0.048,1.087,-0.596,0.347,-0.087,0.424,0.367,0.993,0.175,-0.401,0.574,0.217,-0.05,-0.134,-0.066,0.075,0.18,0.397,-0.011,-0.119,0.202,-0.088,0.158,0.22,0.086,0.079,0.13,-0.368,-0.011,-0.068,0.215,-0.061,0.057,0.156,-0.005,0.097,0.445,0.004,0.217,0.357,-0.304,-0.157,0.049,-0.376,0.165,0.113,-0.213,-0.072,-0.261,-0.219,-0.271,-0.043,0.1,-0.304,-0.086,-0.056,0.207,-0.131,0.168,-0.184,-0.406,-0.103,-0.19,-0.024,-0.097,0.133
50,1.413,1.859,-0.846,0.065,-0.29,1.303,-0.559,0.507,0.109,0.246,0.294,0.679,0.389,-0.574,0.711,-0.094,-0.081,-0.086,0.06,-0.109,0.016,0.193,-0.01,-0.107,0.387,-0.213,0.181,0.217,0.363,-0.079,0.223,-0.505,-0.084,-0.199,0.245,0.098,-0.234,0.02,-0.226,0.057,0.316,-0.071,0.213,0.129,-0.065,-0.211,-0.026,-0.452,0.149,-0.066,-0.313,-0.0,-0.185,-0.075,0.039,0.092,0.005,-0.125,-0.023,-0.02,0.106,-0.059,0.047,-0.122,-0.173,-0.045,-0.177,0.027,-0.099,0.084
100,1.498,1.497,-0.972,-0.046,-0.095,1.29,-0.418,0.303,-0.024,0.301,0.259,0.94,0.292,-0.294,0.646,0.136,-0.004,-0.064,0.128,-0.085,-0.06,0.168,0.028,-0.085,0.305,-0.075,0.115,0.325,0.413,-0.009,0.217,-0.14,0.045,0.03,0.053,-0.106,0.132,0.102,-0.043,-0.122,0.151,-0.193,0.334,0.208,-0.176,-0.074,-0.054,-0.257,0.192,0.087,-0.318,0.067,-0.112,-0.176,0.074,0.094,0.124,-0.197,-0.11,-0.01,0.056,-0.101,-0.002,-0.157,-0.201,-0.069,-0.176,0.032,-0.054,0.141
150,1.382,1.655,-0.938,-0.041,-0.167,1.119,-0.491,0.49,-0.045,0.413,0.328,0.816,0.214,-0.441,0.603,-0.037,-0.034,-0.097,-0.052,0.115,-0.1,0.204,0.022,-0.114,0.361,-0.18,0.132,0.194,0.298,0.061,0.256,-0.332,-0.04,-0.132,0.021,0.021,-0.059,-0.064,-0.193,0.114,0.202,-0.065,0.179,0.289,0.053,-0.081,-0.209,-0.356,0.194,-0.107,-0.255,-0.012,-0.136,-0.129,0.055,0.114,0.045,-0.124,-0.069,-0.007,0.079,-0.061,0.062,-0.107,-0.125,-0.073,-0.146,0.013,-0.058,0.086
200,1.476,2.175,-1.004,0.026,-0.418,1.576,-0.551,0.726,0.092,0.209,0.436,0.673,0.483,-0.895,0.836,-0.318,-0.233,0.088,-0.025,-0.313,-0.201,0.049,0.225,-0.005,0.541,-0.246,0.222,0.291,0.516,-0.115,0.331,-0.806,-0.109,-0.247,0.193,0.139,-0.512,0.086,-0.192,0.14,0.236,-0.17,0.155,0.066,-0.081,-0.113,-0.264,-0.485,0.194,-0.226,-0.352,-0.109,-0.224,-0.35,0.114,0.259,0.13,-0.177,-0.159,0.166,0.056,-0.047,-0.001,-0.242,-0.143,0.032,-0.268,0.015,-0.119,0.17
250,1.456,1.768,-0.928,-0.155,-0.346,1.277,-0.22,0.511,0.035,0.642,0.468,0.627,0.269,-0.221,0.646,-0.04,-0.016,-0.22,-0.001,0.065,-0.085,-0.024,-0.16,-0.169,0.484,-0.233,-0.083,0.136,0.344,-0.108,0.394,-0.166,-0.047,-0.057,-0.145,0.135,-0.102,-0.114,-0.068,0.012,0.02,-0.323,0.295,0.301,0.059,-0.096,-0.331,0.099,0.054,-0.052,-0.217,0.008,-0.025,0.022,0.037,0.038,0.09,-0.191,-0.07,0.025,-0.002,-0.053,0.057,-0.055,-0.013,-0.086,-0.186,0.015,-0.044,0.082
300,1.472,1.888,-0.879,0.096,-0.394,1.31,-0.427,0.547,0.121,0.282,0.382,0.425,0.408,-0.626,0.577,-0.265,-0.098,-0.012,0.061,-0.181,-0.086,0.048,0.094,-0.18,0.386,-0.113,0.028,0.252,0.408,-0.232,0.222,-0.448,-0.131,-0.106,0.13,0.094,-0.431,-0.237,-0.178,0.24,0.38,0.022,0.171,0.255,-0.138,-0.232,-0.169,-0.241,0.003,0.044,-0.289,0.102,-0.06,-0.221,0.059,0.031,0.088,-0.213,-0.103,-0.036,0.153,-0.11,0.044,-0.188,-0.234,-0.028,-0.199,-0.021,-0.038,0.179
350,1.595,2.162,-0.969,-0.157,-0.318,1.575,-0.314,0.622,0.086,0.501,0.395,0.992,0.505,-0.263,0.812,-0.096,-0.04,-0.061,-0.021,-0.02,-0.174,-0.079,-0.211,-0.252,0.741,-0.349,0.063,0.19,0.599,-0.086,0.574,-0.484,-0.161,-0.13,-0.015,0.219,-0.316,-0.241,-0.219,-0.178,-0.072,-0.349,0.344,0.115,0.109,-0.069,-0.409,-0.094,-0.015,-0.068,-0.319,0.074,-0.11,0.016,0.329,0.122,0.015,-0.105,-0.045,0.065,-0.104,-0.041,0.024,-0.166,0.166,0.032,-0.195,0.056,0.117,0.077
400,1.478,1.542,-0.897,-0.073,-0.205,1.393,-0.372,0.231,0.092,0.378,0.333,0.802,0.373,-0.272,0.589,-0.045,-0.054,-0.006,0.242,-0.168,0.082,0.113,0.02,-0.036,0.31,-0.083,0.037,0.2,0.331,-0.128,0.38,-0.329,0.116,0.167,0.088,0.117,-0.151,-0.055,-0.02,0.115,0.218,-0.039,0.241,0.101,-0.248,-0.108,-0.131,-0.068,-0.037,0.083,-0.202,0.098,0.068,-0.083,0.074,0.08,0.085,-0.143,-0.081,-0.065,0.041,-0.094,-0.054,-0.09,-0.131,-0.056,-0.186,-0.009,-0.031,0.085
450,1.588,1.549,-0.979,-0.179,0.111,1.022,-0.423,0.401,-0.161,0.515,0.335,0.817,-0.025,-0.124,0.567,0.249,0.088,-0.098,-0.096,0.28,0.068,0.193,0.07,-0.109,0.207,-0.079,0.011,0.267,0.345,0.167,0.197,0.203,0.071,0.087,-0.228,0.029,0.379,0.0,0.052,0.024,0.187,-0.174,0.324,0.425,-0.1,0.031,-0.09,0.106,0.081,0.068,-0.065,0.059,0.004,0.067,-0.099,-0.033,0.008,-0.153,-0.021,-0.102,-0.061,-0.178,0.033,-0.003,-0.067,-0.062,-0.037,0.011,0.032,0.103
