timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.371,1.059,-0.928,-0.119,-0.013,1.049,-0.253,0.243,-0.098,0.466,0.184,0.789,0.073,0.115,0.502,0.308,0.229,0.045,0.075,0.183,0.051,0.071,-0.106,-0.173,0.147,-0.068,-0.042,0.157,0.304,-0.013,0.398,0.245,0.089,0.228,-0.251,0.045,0.294,-0.167,0.008,-0.029,0.007,-0.117,0.352,0.241,-0.08,0.042,-0.064,0.236,0.027,0.142,-0.026,0.244,0.182,0.259,-0.0,-0.103,-0.079,-0.101,0.037,-0.206,-0.037,-0.139,-0.0,0.026,-0.064,-0.088,-0.023,0.01,0.117,0.077
50,1.603,1.803,-0.835,0.026,-0.162,1.181,-0.347,0.558,-0.176,0.455,0.307,0.89,0.303,-0.353,0.558,-0.106,-0.134,-0.156,-0.068,0.118,-0.047,-0.007,-0.127,-0.165,0.478,-0.224,-0.045,0.196,0.456,-0.113,0.343,-0.276,-0.163,-0.142,-0.106,0.022,-0.191,0.178,-0.17,-0.122,0.108,-0.314,0.218,0.299,-0.088,-0.091,-0.398,-0.054,0.14,-0.229,-0.168,-0.179,-0.096,-0.215,0.11,0.077,0.039,-0.191,-0.117,0.108,0.084,-0.057,0.064,-0.163,-0.047,-0.128,-0.088,0.017,-0.097,0.101
100,1.385,1.617,-0.965,0.004,-0.097,0.943,-0.574,0.19,-0.063,0.37,0.28,0.65,0.05,-0.332,0.44,0.031,0.011,-0.138,-0.013,0.067,0.238,0.321,-0.109,0.037,0.054,0.027,0.091,0.32,0.155,0.005,0.158,-0.234,0.029,0.03,0.079,-0.023,0.164,0.043,0.035,0.031,0.397,-0.07,0.163,0.137,-0.25,-0.016,0.045,-0.176,0.252,-0.066,-0.112,-0.061,0.022,-0.18,-0.071,-0.01,0.07,-0.162,-0.086,-0.156,0.173,-0.029,-0.007,-0.122,-0.278,-0.125,-0.156,0.007,-0.104,0.098
150,1.384,1.659,-0.921,-0.079,-0.038,0.959,-0.795,0.356,-0.089,0.448,0.242,0.891,-0.003,-0.294,0.651,0.263,0.113,-0.129,-0.164,0.185,0.235,0.322,-0.065,-0.016,0.159,-0.096,0.074,0.291,0.176,0.193,0.31,-0.257,0.007,0.037,0.094,-0.059,0.245,0.107,-0.017,0.069,0.244,-0.03,0.223,0.268,-0.167,-0.061,-0.127,-0.277,0.244,-0.094,-0.128,-0.093,-0.103,0.021,-0.199,-0.07,-0.021,-0.167,0.003,-0.142,0.199,-0.131,0.018,-0.065,-0.231,-0.076,-0.109,0.072,-0.138,0.075
200,1.505,1.624,-0.725,-0.095,-0.156,1.12,-0.458,0.426,-0.015,0.442,0.261,0.652,0.108,-0.355,0.708,0.226,0.032,-0.136,-0.052,0.041,0.053,0.21,-0.076,0.007,0.348,-0.137,0.143,0.033,0.096,-0.032,0.336,-0.278,-0.053,-0.092,0.146,-0.07,0.083,0.214,-0.029,0.018,0.144,-0.222,0.234,0.283,-0.096,-0.113,-0.276,-0.241,0.166,-0.142,-0.271,-0.023,-0.136,-0.109,0.072,0.093,0.006,-0.108,-0.08,0.133,0.036,0.044,0.071,-0.151,-0.12,-0.036,-0.084,-0.039,-0.142,0.047
250,1.449,1.225,-1.021,-0.133,0.042,1.032,-0.297,0.197,-0.115,0.523,0.285,0.732,0.007,0.065,0.515,0.131,0.092,-0.026,0.054,0.184,0.091,0.015,-0.061,-0.089,0.173,-0.139,-0.194,0.088,0.315,0.08,0.44,0.389,0.137,0.219,-0.279,0.039,0.317,-0.051,0.008,-0.157,-0.109,-0.177,0.401,0.212,-0.177,0.114,-0.097,0.355,0.049,0.191,0.026,0.251,0.162,0.258,-0.094,-0.212,0.021,-0.134,0.1,-0.22,-0.001,-0.169,0.011,0.063,-0.06,-0.09,-0.005,0.012,0.153,0.106
300,1.751,1.619,-0.995,-0.122,-0.337,1.528,-0.326,0.114,0.049,0.394,0.578,1.036,0.375,-0.28,0.535,-0.115,-0.256,-0.189,0.06,-0.029,0.038,0.077,-0.026,-0.128,0.198,-0.146,-0.166,0.249,0.536,-0.043,0.245,-0.112,0.085,-0.118,-0.053,0.043,-0.021,0.168,-0.111,0.016,0.086,-0.173,0.247,0.18,-0.298,-0.149,-0.138,-0.164,0.222,-0.056,-0.248,0.063,-0.032,0.082,0.028,-0.087,0.137,-0.155,-0.005,-0.171,0.157,-0.077,-0.023,-0.143,-0.161,0.019,-0.243,0.066,-0.031,0.097
350,1.611,1.68,-1.093,0.009,-0.343,1.555,-0.266,0.422,0.105,0.463,0.52,0.691,0.466,-0.367,0.537,-0.275,-0.161,-0.08,0.154,-0.237,-0.05,-0.071,0.085,-0.19,0.424,-0.254,-0.06,0.338,0.639,-0.303,0.339,-0.195,-0.11,0.019,-0.089,0.107,-0.367,-0.147,-0.136,-0.071,0.119,-0.347,0.31,0.156,-0.06,-0.093,-0.369,-0.013,-0.025,-0.028,-0.29,0.259,0.054,-0.018,0.29,0.137,0.096,-0.17,-0.132,0.015,-0.086,-0.069,-0.139,-0.149,0.044,0.038,-0.132,0.078,0.132,0.116
400,1.656,1.353,-0.916,-0.207,-0.122,1.288,0.254,0.002,-0.097,0.609,0.606,1.144,0.302,0.326,0.362,0.081,0.112,-0.173,0.162,0.218,0.075,-0.101,-0.244,-0.268,0.237,-0.26,-0.277,0.194,0.429,-0.114,0.54,0.392,0.105,0.277,-0.15,0.143,0.114,-0.173,-0.06,-0.262,-0.137,-0.382,0.39,0.06,-0.115,0.057,-0.05,0.384,-0.036,0.151,0.023,0.217,0.25,0.391,0.048,-0.057,-0.038,-0.128,0.108,-0.271,-0.12,-0.222,-0.085,0.052,0.064,-0.006,0.075,0.039,0.297,0.111
450,1.558,1.306,-0.936,-0.23,0.028,1.019,-0.386,0.253,-0.147,0.477,0.245,0.803,-0.005,-0.0,0.508,0.218,0.128,-0.135,-0.098,0.288,0.163,0.133,-0.076,-0.096,0.13,-0.139,0.02,0.199,0.175,0.083,0.282,-0.002,0.083,0.158,0.002,-0.053,0.266,0.047,0.077,0.08,0.048,-0.033,0.233,0.306,-0.078,0.084,-0.086,0.123,0.125,-0.002,-0.005,0.099,0.093,0.156,-0.117,-0.188,-0.059,-0.068,0.04,-0.21,0.036,-0.133,0.03,0.02,-0.172,-0.1,0.011,-0.016,0.075,0.045
