timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.714,2.01,-0.741,-0.017,-0.223,1.441,-0.53,0.589,-0.114,0.453,0.314,0.701,0.206,-0.482,0.686,0.185,-0.11,-0.141,-0.124,-0.004,0.017,0.264,-0.081,-0.09,0.401,-0.145,0.19,0.144,0.383,-0.096,0.304,-0.485,-0.109,-0.094,0.103,0.069,-0.165,0.001,-0.17,0.131,0.103,-0.195,0.066,0.141,0.01,-0.034,-0.314,-0.54,0.202,-0.278,-0.354,-0.113,-0.195,-0.066,0.25,0.24,-0.035,-0.095,-0.146,0.095,-0.04,-0.058,-0.05,-0.18,-0.05,-0.014,-0.176,-0.016,-0.117,0.062
50,1.642,1.527,-0.985,0.054,-0.137,1.244,-0.843,0.295,-0.08,0.36,0.324,0.983,0.201,-0.607,0.504,0.046,-0.052,0.045,0.057,-0.012,0.11,0.294,0.098,-0.083,0.26,-0.06,0.257,0.428,0.375,-0.122,0.151,-0.522,-0.17,0.064,0.101,0.108,-0.137,-0.131,-0.07,0.269,0.285,0.09,0.17,0.291,-0.044,-0.073,-0.204,-0.41,0.042,-0.042,-0.317,0.093,-0.136,-0.125,0.132,0.1,-0.064,-0.086,-0.121,-0.023,0.016,-0.097,0.006,-0.215,-0.131,-0.038,-0.126,-0.0,-0.051,0.043
100,1.387,1.557,-0.765,0.15,-0.22,0.976,-0.574,0.256,-0.052,0.276,0.333,0.7,0.211,-0.404,0.493,0.084,-0.028,-0.231,-0.113,0.159,0.165,0.33,-0.094,-0.141,0.078,-0.012,0.15,0.304,0.222,-0.07,0.008,-0.29,-0.124,-0.17,0.167,-0.002,-0.082,0.092,-0.057,0.226,0.503,0.011,0.164,0.301,-0.139,-0.107,-0.081,-0.237,0.081,-0.143,-0.102,-0.159,-0.064,-0.198,-0.052,-0.009,0.024,-0.146,-0.031,-0.065,0.095,-0.102,0.04,-0.133,-0.254,-0.074,-0.062,-0.021,-0.127,0.072
150,1.582,1.701,-0.857,-0.151,-0.04,1.138,-0.436,0.288,-0.067,0.557,0.2,0.952,0.133,-0.161,0.704,0.32,0.169,0.006,0.049,0.324,0.044,0.345,-0.08,-0.272,0.282,-0.047,0.034,0.121,0.233,0.041,0.368,0.025,0.026,0.198,-0.049,0.048,0.277,-0.027,-0.036,0.045,0.112,-0.177,0.379,0.472,0.036,-0.026,-0.121,0.043,0.172,0.074,-0.018,0.147,0.053,0.289,-0.229,-0.29,-0.14,-0.086,0.181,-0.312,0.103,-0.193,0.123,0.037,-0.141,-0.085,0.018,-0.023,0.057,0.112
200,1.681,1.479,-0.962,-0.104,-0.152,1.296,-0.255,0.256,-0.039,0.552,0.433,1.047,0.258,-0.009,0.536,0.119,-0.012,-0.262,-0.107,0.036,0.155,0.199,-0.188,-0.07,0.259,-0.203,0.01,0.15,0.205,0.099,0.358,-0.019,0.226,0.228,-0.054,0.012,0.176,-0.024,-0.026,-0.09,0.058,-0.124,0.352,0.195,-0.085,0.078,-0.168,-0.023,0.125,0.088,-0.067,0.068,0.009,0.113,-0.001,-0.038,0.014,-0.158,0.0,-0.142,0.07,-0.131,0.025,-0.034,-0.152,-0.146,0.021,-0.033,0.033,0.053
250,1.472,1.819,-0.955,-0.166,-0.099,1.431,-0.524,0.486,0.039,0.623,0.285,0.853,0.256,-0.206,0.733,0.201,0.133,-0.022,0.106,-0.003,-0.004,0.164,-0.092,-0.209,0.386,-0.162,0.158,0.124,0.463,-0.105,0.392,-0.217,0.103,0.123,-0.032,0.161,0.048,-0.133,-0.021,0.043,0.185,-0.115,0.377,0.189,-0.02,-0.012,-0.136,0.096,-0.001,0.161,-0.12,0.109,0.044,0.045,-0.101,-0.028,0.056,-0.181,0.033,-0.096,0.027,-0.167,0.003,-0.048,-0.091,-0.069,-0.054,-0.034,0.091,0.079
300,1.838,1.879,-0.612,-0.212,-0.148,1.511,-0.262,0.594,-0.16,0.68,0.397,1.198,0.323,-0.183,0.812,0.236,0.086,-0.182,-0.163,0.125,-0.115,0.077,-0.395,-0.074,0.642,-0.407,0.22,-0.264,0.46,-0.079,0.56,-0.394,-0.089,-0.069,0.037,0.207,-0.043,0.465,-0.115,-0.162,-0.095,-0.439,0.104,0.202,-0.081,-0.063,-0.319,-0.007,0.193,-0.237,-0.099,-0.155,-0.141,0.016,-0.07,-0.025,0.018,-0.066,-0.027,0.134,-0.013,-0.04,0.069,-0.072,-0.064,-0.048,-0.045,-0.051,-0.078,0.018
350,1.462,1.521,-0.862,-0.368,0.089,1.249,-0.435,0.687,-0.129,0.674,0.202,1.046,0.19,-0.11,0.806,0.281,0.26,-0.062,0.03,0.135,-0.101,-0.029,-0.25,-0.047,0.823,-0.406,0.167,-0.186,0.431,-0.058,0.612,-0.495,-0.103,-0.056,-0.103,0.168,0.04,0.127,-0.084,-0.144,-0.194,-0.378,0.193,0.071,0.132,0.023,-0.402,0.14,0.121,-0.176,0.007,0.002,0.028,0.194,0.061,-0.063,-0.094,0.021,0.011,0.022,-0.065,-0.096,0.004,-0.024,0.023,-0.079,0.108,-0.029,0.072,0.002
400,1.422,1.359,-0.883,-0.02,0.039,0.926,-0.422,0.384,-0.147,0.382,0.242,0.927,0.085,-0.133,0.511,0.157,0.05,-0.11,-0.058,0.084,0.112,0.215,-0.131,-0.019,0.325,-0.244,0.049,0.098,0.295,0.154,0.264,-0.123,0.058,-0.122,0.043,0.019,0.218,0.315,-0.122,-0.002,0.148,-0.058,0.182,0.207,-0.185,0.0,0.025,-0.019,0.136,-0.045,-0.068,-0.07,0.028,0.125,-0.053,0.02,0.011,-0.176,0.026,-0.097,0.065,-0.065,-0.01,-0.055,-0.126,-0.046,-0.031,-0.017,-0.001,0.042
450,1.684,1.484,-0.83,-0.283,-0.072,1.249,-0.191,0.392,-0.151,0.487,0.226,1.132,0.206,0.005,0.655,0.091,0.076,-0.166,0.074,0.199,0.071,0.032,-0.239,-0.082,0.34,-0.283,-0.088,0.125,0.363,0.048,0.404,-0.292,0.113,-0.111,0.016,0.103,0.086,0.042,-0.018,0.078,-0.009,-0.21,0.278,0.217,-0.067,-0.078,-0.261,0.054,0.082,-0.036,-0.095,0.08,0.016,0.16,-0.061,-0.084,-0.022,-0.109,-0.002,-0.1,0.048,-0.159,0.073,-0.005,-0.14,-0.117,-0.044,-0.014,-0.001,0.095
