timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.55,1.466,-0.704,-0.164,0.18,1.121,-0.423,0.564,-0.242,0.733,0.184,1.337,0.104,-0.077,0.804,0.507,0.281,-0.238,-0.174,0.305,0.061,0.137,-0.353,-0.001,0.671,-0.353,0.272,-0.198,0.281,0.138,0.581,-0.428,-0.175,-0.156,0.06,0.175,0.34,0.339,-0.079,-0.225,-0.062,-0.364,0.191,0.123,0.025,-0.043,-0.267,0.132,0.184,-0.189,-0.03,-0.137,-0.146,0.023,-0.083,-0.054,0.052,-0.064,-0.026,0.133,-0.042,-0.048,0.036,-0.02,-0.002,-0.084,-0.031,-0.005,-0.002,0.021
50,1.476,1.696,-0.694,-0.229,0.03,1.301,-0.603,0.586,-0.08,0.718,0.221,1.149,0.135,-0.153,0.769,0.555,0.188,-0.185,-0.036,0.189,0.171,0.284,-0.303,-0.015,0.449,-0.255,0.25,-0.184,0.277,0.107,0.457,-0.293,-0.092,-0.082,0.072,0.128,0.295,0.318,-0.053,-0.091,0.054,-0.19,0.233,0.315,-0.196,-0.095,-0.147,-0.002,0.233,0.025,-0.081,-0.103,-0.041,0.025,-0.117,-0.111,0.027,-0.161,0.099,-0.09,0.084,-0.146,0.055,-0.101,-0.11,-0.068,-0.157,-0.005,-0.013,0.092
100,1.539,1.347,-0.921,-0.252,-0.052,1.04,-0.293,0.297,-0.194,0.489,0.264,0.844,0.131,0.012,0.349,0.057,-0.041,-0.088,-0.092,0.168,0.038,-0.021,-0.192,-0.158,0.352,-0.324,-0.021,0.165,0.477,-0.111,0.398,-0.156,-0.221,0.224,-0.027,0.145,-0.105,-0.011,-0.24,-0.238,-0.118,-0.413,0.194,-0.025,0.019,0.101,-0.198,0.136,0.082,-0.141,-0.02,0.078,0.09,0.188,0.185,-0.057,-0.101,0.004,0.027,-0.126,-0.105,-0.022,-0.158,-0.069,0.017,0.001,0.051,0.061,0.145,0.063
150,1.616,1.994,-0.839,-0.156,-0.133,1.357,-0.385,0.63,-0.089,0.614,0.319,1.083,0.278,-0.201,0.738,0.04,0.027,-0.133,-0.008,0.205,-0.122,-0.058,-0.205,-0.2,0.661,-0.428,0.027,0.108,0.515,-0.096,0.585,-0.365,-0.06,-0.092,0.022,0.17,-0.257,0.08,-0.205,-0.089,-0.146,-0.477,0.193,0.098,0.076,-0.008,-0.505,0.031,0.047,-0.291,-0.133,-0.062,-0.059,0.003,0.258,0.131,-0.025,-0.035,-0.018,0.05,-0.168,-0.045,-0.078,-0.08,0.262,0.05,-0.134,0.066,0.138,0.071
200,1.661,2.101,-0.814,-0.101,-0.105,1.533,-0.736,0.503,-0.052,0.478,0.153,0.898,0.402,-0.753,1.093,0.237,-0.063,-0.035,0.054,-0.007,-0.055,0.285,-0.094,0.006,0.454,-0.11,0.168,0.127,0.305,-0.114,0.38,-0.669,-0.162,-0.351,0.32,-0.021,-0.166,0.389,-0.203,0.167,0.307,-0.287,0.127,0.317,-0.268,-0.306,-0.479,-0.467,0.385,-0.524,-0.309,-0.31,-0.281,-0.363,0.191,0.285,0.074,-0.226,-0.223,0.261,0.025,0.042,-0.004,-0.288,-0.064,0.02,-0.168,0.037,-0.265,0.08
250,1.471,1.763,-0.823,-0.282,-0.075,1.11,-0.502,0.348,-0.059,0.601,0.216,0.885,0.17,-0.181,0.676,0.241,0.119,0.015,0.07,0.147,0.104,0.226,0.006,-0.097,0.332,-0.103,-0.085,0.151,0.293,0.012,0.407,-0.194,-0.158,0.222,-0.051,0.027,-0.009,-0.047,-0.037,0.168,0.207,-0.062,0.173,0.322,-0.235,-0.149,0.011,0.009,0.061,0.136,-0.092,0.12,0.037,0.085,-0.271,-0.166,0.067,-0.185,0.039,-0.149,0.178,-0.116,0.086,-0.056,-0.274,-0.109,-0.092,0.017,-0.009,0.071
300,1.287,1.282,-0.868,-0.008,-0.257,1.137,-0.423,0.32,0.114,0.384,0.365,0.654,0.17,-0.246,0.439,-0.067,0.001,0.019,0.08,-0.131,0.092,0.147,0.038,-0.177,0.314,-0.165,0.072,0.163,0.303,-0.115,0.356,-0.318,-0.02,0.223,0.097,0.075,0.011,-0.115,-0.093,-0.11,0.129,-0.117,0.285,0.03,-0.133,-0.064,0.052,-0.209,0.124,0.061,-0.22,0.069,-0.053,-0.037,0.03,-0.031,0.007,-0.122,-0.005,-0.137,0.149,-0.065,0.032,-0.118,-0.197,-0.06,-0.05,0.022,0.022,0.097
350,1.74,1.556,-0.954,-0.014,-0.26,1.378,-0.188,0.287,-0.009,0.38,0.491,0.831,0.289,-0.221,0.376,-0.069,-0.215,-0.114,0.065,-0.066,0.051,0.125,-0.101,-0.167,0.325,-0.201,-0.05,0.171,0.444,-0.085,0.284,-0.002,0.033,0.034,-0.113,0.111,-0.105,-0.047,-0.116,-0.026,0.011,-0.234,0.306,0.1,-0.186,-0.022,-0.139,-0.027,0.106,-0.014,-0.265,0.244,0.096,0.032,0.144,0.013,0.071,-0.154,-0.006,-0.149,0.032,-0.083,-0.025,-0.148,-0.052,0.003,-0.158,0.035,0.067,0.155
400,1.49,1.487,-0.955,0.135,-0.036,1.013,-0.781,0.327,-0.013,0.357,0.22,0.783,0.121,-0.611,0.548,0.078,-0.016,-0.123,-0.064,-0.007,0.213,0.263,0.059,0.028,0.326,-0.056,0.224,0.322,0.218,-0.005,0.087,-0.456,-0.205,-0.14,0.263,-0.038,-0.057,0.121,-0.084,0.033,0.303,-0.084,0.096,0.216,-0.231,-0.166,-0.055,-0.469,0.24,-0.081,-0.362,-0.073,-0.211,-0.293,0.026,0.08,0.124,-0.175,-0.12,0.052,0.115,-0.005,-0.015,-0.24,-0.238,-0.003,-0.183,0.02,-0.156,0.087
450,1.807,1.685,-0.839,-0.176,-0.044,1.426,-0.308,0.399,-0.133,0.587,0.427,0.96,0.251,-0.234,0.625,0.198,0.038,-0.196,-0.022,0.071,0.084,0.092,-0.183,0.04,0.42,-0.242,0.106,-0.033,0.253,-0.098,0.447,-0.251,-0.099,0.059,0.068,0.143,0.099,0.186,-0.008,-0.073,0.021,-0.256,0.278,0.124,-0.208,-0.057,-0.309,0.033,0.095,-0.12,-0.058,0.029,0.056,0.106,0.033,-0.039,-0.062,-0.142,-0.037,-0.059,0.079,-0.05,0.014,-0.071,-0.049,-0.06,-0.081,-0.001,0.005,0.077
