timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.494,1.735,-1.029,-0.17,-0.072,1.153,-0.616,0.529,-0.117,0.489,0.304,0.664,0.081,-0.469,0.707,0.194,0.036,-0.089,-0.086,0.115,0.151,0.188,-0.008,-0.042,0.397,-0.151,-0.028,0.284,0.264,0.083,0.262,-0.176,0.008,-0.104,0.089,-0.159,-0.026,-0.044,-0.097,0.099,0.178,-0.153,0.204,0.276,-0.043,-0.084,-0.129,-0.329,0.13,0.006,-0.288,0.056,-0.111,-0.06,-0.047,-0.035,0.079,-0.149,0.017,-0.156,0.141,-0.164,0.017,-0.147,-0.2,-0.083,-0.189,-0.002,-0.032,0.158
50,1.44,1.569,-0.894,-0.228,-0.203,1.139,-0.47,0.315,-0.09,0.56,0.323,0.773,0.123,-0.047,0.589,0.172,0.092,-0.208,-0.01,0.202,0.043,0.146,-0.167,-0.183,0.312,-0.16,0.025,0.126,0.258,-0.045,0.355,-0.035,-0.039,0.104,-0.143,0.12,0.063,-0.116,-0.049,-0.006,0.053,-0.222,0.208,0.209,0.113,0.051,-0.302,0.052,0.015,-0.071,-0.132,0.171,0.051,0.109,0.088,-0.046,-0.027,-0.089,-0.059,-0.068,0.0,-0.08,-0.0,-0.015,-0.06,-0.095,-0.051,0.033,0.034,0.067
100,1.492,1.596,-0.898,-0.128,-0.163,1.308,-0.08,0.414,-0.068,0.506,0.438,1.039,0.206,-0.023,0.47,0.073,0.037,-0.206,-0.021,0.189,-0.014,0.072,-0.227,-0.187,0.327,-0.23,-0.077,0.146,0.289,0.081,0.497,0.027,0.166,0.112,-0.067,0.109,0.162,-0.154,-0.035,-0.107,-0.121,-0.171,0.356,0.038,-0.067,0.062,-0.109,0.113,-0.059,0.149,-0.161,0.196,-0.007,0.14,0.02,0.051,0.05,-0.173,0.035,-0.022,-0.107,-0.09,-0.038,-0.005,0.122,0.05,-0.148,-0.017,0.184,0.083
150,1.629,1.646,-0.726,-0.346,-0.051,1.203,-0.242,0.318,-0.08,0.654,0.233,0.924,0.121,0.03,0.706,0.3,0.245,-0.118,0.109,0.188,-0.082,0.109,-0.143,-0.061,0.301,-0.14,-0.1,0.041,0.157,0.129,0.499,-0.018,0.285,0.02,-0.188,0.075,0.441,0.093,0.012,0.017,0.045,-0.276,0.344,0.262,0.041,0.011,-0.306,0.157,0.276,-0.143,-0.044,-0.07,-0.047,0.208,-0.004,-0.034,-0.0,-0.063,-0.058,0.118,-0.087,-0.028,0.024,0.038,0.101,0.004,0.007,-0.053,0.051,-0.013
200,1.699,1.211,-0.952,-0.073,-0.022,1.307,-0.085,0.311,-0.04,0.48,0.329,0.847,0.231,-0.116,0.488,0.014,0.047,-0.047,0.063,-0.018,-0.013,0.049,-0.078,-0.143,0.397,-0.232,0.075,0.089,0.456,-0.102,0.395,-0.088,-0.042,0.031,-0.076,0.119,0.02,-0.013,-0.022,-0.056,0.084,-0.128,0.312,0.191,-0.056,0.004,-0.092,0.11,-0.014,0.174,-0.053,0.223,0.121,0.262,-0.04,-0.135,-0.099,-0.075,0.152,-0.393,-0.002,-0.283,-0.065,0.026,-0.102,-0.024,0.027,-0.024,0.23,0.132
250,1.6,1.568,-1.012,-0.143,0.22,0.995,-0.607,0.391,-0.277,0.634,0.274,1.079,-0.043,-0.162,0.637,0.405,0.138,-0.071,-0.15,0.405,0.299,0.233,-0.09,-0.109,0.257,-0.101,-0.025,0.38,0.207,0.165,0.375,0.142,0.004,-0.022,0.017,-0.064,0.389,-0.062,0.106,0.004,0.17,-0.054,0.344,0.364,-0.151,0.035,-0.069,-0.015,0.061,0.144,-0.109,0.106,-0.02,0.177,-0.167,-0.189,-0.043,-0.158,0.087,-0.281,0.109,-0.172,0.073,0.02,-0.238,-0.137,-0.072,0.003,0.072,0.077
300,1.621,1.537,-1.116,-0.143,-0.148,1.432,-0.178,0.29,-0.02,0.503,0.444,1.048,0.294,-0.012,0.456,-0.056,0.052,-0.044,0.246,0.021,0.07,0.072,-0.074,-0.233,0.245,-0.189,-0.108,0.295,0.548,-0.142,0.416,0.247,0.111,0.338,-0.093,0.14,-0.027,-0.352,0.009,-0.082,0.115,-0.247,0.523,0.123,-0.247,-0.021,0.091,0.127,-0.08,0.339,-0.26,0.212,0.125,0.015,-0.006,-0.034,0.152,-0.219,0.031,-0.2,0.003,-0.217,0.039,-0.058,-0.096,-0.128,-0.225,-0.01,0.083,0.164
350,1.514,1.975,-0.635,-0.228,-0.092,1.451,-0.451,0.609,-0.069,0.728,0.36,1.021,0.168,-0.072,0.931,0.334,0.166,-0.131,-0.204,0.145,-0.078,0.077,-0.241,-0.077,0.534,-0.404,0.196,-0.215,0.313,0.017,0.598,-0.418,0.016,0.022,0.045,0.156,0.13,0.211,-0.101,-0.225,-0.195,-0.454,0.237,0.028,0.025,0.101,-0.383,-0.046,0.042,-0.213,-0.277,0.031,-0.127,0.046,0.257,0.102,0.031,-0.066,-0.012,0.192,-0.163,-0.049,0.004,-0.011,0.143,0.056,-0.032,-0.032,0.15,0.036
400,1.492,1.858,-0.925,-0.144,0.117,1.129,-0.565,0.682,-0.084,0.59,0.193,0.862,0.143,-0.441,0.965,0.317,0.037,-0.075,-0.15,0.236,-0.14,0.204,-0.109,0.002,0.578,-0.265,0.282,-0.153,0.299,0.135,0.346,-0.423,-0.012,-0.259,0.023,0.097,0.246,0.38,-0.102,-0.06,0.05,-0.302,0.214,0.305,-0.018,-0.141,-0.202,-0.077,0.28,-0.079,-0.125,-0.129,-0.21,-0.068,-0.1,0.067,0.069,-0.155,-0.016,0.129,-0.048,-0.04,0.105,-0.06,-0.068,-0.021,-0.177,-0.052,-0.074,-0.004
450,1.401,1.627,-0.921,-0.151,-0.159,1.193,-0.176,0.431,-0.038,0.511,0.394,0.822,0.232,-0.02,0.522,0.017,-0.142,-0.108,0.004,0.043,-0.09,-0.097,-0.175,-0.183,0.47,-0.281,-0.134,0.056,0.347,-0.028,0.431,0.023,-0.043,0.095,-0.172,0.018,-0.002,-0.028,-0.115,-0.198,-0.124,-0.313,0.415,0.118,0.039,0.069,-0.259,0.142,0.015,-0.004,-0.085,0.157,0.042,0.151,0.161,-0.029,-0.049,-0.106,0.044,-0.055,-0.124,-0.122,-0.013,0.013,0.088,-0.039,-0.024,-0.014,0.216,0.103
