timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.681,1.548,-0.916,-0.082,-0.113,1.071,-0.415,0.258,-0.113,0.512,0.328,0.833,0.031,-0.029,0.53,0.25,0.061,-0.22,0.067,0.308,0.187,0.273,-0.058,-0.166,0.13,-0.009,0.024,0.235,0.257,0.027,0.275,0.159,0.008,0.091,-0.081,0.033,0.344,-0.125,-0.07,0.044,0.132,-0.243,0.401,0.258,-0.047,-0.015,-0.003,-0.107,0.134,0.089,-0.092,0.19,0.051,0.065,0.111,-0.021,0.036,-0.132,-0.013,-0.122,0.032,-0.106,-0.026,-0.032,-0.079,-0.053,-0.062,0.011,0.024,0.089
50,1.267,1.91,-0.846,-0.073,-0.112,1.163,-0.747,0.566,0.033,0.491,0.163,0.687,0.295,-0.398,0.852,0.316,0.142,-0.033,0.115,-0.004,0.068,0.145,-0.069,-0.078,0.396,-0.117,0.106,0.09,0.407,-0.118,0.345,-0.374,-0.196,-0.056,0.16,0.068,0.048,0.089,0.052,0.05,0.322,-0.202,0.169,0.24,-0.123,-0.102,-0.038,-0.116,0.124,0.024,-0.121,-0.072,0.006,-0.118,-0.129,-0.054,0.013,-0.15,-0.036,-0.136,0.12,-0.097,0.028,-0.103,-0.238,-0.005,-0.18,0.047,-0.016,0.107
100,1.284,1.82,-0.773,-0.029,-0.299,1.23,-0.603,0.415,0.16,0.246,0.193,0.43,0.392,-0.494,0.726,-0.043,-0.082,0.012,0.21,-0.261,-0.013,0.139,0.125,-0.065,0.281,-0.108,0.11,0.019,0.394,-0.187,0.194,-0.447,0.006,-0.009,0.073,0.079,-0.18,0.115,-0.051,0.106,0.277,-0.069,0.117,0.262,-0.25,-0.128,-0.255,-0.132,0.117,-0.066,-0.24,-0.065,-0.029,-0.255,0.025,-0.041,0.064,-0.15,-0.089,-0.041,0.206,-0.026,0.075,-0.145,-0.222,-0.068,-0.17,-0.007,-0.124,0.111
150,1.53,1.344,-0.831,0.006,0.042,1.147,-0.424,0.412,-0.191,0.442,0.352,0.972,0.178,-0.2,0.481,0.247,0.061,-0.053,-0.017,0.005,0.17,0.016,-0.104,-0.035,0.416,-0.189,0.008,0.083,0.377,-0.125,0.433,-0.123,-0.12,0.053,-0.071,0.051,-0.052,0.156,-0.071,-0.015,0.089,-0.196,0.227,0.258,-0.228,0.028,-0.223,-0.077,0.036,-0.143,-0.049,0.047,0.025,0.013,0.053,-0.0,-0.063,-0.107,-0.02,-0.055,-0.037,-0.112,0.035,-0.102,-0.071,-0.08,-0.011,-0.031,0.057,0.044
200,1.287,1.97,-0.781,-0.127,-0.139,1.25,-0.678,0.633,0.025,0.622,0.277,0.695,0.116,-0.397,0.87,0.19,0.036,-0.175,-0.114,0.041,0.096,0.144,-0.15,-0.024,0.496,-0.318,0.146,-0.141,0.317,-0.123,0.378,-0.499,-0.048,-0.249,0.12,0.044,0.088,0.226,-0.046,-0.043,0.1,-0.314,0.196,0.246,-0.001,-0.068,-0.398,-0.263,0.236,-0.222,-0.218,-0.136,-0.212,-0.11,0.032,-0.018,0.016,-0.119,-0.056,0.159,0.039,-0.047,0.118,-0.13,-0.076,-0.016,-0.147,-0.033,-0.002,0.105
250,1.688,1.114,-0.727,-0.108,0.086,1.157,-0.24,0.273,-0.09,0.565,0.217,1.291,0.209,0.083,0.616,0.321,0.129,-0.245,0.064,0.185,0.252,0.217,-0.297,-0.077,0.278,-0.209,0.003,0.026,0.315,0.001,0.41,-0.054,-0.041,-0.006,0.105,0.051,0.304,0.261,-0.002,-0.158,0.08,-0.232,0.431,0.21,-0.335,-0.072,-0.008,0.131,0.163,0.068,0.088,0.024,0.051,0.182,-0.228,-0.144,-0.018,-0.127,0.122,-0.038,0.067,-0.083,0.15,-0.009,-0.198,-0.122,0.046,-0.068,0.028,0.024
300,1.533,1.407,-0.796,-0.113,-0.223,1.177,-0.23,0.191,-0.118,0.525,0.442,1.006,0.24,-0.077,0.446,-0.052,0.053,-0.186,0.008,0.147,0.144,0.088,-0.091,-0.163,0.292,-0.173,-0.079,0.227,0.298,-0.084,0.279,-0.143,-0.073,0.093,0.052,0.045,-0.003,-0.101,-0.113,-0.033,0.055,-0.102,0.279,0.131,-0.227,-0.142,0.059,0.004,0.124,0.149,-0.143,0.095,0.032,0.024,-0.065,-0.106,0.037,-0.118,0.087,-0.191,0.104,-0.133,0.017,-0.072,-0.189,-0.033,-0.072,0.014,0.041,0.102
350,1.492,1.565,-0.922,-0.082,-0.188,1.321,-0.282,0.248,-0.03,0.461,0.364,0.991,0.331,-0.034,0.559,-0.014,0.017,-0.2,0.131,0.05,0.087,0.169,-0.165,-0.278,0.258,-0.165,-0.068,0.232,0.277,-0.066,0.44,-0.031,0.047,0.284,-0.023,0.035,0.087,-0.117,-0.045,-0.117,0.096,-0.304,0.429,0.137,-0.187,0.04,-0.005,0.039,0.015,0.035,-0.234,0.162,0.053,-0.052,0.235,0.009,0.045,-0.21,-0.102,-0.018,0.052,-0.037,-0.004,-0.075,-0.048,-0.055,-0.065,0.038,0.073,0.102
400,1.305,1.065,-0.889,-0.213,0.519,0.69,-0.571,0.637,-0.374,0.707,-0.027,1.169,-0.194,0.115,0.688,0.635,0.335,-0.269,-0.335,0.624,0.311,0.212,-0.417,0.016,0.383,-0.28,0.25,0.013,0.226,0.276,0.451,0.09,-0.168,-0.043,-0.015,0.059,0.391,0.114,0.007,-0.143,0.015,-0.251,0.311,0.33,0.056,0.066,-0.005,0.221,0.025,0.13,0.147,0.136,0.129,0.287,-0.269,-0.246,-0.046,-0.008,0.159,-0.171,0.036,-0.167,0.103,0.099,-0.254,-0.215,0.092,-0.035,0.062,-0.041
450,1.426,1.693,-0.833,-0.07,0.192,0.911,-0.871,0.65,-0.16,0.627,0.062,0.793,-0.136,-0.364,0.799,0.629,0.293,-0.115,-0.154,0.314,0.248,0.451,-0.131,-0.064,0.345,0.006,0.403,0.021,0.103,0.098,0.368,-0.214,-0.193,0.016,0.07,0.06,0.415,0.199,0.084,0.152,0.34,-0.038,0.194,0.568,-0.17,0.046,-0.153,-0.021,0.05,-0.047,-0.1,-0.053,0.008,0.046,-0.15,-0.12,-0.032,-0.134,-0.059,-0.126,0.138,-0.152,0.03,-0.035,-0.338,-0.079,-0.061,-0.013,-0.052,0.114
