pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-15.518,5.52,31.064,-143.84,-61.878,48.261,7.953,-3.847,-33.207,-11.506,-21.227,45.395,13.16,37.028,-14.164,-24.926,23.897,-84.927,4.829,-12.633,-15.13,-21.627,-37.978,-15.4,17.609,40.869,-44.498,-37.262,7.914,46.657,9.434,-30.874,41.08,5.479,-38.375,28.698,6.052,18.234,-19.968,2.417,-0.29,10.799,34.288,37.3,34.184,6.749,-18.139,-2.692,-6.498,-1.251,-20.123,14.332,-0.204,6.419,0.841,11.05,-12.482,2.928,-5.713,-19.066,29.803,5.554,-14.126,8.795,15.5
