timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.796,1.625,-0.888,-0.199,-0.114,1.461,-0.258,0.371,-0.107,0.612,0.484,1.152,0.172,-0.028,0.617,0.37,0.024,-0.053,-0.037,0.094,-0.067,0.153,-0.242,-0.079,0.445,-0.224,0.174,-0.158,0.3,-0.035,0.58,-0.071,0.036,0.195,-0.069,0.108,0.267,0.133,-0.055,-0.179,-0.076,-0.302,0.276,0.199,-0.012,0.102,-0.406,0.046,0.077,-0.067,-0.121,0.096,0.005,0.135,-0.003,-0.079,-0.007,-0.106,0.05,-0.054,0.04,-0.172,0.013,-0.019,-0.041,-0.037,0.042,-0.065,0.12,0.089
50,1.671,1.738,-1.028,-0.156,-0.262,1.474,-0.04,0.326,-0.063,0.59,0.562,0.897,0.295,0.08,0.5,-0.176,-0.089,-0.123,0.027,-0.11,-0.105,-0.191,-0.293,-0.273,0.571,-0.355,-0.19,0.131,0.545,-0.175,0.558,0.157,0.026,0.05,-0.177,0.08,-0.26,0.01,-0.107,-0.297,-0.242,-0.551,0.352,0.023,0.005,0.052,-0.307,0.337,-0.012,-0.036,-0.124,0.12,0.114,0.191,0.216,0.041,-0.001,-0.121,0.015,-0.084,-0.146,-0.128,-0.164,-0.068,0.097,0.027,0.008,0.026,0.21,0.141
100,1.57,1.505,-0.906,0.007,-0.04,1.229,-0.552,0.441,0.027,0.331,0.293,0.849,0.31,-0.469,0.63,0.085,0.019,-0.186,-0.047,-0.029,0.186,0.266,-0.121,0.069,0.333,-0.197,0.162,0.129,0.266,0.02,0.174,-0.494,0.015,-0.27,0.282,0.032,0.07,0.32,-0.085,0.1,0.415,-0.066,0.184,0.25,-0.261,-0.173,-0.071,-0.219,0.306,-0.113,-0.105,-0.217,-0.117,-0.021,-0.203,-0.082,-0.009,-0.083,0.039,-0.052,0.153,-0.045,0.055,-0.145,-0.217,-0.063,-0.08,-0.058,-0.154,0.037
150,1.046,1.495,-0.9,0.056,-0.066,1.005,-0.555,0.49,-0.052,0.336,0.302,0.619,0.146,-0.295,0.547,-0.016,-0.04,-0.106,-0.047,0.014,0.146,0.115,-0.057,-0.098,0.387,-0.223,0.155,0.23,0.263,0.036,0.203,-0.341,0.089,-0.166,0.056,-0.047,-0.072,-0.047,-0.089,-0.086,0.115,-0.188,0.265,0.075,-0.044,-0.043,-0.155,-0.195,0.115,0.026,-0.301,0.051,-0.09,-0.225,0.111,0.061,0.113,-0.181,-0.135,-0.014,0.109,-0.077,-0.008,-0.166,-0.231,0.005,-0.219,0.053,-0.071,0.153
200,1.437,1.634,-0.878,-0.055,-0.031,0.839,-0.811,0.427,-0.191,0.356,0.235,0.706,-0.073,-0.429,0.437,0.239,0.026,-0.036,-0.088,0.141,0.159,0.262,0.033,-0.056,0.205,0.032,0.084,0.378,0.242,0.06,0.18,-0.28,-0.136,0.026,0.033,-0.041,0.091,-0.088,-0.003,0.235,0.257,0.048,0.122,0.248,-0.069,-0.09,-0.127,-0.319,0.097,-0.143,-0.123,0.014,-0.101,-0.144,-0.089,-0.013,0.016,-0.163,-0.19,-0.035,0.199,-0.107,0.033,-0.122,-0.348,-0.119,-0.154,0.04,-0.205,0.076
250,1.693,1.794,-0.935,-0.123,-0.07,1.407,-0.568,0.564,-0.003,0.773,0.453,0.955,0.243,-0.216,0.764,0.27,0.105,-0.186,-0.017,0.198,0.01,0.051,-0.124,-0.264,0.511,-0.266,0.121,0.042,0.366,-0.068,0.573,-0.071,-0.177,0.083,-0.11,0.175,0.115,-0.021,0.014,-0.096,-0.111,-0.374,0.371,0.284,0.096,0.14,-0.314,0.125,0.09,-0.05,-0.055,0.017,0.052,0.132,0.127,-0.015,-0.009,-0.088,-0.065,-0.01,-0.076,-0.19,-0.09,-0.029,0.014,-0.036,0.05,-0.038,0.098,0.063
300,1.38,1.557,-0.888,-0.052,-0.251,1.211,-0.369,0.323,0.023,0.499,0.35,0.833,0.314,-0.279,0.585,0.032,0.005,-0.055,0.134,0.026,-0.038,0.006,-0.03,-0.121,0.328,-0.209,0.005,0.213,0.361,-0.139,0.346,-0.316,-0.009,-0.024,0.023,0.098,-0.026,-0.173,-0.033,0.059,0.18,-0.145,0.29,0.28,-0.024,-0.146,-0.302,-0.106,0.109,-0.011,-0.246,0.078,-0.06,-0.123,0.034,0.016,0.147,-0.194,-0.127,0.08,0.095,-0.093,0.034,-0.127,-0.011,-0.004,-0.182,0.037,-0.01,0.094
350,1.317,1.606,-1.049,-0.091,-0.089,1.31,-0.527,0.287,-0.094,0.527,0.428,0.969,0.171,-0.248,0.589,0.189,0.133,-0.118,0.051,0.079,0.164,0.223,-0.093,-0.144,0.337,-0.159,0.035,0.291,0.291,-0.033,0.323,-0.12,-0.016,0.172,0.067,-0.016,0.054,-0.121,0.01,-0.045,0.134,-0.077,0.324,0.195,-0.096,0.026,0.002,-0.0,0.075,0.128,-0.155,0.218,0.017,0.183,-0.226,-0.208,0.021,-0.15,0.071,-0.317,0.21,-0.18,0.047,-0.053,-0.299,-0.095,-0.071,0.016,0.058,0.132
400,1.325,1.687,-0.954,-0.075,-0.243,1.214,-0.371,0.389,0.019,0.407,0.333,0.714,0.276,-0.152,0.538,0.063,-0.032,-0.071,0.018,0.049,0.025,0.054,-0.09,-0.068,0.28,-0.157,-0.057,0.141,0.244,-0.012,0.322,-0.132,0.007,-0.005,-0.026,0.073,-0.012,-0.043,-0.026,-0.067,0.111,-0.199,0.207,0.149,-0.147,-0.112,-0.26,-0.139,0.149,0.033,-0.295,0.107,-0.022,-0.082,0.109,0.044,0.088,-0.238,-0.119,-0.086,0.036,-0.167,-0.045,-0.149,-0.149,0.046,-0.162,0.052,-0.057,0.205
450,1.664,1.77,-0.929,-0.142,0.029,1.189,-0.756,0.477,-0.13,0.681,0.393,0.88,-0.043,-0.3,0.689,0.291,0.093,-0.049,-0.102,0.329,0.22,0.291,-0.124,-0.11,0.283,-0.1,0.12,0.114,0.21,-0.061,0.448,-0.116,-0.062,0.062,-0.011,-0.037,0.133,0.187,0.013,0.12,0.271,-0.113,0.162,0.417,-0.151,-0.026,-0.347,-0.16,0.158,-0.224,-0.171,-0.127,-0.098,-0.108,-0.037,0.035,0.049,-0.068,-0.048,0.002,0.05,-0.102,-0.037,-0.069,-0.085,-0.063,-0.08,-0.04,0.002,0.147
