timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.674,1.822,-0.869,-0.054,-0.055,1.39,-0.796,0.572,-0.106,0.487,0.363,0.967,0.235,-0.63,0.845,0.249,0.01,0.013,-0.11,-0.067,0.003,0.128,0.076,-0.078,0.553,-0.272,0.282,0.097,0.361,-0.013,0.439,-0.564,-0.001,0.003,0.147,0.029,0.055,0.163,-0.094,0.028,0.089,-0.353,0.216,0.291,-0.101,0.026,-0.241,-0.287,0.156,-0.088,-0.32,-0.062,-0.109,-0.147,0.008,0.046,0.134,-0.108,-0.09,0.005,0.051,-0.045,0.002,-0.202,-0.127,-0.049,-0.236,0.045,-0.057,0.095
50,1.538,1.764,-0.969,-0.097,-0.256,1.306,-0.37,0.275,-0.011,0.411,0.401,0.803,0.286,-0.219,0.602,-0.044,-0.137,-0.022,0.146,-0.205,-0.048,0.089,0.009,-0.085,0.282,-0.105,-0.051,0.271,0.52,-0.119,0.28,-0.336,0.05,0.158,0.087,0.068,-0.089,-0.085,-0.092,-0.076,0.13,-0.226,0.299,0.062,-0.235,-0.127,-0.103,-0.293,0.097,0.022,-0.358,0.119,-0.095,-0.219,0.121,-0.034,0.12,-0.257,-0.088,0.011,0.174,-0.012,0.064,-0.203,-0.181,-0.084,-0.173,0.037,-0.018,0.116
100,1.498,1.565,-0.875,-0.191,0.102,1.168,-0.644,0.535,-0.132,0.72,0.159,1.273,0.159,-0.213,0.807,0.404,0.226,-0.185,-0.01,0.171,0.152,0.211,-0.201,0.052,0.414,-0.257,0.196,0.035,0.329,0.106,0.346,-0.393,-0.084,-0.029,0.158,0.105,0.141,0.216,0.004,-0.01,0.147,-0.211,0.283,0.378,-0.239,-0.088,-0.09,-0.09,0.124,0.07,-0.123,-0.027,-0.053,-0.037,-0.181,-0.154,0.07,-0.143,-0.028,-0.077,0.101,-0.109,0.106,-0.12,-0.239,-0.105,-0.085,-0.022,0.014,0.039
150,1.408,1.977,-0.929,0.05,-0.218,1.441,-0.516,0.525,0.119,0.383,0.295,0.655,0.439,-0.6,0.657,-0.07,-0.22,0.03,0.103,-0.252,-0.135,-0.035,0.026,-0.058,0.507,-0.224,0.065,0.114,0.509,-0.252,0.342,-0.531,-0.168,-0.019,0.098,0.08,-0.333,0.073,-0.139,-0.1,0.186,-0.339,0.182,0.054,-0.145,-0.12,-0.458,-0.22,0.116,-0.092,-0.199,0.068,-0.119,-0.048,0.106,0.053,0.016,-0.14,-0.081,0.105,0.031,0.007,-0.013,-0.226,-0.005,0.047,-0.13,0.013,-0.006,0.052
200,1.491,1.626,-1.035,-0.215,-0.02,1.149,-0.387,0.484,-0.113,0.651,0.435,0.927,0.176,-0.195,0.591,0.034,0.054,-0.119,-0.037,0.061,0.036,-0.05,-0.22,-0.116,0.515,-0.212,0.112,0.053,0.414,-0.132,0.475,-0.315,-0.197,-0.071,-0.051,0.212,-0.109,0.006,-0.094,-0.033,0.08,-0.324,0.248,0.171,-0.022,-0.025,-0.331,0.02,-0.047,-0.092,-0.088,0.031,0.031,0.044,0.155,-0.033,-0.076,-0.118,-0.07,0.006,-0.035,-0.083,0.031,-0.098,-0.057,-0.037,-0.049,0.007,0.127,0.111
250,1.788,1.855,-0.904,-0.108,-0.162,1.505,0.046,0.495,-0.151,0.526,0.469,0.969,0.346,-0.122,0.615,-0.22,-0.162,-0.06,0.052,-0.179,-0.195,-0.243,-0.224,-0.018,0.603,-0.486,0.068,-0.1,0.575,-0.231,0.552,-0.315,-0.015,-0.065,-0.146,0.268,-0.276,0.097,-0.18,-0.235,-0.188,-0.451,0.24,0.017,-0.007,0.001,-0.651,0.096,0.023,-0.167,-0.131,0.033,0.017,0.057,0.33,0.115,0.053,-0.112,-0.112,0.108,-0.119,-0.025,-0.092,-0.118,0.171,0.076,-0.142,0.018,0.171,0.136
300,1.282,1.423,-1.042,0.016,-0.132,1.084,-0.496,0.28,-0.08,0.393,0.439,0.693,0.146,-0.313,0.383,-0.145,0.015,-0.032,-0.04,-0.03,0.141,0.121,-0.025,-0.131,0.16,-0.122,-0.093,0.312,0.249,-0.14,0.315,-0.139,-0.08,0.108,-0.068,0.03,-0.098,-0.094,-0.002,0.056,0.241,0.049,0.197,0.219,-0.18,-0.012,-0.091,0.002,-0.04,0.054,-0.185,0.08,0.047,-0.055,-0.009,-0.066,0.03,-0.177,0.0,-0.074,0.094,-0.084,0.002,-0.13,-0.146,-0.056,-0.061,-0.016,0.015,0.086
350,1.478,1.84,-0.95,-0.058,-0.26,1.449,-0.669,0.3,-0.037,0.352,0.467,0.856,0.35,-0.606,0.724,-0.034,-0.063,-0.075,0.061,0.008,0.004,0.232,-0.081,-0.068,0.372,0.007,0.192,0.328,0.3,-0.109,0.285,-0.424,-0.131,-0.243,0.337,-0.058,-0.192,0.075,-0.163,0.113,0.286,-0.182,0.151,0.074,-0.101,-0.261,-0.089,-0.571,0.29,-0.109,-0.4,-0.017,-0.183,-0.182,0.129,0.07,0.08,-0.208,-0.042,0.011,0.177,-0.075,0.046,-0.242,-0.217,0.045,-0.136,0.009,-0.087,0.171
400,1.375,1.703,-0.628,-0.133,-0.116,1.087,-0.76,0.398,-0.153,0.6,0.17,1.012,0.122,-0.356,0.758,0.387,0.211,-0.241,-0.036,0.266,0.321,0.453,-0.194,-0.005,0.261,-0.128,0.262,0.191,0.16,0.057,0.118,-0.579,-0.12,-0.215,0.198,-0.024,0.29,0.161,-0.028,0.168,0.431,-0.061,0.218,0.388,-0.174,-0.166,0.01,-0.21,0.255,0.025,-0.009,-0.123,-0.068,-0.073,-0.277,-0.174,-0.009,-0.11,0.043,-0.106,0.267,-0.074,0.204,-0.055,-0.298,-0.172,-0.13,-0.014,-0.078,0.014
450,1.776,1.344,-0.727,-0.22,-0.026,1.101,-0.456,0.228,-0.296,0.705,0.223,1.315,0.0,0.03,0.536,0.39,0.211,-0.29,-0.043,0.366,0.269,0.297,-0.269,-0.106,0.262,-0.22,0.109,0.161,0.251,0.054,0.256,-0.314,-0.111,-0.012,0.113,0.163,0.339,0.24,0.006,0.097,0.216,-0.19,0.217,0.335,-0.197,-0.025,-0.108,0.061,0.143,-0.013,0.061,0.045,0.089,0.238,-0.157,-0.193,-0.137,-0.053,0.102,-0.24,0.032,-0.129,0.049,-0.009,-0.247,-0.178,0.075,0.02,0.076,0.004
