pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-23.868,1.282,42.466,-102.989,-100.887,42.444,3.945,8.409,-13.944,-12.065,-24.942,-9.495,28.006,30.164,4.183,5.229,32.511,-70.623,0.083,-28.671,8.168,2.381,-56.399,-52.65,25.955,62.375,-12.245,-33.998,10.956,27.739,18.162,-40.18,24.81,-1.891,-41.098,16.545,10.285,6.059,-24.854,-6.494,-7.154,33.282,21.665,38.306,26.137,31.534,-8.784,3.479,-15.177,1.643,-22.603,9.683,-3.015,-2.433,12.494,-7.06,4.168,-17.708,-10.739,-11.892,12.899,9.459,-9.809,1.477,10.67
