timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.308,1.879,-0.951,0.008,-0.304,1.415,-0.64,0.305,0.094,0.47,0.397,0.793,0.364,-0.311,0.785,0.151,0.011,-0.161,0.134,0.112,0.236,0.306,-0.113,-0.154,0.159,-0.077,-0.105,0.342,0.33,-0.048,0.151,-0.239,0.03,-0.128,0.031,0.018,0.001,-0.099,-0.045,0.16,0.373,-0.127,0.34,0.376,-0.094,-0.183,-0.134,-0.111,0.193,0.17,-0.12,0.176,0.068,0.033,-0.159,-0.113,0.079,-0.181,-0.019,-0.276,0.197,-0.251,0.008,-0.072,-0.316,-0.052,-0.123,-0.032,0.046,0.174
50,2.074,1.604,-0.748,-0.136,-0.012,1.419,-0.115,0.432,-0.277,0.634,0.452,1.131,0.144,0.005,0.671,0.176,0.149,-0.186,-0.16,0.126,0.045,0.146,-0.291,-0.116,0.436,-0.297,0.126,0.029,0.379,-0.064,0.469,-0.257,-0.132,-0.046,0.041,0.172,-0.02,0.157,-0.04,-0.04,0.112,-0.148,0.232,0.291,-0.119,-0.01,-0.491,-0.027,-0.084,-0.091,-0.044,0.123,0.045,0.297,0.093,0.008,-0.178,-0.069,-0.035,-0.14,-0.133,-0.175,-0.091,-0.009,-0.038,-0.024,-0.02,-0.004,0.161,0.095
100,1.621,1.66,-0.813,-0.253,-0.19,1.174,-0.393,0.31,-0.124,0.527,0.355,0.7,0.201,-0.096,0.55,0.013,0.098,-0.115,0.055,0.145,0.081,0.116,-0.073,-0.249,0.186,-0.075,-0.162,0.347,0.321,-0.156,0.338,0.034,0.045,0.031,-0.097,-0.091,-0.013,-0.232,-0.062,0.26,0.185,-0.158,0.231,0.306,-0.033,-0.065,-0.206,0.046,0.101,-0.071,-0.095,0.115,0.021,-0.042,-0.063,-0.059,0.103,-0.192,-0.109,-0.041,0.103,-0.078,0.06,-0.099,-0.133,-0.096,-0.094,0.002,-0.035,0.11
150,1.362,1.509,-0.904,-0.052,-0.145,1.104,-0.52,0.195,-0.012,0.476,0.348,0.648,0.085,-0.187,0.486,0.132,0.087,-0.222,-0.022,0.158,0.271,0.283,0.017,-0.098,0.03,-0.012,-0.025,0.331,0.124,0.046,0.23,-0.026,0.109,0.164,0.009,0.072,0.266,-0.08,0.146,0.164,0.323,-0.008,0.291,0.196,-0.113,0.01,0.009,-0.059,0.029,0.048,-0.042,0.159,0.116,0.142,-0.175,-0.187,-0.072,-0.116,0.023,-0.281,0.137,-0.147,0.035,0.013,-0.232,-0.116,-0.086,-0.019,0.049,0.106
200,1.678,1.779,-0.793,-0.445,0.04,1.358,-0.559,0.546,-0.103,0.86,0.12,1.185,0.046,0.094,0.927,0.588,0.339,-0.2,0.012,0.349,0.003,0.174,-0.201,-0.095,0.412,-0.249,0.077,0.024,0.284,0.179,0.582,0.133,0.045,0.295,-0.135,0.035,0.553,0.05,-0.002,-0.145,-0.317,-0.374,0.389,0.246,0.039,0.117,-0.264,0.138,0.152,-0.096,-0.117,0.063,-0.051,0.058,0.059,-0.041,-0.003,-0.103,-0.007,0.068,-0.07,-0.108,0.009,0.039,-0.028,-0.06,0.051,-0.042,0.044,0.043
250,1.724,1.652,-0.987,-0.207,-0.095,1.341,-0.233,0.462,-0.012,0.601,0.363,0.723,0.138,-0.024,0.69,0.228,0.115,-0.065,0.051,0.033,-0.002,0.169,-0.035,-0.197,0.324,-0.142,-0.014,0.05,0.274,-0.055,0.47,0.002,0.121,0.226,-0.049,0.013,0.337,-0.056,0.071,-0.041,-0.004,-0.199,0.369,0.277,-0.043,0.093,-0.341,0.061,0.182,0.006,-0.063,0.193,0.051,0.197,-0.0,-0.145,-0.026,-0.116,-0.033,-0.183,0.02,-0.151,0.026,0.043,-0.094,-0.092,-0.018,-0.05,0.092,0.099
300,1.68,1.808,-0.849,-0.139,-0.069,1.309,-0.635,0.492,-0.068,0.474,0.229,1.049,0.219,-0.286,0.901,0.36,0.058,-0.137,-0.03,0.131,0.055,0.297,-0.114,0.012,0.302,-0.104,0.197,0.14,0.179,0.069,0.32,-0.356,0.048,-0.034,0.191,-0.024,0.154,0.178,0.008,0.046,0.204,-0.081,0.241,0.154,-0.19,-0.046,-0.321,-0.205,0.151,-0.133,-0.253,-0.075,-0.113,-0.161,0.101,0.073,0.007,-0.071,-0.01,0.019,-0.032,-0.041,0.038,-0.145,-0.099,-0.045,-0.145,-0.007,-0.025,0.065
350,1.553,1.465,-0.879,-0.095,0.007,1.173,-0.427,0.431,-0.192,0.552,0.315,0.993,0.101,-0.158,0.533,0.275,0.146,-0.161,-0.055,0.156,0.086,0.174,-0.207,-0.003,0.393,-0.234,0.191,0.004,0.32,0.023,0.39,-0.167,0.006,0.032,0.039,0.108,0.196,0.186,-0.014,-0.01,0.053,-0.131,0.24,0.281,-0.054,0.003,-0.258,0.108,0.129,-0.089,0.077,-0.041,0.047,0.122,-0.11,-0.074,-0.021,-0.021,0.061,-0.047,0.014,-0.171,-0.022,-0.022,-0.109,-0.041,0.048,-0.05,0.022,0.046
400,1.604,1.415,-1.07,-0.138,-0.064,1.301,-0.409,0.54,-0.183,0.533,0.326,1.009,0.235,-0.099,0.523,0.153,0.074,-0.031,-0.004,0.107,0.017,-0.038,-0.111,-0.158,0.54,-0.223,0.018,0.253,0.465,-0.05,0.538,-0.131,-0.102,0.029,-0.051,0.045,0.008,-0.175,-0.077,-0.088,0.047,-0.207,0.293,0.117,-0.002,-0.015,-0.246,0.054,0.088,0.059,-0.138,0.186,0.029,0.05,0.057,-0.067,0.007,-0.136,0.029,-0.096,0.021,-0.212,-0.016,-0.083,-0.048,-0.036,-0.125,0.025,0.091,0.146
450,1.656,1.583,-0.87,-0.1,0.086,1.291,-0.656,0.674,-0.231,0.653,0.165,1.506,0.25,-0.346,0.907,0.454,0.286,-0.226,-0.059,0.172,0.17,0.275,-0.237,0.034,0.516,-0.373,0.28,-0.008,0.532,0.123,0.433,-0.635,-0.158,-0.226,0.189,0.148,0.128,0.261,-0.091,0.085,0.254,-0.204,0.211,0.4,-0.111,-0.097,-0.209,-0.232,0.105,-0.083,-0.114,-0.207,-0.194,-0.114,-0.105,0.012,0.04,-0.132,-0.054,0.029,0.083,-0.134,0.124,-0.131,-0.273,-0.096,-0.147,-0.038,-0.076,0.104
