timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.682,1.174,-0.975,-0.143,0.054,0.9,-0.366,0.151,-0.248,0.453,0.291,0.92,-0.066,-0.074,0.288,0.093,0.106,-0.087,-0.015,0.139,0.176,0.114,-0.047,-0.07,0.033,-0.084,0.008,0.242,0.139,0.089,0.267,0.111,0.134,0.19,-0.196,0.027,0.342,-0.098,-0.012,0.01,0.215,0.051,0.344,0.346,-0.135,0.013,-0.085,0.06,0.206,0.134,-0.046,0.114,0.055,0.118,-0.199,-0.266,0.004,-0.117,0.013,-0.234,0.187,-0.155,0.06,-0.028,-0.262,-0.141,-0.03,-0.03,0.02,0.097
50,1.572,1.766,-0.924,0.013,-0.241,1.306,-0.653,0.419,-0.016,0.387,0.317,0.796,0.287,-0.643,0.707,-0.007,-0.111,-0.003,0.034,-0.111,0.011,0.283,0.1,0.007,0.327,-0.064,0.199,0.265,0.266,-0.049,0.149,-0.616,-0.018,0.008,0.195,0.084,-0.103,0.092,-0.077,0.092,0.343,0.012,0.132,0.222,-0.238,-0.108,-0.181,-0.446,0.18,-0.141,-0.38,0.039,-0.158,-0.317,0.036,0.003,0.08,-0.135,-0.115,0.041,0.153,-0.057,0.085,-0.223,-0.289,-0.025,-0.185,-0.041,-0.114,0.156
100,1.313,1.587,-0.852,-0.091,0.064,0.952,-0.633,0.388,-0.163,0.558,0.231,0.946,-0.03,-0.205,0.62,0.312,0.178,-0.092,0.002,0.315,0.225,0.22,-0.135,-0.066,0.299,-0.082,0.009,0.194,0.214,0.057,0.265,-0.034,-0.121,-0.024,0.079,-0.072,0.334,-0.03,0.043,0.013,0.322,-0.123,0.237,0.398,-0.108,-0.022,-0.019,0.051,0.119,0.076,-0.051,0.027,0.023,0.068,-0.245,-0.157,0.024,-0.14,0.042,-0.171,0.102,-0.127,0.043,-0.036,-0.252,-0.126,-0.017,-0.003,0.021,0.098
150,1.729,1.55,-0.755,-0.19,0.006,1.24,-0.312,0.338,-0.175,0.619,0.389,0.797,0.112,-0.209,0.728,0.256,0.054,-0.102,-0.13,0.092,0.07,0.161,-0.042,0.026,0.317,-0.167,0.147,-0.078,0.244,0.055,0.374,-0.13,0.053,0.017,-0.065,0.081,0.33,0.309,0.078,-0.022,0.175,-0.12,0.249,0.394,-0.134,-0.031,-0.193,0.046,0.167,0.011,0.028,-0.025,0.017,0.131,-0.224,-0.18,-0.022,-0.129,0.054,-0.087,0.091,-0.148,0.063,0.019,-0.145,-0.096,0.009,-0.032,0.037,0.046
200,1.111,1.569,-1.054,0.011,-0.111,0.903,-0.775,0.33,0.006,0.33,0.141,0.674,0.034,-0.395,0.605,0.049,0.075,-0.112,0.038,0.139,0.238,0.273,0.024,-0.044,0.085,0.01,0.048,0.319,0.196,0.011,0.216,-0.161,-0.022,0.033,0.033,-0.023,0.097,-0.087,-0.008,0.106,0.392,0.001,0.321,0.216,-0.172,-0.092,0.115,-0.19,0.078,0.133,-0.195,0.093,-0.048,-0.102,-0.098,-0.059,0.072,-0.234,0.035,-0.188,0.161,-0.113,0.058,-0.114,-0.278,-0.126,-0.141,0.034,-0.046,0.103
250,1.231,1.539,-0.912,-0.053,-0.172,1.149,-0.562,0.314,0.124,0.251,0.26,0.503,0.241,-0.491,0.575,-0.041,-0.036,0.028,0.141,-0.074,0.016,0.219,0.024,-0.107,0.168,-0.067,0.146,0.253,0.261,-0.099,0.195,-0.416,0.021,0.066,0.109,0.062,0.006,-0.035,-0.012,0.07,0.367,-0.065,0.187,0.136,-0.154,-0.123,-0.093,-0.167,0.083,0.071,-0.147,0.078,-0.028,0.003,-0.085,-0.054,-0.054,-0.111,0.076,-0.174,0.051,-0.074,0.077,-0.08,-0.169,-0.102,-0.131,-0.037,0.001,0.052
300,1.366,1.852,-0.937,-0.201,-0.19,1.428,-0.679,0.452,0.092,0.534,0.301,0.545,0.216,-0.375,0.841,0.16,0.054,0.03,0.163,-0.081,-0.042,0.139,0.069,-0.153,0.314,-0.057,0.024,0.223,0.269,-0.01,0.359,-0.225,0.174,0.234,0.015,0.032,0.163,-0.135,-0.029,-0.028,0.067,-0.198,0.439,0.141,-0.12,-0.043,-0.12,-0.078,0.191,0.035,-0.188,0.077,-0.06,-0.081,-0.014,0.07,0.119,-0.185,-0.068,0.007,0.036,-0.076,0.028,-0.123,-0.15,-0.03,-0.065,-0.018,-0.045,0.079
350,1.424,1.771,-0.72,-0.073,-0.191,1.201,-0.501,0.395,-0.016,0.441,0.323,0.717,0.253,-0.374,0.75,0.269,-0.007,-0.053,-0.032,-0.039,-0.07,0.261,-0.013,-0.092,0.323,-0.13,0.104,0.076,0.268,-0.038,0.333,-0.273,0.028,-0.05,0.064,-0.043,0.054,0.17,-0.06,0.021,0.173,-0.164,0.199,0.246,-0.027,-0.086,-0.242,-0.075,0.193,-0.047,-0.136,0.016,-0.096,0.014,-0.084,0.029,0.085,-0.126,-0.008,-0.024,0.097,-0.032,0.063,-0.048,-0.123,-0.083,-0.09,0.006,-0.02,0.049
400,1.74,1.59,-0.92,-0.216,-0.129,1.216,-0.297,0.449,-0.183,0.634,0.29,1.254,0.148,-0.051,0.665,0.179,0.141,-0.232,-0.116,0.252,0.145,0.054,-0.301,-0.076,0.485,-0.23,0.027,0.143,0.396,0.025,0.466,-0.206,-0.129,-0.168,0.022,0.064,0.029,-0.032,-0.09,-0.006,0.018,-0.273,0.226,0.199,-0.051,-0.14,-0.288,-0.182,0.103,0.012,-0.237,0.074,-0.056,0.054,0.068,-0.069,-0.069,-0.079,0.074,-0.208,-0.018,-0.159,-0.041,-0.137,-0.046,0.05,-0.194,0.057,0.089,0.165
450,2.01,1.566,-0.731,-0.394,-0.017,1.546,-0.075,0.453,-0.148,0.757,0.291,1.484,0.272,0.188,0.747,0.432,0.224,-0.264,0.086,0.201,-0.113,0.088,-0.307,-0.069,0.499,-0.43,0.047,-0.149,0.46,0.046,0.618,-0.056,0.061,0.146,-0.047,0.177,0.37,0.26,-0.088,-0.262,-0.255,-0.476,0.391,0.197,-0.112,-0.023,-0.196,0.013,0.246,-0.018,-0.091,-0.07,-0.03,0.128,0.062,-0.052,0.008,-0.054,0.033,0.063,-0.085,-0.144,0.019,-0.007,-0.012,-0.055,0.099,-0.053,0.066,0.001
