timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.708,1.356,-0.751,-0.185,-0.057,1.012,-0.272,0.441,-0.243,0.565,0.293,1.057,0.106,-0.089,0.476,0.033,0.14,-0.094,-0.029,0.166,0.066,0.037,-0.139,-0.123,0.413,-0.239,0.081,0.173,0.438,-0.057,0.42,-0.195,-0.046,0.065,-0.114,0.118,0.002,-0.035,-0.038,0.016,0.102,-0.134,0.247,0.183,-0.114,0.006,-0.258,0.027,-0.022,-0.034,-0.015,0.122,0.024,0.04,-0.035,-0.106,-0.013,-0.116,0.004,-0.031,-0.013,-0.091,0.036,-0.094,-0.025,-0.08,-0.094,0.043,0.051,0.032
50,1.573,1.621,-1.088,-0.133,0.027,1.052,-0.63,0.463,-0.116,0.518,0.255,0.864,0.043,-0.167,0.683,0.306,0.154,-0.056,0.023,0.171,0.227,0.292,-0.015,-0.1,0.106,-0.05,0.054,0.291,0.243,0.086,0.301,-0.011,0.125,0.104,-0.05,-0.092,0.319,-0.128,0.075,0.11,0.275,-0.035,0.318,0.36,-0.119,-0.007,0.008,-0.169,0.095,0.179,-0.23,0.095,0.001,-0.068,-0.1,-0.138,0.12,-0.201,-0.137,-0.174,0.234,-0.187,0.044,-0.091,-0.325,-0.174,-0.116,-0.019,-0.037,0.125
100,1.772,1.742,-0.685,-0.029,-0.411,1.386,-0.157,0.268,0.021,0.446,0.6,0.544,0.304,-0.128,0.416,-0.142,-0.11,-0.041,-0.007,-0.122,-0.102,0.008,0.037,-0.25,0.349,-0.099,0.056,0.214,0.402,-0.182,0.448,-0.043,-0.05,0.247,-0.062,0.037,-0.204,-0.16,-0.109,-0.076,-0.064,-0.313,0.28,0.103,0.023,0.122,-0.323,0.046,-0.118,-0.033,-0.168,0.181,0.092,0.21,0.273,0.116,0.025,-0.133,-0.149,-0.057,-0.099,-0.082,-0.126,-0.058,0.089,-0.029,-0.123,0.012,0.077,0.084
150,1.571,1.831,-0.723,-0.174,-0.079,1.271,-0.217,0.535,-0.124,0.665,0.292,0.965,0.313,-0.155,0.765,0.146,-0.074,-0.181,-0.092,0.087,-0.167,0.12,-0.276,-0.115,0.578,-0.357,0.12,-0.137,0.412,-0.004,0.462,-0.41,-0.155,-0.15,0.045,0.117,0.067,0.351,-0.143,-0.239,-0.099,-0.437,0.246,0.181,-0.063,-0.05,-0.391,-0.006,0.259,-0.174,-0.073,-0.211,-0.138,0.015,0.098,0.004,-0.016,-0.102,-0.079,0.088,-0.033,-0.007,0.076,-0.075,0.015,-0.018,-0.148,-0.026,-0.007,0.055
200,1.724,1.628,-0.931,-0.09,-0.209,1.305,-0.245,0.293,-0.119,0.32,0.492,0.9,0.358,-0.26,0.36,-0.203,-0.194,-0.08,0.069,-0.024,-0.032,-0.054,-0.033,-0.075,0.356,-0.28,0.047,0.191,0.499,-0.141,0.343,-0.199,-0.059,0.013,-0.029,0.082,-0.356,0.01,-0.192,-0.103,-0.001,-0.303,0.112,0.07,-0.101,-0.096,-0.166,-0.158,0.01,-0.147,-0.279,-0.023,-0.068,-0.256,0.314,0.127,0.105,-0.176,-0.143,0.072,0.057,0.018,-0.103,-0.184,-0.028,-0.041,-0.209,0.071,-0.113,0.116
250,1.407,1.858,-0.846,-0.162,-0.324,1.157,-0.577,0.378,0.043,0.373,0.379,0.667,0.147,-0.364,0.593,0.079,0.064,-0.094,-0.033,0.079,0.136,0.238,-0.036,-0.125,0.156,-0.037,-0.03,0.295,0.031,0.03,0.347,-0.33,0.032,-0.002,0.165,-0.041,0.141,-0.099,0.008,0.186,0.328,-0.02,0.233,0.346,-0.056,-0.111,-0.123,-0.292,0.181,0.03,-0.197,0.105,0.01,0.02,-0.014,-0.077,0.044,-0.124,-0.027,-0.136,0.172,-0.095,0.088,-0.103,-0.138,-0.065,-0.215,0.016,-0.043,0.06
300,1.603,1.812,-0.747,-0.201,0.005,1.247,-0.55,0.702,-0.075,0.695,0.329,0.852,0.102,-0.305,0.877,0.355,0.156,-0.076,-0.196,0.167,-0.029,0.259,-0.235,-0.144,0.64,-0.289,0.419,-0.235,0.219,-0.011,0.566,-0.425,-0.105,-0.022,-0.05,0.137,0.155,0.331,-0.091,-0.106,-0.033,-0.336,0.184,0.256,0.179,0.104,-0.399,0.083,0.119,-0.224,0.014,0.026,0.035,0.256,-0.011,-0.063,-0.118,-0.028,0.031,-0.0,-0.018,-0.025,0.005,0.014,0.016,-0.041,0.042,-0.024,0.101,0.032
350,1.692,1.685,-0.773,-0.237,-0.036,1.4,-0.357,0.495,-0.125,0.893,0.308,1.202,0.202,0.033,0.863,0.363,0.213,-0.263,-0.006,0.255,0.104,0.124,-0.287,-0.232,0.695,-0.498,0.05,-0.059,0.409,0.026,0.568,-0.357,-0.002,-0.065,-0.027,0.17,0.157,0.063,-0.03,-0.111,-0.023,-0.374,0.309,0.323,0.063,0.0,-0.309,0.188,0.076,0.024,0.01,0.097,0.03,0.246,-0.077,-0.188,-0.013,-0.071,0.043,-0.052,-0.016,-0.121,0.103,-0.009,-0.049,-0.089,-0.099,-0.027,0.152,0.066
400,1.787,1.786,-0.846,-0.335,-0.313,1.579,-0.283,0.317,0.008,0.85,0.397,0.766,0.21,0.194,0.853,0.341,0.137,-0.076,0.045,0.081,-0.102,0.06,-0.194,-0.241,0.329,-0.097,-0.111,0.084,0.222,0.04,0.558,0.172,0.201,0.342,-0.168,0.072,0.165,-0.146,0.033,-0.165,-0.186,-0.383,0.454,0.14,0.079,0.112,-0.321,0.277,0.058,0.02,-0.089,0.211,0.15,0.423,0.092,-0.173,-0.039,-0.069,-0.016,-0.06,-0.1,-0.057,0.016,0.076,0.063,-0.04,0.015,-0.002,0.194,0.052
450,1.402,1.939,-0.936,-0.073,-0.298,1.407,-0.578,0.396,0.094,0.478,0.38,0.667,0.228,-0.484,0.59,0.022,-0.039,-0.105,0.09,-0.236,0.112,0.093,0.03,-0.015,0.325,-0.142,0.047,0.2,0.453,-0.084,0.337,-0.383,-0.054,0.062,0.108,0.076,-0.115,-0.034,-0.113,0.076,0.188,-0.118,0.207,0.136,-0.198,-0.153,-0.114,-0.257,0.181,-0.063,-0.26,0.052,-0.07,-0.121,0.066,0.008,0.091,-0.147,-0.114,-0.092,0.163,-0.05,0.014,-0.18,-0.203,-0.029,-0.261,-0.012,-0.132,0.167
