timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.573,1.569,-0.848,-0.059,-0.355,1.201,-0.442,0.217,0.103,0.44,0.394,0.799,0.256,-0.256,0.483,0.022,-0.046,-0.084,0.192,-0.034,0.099,0.259,-0.064,-0.24,0.178,-0.055,-0.06,0.34,0.316,-0.086,0.177,-0.071,-0.098,0.147,-0.045,-0.065,0.02,-0.113,-0.006,0.047,0.228,-0.156,0.284,0.277,-0.262,-0.122,0.024,-0.037,0.114,0.074,-0.231,0.067,0.054,-0.073,0.026,-0.091,0.047,-0.244,-0.086,-0.154,0.177,-0.137,0.087,-0.111,-0.272,-0.089,-0.17,0.034,-0.003,0.186
50,1.525,1.639,-0.903,-0.138,-0.114,1.241,-0.278,0.127,-0.087,0.401,0.239,0.822,0.245,-0.1,0.488,0.094,-0.109,-0.104,0.075,0.091,-0.003,0.07,-0.221,-0.023,0.151,-0.114,-0.08,0.146,0.397,-0.159,0.377,-0.136,-0.121,0.076,0.104,0.053,-0.059,0.069,-0.104,-0.134,0.121,-0.406,0.22,-0.016,-0.248,-0.109,-0.159,-0.151,0.174,-0.179,-0.202,0.17,0.071,-0.147,0.3,0.023,0.043,-0.147,-0.114,0.03,0.054,0.014,0.014,-0.193,-0.133,-0.004,-0.076,0.029,-0.006,0.124
100,1.692,1.753,-0.841,-0.181,-0.329,1.507,-0.23,0.417,0.007,0.462,0.399,0.691,0.37,-0.284,0.597,-0.053,-0.046,0.013,0.062,-0.237,-0.216,-0.014,-0.147,-0.142,0.384,-0.209,0.051,0.13,0.376,-0.178,0.367,-0.301,-0.002,0.054,-0.006,0.148,-0.167,-0.08,-0.147,-0.018,0.073,-0.347,0.209,0.089,0.006,-0.043,-0.411,-0.028,0.028,-0.147,-0.257,0.126,-0.071,-0.064,0.319,0.117,0.022,-0.187,-0.158,0.089,-0.058,-0.068,-0.064,-0.138,-0.019,0.049,-0.034,0.001,0.052,0.118
150,1.459,1.673,-0.976,-0.181,0.076,1.044,-0.628,0.402,-0.202,0.557,0.243,1.085,0.12,-0.381,0.55,0.146,0.022,-0.139,-0.101,0.261,0.154,0.08,-0.082,-0.005,0.382,-0.149,0.004,0.309,0.382,0.074,0.494,-0.157,-0.215,0.009,0.138,0.103,-0.166,-0.027,-0.152,-0.0,0.171,-0.176,0.234,0.284,-0.147,-0.075,-0.179,-0.236,0.05,-0.088,-0.117,0.035,-0.055,-0.144,0.03,-0.011,-0.004,-0.159,-0.087,-0.052,0.078,-0.103,-0.003,-0.145,-0.163,-0.06,-0.096,0.006,0.024,0.141
200,1.496,1.905,-0.874,0.02,-0.237,1.487,-0.324,0.56,0.078,0.497,0.557,0.661,0.319,-0.33,0.682,-0.137,-0.149,0.067,-0.034,-0.287,-0.09,-0.129,-0.091,-0.197,0.635,-0.365,0.111,-0.031,0.446,-0.266,0.573,-0.368,-0.068,-0.069,0.046,0.065,-0.403,0.198,-0.164,-0.274,-0.064,-0.401,0.264,0.104,-0.146,-0.002,-0.593,-0.101,0.039,-0.183,-0.249,-0.028,-0.102,-0.06,0.355,0.203,0.02,-0.12,-0.134,0.14,-0.11,-0.024,-0.122,-0.17,0.1,0.026,-0.077,0.022,0.038,0.089
250,1.384,1.7,-1.014,-0.208,-0.113,1.383,-0.414,0.387,-0.02,0.608,0.404,0.851,0.201,-0.17,0.678,0.134,0.011,-0.155,-0.019,0.155,-0.026,0.089,-0.12,-0.069,0.299,-0.233,-0.023,0.078,0.194,-0.051,0.437,-0.128,0.099,0.101,-0.051,0.107,0.197,0.179,-0.044,-0.11,0.092,-0.262,0.347,0.248,-0.159,-0.056,-0.15,0.146,0.212,-0.029,-0.034,0.003,0.014,0.157,-0.008,-0.056,0.002,-0.104,0.001,-0.055,-0.003,-0.022,-0.014,-0.078,-0.028,0.027,-0.09,-0.004,0.104,0.069
300,1.509,1.848,-0.86,-0.028,-0.174,1.218,-0.456,0.284,0.022,0.582,0.376,0.835,0.128,-0.321,0.599,0.078,0.002,-0.173,-0.039,0.016,-0.051,0.175,-0.036,-0.086,0.347,-0.118,0.015,0.167,0.254,-0.017,0.414,-0.143,-0.05,0.061,0.083,-0.076,0.085,0.085,-0.124,-0.031,-0.076,-0.168,0.157,0.196,-0.093,-0.046,-0.271,-0.273,0.25,-0.133,-0.273,-0.005,-0.157,-0.137,0.099,0.058,0.078,-0.156,-0.113,0.074,0.093,0.023,0.095,-0.183,-0.059,0.001,-0.203,0.003,-0.101,0.108
350,1.409,1.746,-0.78,0.054,-0.281,1.19,-0.691,0.336,0.019,0.261,0.26,0.682,0.208,-0.488,0.673,0.029,-0.013,0.02,0.072,0.002,0.022,0.268,0.112,-0.136,0.087,0.072,0.111,0.359,0.317,0.037,0.137,-0.321,0.032,0.036,0.072,0.042,0.024,0.022,-0.021,0.194,0.401,0.034,0.182,0.29,-0.213,-0.113,-0.007,-0.259,0.222,-0.02,-0.285,0.031,-0.08,-0.149,-0.126,-0.118,0.066,-0.171,-0.047,-0.187,0.259,-0.121,0.106,-0.162,-0.384,-0.055,-0.169,0.008,-0.058,0.151
400,1.354,1.326,-0.869,-0.091,-0.014,1.03,-0.493,0.284,-0.134,0.454,0.205,0.928,0.072,-0.292,0.472,0.194,0.066,-0.136,-0.113,0.138,0.183,0.155,-0.114,0.063,0.268,-0.085,0.073,0.12,0.166,-0.021,0.327,-0.302,-0.081,0.074,0.115,-0.039,0.083,0.133,-0.054,0.039,0.212,-0.113,0.177,0.197,-0.28,-0.068,-0.124,-0.056,0.072,-0.081,-0.187,-0.017,-0.025,-0.164,-0.072,-0.096,0.065,-0.141,-0.1,-0.032,0.187,-0.016,0.042,-0.145,-0.208,-0.101,-0.139,0.028,-0.13,0.08
450,1.674,1.971,-0.932,-0.299,-0.212,1.481,-0.208,0.519,-0.014,0.707,0.404,0.923,0.39,0.046,0.897,0.008,0.081,-0.147,0.112,-0.086,-0.044,-0.119,-0.252,-0.119,0.619,-0.493,-0.018,-0.132,0.44,-0.244,0.654,-0.481,-0.012,0.047,-0.1,0.267,-0.081,0.3,-0.086,-0.308,-0.08,-0.547,0.287,0.029,-0.188,0.056,-0.619,0.247,0.035,-0.102,-0.067,0.031,0.061,0.183,0.282,0.014,-0.114,-0.085,-0.028,0.07,-0.214,-0.031,-0.122,-0.094,0.139,0.131,-0.076,0.004,0.231,0.089
