timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.789,1.721,-1.007,-0.165,-0.282,1.504,-0.28,0.383,0.111,0.563,0.527,0.83,0.282,-0.116,0.628,-0.132,0.046,-0.05,0.192,-0.153,-0.041,0.034,0.018,-0.253,0.329,-0.098,-0.114,0.21,0.346,-0.175,0.371,0.001,0.124,0.252,-0.157,0.026,-0.011,-0.093,-0.033,0.085,0.112,-0.157,0.311,0.328,-0.113,0.012,-0.368,-0.016,0.091,-0.017,-0.218,0.116,0.053,-0.064,0.023,-0.059,0.046,-0.286,-0.098,-0.02,0.083,-0.159,0.019,-0.075,-0.033,0.022,-0.109,-0.067,0.092,0.264
50,1.7,1.358,-0.846,-0.204,-0.175,1.455,0.031,0.379,-0.076,0.559,0.51,0.992,0.244,0.051,0.472,-0.032,0.001,0.034,-0.005,-0.108,-0.226,-0.09,-0.106,-0.305,0.524,-0.296,-0.055,0.118,0.564,-0.132,0.607,0.09,-0.058,0.253,-0.182,0.156,-0.169,-0.066,-0.165,-0.303,-0.317,-0.476,0.404,0.117,0.099,0.044,-0.401,0.118,-0.025,-0.061,-0.155,0.228,0.032,0.13,0.238,0.06,-0.021,-0.123,-0.036,-0.058,-0.146,-0.126,-0.039,-0.079,0.075,0.021,0.002,0.035,0.135,0.148
100,1.572,1.418,-1.009,-0.02,-0.038,0.975,-0.396,0.182,-0.22,0.508,0.406,0.863,0.028,-0.097,0.23,-0.012,0.086,-0.135,0.039,0.295,0.214,0.205,-0.096,-0.331,0.042,-0.02,-0.021,0.505,0.297,-0.102,0.262,0.161,-0.084,0.252,-0.13,0.017,-0.04,-0.326,-0.042,0.106,0.272,0.023,0.289,0.25,-0.008,-0.045,0.112,0.017,-0.017,0.16,-0.104,0.273,0.129,0.08,-0.15,-0.173,0.067,-0.217,0.022,-0.307,0.163,-0.17,-0.008,-0.075,-0.271,-0.151,-0.065,0.02,0.009,0.134
150,1.374,1.785,-0.909,-0.137,-0.025,1.088,-0.633,0.201,-0.083,0.576,0.312,0.77,-0.034,-0.285,0.635,0.266,0.103,-0.109,-0.148,0.216,0.245,0.224,-0.052,-0.11,0.19,-0.059,0.032,0.212,0.1,0.011,0.376,-0.133,-0.073,0.114,0.116,0.035,0.105,0.03,-0.002,-0.008,0.183,-0.052,0.257,0.296,-0.234,-0.075,-0.044,-0.154,0.11,0.015,-0.168,0.092,-0.054,0.046,-0.155,-0.049,0.056,-0.144,0.008,-0.105,0.118,-0.094,0.022,-0.099,-0.306,-0.113,0.014,-0.035,-0.081,0.038
200,1.42,1.625,-1.059,-0.058,-0.046,1.014,-0.752,0.283,-0.027,0.527,0.131,0.581,0.019,-0.104,0.54,0.262,0.046,-0.071,0.039,0.258,0.233,0.235,-0.075,-0.278,0.072,0.099,-0.012,0.261,0.137,-0.055,0.299,0.214,-0.092,0.263,-0.149,-0.033,0.248,-0.058,0.097,0.008,0.263,-0.105,0.244,0.366,-0.111,-0.048,-0.043,0.185,0.081,0.132,-0.005,0.181,0.147,0.084,-0.213,-0.275,-0.005,-0.132,0.113,-0.269,0.195,-0.163,0.046,-0.023,-0.292,-0.127,-0.014,-0.045,-0.001,0.09
250,1.529,1.455,-0.771,-0.109,0.072,0.977,-0.523,0.255,-0.205,0.513,0.235,1.13,-0.076,-0.066,0.562,0.399,0.247,-0.103,-0.102,0.345,0.272,0.385,-0.198,-0.078,0.159,-0.066,0.128,0.152,0.171,0.158,0.355,0.089,0.176,0.167,-0.143,0.079,0.481,-0.055,-0.016,0.07,0.014,-0.034,0.341,0.349,-0.093,0.13,0.027,0.019,0.175,-0.026,0.009,0.098,0.043,0.128,-0.074,-0.136,-0.088,-0.103,0.078,-0.186,0.102,-0.166,0.028,0.057,-0.162,-0.09,0.095,-0.026,0.057,0.046
300,1.619,1.489,-0.963,-0.309,-0.021,1.133,-0.224,0.34,-0.233,0.677,0.31,1.233,0.127,0.068,0.553,0.019,0.081,-0.077,-0.054,0.269,-0.093,-0.134,-0.225,-0.127,0.546,-0.312,-0.12,0.176,0.508,0.031,0.505,-0.185,-0.012,0.049,-0.161,0.212,0.011,-0.039,-0.112,-0.121,-0.327,-0.416,0.124,0.058,0.164,0.08,-0.332,0.139,0.019,-0.144,-0.077,0.134,-0.008,0.199,0.12,0.022,0.02,-0.026,-0.057,0.002,-0.124,-0.069,-0.073,0.027,0.153,-0.016,-0.062,-0.0,0.139,0.022
350,1.326,1.221,-0.929,-0.123,-0.052,1.012,-0.567,0.364,-0.034,0.468,0.223,0.866,-0.0,-0.24,0.496,0.14,0.239,-0.105,0.039,-0.034,0.226,0.201,-0.099,0.008,0.271,-0.083,0.201,0.165,0.093,-0.021,0.508,-0.313,0.085,0.052,0.118,0.089,0.19,0.172,0.051,0.06,0.333,-0.015,0.186,0.243,-0.107,0.01,-0.059,-0.054,0.062,0.041,-0.016,-0.044,0.007,0.02,-0.114,-0.129,-0.104,-0.102,0.007,-0.148,0.143,-0.089,-0.033,-0.062,-0.231,-0.086,-0.004,-0.062,-0.034,0.056
400,1.491,1.609,-0.901,-0.182,-0.186,1.279,-0.471,0.275,0.064,0.6,0.214,0.874,0.279,-0.198,0.65,0.221,0.071,-0.048,0.24,-0.032,0.102,0.247,0.036,-0.183,0.267,-0.03,0.104,-0.008,0.342,-0.117,0.302,-0.163,0.156,0.342,-0.101,0.138,0.364,-0.016,-0.011,-0.121,0.182,-0.192,0.454,0.253,-0.106,-0.047,-0.117,-0.03,0.143,0.204,-0.074,0.172,0.045,0.112,-0.137,-0.177,0.026,-0.187,0.024,-0.177,0.21,-0.11,0.085,-0.045,-0.274,-0.164,-0.032,-0.009,-0.03,0.051
450,1.702,1.877,-0.931,-0.07,0.09,1.423,-0.591,0.764,-0.12,0.772,0.359,1.187,0.17,-0.308,0.944,0.143,0.082,-0.161,-0.098,0.121,0.047,0.11,-0.29,-0.13,0.752,-0.289,0.101,0.073,0.448,-0.177,0.571,-0.516,-0.306,-0.264,0.176,0.154,-0.141,0.273,-0.171,-0.054,0.101,-0.504,0.145,0.18,-0.094,-0.147,-0.33,-0.25,0.196,-0.243,-0.22,-0.0,-0.099,-0.022,0.161,0.071,0.005,-0.093,-0.039,0.099,0.048,-0.07,-0.021,-0.131,-0.057,0.025,-0.117,0.017,-0.003,0.059
