timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.279,1.555,-0.783,0.016,0.001,0.793,-0.626,0.29,-0.116,0.493,0.236,0.671,-0.109,-0.183,0.492,0.33,0.092,-0.071,-0.123,0.296,0.245,0.355,-0.092,-0.034,0.129,-0.022,0.04,0.173,0.068,0.1,0.22,0.08,-0.129,-0.0,-0.026,-0.055,0.246,-0.045,0.002,0.084,0.188,0.024,0.234,0.319,-0.175,-0.117,0.077,-0.032,0.116,0.136,-0.091,0.053,0.002,-0.025,-0.184,-0.154,0.028,-0.201,0.086,-0.175,0.195,-0.171,0.188,-0.07,-0.296,-0.17,-0.018,-0.03,-0.005,0.091
50,1.384,1.651,-0.884,-0.164,0.11,1.112,-0.611,0.631,-0.184,0.638,0.1,1.065,0.086,-0.33,0.816,0.321,0.147,-0.136,-0.119,0.337,0.182,0.115,-0.239,-0.144,0.538,-0.318,0.21,0.096,0.301,0.03,0.52,-0.308,-0.286,-0.129,0.074,0.139,0.019,0.06,-0.09,-0.071,0.017,-0.308,0.233,0.229,-0.044,-0.08,-0.176,0.095,0.05,-0.006,-0.096,-0.014,-0.029,0.056,-0.075,0.024,0.05,-0.086,0.029,0.012,-0.022,-0.075,0.056,-0.062,-0.079,-0.091,-0.045,-0.013,0.019,0.014
100,1.599,2.042,-1.043,0.067,-0.216,1.564,-0.54,0.651,0.045,0.362,0.456,1.015,0.481,-0.746,0.747,-0.279,-0.155,0.013,0.105,-0.224,-0.273,-0.085,0.046,-0.088,0.723,-0.338,0.062,0.174,0.578,-0.209,0.458,-0.774,-0.166,-0.258,0.182,0.106,-0.471,0.044,-0.272,0.064,0.159,-0.329,0.181,0.12,-0.117,-0.229,-0.353,-0.384,0.116,-0.109,-0.471,-0.03,-0.26,-0.346,0.231,0.256,0.246,-0.175,-0.236,0.209,0.044,-0.018,-0.007,-0.335,-0.035,0.013,-0.395,0.022,-0.091,0.118
150,1.384,2.166,-0.874,-0.15,-0.449,1.591,-0.35,0.649,0.077,0.534,0.604,0.649,0.372,-0.358,0.694,-0.223,-0.093,-0.063,-0.101,-0.064,-0.24,-0.054,-0.02,-0.266,0.588,-0.326,-0.06,0.075,0.507,-0.111,0.534,-0.2,-0.0,-0.047,-0.074,0.047,-0.199,-0.027,-0.194,-0.277,-0.2,-0.368,0.251,0.08,0.176,-0.068,-0.462,-0.185,0.175,-0.142,-0.305,0.064,-0.167,-0.017,0.234,0.081,0.035,-0.166,-0.055,0.019,-0.028,-0.09,-0.009,-0.167,0.084,0.09,-0.136,0.049,0.027,0.139
200,1.48,1.654,-0.931,-0.123,-0.144,1.205,-0.676,0.482,-0.082,0.362,0.234,0.883,0.247,-0.584,0.639,-0.028,-0.071,-0.05,0.014,-0.005,-0.039,0.123,0.03,-0.052,0.393,-0.146,-0.032,0.395,0.445,0.001,0.295,-0.434,-0.118,-0.126,0.124,-0.006,-0.097,-0.081,-0.215,0.136,0.069,-0.112,0.236,0.259,0.022,-0.192,-0.25,-0.421,0.27,-0.115,-0.375,0.046,-0.194,-0.177,0.137,0.132,0.089,-0.089,-0.073,0.008,0.036,-0.087,-0.03,-0.197,-0.051,0.024,-0.188,0.04,-0.039,0.129
250,1.756,1.384,-0.597,-0.389,0.062,1.126,-0.064,0.456,-0.242,0.821,0.261,1.254,-0.044,0.215,0.655,0.381,0.295,-0.286,-0.108,0.388,-0.019,-0.035,-0.481,-0.038,0.504,-0.38,0.087,-0.194,0.208,0.14,0.705,-0.197,0.063,-0.044,-0.059,0.197,0.325,0.232,0.008,-0.129,-0.212,-0.368,0.232,0.066,0.025,0.102,-0.333,0.279,0.16,-0.212,0.086,-0.093,0.03,0.179,0.068,-0.047,-0.092,-0.01,0.024,0.011,-0.109,-0.12,-0.014,0.056,0.095,-0.039,0.133,-0.046,0.057,-0.047
300,1.616,1.954,-0.95,-0.269,-0.349,1.784,-0.086,0.475,0.017,0.697,0.524,1.014,0.442,-0.153,0.601,-0.04,-0.01,0.029,0.281,-0.208,-0.237,-0.065,-0.144,-0.227,0.597,-0.4,-0.051,0.012,0.668,-0.254,0.617,-0.29,0.098,0.164,-0.176,0.247,-0.149,-0.153,-0.159,-0.074,-0.233,-0.379,0.316,0.038,0.009,0.04,-0.417,0.031,-0.02,-0.066,-0.185,0.206,0.076,0.194,0.36,0.118,-0.093,-0.113,-0.104,-0.065,-0.17,-0.12,-0.137,-0.027,0.143,0.057,-0.034,-0.014,0.184,0.096
350,1.685,1.663,-0.849,-0.228,-0.226,1.397,-0.35,0.439,0.037,0.617,0.28,1.126,0.181,-0.047,0.709,0.22,0.271,-0.122,0.012,0.091,-0.065,0.163,-0.118,-0.205,0.413,-0.254,0.089,0.032,0.333,-0.011,0.536,-0.295,0.047,0.122,-0.044,0.155,0.263,0.019,-0.014,-0.119,0.004,-0.199,0.495,0.184,0.029,0.033,-0.112,0.161,0.093,0.089,0.049,0.161,0.121,0.368,-0.127,-0.163,-0.078,-0.077,0.122,-0.246,0.004,-0.211,0.073,0.128,-0.05,-0.065,-0.03,-0.055,0.24,0.075
400,1.472,1.914,-0.855,-0.109,-0.152,1.273,-0.713,0.621,-0.004,0.499,0.241,0.747,0.218,-0.512,0.747,0.257,0.025,-0.121,-0.027,0.076,0.018,0.171,0.035,-0.03,0.458,-0.246,0.196,0.142,0.315,0.063,0.392,-0.375,-0.16,-0.04,0.094,0.061,-0.159,0.029,-0.25,0.018,0.157,-0.203,0.197,0.254,-0.052,-0.101,-0.196,-0.292,0.081,-0.003,-0.259,0.005,-0.112,-0.119,0.038,0.014,0.032,-0.184,-0.022,0.048,0.062,-0.1,0.015,-0.189,-0.097,0.055,-0.19,-0.013,-0.049,0.126
450,1.343,1.617,-1.011,-0.018,-0.091,1.04,-0.723,0.365,-0.111,0.574,0.321,0.84,-0.008,-0.33,0.588,0.178,0.052,-0.126,-0.08,0.247,0.201,0.145,-0.021,-0.165,0.302,-0.116,0.039,0.324,0.198,-0.013,0.287,-0.197,0.002,0.013,0.083,-0.047,-0.01,-0.024,-0.047,0.076,0.135,-0.213,0.248,0.239,-0.073,-0.063,-0.122,-0.198,0.194,-0.162,-0.205,0.001,-0.091,-0.181,0.016,-0.009,0.067,-0.172,-0.118,-0.043,0.159,-0.129,-0.014,-0.178,-0.182,-0.031,-0.108,-0.003,-0.051,0.147
