timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.457,1.773,-0.942,-0.145,-0.139,1.292,-0.144,0.524,-0.103,0.457,0.377,0.671,0.243,-0.129,0.558,-0.036,-0.08,-0.13,-0.069,0.01,-0.13,-0.067,-0.131,0.027,0.43,-0.32,0.157,-0.082,0.236,0.021,0.472,-0.133,0.152,-0.029,-0.046,0.128,-0.12,0.087,-0.074,-0.195,-0.093,-0.303,0.203,0.031,-0.013,0.03,-0.38,-0.004,0.05,-0.171,-0.185,-0.068,-0.079,0.05,0.181,0.145,0.021,-0.053,-0.036,0.116,-0.14,-0.031,-0.073,-0.05,0.07,-0.001,-0.158,-0.014,0.06,0.082
50,1.62,1.508,-1.019,-0.166,-0.054,1.22,-0.385,0.374,-0.03,0.569,0.254,0.871,0.155,-0.102,0.663,0.337,0.114,-0.13,-0.056,0.11,0.055,0.186,-0.129,-0.016,0.276,-0.184,-0.036,0.065,0.312,0.075,0.303,-0.113,0.068,0.026,-0.016,0.031,0.255,0.183,0.014,-0.036,0.039,-0.164,0.244,0.319,-0.124,-0.024,-0.187,0.002,0.178,0.023,-0.039,0.026,-0.05,0.163,-0.141,-0.172,-0.049,-0.144,0.023,-0.124,0.083,-0.136,0.106,-0.075,-0.228,-0.048,-0.054,-0.045,0.057,0.125
100,1.554,1.917,-0.929,-0.083,-0.357,1.64,-0.582,0.406,0.023,0.464,0.499,1.132,0.438,-0.579,0.649,-0.113,-0.123,-0.096,0.067,-0.112,-0.056,0.022,-0.01,-0.115,0.495,-0.244,-0.073,0.439,0.539,-0.072,0.384,-0.557,-0.242,-0.217,0.244,0.02,-0.405,-0.005,-0.22,0.073,0.116,-0.304,0.207,0.172,-0.178,-0.193,-0.291,-0.365,0.099,-0.152,-0.472,0.086,-0.207,-0.222,0.219,0.015,0.1,-0.175,-0.102,0.108,0.107,-0.005,-0.014,-0.337,-0.023,0.093,-0.296,0.09,-0.041,0.149
150,1.291,1.541,-0.989,-0.149,-0.189,1.094,-0.639,0.16,0.007,0.424,0.333,0.502,0.182,-0.303,0.459,-0.049,-0.052,0.006,0.105,0.163,0.189,0.245,0.179,-0.181,-0.006,0.023,-0.087,0.439,0.267,-0.108,0.054,-0.038,0.034,0.208,-0.077,0.053,0.121,-0.123,0.091,0.181,0.268,0.015,0.235,0.313,-0.18,-0.058,-0.04,-0.051,0.109,-0.005,-0.09,0.145,0.084,0.065,-0.181,-0.078,0.014,-0.122,-0.069,-0.272,0.141,-0.151,-0.014,-0.036,-0.287,-0.074,-0.064,0.008,0.024,0.115
200,1.243,1.794,-0.914,-0.222,-0.14,1.296,-1.064,0.496,0.16,0.602,0.166,0.541,0.025,-0.454,0.978,0.427,0.212,0.041,0.159,0.112,0.263,0.457,0.073,-0.122,0.085,0.077,0.089,0.255,0.097,0.08,0.339,-0.132,0.149,0.215,0.073,-0.025,0.526,-0.106,0.074,0.14,0.305,0.05,0.339,0.285,-0.11,-0.023,0.179,-0.028,0.224,0.237,-0.081,0.144,0.049,0.144,-0.404,-0.254,-0.005,-0.163,0.149,-0.28,0.205,-0.156,0.128,0.002,-0.281,-0.083,-0.06,-0.088,-0.021,0.046
250,1.449,2.036,-0.87,0.032,-0.42,1.629,-0.685,0.489,0.29,0.43,0.359,0.595,0.487,-0.566,0.81,-0.133,-0.141,0.064,0.284,-0.241,-0.037,0.192,0.07,-0.202,0.419,-0.167,0.012,0.236,0.564,-0.166,0.293,-0.478,0.013,-0.024,0.016,0.18,-0.206,-0.085,-0.126,0.118,0.263,-0.087,0.28,0.221,-0.244,-0.213,-0.037,-0.045,0.064,0.097,-0.229,0.047,0.008,-0.041,-0.008,0.019,0.1,-0.252,-0.095,-0.126,0.144,-0.136,0.067,-0.175,-0.232,-0.011,-0.224,-0.008,0.05,0.146
300,1.599,1.825,-0.781,-0.127,-0.289,1.296,-0.34,0.366,-0.015,0.442,0.446,0.651,0.227,-0.163,0.391,-0.049,-0.093,-0.086,0.054,0.038,0.021,0.148,-0.052,-0.257,0.329,-0.122,0.049,0.192,0.327,-0.145,0.287,-0.047,-0.034,0.253,-0.104,0.039,0.005,-0.144,-0.096,-0.09,0.018,-0.198,0.337,0.291,0.068,-0.08,-0.162,-0.091,0.159,0.11,-0.179,0.067,-0.052,-0.026,-0.044,-0.004,0.124,-0.205,0.004,-0.061,0.141,-0.087,0.046,-0.057,-0.067,-0.072,-0.156,0.018,-0.008,0.123
350,1.428,1.68,-1.058,-0.076,-0.197,1.352,-0.284,0.149,0.107,0.501,0.434,0.721,0.249,-0.123,0.495,0.075,-0.105,-0.028,0.061,0.09,0.036,0.13,-0.165,-0.327,0.118,-0.048,-0.264,0.284,0.296,-0.089,0.359,0.318,0.122,0.22,0.01,-0.029,0.062,-0.066,-0.038,-0.12,0.072,-0.197,0.291,0.17,-0.095,-0.076,0.007,0.087,0.157,0.12,-0.092,0.181,0.079,0.134,-0.058,-0.103,-0.02,-0.228,0.115,-0.302,0.113,-0.157,-0.001,-0.012,-0.117,-0.017,0.012,-0.022,0.121,0.161
400,1.584,1.304,-0.913,-0.076,0.086,1.121,-0.47,0.175,-0.093,0.663,0.216,1.136,0.061,0.077,0.58,0.354,0.198,-0.073,0.099,0.245,0.326,0.244,-0.062,-0.016,0.123,-0.15,-0.018,0.086,0.349,0.051,0.382,0.108,0.114,0.403,-0.003,0.126,0.349,0.133,0.021,-0.014,0.068,-0.061,0.339,0.254,-0.356,-0.024,0.131,0.2,-0.017,0.214,-0.02,0.173,0.21,0.276,-0.22,-0.167,-0.017,-0.085,0.088,-0.318,0.089,-0.2,-0.01,0.037,-0.23,-0.148,0.016,-0.045,0.117,0.005
450,1.699,1.57,-0.906,-0.038,-0.113,1.192,-0.337,0.278,-0.179,0.531,0.349,1.078,0.129,0.031,0.476,0.343,0.079,-0.154,-0.063,0.261,0.139,0.161,-0.209,-0.146,0.165,-0.142,-0.08,0.143,0.247,0.04,0.336,0.145,0.061,0.114,-0.083,0.087,0.245,-0.02,-0.041,-0.014,0.054,-0.127,0.309,0.232,-0.079,-0.003,-0.208,0.03,0.116,0.078,0.001,0.113,0.06,0.167,-0.044,-0.047,-0.079,-0.105,0.071,-0.246,-0.032,-0.239,-0.046,0.052,-0.054,-0.106,-0.035,0.003,0.106,0.109
