timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.683,1.681,-0.949,-0.153,-0.089,1.277,-0.587,0.271,-0.229,0.523,0.405,1.417,0.237,-0.414,0.607,0.096,0.026,-0.151,-0.036,0.245,0.187,0.237,0.067,-0.177,0.268,-0.181,0.087,0.601,0.495,0.069,0.163,-0.257,0.049,-0.022,-0.005,0.012,0.133,-0.258,-0.008,0.217,0.243,-0.084,0.328,0.4,-0.032,0.001,-0.15,-0.397,0.154,0.063,-0.222,0.175,-0.098,-0.044,-0.103,-0.105,0.075,-0.184,-0.04,-0.103,0.098,-0.164,0.095,-0.114,-0.128,-0.093,-0.296,0.05,0.053,0.182
50,1.774,1.423,-0.826,-0.121,0.024,1.063,-0.391,0.324,-0.151,0.506,0.247,0.813,-0.067,-0.063,0.551,0.225,0.188,-0.178,0.028,0.329,0.124,0.3,-0.019,-0.131,0.205,-0.078,0.159,0.293,0.287,0.036,0.168,-0.079,0.117,0.141,-0.149,0.074,0.44,-0.215,0.116,0.192,0.288,0.025,0.374,0.433,0.005,0.018,-0.047,0.029,0.101,0.194,-0.078,0.173,0.051,0.225,-0.156,-0.165,-0.014,-0.076,0.033,-0.201,0.053,-0.152,0.052,0.075,-0.16,-0.134,-0.126,-0.06,0.022,0.057
100,1.345,1.45,-0.771,-0.058,0.098,0.968,-0.757,0.45,-0.083,0.568,0.105,0.97,-0.042,-0.196,0.721,0.606,0.38,-0.158,-0.112,0.293,0.296,0.462,-0.071,-0.008,0.215,-0.108,0.34,0.11,0.169,0.104,0.256,-0.361,0.064,0.124,0.123,0.115,0.388,0.049,0.061,0.158,0.39,0.06,0.269,0.438,-0.201,0.039,0.089,-0.051,-0.024,0.235,-0.054,0.072,0.006,0.121,-0.347,-0.274,-0.072,-0.131,0.147,-0.292,0.14,-0.232,0.088,0.028,-0.264,-0.118,-0.081,-0.022,0.038,0.053
150,1.549,1.984,-1.119,-0.04,-0.033,1.341,-0.814,0.609,0.031,0.646,0.391,0.864,0.203,-0.425,1.005,0.366,0.078,-0.172,-0.06,0.205,0.105,0.374,-0.111,-0.077,0.339,-0.19,0.203,0.089,0.282,0.085,0.338,-0.244,0.166,-0.154,0.02,0.028,0.293,-0.01,0.059,0.069,0.327,-0.074,0.411,0.235,0.08,-0.066,0.002,-0.071,0.2,0.169,0.003,0.055,-0.029,0.141,-0.282,-0.145,-0.024,-0.175,0.069,-0.193,0.156,-0.117,0.123,-0.002,-0.22,-0.038,-0.217,-0.019,0.025,0.07
200,1.186,1.325,-0.865,-0.099,0.224,0.736,-0.697,0.479,-0.24,0.562,0.017,0.833,-0.085,-0.134,0.589,0.49,0.259,-0.125,-0.099,0.491,0.364,0.297,-0.106,-0.085,0.157,-0.101,0.127,0.286,0.252,0.139,0.241,0.116,-0.058,-0.057,-0.016,-0.061,0.241,-0.157,0.0,0.135,0.226,-0.047,0.302,0.3,-0.102,-0.026,0.113,0.059,-0.013,0.215,-0.06,0.129,0.075,0.106,-0.257,-0.195,0.013,-0.091,0.078,-0.162,0.07,-0.18,0.073,0.002,-0.283,-0.121,0.001,-0.025,0.042,0.057
250,1.672,1.87,-0.8,-0.115,-0.134,1.442,-0.597,0.922,-0.107,0.448,0.179,0.896,0.294,-0.809,0.933,0.217,0.078,0.017,-0.168,-0.2,-0.303,0.023,-0.05,-0.017,0.901,-0.362,0.436,-0.046,0.539,-0.034,0.498,-0.896,-0.294,-0.27,0.207,0.21,-0.334,0.196,-0.283,0.008,0.043,-0.388,0.168,0.207,0.078,-0.132,-0.42,-0.38,0.143,-0.232,-0.247,-0.149,-0.281,-0.19,0.102,0.104,-0.021,-0.133,-0.066,0.159,-0.002,-0.054,0.066,-0.205,-0.052,0.05,-0.137,-0.006,-0.015,0.103
300,1.804,2.147,-0.827,-0.416,-0.338,1.514,-0.042,0.788,-0.237,0.53,0.735,1.02,0.39,-0.38,0.601,-0.212,-0.08,-0.183,-0.209,-0.093,-0.33,-0.276,-0.259,-0.017,0.897,-0.48,0.151,-0.17,0.494,-0.246,0.682,-0.587,-0.102,-0.375,0.117,0.066,-0.462,0.142,-0.202,-0.188,-0.228,-0.544,0.094,0.13,0.238,-0.094,-0.77,-0.359,0.122,-0.355,-0.33,-0.082,-0.328,-0.196,0.427,0.29,0.078,-0.127,-0.251,0.386,-0.115,0.05,-0.029,-0.217,0.275,0.095,-0.274,0.072,0.003,0.136
350,1.707,2.168,-0.957,-0.018,-0.369,1.601,-0.571,0.742,-0.003,0.442,0.495,0.779,0.376,-0.716,0.76,-0.161,-0.232,0.083,-0.154,-0.187,-0.14,0.075,0.031,-0.206,0.589,-0.238,0.158,0.227,0.581,-0.105,0.375,-0.455,-0.348,-0.093,0.01,0.143,-0.428,-0.158,-0.336,0.03,-0.033,-0.193,0.195,0.21,-0.077,-0.143,-0.35,-0.476,0.077,-0.127,-0.474,-0.019,-0.279,-0.346,0.226,0.194,0.126,-0.192,-0.154,0.176,0.029,-0.04,0.09,-0.288,-0.073,0.034,-0.265,0.005,-0.122,0.133
400,1.522,1.988,-0.908,-0.187,-0.13,1.434,-0.647,0.671,0.017,0.515,0.266,0.916,0.318,-0.618,0.899,0.266,0.122,0.017,-0.07,-0.024,-0.169,0.086,-0.003,-0.038,0.625,-0.222,0.226,0.149,0.461,-0.011,0.346,-0.561,-0.135,-0.147,0.066,-0.002,-0.086,0.087,-0.078,0.08,0.12,-0.172,0.202,0.403,-0.059,-0.079,-0.388,-0.188,0.089,-0.052,-0.281,-0.023,-0.096,-0.124,0.07,0.028,0.048,-0.099,-0.042,0.039,0.062,-0.092,0.059,-0.154,-0.048,-0.016,-0.209,-0.05,-0.012,0.077
450,1.905,1.439,-1.043,-0.356,0.233,1.172,-0.44,0.667,-0.389,0.595,0.144,1.353,0.085,-0.371,0.595,0.161,-0.01,-0.002,-0.228,0.246,-0.131,-0.015,-0.199,-0.013,0.712,-0.384,0.238,0.128,0.611,0.055,0.493,-0.352,-0.252,0.05,-0.093,0.1,-0.16,0.075,-0.255,-0.132,-0.158,-0.462,0.188,0.085,0.181,0.093,-0.431,-0.093,0.014,-0.213,-0.208,0.043,-0.071,0.023,0.194,0.051,-0.058,-0.064,-0.064,0.089,-0.12,-0.066,-0.063,-0.133,0.076,0.004,-0.071,0.025,0.069,0.09
