pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-13.109,12.11,28.45,-149.582,-40.096,46.949,12.199,-4.978,-37.914,-11.51,-22.799,40.175,6.994,37.998,-14.097,-22.753,28.173,-82.658,7.498,-15.708,-3.852,-8.018,-32.179,-19.292,24.862,38.085,-31.628,-12.878,32.791,25.393,3.094,-43.825,36.637,11.865,-31.732,30.372,-2.383,8.831,-10.43,5.353,-4.275,12.762,21.388,22.491,23.393,8.679,0.458,8.764,3.705,-11.269,-22.74,8.982,9.583,3.247,8.539,7.412,4.081,-6.745,-10.73,-6.506,18.548,8.053,-5.239,1.763,4.99
