timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.66,1.36,-0.933,-0.184,0.223,0.985,-0.292,0.301,-0.389,0.536,0.371,1.107,-0.139,0.029,0.43,0.244,0.075,-0.189,-0.161,0.369,0.196,0.189,-0.204,-0.12,0.327,-0.266,0.206,0.068,0.296,0.057,0.257,-0.018,0.047,0.056,-0.137,0.034,0.441,0.222,0.009,-0.196,-0.061,-0.152,0.278,0.131,0.004,0.149,-0.163,0.226,0.077,-0.049,0.082,0.032,0.153,0.231,-0.125,-0.16,-0.071,-0.083,0.034,-0.181,0.04,-0.107,-0.009,0.051,-0.141,-0.104,0.015,-0.014,0.015,0.047
50,1.39,1.515,-1.001,0.042,-0.115,1.111,-0.595,0.427,0.022,0.305,0.238,0.498,0.147,-0.394,0.556,-0.03,-0.115,0.05,0.037,-0.155,0.077,0.182,-0.019,-0.096,0.278,-0.09,0.168,0.217,0.258,-0.136,0.224,-0.213,-0.067,-0.008,0.026,0.02,0.019,0.032,-0.05,-0.039,0.211,-0.082,0.197,0.164,-0.08,-0.124,-0.147,-0.037,0.078,0.111,-0.097,0.058,-0.052,-0.06,-0.103,0.011,0.044,-0.135,0.003,-0.096,0.074,-0.095,0.036,-0.133,-0.147,-0.052,-0.175,-0.018,-0.01,0.046
100,1.694,1.708,-0.946,-0.083,-0.251,1.56,-0.161,0.427,0.09,0.608,0.421,0.73,0.406,-0.167,0.561,-0.033,-0.222,-0.015,0.07,-0.176,-0.175,0.001,-0.136,-0.211,0.537,-0.324,-0.011,-0.111,0.587,-0.243,0.485,-0.168,-0.084,0.08,-0.157,0.142,-0.289,0.116,-0.197,-0.23,-0.141,-0.419,0.331,0.06,-0.127,0.01,-0.418,0.129,-0.042,-0.098,-0.166,0.171,0.08,0.194,0.183,0.044,-0.004,-0.184,-0.065,-0.053,-0.039,-0.086,-0.104,-0.048,0.075,0.025,-0.026,0.033,0.062,0.076
150,1.546,1.788,-0.849,-0.073,-0.172,1.279,-0.366,0.525,-0.162,0.42,0.473,0.975,0.208,-0.378,0.62,-0.014,-0.032,-0.088,-0.063,-0.035,-0.043,0.019,-0.077,0.013,0.568,-0.214,0.144,0.167,0.358,0.012,0.4,-0.547,0.026,-0.214,0.088,0.126,-0.051,0.01,0.029,0.068,0.054,-0.147,0.116,0.203,0.059,-0.059,-0.388,-0.337,0.179,-0.162,-0.273,-0.043,-0.189,-0.184,0.009,0.069,0.089,-0.132,-0.128,0.001,0.126,-0.131,0.035,-0.194,-0.111,-0.062,-0.249,-0.006,-0.099,0.161
200,1.73,1.803,-0.816,-0.239,-0.17,1.615,-0.337,0.544,0.024,0.532,0.349,1.056,0.355,-0.333,0.746,0.126,-0.119,-0.077,0.0,-0.09,-0.098,0.092,-0.12,0.016,0.554,-0.331,0.215,-0.184,0.517,-0.136,0.47,-0.503,0.009,0.142,0.017,0.266,-0.02,0.276,-0.166,-0.156,-0.031,-0.252,0.12,0.075,-0.184,-0.005,-0.329,-0.098,0.068,-0.257,-0.117,0.055,-0.05,0.018,0.129,0.052,-0.032,-0.107,-0.078,0.11,-0.007,-0.002,0.034,-0.12,-0.013,-0.07,-0.057,-0.03,0.06,0.018
250,1.639,1.753,-1.089,-0.308,-0.209,1.713,-0.278,0.34,0.054,0.772,0.558,0.875,0.3,-0.109,0.863,0.041,0.059,-0.231,0.112,0.048,0.044,0.025,-0.074,-0.208,0.426,-0.229,-0.039,0.181,0.544,-0.107,0.55,-0.053,0.212,0.168,-0.257,0.307,0.182,-0.105,0.1,0.015,0.021,-0.223,0.376,0.202,-0.124,0.091,-0.295,0.273,-0.046,0.092,-0.092,0.184,0.156,0.161,0.073,-0.113,-0.044,-0.148,0.042,-0.154,-0.047,-0.206,0.0,-0.034,-0.073,-0.043,-0.022,-0.05,0.137,0.115
300,1.525,1.726,-0.873,-0.118,-0.241,1.309,-0.043,0.353,-0.034,0.461,0.463,0.792,0.298,-0.267,0.481,-0.088,-0.13,-0.02,-0.071,-0.078,-0.122,-0.017,-0.109,-0.199,0.491,-0.277,0.066,0.082,0.499,-0.035,0.394,-0.175,-0.047,0.004,-0.093,0.077,-0.265,0.057,-0.107,-0.198,-0.046,-0.33,0.221,0.223,0.002,-0.006,-0.389,0.049,0.001,-0.014,-0.204,0.018,-0.076,-0.017,0.045,0.041,0.117,-0.152,-0.083,0.088,-0.024,-0.048,0.031,-0.083,0.048,0.001,-0.227,0.0,0.032,0.135
350,1.479,1.786,-1.009,0.005,-0.116,1.271,-0.681,0.474,-0.042,0.505,0.291,0.67,0.165,-0.549,0.672,0.082,0.021,0.047,0.098,-0.08,0.089,0.129,0.056,-0.025,0.388,-0.125,0.082,0.268,0.419,-0.106,0.415,-0.358,-0.072,-0.058,0.032,0.159,-0.121,-0.005,-0.102,0.141,0.323,-0.15,0.272,0.267,-0.166,-0.116,-0.192,-0.233,0.038,-0.01,-0.147,0.014,-0.017,-0.072,-0.005,0.007,0.014,-0.138,-0.081,-0.092,0.115,-0.081,0.012,-0.179,-0.135,-0.034,-0.268,-0.048,-0.023,0.1
400,1.549,1.611,-1.036,-0.119,0.054,1.17,-0.61,0.282,-0.111,0.406,0.179,0.928,0.045,-0.268,0.643,0.229,0.127,-0.017,-0.003,0.254,0.148,0.324,0.049,-0.064,0.097,0.016,0.098,0.235,0.25,0.13,0.186,-0.029,0.104,0.089,0.043,-0.059,0.232,0.018,0.067,0.208,0.247,0.018,0.204,0.386,-0.145,-0.064,-0.044,-0.203,0.092,0.098,-0.286,0.215,-0.025,-0.0,-0.127,-0.12,0.102,-0.196,-0.075,-0.23,0.221,-0.235,0.022,-0.071,-0.381,-0.085,-0.104,0.012,-0.026,0.167
450,1.911,1.365,-0.619,-0.209,0.055,1.093,-0.255,0.474,-0.25,0.652,0.239,1.038,-0.024,0.124,0.773,0.551,0.196,-0.205,-0.169,0.333,0.097,0.225,-0.236,-0.061,0.432,-0.258,0.241,-0.299,0.187,0.112,0.544,-0.083,-0.028,0.065,-0.09,0.14,0.427,0.428,-0.011,-0.108,-0.093,-0.342,0.164,0.289,-0.035,0.103,-0.409,0.203,0.159,-0.172,0.026,0.011,0.006,0.273,-0.006,-0.118,-0.104,-0.0,0.045,-0.032,-0.079,-0.103,0.012,0.08,0.008,-0.085,0.1,-0.051,0.064,-0.002
