timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.423,1.432,-0.934,-0.119,0.109,0.95,-0.467,0.325,-0.183,0.604,0.26,0.854,-0.023,-0.022,0.533,0.305,0.175,-0.094,-0.113,0.42,0.244,0.284,-0.169,-0.144,0.235,-0.152,-0.033,0.166,0.1,0.06,0.351,0.02,-0.118,0.054,-0.061,0.001,0.276,-0.001,0.034,-0.036,-0.012,-0.136,0.246,0.243,-0.019,-0.022,-0.149,0.184,0.041,0.132,0.067,0.146,0.062,0.174,-0.268,-0.215,-0.034,-0.079,0.115,-0.204,0.085,-0.153,0.105,0.047,-0.191,-0.161,0.037,-0.06,0.07,0.078
50,1.257,1.687,-0.85,-0.175,-0.067,0.981,-0.492,0.256,-0.047,0.533,0.216,0.861,0.044,-0.086,0.575,0.224,0.15,-0.115,-0.037,0.213,0.113,0.217,-0.212,-0.055,0.169,-0.078,-0.091,0.175,0.258,0.093,0.358,-0.148,0.083,0.199,-0.014,0.001,0.104,-0.076,-0.009,0.045,0.091,-0.103,0.222,0.251,-0.153,-0.034,0.015,0.048,0.106,0.148,-0.181,0.133,0.011,0.105,-0.253,-0.232,0.056,-0.097,0.102,-0.238,0.138,-0.189,0.081,-0.037,-0.353,-0.135,0.003,-0.049,0.008,0.118
100,1.946,1.702,-0.859,-0.347,-0.203,1.677,-0.183,0.319,-0.202,0.557,0.477,1.145,0.446,-0.18,0.546,-0.003,-0.106,-0.035,0.141,0.033,-0.181,-0.122,-0.131,-0.099,0.606,-0.351,-0.008,0.107,0.69,-0.245,0.531,-0.411,-0.039,0.03,-0.145,0.042,-0.317,0.06,-0.155,-0.267,-0.302,-0.511,0.144,-0.084,-0.054,0.001,-0.425,0.004,0.049,-0.165,-0.256,0.167,-0.037,0.096,0.219,0.005,0.009,-0.117,-0.014,0.075,-0.126,-0.047,-0.058,-0.166,0.139,0.108,-0.113,0.044,0.073,0.124
150,1.643,1.703,-0.757,-0.513,-0.12,1.217,-0.18,0.333,-0.26,0.832,0.341,0.966,-0.041,0.251,0.616,0.489,0.095,-0.095,0.004,0.326,-0.064,-0.078,-0.313,-0.116,0.496,-0.27,-0.086,-0.19,0.244,0.056,0.698,-0.052,0.033,0.284,-0.121,0.129,0.164,0.191,0.036,-0.242,-0.31,-0.485,0.161,0.209,0.044,0.11,-0.419,0.251,0.052,0.007,-0.157,0.155,0.001,0.297,0.071,-0.161,0.019,-0.055,0.062,-0.062,-0.078,-0.153,0.004,0.09,0.027,-0.014,0.003,-0.007,0.166,0.087
200,1.52,1.696,-0.897,-0.312,-0.27,1.335,-0.324,0.21,0.139,0.673,0.301,0.886,0.314,-0.032,0.57,0.009,-0.042,-0.163,0.084,0.001,-0.087,0.007,-0.214,-0.123,0.402,-0.273,-0.153,0.02,0.426,-0.05,0.571,-0.31,0.01,0.286,0.023,0.136,0.103,-0.042,-0.01,-0.26,-0.241,-0.414,0.288,-0.106,0.013,-0.058,-0.227,0.027,0.239,0.042,-0.021,0.146,-0.026,0.258,-0.099,-0.19,-0.069,-0.099,0.126,-0.167,0.113,-0.122,0.063,-0.009,-0.165,0.004,0.077,-0.043,0.136,0.104
250,1.369,1.591,-1.012,-0.119,-0.226,1.242,-0.416,0.383,0.011,0.428,0.36,0.683,0.218,-0.263,0.531,-0.137,-0.079,-0.075,0.119,0.003,0.058,0.005,-0.09,-0.087,0.364,-0.206,-0.054,0.114,0.253,-0.237,0.531,-0.251,0.066,0.063,-0.007,0.107,-0.119,-0.164,0.017,-0.02,0.049,-0.196,0.272,-0.033,-0.106,-0.054,-0.14,-0.063,0.118,0.016,-0.224,0.121,-0.048,0.027,0.093,-0.018,0.044,-0.144,-0.028,-0.043,0.051,-0.03,0.002,-0.144,-0.075,-0.069,-0.096,0.016,0.033,0.1
300,1.416,1.602,-0.886,-0.182,-0.208,1.118,-0.451,0.199,0.013,0.437,0.255,0.725,0.239,-0.149,0.595,0.144,-0.001,-0.127,0.107,0.125,0.053,0.239,-0.09,-0.011,0.125,-0.122,0.001,0.092,0.198,-0.023,0.224,-0.401,0.112,0.112,0.037,0.138,0.16,0.068,0.104,0.075,0.219,-0.198,0.166,0.233,-0.141,-0.068,-0.264,-0.024,0.152,0.011,-0.138,0.126,0.031,0.089,-0.064,-0.114,0.015,-0.1,0.007,-0.098,0.074,-0.077,0.032,-0.008,-0.2,-0.084,-0.081,-0.044,-0.008,0.118
350,2.008,1.56,-0.765,-0.403,-0.149,1.389,-0.128,0.249,-0.293,0.682,0.505,1.348,0.088,-0.002,0.525,0.122,0.102,-0.22,-0.142,0.394,0.01,0.162,-0.201,-0.237,0.486,-0.332,0.087,0.1,0.242,-0.077,0.591,-0.207,-0.039,0.135,-0.012,0.078,0.166,0.204,-0.023,-0.044,-0.169,-0.453,0.07,0.179,0.113,0.235,-0.458,0.243,0.018,-0.274,-0.073,0.077,-0.018,0.07,0.172,-0.005,-0.018,-0.14,-0.114,0.128,-0.148,0.008,-0.017,0.03,0.045,0.068,-0.075,-0.019,0.097,0.129
400,1.411,1.768,-0.985,0.048,-0.229,1.272,-0.564,0.241,0.033,0.392,0.348,0.795,0.311,-0.494,0.568,-0.003,-0.138,-0.015,0.134,-0.071,0.101,0.3,0.07,-0.016,0.149,-0.103,-0.142,0.331,0.439,-0.118,0.083,-0.295,-0.019,0.033,0.087,-0.05,-0.061,0.092,-0.041,0.144,0.27,-0.099,0.241,0.284,-0.259,-0.131,-0.043,-0.08,0.163,0.102,-0.161,0.074,0.004,0.033,-0.242,-0.147,0.094,-0.184,0.099,-0.182,0.241,-0.097,0.084,-0.135,-0.337,-0.087,-0.136,-0.032,-0.067,0.138
450,1.56,1.67,-0.868,-0.063,-0.326,1.146,-0.539,0.258,-0.075,0.337,0.262,0.691,0.233,-0.443,0.505,-0.069,-0.099,-0.075,0.037,0.021,-0.058,0.188,-0.096,-0.064,0.322,0.018,0.199,0.159,0.337,-0.174,0.185,-0.612,-0.174,-0.045,0.124,0.131,-0.309,0.075,-0.069,0.211,0.366,-0.17,-0.056,0.237,0.006,-0.129,-0.274,-0.137,-0.014,-0.086,-0.157,0.08,-0.023,0.009,-0.13,-0.122,-0.007,-0.085,-0.012,-0.09,0.114,-0.052,0.023,-0.08,-0.111,-0.058,-0.188,-0.014,-0.002,0.125
