timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.694,1.486,-0.763,-0.257,0.105,1.102,-0.516,0.487,-0.349,0.612,0.236,1.323,-0.015,-0.145,0.731,0.435,0.246,-0.202,-0.03,0.33,0.144,0.126,-0.157,0.068,0.407,-0.283,0.159,0.038,0.276,0.201,0.518,-0.336,-0.004,-0.072,0.104,-0.078,0.304,0.159,-0.077,0.013,0.053,-0.19,0.217,0.29,-0.048,-0.012,-0.137,-0.205,0.211,-0.083,-0.178,-0.021,-0.141,-0.042,-0.022,-0.09,0.024,-0.095,-0.037,0.076,0.068,-0.085,0.078,-0.039,-0.023,-0.081,-0.081,-0.041,0.09,0.059
50,1.418,1.829,-0.828,-0.093,-0.066,1.268,-0.71,0.54,-0.01,0.556,0.179,0.782,0.195,-0.397,0.879,0.182,0.064,-0.085,0.06,0.129,0.103,0.196,-0.08,-0.181,0.452,-0.131,0.107,0.185,0.304,-0.003,0.345,-0.301,-0.093,-0.129,0.076,0.099,0.004,-0.036,-0.095,0.069,0.195,-0.225,0.227,0.198,-0.06,-0.098,-0.227,-0.23,0.134,-0.029,-0.247,0.058,-0.072,-0.15,0.104,0.025,0.093,-0.18,-0.078,0.0,0.116,-0.127,0.058,-0.143,-0.243,-0.12,-0.071,-0.016,-0.06,0.058
100,1.886,1.962,-0.966,-0.215,-0.145,1.574,-0.38,0.622,-0.105,0.412,0.379,1.094,0.357,-0.39,0.696,0.023,-0.226,0.096,-0.077,-0.103,-0.306,-0.088,-0.119,-0.085,0.667,-0.342,0.217,-0.031,0.692,-0.083,0.531,-0.438,-0.245,-0.173,-0.046,0.163,-0.27,0.085,-0.32,-0.108,-0.153,-0.437,0.206,0.16,-0.043,-0.062,-0.486,-0.211,0.153,-0.25,-0.34,-0.049,-0.154,-0.143,0.305,0.296,0.166,-0.106,-0.202,0.255,-0.123,-0.011,-0.085,-0.224,0.018,0.039,-0.215,0.027,-0.099,0.086
150,1.647,1.645,-0.922,-0.15,-0.078,1.256,-0.292,0.306,-0.182,0.53,0.334,1.036,0.202,-0.242,0.352,0.069,-0.028,-0.004,0.149,0.043,-0.014,0.067,-0.049,-0.282,0.335,-0.275,0.006,0.278,0.555,-0.097,0.289,-0.21,-0.052,0.118,-0.184,0.197,-0.145,0.011,-0.09,0.042,0.014,-0.259,0.25,0.199,-0.014,-0.002,-0.276,0.052,0.027,-0.121,-0.015,0.111,0.11,0.13,0.054,0.073,0.002,-0.1,-0.022,-0.017,-0.094,-0.087,-0.138,-0.037,0.051,0.019,-0.06,0.051,0.068,0.011
200,1.635,1.706,-0.853,-0.051,-0.245,1.448,-0.393,0.578,-0.051,0.335,0.378,0.64,0.297,-0.416,0.632,0.018,-0.039,-0.034,0.065,-0.148,-0.014,0.165,0.012,-0.102,0.411,-0.188,0.209,0.122,0.351,-0.181,0.36,-0.457,0.01,-0.009,0.127,-0.018,-0.167,0.101,0.005,0.015,0.179,-0.195,0.255,0.134,-0.111,0.035,-0.307,-0.172,-0.037,-0.188,-0.276,0.146,-0.051,-0.141,0.148,0.059,0.031,-0.141,-0.122,0.071,0.033,-0.009,0.066,-0.11,-0.026,-0.066,-0.155,0.018,-0.01,0.09
250,1.714,1.787,-0.797,0.004,-0.178,1.367,-0.305,0.553,-0.233,0.362,0.422,0.955,0.296,-0.412,0.693,-0.046,-0.165,-0.145,-0.031,0.002,-0.185,-0.085,-0.09,-0.01,0.532,-0.247,0.037,0.053,0.349,-0.119,0.345,-0.494,-0.075,-0.315,0.046,0.131,-0.229,0.08,-0.078,0.201,0.217,-0.213,0.101,0.335,-0.037,-0.067,-0.673,-0.309,0.09,-0.289,-0.272,-0.071,-0.208,-0.203,0.204,0.15,0.094,-0.164,-0.268,0.126,-0.002,-0.016,-0.051,-0.199,0.094,0.008,-0.306,0.025,-0.055,0.097
300,1.254,1.867,-0.974,-0.031,-0.383,1.163,-0.708,0.347,0.154,0.276,0.259,0.445,0.345,-0.531,0.584,-0.013,-0.079,0.044,-0.008,-0.041,-0.025,0.337,0.184,-0.267,0.127,0.049,0.155,0.315,0.258,-0.001,0.154,-0.383,0.032,0.081,0.044,0.033,-0.022,-0.186,-0.107,0.226,0.259,-0.031,0.205,0.179,0.093,-0.064,-0.06,-0.29,0.191,-0.158,-0.294,0.072,-0.099,-0.06,-0.01,-0.008,0.01,-0.165,-0.13,-0.092,0.139,-0.074,0.026,-0.116,-0.23,0.039,-0.179,0.03,-0.112,0.153
350,1.635,1.861,-0.928,-0.205,-0.226,1.462,-0.539,0.48,0.025,0.712,0.338,0.908,0.16,-0.134,0.94,0.314,0.072,0.038,0.006,0.079,-0.099,-0.009,-0.143,-0.282,0.513,-0.164,0.088,0.027,0.355,-0.01,0.603,-0.012,-0.042,0.265,-0.165,0.126,0.083,-0.126,-0.173,-0.156,-0.192,-0.406,0.468,0.24,0.066,0.039,-0.405,0.03,0.013,-0.019,-0.244,0.24,-0.032,0.11,0.191,-0.007,-0.004,-0.178,0.02,0.018,-0.127,-0.168,0.001,-0.054,0.111,0.017,0.061,0.014,0.12,0.118
400,1.853,1.347,-0.754,-0.272,0.015,1.199,-0.141,0.377,-0.232,0.573,0.295,1.233,0.135,0.043,0.739,0.328,0.219,-0.315,-0.071,0.271,0.052,0.18,-0.326,0.0,0.396,-0.273,0.07,-0.084,0.299,0.098,0.416,-0.276,0.054,-0.141,0.085,0.114,0.256,0.308,0.047,0.033,0.084,-0.223,0.167,0.351,-0.034,-0.0,-0.325,0.047,0.248,-0.158,-0.006,0.032,0.025,0.161,-0.156,-0.15,0.02,-0.082,0.003,-0.066,0.101,-0.115,0.029,-0.006,-0.186,-0.082,0.091,-0.019,0.044,0.048
450,1.591,1.517,-0.9,-0.048,-0.141,1.259,-0.463,0.413,-0.073,0.705,0.4,0.842,0.172,-0.084,0.595,0.25,0.115,-0.158,-0.054,0.108,0.15,0.218,-0.17,-0.194,0.249,-0.19,0.115,0.219,0.248,0.008,0.327,-0.014,0.122,0.284,-0.109,0.12,0.194,-0.084,0.035,-0.029,0.149,-0.168,0.389,0.264,-0.102,0.129,-0.06,0.152,0.063,-0.012,-0.04,0.059,0.119,0.08,-0.0,-0.035,0.019,-0.171,-0.027,-0.125,-0.01,-0.181,-0.016,0.05,-0.079,-0.14,0.033,-0.029,0.135,0.06
