timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.008,1.795,-0.639,-0.274,0.05,1.348,-0.51,0.664,-0.339,0.684,0.197,1.392,0.119,-0.27,0.94,0.371,0.237,-0.201,-0.099,0.283,0.011,0.292,-0.321,0.01,0.616,-0.31,0.399,-0.084,0.326,0.05,0.509,-0.725,-0.155,-0.295,0.093,0.111,0.128,0.466,-0.197,0.094,0.072,-0.356,0.045,0.145,-0.024,-0.034,-0.509,-0.135,0.2,-0.413,-0.014,-0.159,-0.122,0.022,0.08,0.116,-0.113,-0.026,-0.134,0.175,-0.091,-0.025,0.018,-0.064,0.053,-0.098,-0.032,-0.046,-0.076,-0.013
50,1.414,2.043,-0.898,-0.001,-0.627,1.247,-0.519,0.297,0.054,0.344,0.534,0.545,0.22,-0.33,0.466,-0.199,-0.07,-0.102,0.039,-0.029,-0.037,0.208,-0.015,-0.324,0.152,0.029,-0.08,0.378,0.147,-0.156,0.265,-0.111,0.07,0.094,-0.096,-0.011,0.057,-0.392,-0.116,0.114,0.183,-0.076,0.359,0.239,0.018,-0.004,-0.158,-0.256,0.102,0.071,-0.317,0.32,-0.087,0.0,0.052,0.026,0.068,-0.267,-0.083,-0.163,0.175,-0.112,0.033,-0.076,-0.242,-0.04,-0.143,0.028,-0.069,0.185
100,1.654,1.237,-0.749,-0.237,0.008,1.191,-0.249,0.066,-0.147,0.658,0.299,1.211,0.103,0.212,0.597,0.341,0.165,-0.16,0.09,0.378,0.152,0.203,-0.273,-0.192,0.184,-0.105,-0.149,0.182,0.264,0.041,0.443,0.08,0.016,0.085,-0.145,0.087,0.337,0.066,0.015,0.057,0.075,-0.226,0.3,0.218,-0.142,-0.017,-0.175,0.315,0.161,-0.071,0.13,0.132,0.227,0.281,-0.176,-0.133,-0.048,-0.118,-0.002,-0.063,0.06,-0.102,0.014,0.036,-0.159,-0.132,0.154,-0.04,0.002,0.008
150,1.696,1.58,-0.773,-0.251,-0.014,1.139,-0.35,0.306,-0.359,0.56,0.257,1.169,0.043,-0.089,0.49,0.2,0.116,-0.141,-0.068,0.368,-0.014,0.05,-0.212,-0.098,0.337,-0.221,0.02,0.143,0.375,-0.055,0.499,-0.132,-0.005,0.052,-0.165,0.169,0.158,0.017,-0.054,-0.065,-0.136,-0.321,0.145,0.164,0.158,0.12,-0.412,-0.02,0.081,-0.208,-0.158,0.18,0.023,0.234,0.129,-0.114,-0.154,0.003,0.02,-0.119,-0.078,-0.123,-0.078,-0.006,0.049,0.027,-0.001,0.007,0.106,0.075
200,1.541,1.451,-0.935,-0.198,0.149,0.884,-0.601,0.439,-0.158,0.573,0.119,1.022,-0.116,0.068,0.6,0.389,0.32,-0.137,-0.081,0.337,0.261,0.239,-0.222,-0.113,0.26,-0.065,0.159,0.077,0.125,0.145,0.352,-0.087,0.011,0.155,-0.128,0.077,0.466,-0.046,0.022,0.073,0.179,-0.032,0.336,0.427,0.021,0.035,-0.109,0.216,0.101,0.063,0.132,0.044,0.131,0.202,-0.308,-0.223,-0.059,-0.116,0.028,-0.214,0.179,-0.152,0.054,0.048,-0.27,-0.159,0.015,-0.02,0.006,0.052
250,1.593,1.347,-0.89,0.073,0.059,1.075,-0.559,0.327,-0.112,0.467,0.124,0.927,0.071,-0.217,0.64,0.363,0.224,-0.041,-0.03,0.141,0.228,0.322,-0.027,-0.092,0.271,-0.126,0.219,0.078,0.394,0.004,0.366,-0.097,-0.014,0.192,-0.014,0.095,0.108,0.235,-0.033,-0.045,0.183,-0.131,0.321,0.315,-0.199,0.136,0.105,0.123,-0.023,0.056,-0.047,0.083,0.113,0.194,-0.133,-0.129,-0.05,-0.119,0.059,-0.108,-0.055,-0.142,-0.009,0.007,-0.103,-0.084,0.083,-0.02,0.02,0.015
300,1.636,1.383,-0.901,0.015,-0.004,1.051,-0.364,0.222,-0.126,0.45,0.33,1.144,0.239,-0.044,0.6,0.227,0.136,-0.261,-0.034,0.099,0.186,0.264,-0.161,-0.021,0.139,-0.158,0.102,0.212,0.27,0.115,0.114,-0.134,0.058,0.08,0.218,0.045,0.176,-0.021,-0.039,0.075,0.293,0.078,0.235,0.288,-0.28,-0.141,0.085,-0.244,0.082,0.116,-0.262,-0.001,-0.141,-0.117,-0.243,-0.129,0.206,-0.236,0.005,-0.147,0.216,-0.097,0.074,-0.141,-0.302,-0.127,-0.166,0.025,-0.061,0.153
350,1.702,1.801,-1.007,-0.104,-0.226,1.456,-0.265,0.448,0.008,0.613,0.493,0.73,0.294,-0.228,0.504,-0.194,0.035,-0.039,0.133,-0.052,-0.09,-0.134,0.013,-0.155,0.4,-0.187,-0.166,0.14,0.639,-0.23,0.38,-0.011,-0.08,0.157,-0.166,0.106,-0.227,-0.123,-0.031,-0.089,0.025,-0.358,0.22,0.178,-0.063,-0.034,-0.34,0.084,-0.022,0.034,-0.251,0.156,0.129,0.003,0.27,0.011,0.097,-0.216,-0.1,-0.074,0.051,-0.132,-0.09,-0.128,-0.006,-0.004,-0.111,0.058,0.103,0.193
400,1.39,1.722,-1.019,-0.109,-0.371,1.446,-0.596,0.343,0.171,0.424,0.285,0.737,0.38,-0.461,0.698,0.065,-0.025,0.08,0.172,-0.133,0.036,0.256,0.015,-0.173,0.339,-0.102,0.047,0.192,0.298,-0.057,0.406,-0.469,-0.023,0.153,0.099,-0.026,-0.029,0.077,-0.056,0.041,0.079,-0.101,0.218,0.172,-0.122,-0.099,-0.118,-0.17,0.116,-0.024,-0.231,0.065,0.049,-0.004,-0.015,-0.019,0.072,-0.082,-0.085,-0.056,0.134,-0.115,0.006,-0.101,-0.207,-0.054,-0.087,0.017,-0.026,0.103
450,1.714,1.517,-0.948,-0.24,-0.171,1.443,0.009,0.385,-0.051,0.634,0.326,0.927,0.379,-0.055,0.792,0.072,0.045,-0.106,0.032,-0.025,-0.239,0.026,-0.306,-0.2,0.504,-0.34,-0.027,-0.119,0.431,-0.154,0.634,-0.136,0.042,0.117,-0.128,0.081,0.03,0.178,-0.062,-0.284,-0.381,-0.454,0.394,0.022,0.046,0.029,-0.395,0.316,0.134,-0.11,-0.057,0.161,0.119,0.332,0.232,-0.061,-0.08,-0.039,0.053,-0.099,-0.166,-0.041,-0.04,-0.02,0.115,-0.027,0.062,-0.002,0.143,0.036
