timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.445,1.784,-0.917,-0.042,-0.417,1.431,-0.4,0.271,0.185,0.435,0.356,0.542,0.289,-0.226,0.629,0.055,0.01,0.092,0.209,-0.143,-0.081,0.146,0.146,-0.329,0.241,0.033,-0.11,0.292,0.325,-0.07,0.348,-0.054,0.086,0.282,-0.09,0.112,0.116,-0.191,-0.098,-0.054,0.125,-0.214,0.336,0.071,-0.159,-0.143,-0.066,-0.037,0.11,0.151,-0.22,0.318,0.072,0.26,-0.017,-0.184,-0.092,-0.184,0.15,-0.342,0.156,-0.146,0.067,-0.074,-0.189,-0.025,-0.055,0.007,0.107,0.134
50,1.68,1.919,-0.714,-0.173,-0.268,1.299,-0.521,0.645,-0.123,0.467,0.393,0.964,0.173,-0.492,0.69,0.123,0.039,-0.085,-0.203,-0.026,-0.159,0.179,-0.063,-0.042,0.625,-0.295,0.352,-0.073,0.363,-0.03,0.517,-0.678,-0.101,-0.096,0.17,0.119,-0.101,0.332,-0.224,-0.052,-0.074,-0.308,0.11,0.283,0.004,-0.061,-0.401,-0.285,0.195,-0.282,-0.236,-0.161,-0.289,-0.135,0.041,0.076,0.135,-0.109,-0.139,0.22,0.018,-0.001,0.028,-0.134,0.021,0.023,-0.21,0.031,-0.075,0.042
100,1.395,1.543,-0.845,-0.145,-0.027,1.124,-0.452,0.288,-0.05,0.486,0.285,0.759,0.134,-0.217,0.631,0.174,0.055,-0.09,0.033,0.045,0.103,0.206,-0.066,-0.061,0.176,-0.125,0.059,0.248,0.289,-0.041,0.248,-0.162,0.161,0.107,-0.008,0.036,0.168,0.139,0.064,0.029,0.246,-0.071,0.273,0.283,-0.213,-0.008,-0.115,0.076,0.144,0.044,-0.043,0.035,0.075,0.079,-0.17,-0.152,0.028,-0.199,-0.008,-0.141,0.148,-0.075,0.102,-0.069,-0.244,-0.106,-0.043,-0.019,-0.049,0.034
150,1.502,1.543,-0.767,-0.072,-0.197,1.268,-0.415,0.41,-0.036,0.487,0.346,0.816,0.21,-0.241,0.524,0.072,0.02,0.006,0.091,0.089,0.027,0.132,-0.107,-0.234,0.394,-0.123,0.144,0.205,0.426,-0.189,0.439,-0.133,-0.13,0.17,-0.068,0.042,-0.072,-0.024,-0.083,-0.041,0.053,-0.222,0.179,0.181,-0.161,0.058,-0.173,0.043,-0.026,-0.032,-0.134,0.059,0.078,0.024,0.086,0.017,-0.025,-0.119,-0.025,-0.038,0.039,-0.065,-0.069,-0.085,-0.076,-0.066,-0.013,0.005,-0.032,0.05
200,1.501,1.889,-0.92,-0.177,-0.233,1.193,-0.567,0.462,-0.002,0.446,0.458,0.781,0.118,-0.374,0.574,0.021,-0.016,-0.027,-0.037,0.132,0.078,0.204,-0.027,-0.189,0.212,-0.032,-0.005,0.375,0.302,0.022,0.176,-0.084,-0.053,0.04,-0.058,0.009,0.099,-0.143,0.009,0.134,0.207,-0.083,0.21,0.304,-0.062,0.006,-0.192,-0.087,0.158,-0.134,-0.276,0.091,-0.018,-0.129,-0.001,-0.199,-0.015,-0.178,-0.044,-0.1,0.229,-0.11,0.074,-0.098,-0.251,0.005,-0.117,-0.013,-0.029,0.178
250,1.404,1.551,-0.974,0.114,-0.242,1.121,-0.546,0.226,0.098,0.276,0.351,0.556,0.148,-0.331,0.406,0.068,-0.017,-0.042,0.062,0.022,0.237,0.37,0.056,-0.101,0.011,0.063,0.092,0.279,0.116,-0.001,0.135,0.057,0.124,0.149,-0.086,0.036,0.334,-0.173,0.072,0.195,0.454,0.174,0.418,0.462,-0.161,-0.057,0.096,0.062,-0.005,0.346,-0.007,0.204,0.145,0.215,-0.374,-0.199,-0.051,-0.145,0.064,-0.425,0.211,-0.229,0.026,0.018,-0.393,-0.204,-0.01,-0.051,0.002,0.088
300,1.176,1.835,-0.863,-0.052,-0.097,1.184,-0.902,0.563,0.06,0.381,0.2,0.552,0.199,-0.73,0.895,0.077,0.008,-0.044,0.115,0.007,0.11,0.138,0.095,0.043,0.317,-0.077,0.078,0.177,0.263,-0.055,0.308,-0.663,-0.077,-0.253,0.273,0.042,-0.109,0.266,-0.029,0.177,0.332,-0.036,0.127,0.231,-0.299,-0.251,-0.197,-0.238,0.256,-0.18,-0.207,-0.081,-0.12,-0.171,-0.038,-0.05,-0.01,-0.128,-0.043,-0.052,0.197,-0.074,0.055,-0.21,-0.308,0.028,-0.121,-0.02,-0.102,0.129
350,1.375,2.046,-0.881,0.123,-0.264,1.586,-0.563,0.525,0.103,0.476,0.457,0.783,0.493,-0.521,0.88,-0.008,-0.105,0.0,0.08,-0.254,-0.044,0.109,-0.088,-0.171,0.612,-0.289,0.139,0.08,0.4,-0.211,0.426,-0.508,-0.119,-0.242,0.215,0.004,-0.334,0.14,-0.349,-0.067,-0.053,-0.41,0.204,0.142,0.018,-0.161,-0.447,-0.434,0.187,-0.214,-0.411,-0.105,-0.308,-0.366,0.39,0.337,0.1,-0.144,-0.227,0.266,-0.12,0.012,-0.069,-0.284,0.061,0.072,-0.219,0.02,-0.121,0.139
400,1.343,1.383,-0.96,-0.121,0.067,0.739,-0.523,0.333,-0.257,0.411,0.29,0.844,-0.142,-0.063,0.373,0.038,0.156,-0.157,-0.107,0.316,0.114,0.09,-0.106,-0.134,0.173,-0.102,-0.039,0.278,0.23,0.011,0.243,0.002,-0.036,0.04,-0.126,0.008,0.196,-0.128,0.03,0.046,0.181,-0.087,0.271,0.3,0.061,-0.013,-0.081,-0.116,0.157,-0.01,-0.173,0.131,-0.027,0.043,-0.109,-0.222,0.058,-0.167,0.015,-0.22,0.192,-0.131,0.008,-0.049,-0.218,-0.082,-0.11,0.043,0.006,0.139
450,1.467,1.909,-0.596,-0.323,-0.26,1.474,-0.43,0.516,0.04,0.559,0.233,0.838,0.222,-0.185,0.839,0.292,0.141,-0.133,0.031,0.093,-0.127,0.099,-0.177,-0.093,0.366,-0.253,-0.095,0.023,0.336,0.02,0.449,-0.313,0.036,-0.006,0.105,0.047,0.117,0.252,-0.045,-0.02,0.016,-0.336,0.232,0.134,-0.022,0.008,-0.272,0.084,0.225,-0.206,-0.055,-0.074,-0.053,0.098,-0.02,0.046,-0.006,-0.051,-0.018,0.096,-0.047,0.042,0.062,-0.05,0.032,-0.062,-0.019,-0.015,-0.027,0.031
