timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.532,1.324,-0.957,-0.06,-0.22,1.077,-0.426,0.18,0.028,0.466,0.45,0.726,0.176,-0.153,0.332,-0.02,0.018,-0.105,0.12,-0.008,0.233,0.139,0.04,-0.158,0.07,-0.041,-0.129,0.357,0.28,-0.169,0.271,-0.046,0.042,0.163,-0.011,-0.012,0.072,-0.179,0.149,0.029,0.307,-0.077,0.327,0.336,-0.151,-0.062,0.0,-0.065,0.089,0.204,-0.091,0.079,0.033,-0.011,-0.159,-0.157,0.066,-0.267,-0.069,-0.197,0.257,-0.127,0.081,-0.071,-0.261,-0.112,-0.161,0.021,-0.029,0.132
50,1.477,1.617,-0.818,-0.015,-0.031,1.214,-0.353,0.303,-0.087,0.597,0.372,0.746,0.168,-0.132,0.634,0.097,-0.028,-0.015,-0.054,0.044,0.103,0.019,-0.106,-0.143,0.447,-0.231,0.102,0.092,0.506,-0.195,0.416,-0.184,-0.148,0.107,-0.119,0.179,-0.095,0.024,-0.059,-0.253,0.011,-0.333,0.302,0.1,-0.105,-0.045,-0.265,0.176,-0.054,0.166,-0.123,0.102,0.029,0.125,0.081,0.043,0.067,-0.169,-0.058,-0.078,-0.088,-0.166,-0.046,-0.072,-0.056,-0.052,-0.073,0.009,0.104,0.103
100,1.451,1.064,-0.977,-0.092,0.099,0.845,-0.712,0.197,-0.159,0.588,0.095,0.863,-0.129,-0.197,0.41,0.273,0.217,-0.04,-0.064,0.337,0.292,0.42,-0.008,-0.16,-0.032,0.012,0.096,0.387,0.309,0.075,0.203,0.009,-0.074,0.268,-0.102,0.024,0.32,-0.097,0.014,0.16,0.319,0.016,0.228,0.308,-0.039,0.06,0.095,0.014,0.017,0.148,-0.007,0.11,0.052,0.067,-0.281,-0.209,-0.023,-0.118,0.04,-0.205,0.219,-0.107,0.1,0.017,-0.31,-0.177,-0.029,-0.011,-0.029,0.046
150,1.478,1.599,-1.0,-0.104,-0.168,1.209,-0.288,0.386,-0.112,0.544,0.352,0.99,0.185,-0.055,0.362,-0.059,-0.107,0.002,0.025,-0.031,-0.043,-0.136,-0.087,-0.049,0.469,-0.346,-0.081,0.244,0.729,-0.125,0.487,-0.247,-0.087,0.139,-0.103,0.193,-0.17,-0.307,-0.159,-0.123,-0.265,-0.353,0.281,-0.038,-0.074,0.023,-0.291,-0.017,-0.024,-0.059,-0.256,0.173,-0.01,0.028,0.143,0.055,0.091,-0.156,-0.091,-0.023,-0.005,-0.105,-0.056,-0.128,0.033,-0.047,-0.127,0.046,0.072,0.086
200,1.602,1.461,-0.886,-0.212,-0.099,1.218,-0.42,0.401,-0.026,0.639,0.275,0.917,0.066,0.051,0.549,0.283,0.167,-0.106,0.062,0.072,0.078,0.056,0.001,-0.04,0.188,-0.157,-0.028,0.024,0.387,0.043,0.428,0.033,0.111,0.41,-0.169,0.157,0.31,0.05,-0.015,-0.189,0.031,-0.216,0.362,0.276,-0.24,0.111,-0.111,0.181,0.134,0.033,0.009,-0.014,0.022,0.115,-0.123,-0.127,0.03,-0.12,0.059,-0.046,0.041,-0.086,0.007,-0.005,-0.028,-0.096,0.078,-0.068,0.136,0.019
250,1.553,1.326,-0.957,-0.104,-0.209,1.278,-0.203,0.145,-0.042,0.471,0.4,0.923,0.279,-0.033,0.463,0.036,-0.011,-0.096,0.162,0.002,0.133,0.12,-0.113,-0.276,0.209,-0.196,-0.177,0.232,0.428,-0.106,0.33,0.163,-0.047,0.224,-0.21,0.113,0.017,-0.073,0.024,-0.031,0.2,-0.114,0.394,0.298,-0.264,-0.054,-0.035,0.232,-0.071,0.29,-0.049,0.254,0.233,0.277,-0.161,-0.303,0.032,-0.18,0.107,-0.362,0.159,-0.231,0.021,0.018,-0.263,-0.114,-0.012,-0.003,0.157,0.15
300,1.508,1.916,-0.872,-0.122,-0.11,1.263,-0.711,0.448,-0.023,0.62,0.216,0.792,0.064,-0.247,0.834,0.357,0.208,-0.133,-0.079,0.169,0.247,0.258,-0.174,-0.112,0.212,-0.138,0.008,0.103,0.068,0.029,0.51,-0.198,-0.033,0.077,0.05,0.119,0.284,0.083,0.022,0.011,0.27,-0.129,0.316,0.34,-0.173,-0.031,-0.238,0.019,0.178,-0.018,-0.092,0.172,0.093,0.091,-0.106,-0.202,-0.036,-0.135,0.029,-0.196,0.14,-0.201,0.069,-0.033,-0.283,-0.121,-0.026,-0.033,-0.01,0.072
350,1.496,1.6,-0.873,-0.107,-0.258,1.177,-0.46,0.227,-0.055,0.389,0.29,0.916,0.105,-0.171,0.479,0.107,-0.047,-0.077,-0.062,0.212,0.043,0.208,-0.062,-0.144,0.047,-0.031,-0.045,0.369,0.345,0.046,0.266,-0.061,-0.048,0.067,0.086,-0.072,0.004,-0.007,-0.101,0.057,0.198,-0.078,0.311,0.296,-0.21,-0.125,-0.027,-0.242,0.208,-0.002,-0.284,0.025,-0.068,-0.159,-0.017,-0.147,0.054,-0.167,0.029,-0.17,0.211,-0.148,0.002,-0.191,-0.279,0.012,-0.055,0.026,-0.101,0.134
400,1.358,1.356,-0.901,-0.085,-0.05,0.999,-0.467,0.136,0.011,0.521,0.285,0.684,0.069,-0.003,0.477,0.213,0.081,-0.183,-0.021,0.042,0.281,0.264,-0.052,-0.06,0.028,-0.006,-0.004,0.155,0.014,-0.023,0.288,0.05,0.06,0.371,0.053,-0.062,0.261,-0.037,0.079,-0.05,0.282,-0.022,0.369,0.352,-0.232,0.021,-0.063,-0.018,0.02,0.143,-0.039,0.103,0.042,0.088,-0.149,-0.167,-0.007,-0.185,-0.039,-0.228,0.151,-0.154,0.011,-0.009,-0.308,-0.109,0.003,-0.039,0.02,0.128
450,1.456,1.831,-1.006,-0.114,-0.246,1.48,-0.548,0.324,0.086,0.705,0.439,1.12,0.513,-0.43,0.703,0.058,0.007,-0.062,0.172,-0.078,-0.038,0.073,-0.075,-0.139,0.579,-0.204,-0.092,0.31,0.56,-0.175,0.52,-0.455,-0.127,-0.056,0.094,0.105,-0.205,-0.147,-0.115,-0.052,0.081,-0.354,0.22,0.1,-0.242,-0.169,-0.146,-0.156,0.113,0.016,-0.331,0.076,-0.13,-0.173,0.066,0.049,0.147,-0.221,-0.134,0.012,0.109,-0.098,0.004,-0.254,-0.184,0.003,-0.208,0.034,-0.02,0.149
