pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
38.025,46.84,29.297,-182.392,-45.157,47.081,15.289,-27.061,-4.438,-17.648,5.984,-27.364,5.034,21.222,-2.647,19.804,22.507,-84.173,-0.281,-18.57,-5.365,-20.034,-56.505,-35.289,12.328,54.554,-20.437,-25.509,19.218,16.779,22.412,-35.286,39.096,-3.237,-54.672,14.606,3.625,18.522,-12.001,-1.197,1.165,25.3,2.727,45.206,39.693,9.692,-11.101,10.455,-7.869,-13.749,-8.794,2.73,2.378,-0.088,8.858,-8.87,-12.283,-3.746,-9.833,-16.281,6.597,6.724,-14.047,21.547,-0.334
