timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.836,1.528,-0.91,-0.081,-0.293,1.335,-0.144,0.395,0.074,0.451,0.461,0.678,0.283,-0.166,0.59,-0.096,-0.007,-0.137,0.145,-0.086,-0.03,0.196,0.059,-0.187,0.213,-0.202,0.013,0.233,0.372,-0.146,0.207,-0.044,0.081,0.114,-0.037,0.196,0.038,-0.269,-0.061,0.182,0.223,-0.023,0.382,0.34,-0.067,-0.059,-0.151,-0.164,0.096,0.172,-0.156,0.166,-0.047,0.024,-0.001,-0.033,-0.013,-0.193,0.032,-0.163,0.055,-0.152,0.001,-0.041,-0.071,-0.037,-0.126,-0.004,0.07,0.098
50,1.87,1.545,-1.036,-0.262,-0.333,1.513,-0.176,0.265,-0.05,0.552,0.466,0.934,0.378,-0.134,0.535,-0.015,0.049,0.053,0.095,-0.02,-0.111,0.109,-0.002,-0.208,0.307,-0.175,0.012,0.231,0.525,-0.148,0.427,0.019,0.173,0.449,-0.193,0.133,-0.007,-0.261,-0.043,-0.066,0.043,-0.133,0.336,0.074,-0.023,0.036,-0.054,0.06,0.05,0.167,-0.143,0.272,0.093,0.187,0.055,-0.115,-0.048,-0.161,0.102,-0.233,-0.004,-0.208,0.022,0.017,-0.04,-0.069,-0.038,-0.044,0.185,0.108
100,1.375,1.936,-1.03,-0.061,-0.114,0.969,-0.71,0.639,-0.03,0.199,0.169,0.541,0.201,-0.624,0.639,0.103,-0.021,-0.076,-0.149,0.088,-0.073,0.245,0.111,-0.108,0.224,-0.072,0.248,0.27,0.195,0.11,0.178,-0.277,0.043,-0.185,0.17,-0.152,0.012,-0.004,-0.154,0.15,0.372,0.008,0.195,0.381,-0.013,-0.16,-0.037,-0.398,0.152,0.063,-0.333,0.046,-0.134,-0.168,-0.043,-0.018,0.049,-0.21,0.016,0.013,0.162,-0.095,0.098,-0.126,-0.252,-0.005,-0.211,0.006,-0.162,0.101
150,1.537,1.738,-0.779,-0.065,-0.287,1.191,-0.377,0.549,0.011,0.318,0.173,0.707,0.408,-0.465,0.612,-0.046,-0.032,-0.027,0.072,-0.094,-0.204,0.069,-0.047,-0.073,0.468,-0.247,0.25,-0.005,0.353,-0.15,0.305,-0.588,-0.123,-0.061,0.039,0.21,-0.234,0.034,-0.209,0.056,0.205,-0.127,0.115,0.217,-0.072,-0.158,-0.268,-0.178,0.07,-0.186,-0.241,-0.11,-0.134,-0.14,0.106,0.044,0.014,-0.116,-0.065,0.041,0.04,-0.091,0.002,-0.104,-0.075,0.026,-0.142,-0.04,-0.034,0.111
200,2.038,1.829,-0.888,-0.367,-0.001,1.446,-0.008,0.767,-0.278,0.674,0.327,1.37,0.184,0.067,0.684,0.276,0.141,-0.099,-0.046,0.183,-0.129,-0.038,-0.263,-0.051,0.622,-0.482,0.146,-0.126,0.642,0.036,0.646,-0.213,-0.046,-0.038,-0.113,0.145,0.052,0.089,-0.066,-0.135,-0.143,-0.369,0.246,0.191,-0.092,0.085,-0.402,0.073,0.059,-0.087,-0.177,-0.022,-0.111,-0.05,0.07,0.037,0.052,-0.099,-0.045,0.189,-0.165,-0.102,0.072,-0.064,0.122,-0.017,-0.089,-0.074,0.121,0.122
250,1.08,1.651,-0.817,-0.051,-0.049,0.916,-0.835,0.495,-0.12,0.284,0.101,0.806,0.01,-0.407,0.553,0.283,0.099,-0.044,-0.045,0.227,0.133,0.362,0.066,-0.109,0.189,-0.067,0.248,0.346,0.193,0.051,0.179,-0.259,-0.028,-0.012,-0.006,0.045,0.219,-0.045,-0.038,0.196,0.348,0.014,0.266,0.293,-0.039,-0.035,0.07,-0.207,0.042,0.072,-0.204,0.1,-0.096,-0.045,-0.134,-0.01,0.041,-0.147,0.018,-0.191,0.11,-0.133,0.055,-0.051,-0.235,-0.156,-0.236,0.002,-0.043,0.101
300,1.51,1.752,-0.89,-0.103,-0.296,1.426,-0.256,0.435,0.027,0.417,0.438,0.859,0.436,-0.404,0.642,-0.063,-0.067,-0.083,-0.039,-0.212,-0.184,-0.021,-0.084,-0.066,0.486,-0.304,0.178,0.167,0.275,-0.074,0.367,-0.485,0.058,-0.117,0.152,0.061,-0.189,0.022,-0.145,-0.1,0.046,-0.196,0.273,0.08,-0.027,-0.09,-0.296,-0.233,0.088,-0.039,-0.287,0.105,-0.142,-0.01,0.124,0.003,-0.01,-0.11,0.043,0.058,-0.014,-0.064,0.054,-0.085,-0.029,0.033,-0.129,-0.015,0.017,0.071
350,1.59,1.628,-0.807,-0.226,-0.046,1.311,-0.16,0.522,-0.107,0.608,0.336,0.931,0.244,-0.051,0.743,0.147,0.163,-0.088,0.051,0.017,-0.133,-0.014,-0.244,-0.154,0.501,-0.348,0.137,-0.198,0.254,-0.094,0.583,-0.351,0.167,0.04,-0.061,0.198,0.095,0.003,-0.09,-0.087,-0.125,-0.347,0.266,0.035,0.134,0.057,-0.434,0.123,0.065,-0.156,-0.143,0.09,-0.029,0.086,0.192,0.105,-0.022,-0.067,-0.106,0.067,-0.138,-0.058,-0.065,-0.028,0.143,0.026,-0.115,0.027,0.118,0.092
400,1.265,1.426,-1.075,-0.042,-0.297,1.242,-0.456,0.196,0.181,0.441,0.341,0.539,0.241,-0.305,0.503,-0.079,0.005,0.019,0.088,-0.104,0.088,0.144,0.162,-0.194,0.154,-0.059,-0.151,0.358,0.317,0.005,0.281,-0.053,0.148,0.345,-0.126,0.108,0.048,-0.391,-0.015,0.071,0.1,-0.06,0.415,0.158,-0.057,-0.019,-0.015,0.091,0.003,0.237,-0.138,0.304,0.122,0.195,-0.032,-0.153,0.005,-0.134,0.062,-0.274,0.066,-0.161,0.019,0.042,-0.133,-0.055,-0.117,-0.018,0.131,0.14
450,1.445,1.328,-1.051,-0.089,0.215,1.018,-0.521,0.384,-0.145,0.455,0.214,0.887,-0.028,-0.154,0.684,0.29,0.169,-0.149,0.034,0.344,0.188,0.244,0.04,-0.054,0.113,-0.165,0.081,0.261,0.21,0.099,0.263,0.177,0.203,0.032,-0.1,-0.049,0.427,-0.016,0.133,0.066,0.267,-0.04,0.37,0.356,-0.082,0.004,0.078,0.082,0.192,0.194,0.011,0.123,0.052,0.098,-0.323,-0.258,0.032,-0.209,0.068,-0.225,0.187,-0.14,0.12,-0.027,-0.291,-0.184,-0.08,-0.023,0.014,0.098
