timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.531,1.793,-0.868,-0.18,-0.114,1.352,-0.555,0.589,-0.07,0.512,0.328,1.002,0.32,-0.466,0.825,0.199,-0.083,-0.048,-0.053,0.021,-0.022,0.01,-0.196,-0.066,0.567,-0.338,0.172,-0.072,0.414,-0.011,0.398,-0.473,-0.214,-0.341,0.108,0.031,-0.147,0.457,-0.103,-0.043,0.103,-0.388,0.108,0.208,-0.04,-0.128,-0.297,-0.093,0.232,-0.335,-0.227,-0.121,-0.108,-0.109,0.104,-0.02,0.007,-0.061,-0.042,0.099,0.035,-0.037,0.008,-0.16,-0.053,0.02,-0.043,0.012,-0.058,0.085
50,1.567,1.496,-0.815,0.049,-0.291,1.263,-0.352,0.231,0.017,0.322,0.461,0.752,0.281,-0.323,0.385,-0.153,-0.14,-0.029,0.095,-0.061,0.011,0.137,0.072,-0.222,0.219,-0.027,-0.007,0.4,0.433,-0.193,0.17,-0.096,-0.016,0.093,-0.038,-0.016,-0.144,-0.164,-0.163,0.113,0.171,-0.21,0.321,0.237,-0.084,0.001,-0.128,-0.317,0.115,-0.083,-0.245,0.108,-0.058,-0.133,0.101,0.141,0.037,-0.236,-0.152,-0.076,0.023,-0.138,-0.037,-0.148,-0.068,-0.023,-0.199,0.064,-0.09,0.137
100,1.498,1.401,-1.014,0.001,-0.039,1.084,-0.506,0.272,-0.115,0.295,0.333,0.93,0.046,-0.224,0.368,0.052,0.045,-0.038,0.033,-0.055,0.11,0.164,0.162,-0.072,0.095,-0.084,0.133,0.397,0.454,-0.053,0.258,-0.118,0.07,0.177,-0.072,0.055,0.137,-0.219,0.01,0.068,0.253,0.008,0.388,0.168,-0.179,0.06,0.034,-0.234,-0.043,0.14,-0.231,0.139,-0.019,-0.021,-0.068,-0.048,0.06,-0.201,-0.021,-0.24,0.147,-0.201,-0.011,-0.064,-0.27,-0.085,-0.143,0.004,0.031,0.13
150,2.04,1.622,-0.956,-0.292,0.09,1.54,-0.355,0.47,-0.19,0.645,0.368,1.316,0.343,-0.265,0.817,0.15,0.089,-0.144,0.116,0.177,-0.016,0.035,-0.261,-0.03,0.476,-0.348,0.044,0.063,0.549,-0.08,0.449,-0.244,0.218,-0.229,-0.077,0.099,0.272,0.151,0.075,0.135,0.114,-0.17,0.357,0.359,-0.111,-0.097,-0.371,0.104,0.19,-0.031,-0.096,0.054,0.024,0.181,-0.112,-0.117,0.008,-0.09,0.076,-0.114,0.003,-0.185,-0.022,-0.013,-0.023,-0.063,-0.035,-0.075,0.059,0.056
200,1.763,1.464,-0.756,0.027,-0.228,1.225,-0.317,0.117,-0.011,0.492,0.329,0.616,0.177,-0.114,0.552,0.106,0.061,-0.064,0.157,0.129,0.159,0.265,-0.149,-0.282,0.115,-0.008,-0.086,0.191,0.18,-0.129,0.325,0.128,0.004,0.114,-0.113,0.062,0.201,-0.087,-0.002,0.052,0.352,-0.133,0.323,0.33,-0.054,-0.079,-0.049,0.041,0.048,0.042,-0.029,0.2,0.15,0.083,-0.1,-0.047,0.017,-0.231,0.001,-0.22,0.125,-0.143,0.007,0.003,-0.178,-0.145,-0.068,-0.003,-0.041,0.074
250,1.573,1.982,-0.906,-0.021,-0.357,1.68,-0.482,0.616,0.012,0.478,0.554,0.878,0.461,-0.585,0.564,-0.216,-0.222,-0.059,0.045,-0.259,-0.111,-0.047,-0.032,-0.165,0.711,-0.378,0.081,0.172,0.712,-0.348,0.414,-0.546,-0.302,-0.079,0.133,0.167,-0.623,0.025,-0.17,-0.115,0.018,-0.264,0.123,0.088,-0.126,-0.167,-0.339,-0.244,-0.0,-0.131,-0.45,0.0,-0.129,-0.258,0.307,0.187,0.103,-0.141,-0.127,0.084,0.021,-0.042,-0.052,-0.265,-0.061,-0.017,-0.147,0.039,0.002,0.138
300,1.221,1.489,-1.13,0.024,-0.025,1.045,-0.665,0.269,0.012,0.402,0.21,0.574,0.138,-0.344,0.411,0.123,-0.066,-0.006,0.123,0.1,0.262,0.297,0.114,-0.141,0.076,-0.029,-0.09,0.5,0.404,0.042,-0.001,0.208,-0.076,0.098,-0.09,-0.094,0.075,-0.198,-0.006,0.118,0.296,-0.024,0.313,0.237,-0.269,-0.054,0.174,-0.042,-0.012,0.181,-0.253,0.207,0.099,-0.081,-0.121,-0.117,0.078,-0.175,0.058,-0.209,0.181,-0.2,0.048,-0.109,-0.351,-0.104,-0.109,0.027,-0.079,0.15
350,1.666,1.568,-0.816,-0.273,-0.169,1.138,-0.157,0.268,-0.081,0.58,0.335,0.85,0.123,0.137,0.501,0.197,0.035,-0.017,0.028,0.084,-0.093,0.087,-0.087,-0.204,0.288,-0.144,-0.031,0.034,0.419,-0.055,0.386,0.021,0.01,0.338,-0.119,0.163,0.06,0.144,0.036,-0.195,-0.118,-0.36,0.284,0.054,-0.085,0.15,-0.131,0.376,-0.117,0.019,-0.081,0.245,0.192,0.344,-0.003,-0.017,-0.006,-0.114,0.029,-0.125,-0.079,-0.042,-0.053,0.069,0.013,-0.069,0.003,0.035,0.181,0.068
400,1.384,1.646,-0.965,-0.238,-0.237,1.389,-0.318,0.269,0.007,0.777,0.298,0.763,0.158,0.071,0.755,0.229,0.139,-0.127,0.22,0.212,0.146,0.169,-0.197,-0.336,0.175,-0.066,-0.179,0.118,0.198,-0.041,0.524,0.143,0.132,0.352,-0.213,0.092,0.251,-0.232,0.069,-0.004,0.165,-0.235,0.388,0.254,-0.03,0.143,-0.146,0.4,-0.107,0.145,-0.113,0.333,0.242,0.248,0.169,-0.139,-0.021,-0.181,-0.061,-0.192,-0.08,-0.195,-0.062,0.016,-0.088,-0.049,0.07,0.027,0.147,0.134
450,1.687,1.77,-0.986,-0.08,-0.222,1.557,-0.462,0.425,-0.055,0.512,0.416,1.237,0.417,-0.357,0.592,-0.135,-0.134,-0.02,0.145,-0.166,-0.039,0.022,-0.103,-0.09,0.61,-0.293,0.071,0.243,0.823,-0.236,0.368,-0.569,-0.089,-0.036,0.02,0.209,-0.226,0.064,-0.052,-0.076,-0.016,-0.314,0.199,0.039,-0.207,0.004,-0.316,-0.096,0.01,-0.012,-0.227,-0.028,-0.095,-0.086,0.017,0.066,0.099,-0.153,-0.066,0.006,0.058,-0.07,-0.084,-0.175,-0.075,-0.015,-0.078,-0.017,0.009,0.063
