timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.415,1.824,-0.709,-0.045,-0.186,1.204,-0.563,0.663,-0.059,0.474,0.139,0.664,0.154,-0.509,0.824,0.278,0.045,-0.037,-0.143,-0.015,-0.057,0.09,-0.031,0.073,0.606,-0.258,0.358,-0.16,0.295,-0.088,0.424,-0.574,-0.259,-0.187,0.178,0.2,-0.088,0.349,0.015,-0.05,0.027,-0.123,0.07,0.188,-0.189,-0.132,-0.405,-0.092,0.025,-0.094,-0.162,-0.098,-0.173,-0.035,0.003,0.103,-0.004,-0.061,0.022,0.012,-0.03,-0.09,0.034,-0.127,-0.106,-0.009,-0.157,-0.067,0.034,0.053
50,1.459,1.817,-0.784,-0.234,0.14,1.071,-1.001,0.566,-0.159,0.76,0.03,1.431,-0.008,-0.325,1.004,0.705,0.399,-0.26,-0.213,0.535,0.258,0.484,-0.324,-0.087,0.409,-0.154,0.313,0.106,0.022,0.282,0.413,-0.648,-0.211,-0.331,0.285,-0.032,0.368,0.429,-0.082,0.144,0.332,-0.26,0.151,0.467,-0.08,-0.116,-0.018,-0.194,0.326,-0.136,-0.058,-0.226,-0.198,-0.102,-0.293,-0.231,-0.06,-0.104,0.003,0.08,0.202,-0.014,0.189,-0.138,-0.263,-0.073,-0.009,-0.048,-0.221,-0.033
100,1.801,1.386,-0.9,-0.169,0.04,1.202,-0.333,0.191,-0.112,0.544,0.337,1.106,0.034,-0.034,0.565,0.229,0.108,-0.085,0.009,0.094,0.091,0.135,-0.116,-0.055,0.227,-0.178,0.125,0.053,0.342,0.057,0.373,0.071,0.137,0.146,-0.165,0.089,0.304,0.194,-0.046,-0.259,-0.011,-0.175,0.38,0.157,-0.068,0.035,-0.131,0.207,0.073,0.131,-0.012,0.174,0.094,0.33,-0.025,-0.071,-0.037,-0.015,0.105,-0.149,-0.148,-0.133,-0.114,0.05,0.001,-0.029,0.051,-0.001,0.124,-0.006
150,1.371,1.804,-0.842,-0.127,-0.22,1.129,-0.536,0.373,0.087,0.475,0.338,0.726,0.169,-0.233,0.778,0.208,0.131,-0.211,0.016,0.195,0.119,0.262,-0.074,-0.217,0.182,-0.072,0.046,0.232,0.073,0.028,0.263,-0.026,0.118,0.007,0.083,-0.021,0.262,-0.037,0.039,0.087,0.257,-0.183,0.329,0.388,-0.03,-0.055,-0.098,-0.047,0.153,0.129,-0.218,0.18,-0.005,0.087,-0.073,-0.154,0.031,-0.182,-0.027,-0.125,0.077,-0.078,0.036,-0.101,-0.159,0.038,-0.094,0.011,-0.027,0.122
200,1.8,1.991,-0.814,-0.066,-0.25,1.732,-0.332,0.564,-0.017,0.814,0.644,1.182,0.448,-0.32,0.869,0.157,-0.011,-0.242,-0.075,0.06,-0.081,0.093,-0.321,-0.254,0.753,-0.292,0.177,0.011,0.446,-0.241,0.698,-0.244,-0.298,-0.097,-0.004,0.086,-0.118,0.156,-0.172,-0.187,-0.011,-0.526,0.378,0.343,0.039,-0.012,-0.484,0.011,0.009,-0.145,-0.123,-0.024,-0.034,0.038,0.169,0.156,0.081,-0.186,-0.046,0.141,-0.161,-0.078,-0.061,-0.117,0.207,0.045,-0.181,0.014,0.145,0.145
250,1.387,1.545,-0.829,-0.045,-0.133,1.125,-0.337,0.423,-0.034,0.402,0.208,0.761,0.281,-0.16,0.662,0.122,0.044,-0.123,-0.052,-0.062,0.002,0.142,-0.223,-0.008,0.416,-0.204,0.199,0.073,0.278,-0.109,0.334,-0.489,0.005,-0.116,0.169,0.086,-0.031,0.151,-0.063,-0.073,0.025,-0.132,0.131,0.113,-0.092,-0.056,-0.309,-0.088,0.181,-0.122,-0.07,-0.142,-0.028,0.056,0.12,0.066,-0.013,-0.126,-0.047,0.051,-0.037,-0.059,-0.019,-0.066,-0.065,0.02,-0.074,-0.009,0.036,0.039
300,1.296,1.387,-0.78,-0.286,0.156,0.846,-0.368,0.21,-0.278,0.587,0.087,1.023,-0.087,0.194,0.565,0.425,0.266,-0.239,-0.042,0.391,0.189,0.243,-0.264,-0.01,0.112,-0.223,0.039,0.004,0.187,0.024,0.36,-0.002,0.125,0.324,-0.073,0.119,0.513,0.106,0.029,-0.146,0.079,-0.224,0.349,0.29,-0.095,0.078,0.036,0.3,0.118,0.116,0.034,0.141,0.127,0.263,-0.213,-0.288,-0.008,-0.049,0.103,-0.247,0.085,-0.105,0.077,0.107,-0.249,-0.206,0.08,-0.009,0.116,0.021
350,1.669,1.977,-0.703,-0.137,-0.25,1.429,-0.472,0.602,-0.018,0.561,0.365,1.056,0.328,-0.357,0.914,0.006,-0.052,-0.161,0.003,0.006,0.078,0.13,-0.211,-0.071,0.664,-0.366,0.009,0.037,0.392,0.008,0.432,-0.729,-0.192,-0.357,0.173,0.087,-0.087,0.313,-0.205,0.054,0.113,-0.344,0.134,0.149,-0.165,-0.132,-0.468,-0.196,0.306,-0.429,-0.114,-0.091,-0.032,-0.088,0.126,0.052,-0.055,-0.069,-0.058,0.101,0.008,-0.01,0.045,-0.162,-0.023,0.034,-0.149,0.028,-0.082,0.088
400,1.618,1.374,-0.886,-0.162,-0.107,1.091,-0.383,0.149,-0.065,0.529,0.202,0.764,0.064,0.032,0.486,0.262,0.118,-0.021,0.119,0.127,0.135,0.256,-0.086,-0.142,0.035,0.006,0.062,0.161,0.266,0.021,0.283,0.173,0.058,0.359,-0.199,0.131,0.229,-0.069,0.008,-0.053,0.134,-0.189,0.337,0.228,-0.109,0.07,0.202,0.223,-0.011,0.212,-0.017,0.258,0.2,0.301,-0.185,-0.212,-0.005,-0.098,0.095,-0.268,0.032,-0.092,0.015,0.016,-0.177,-0.108,0.002,-0.019,0.086,-0.004
450,1.501,1.594,-0.839,-0.006,-0.263,1.217,-0.325,0.315,-0.024,0.389,0.349,0.748,0.352,-0.341,0.483,-0.183,-0.124,0.04,0.117,-0.107,-0.116,0.03,-0.134,-0.216,0.382,-0.094,0.126,0.196,0.304,-0.28,0.315,-0.352,-0.101,0.13,-0.014,0.131,-0.252,-0.127,-0.112,-0.055,0.135,-0.3,0.199,0.028,0.139,-0.132,-0.5,-0.088,0.045,-0.021,-0.156,0.145,0.022,-0.08,0.253,0.081,0.005,-0.136,-0.148,-0.004,0.001,-0.083,-0.037,-0.122,0.002,-0.035,-0.168,0.007,0.066,0.157
