pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
7.983,22.838,34.213,-151.351,-71.342,44.15,-7.694,45.332,3.187,-2.61,-37.452,-6.434,-22.212,41.16,-5.711,-20.949,48.96,-96.996,9.567,-16.241,-12.865,-8.7,-22.616,-15.27,27.782,38.201,-4.749,-21.286,11.241,45.319,7.773,-31.744,18.419,-12.054,-41.569,12.137,8.273,-2.725,-12.266,6.573,-6.193,9.857,7.707,44.142,25.655,20.565,11.526,15.206,-4.445,-8.359,-8.342,10.973,4.616,-2.015,18.045,10.973,0.757,-7.766,7.491,-14.229,25.371,3.937,-7.743,-5.822,1.434
