timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.568,1.494,-1.028,-0.046,-0.052,1.21,-0.609,0.438,-0.003,0.467,0.237,0.726,0.144,-0.381,0.633,0.042,0.065,0.109,0.178,-0.078,0.07,0.211,0.156,-0.066,0.26,-0.074,0.133,0.195,0.338,-0.139,0.229,-0.389,0.157,0.238,-0.03,0.148,0.105,0.064,0.048,0.108,0.286,-0.078,0.254,0.255,-0.104,0.04,-0.099,0.001,0.039,0.03,-0.029,0.045,0.044,0.15,-0.161,-0.049,-0.064,-0.161,-0.013,-0.188,0.01,-0.141,-0.063,-0.01,-0.121,-0.051,-0.07,-0.019,0.01,0.03
50,1.341,1.606,-0.893,-0.063,-0.15,1.04,-0.254,0.379,-0.029,0.436,0.211,0.882,0.141,-0.11,0.445,0.024,-0.075,-0.036,-0.031,-0.05,-0.075,0.028,-0.153,-0.163,0.335,-0.286,0.009,0.023,0.411,0.017,0.323,-0.05,-0.109,0.098,-0.014,0.093,-0.078,0.01,-0.121,-0.111,-0.166,-0.285,0.247,0.109,-0.13,-0.008,-0.205,-0.157,0.084,-0.002,-0.301,0.098,-0.129,-0.031,0.12,0.036,0.105,-0.179,-0.086,-0.021,0.055,-0.048,-0.008,-0.161,-0.09,-0.002,-0.166,0.013,0.04,0.108
100,1.293,1.692,-0.917,-0.049,-0.235,1.076,-0.615,0.344,-0.095,0.416,0.344,0.816,0.217,-0.45,0.601,-0.006,0.023,-0.073,-0.005,0.208,0.035,0.24,0.014,-0.163,0.242,0.002,0.072,0.339,0.275,-0.076,0.257,-0.376,-0.035,-0.144,0.045,-0.035,-0.109,-0.067,0.002,0.263,0.368,-0.087,0.084,0.28,0.037,-0.049,-0.188,-0.304,0.075,-0.158,-0.313,0.05,-0.019,-0.243,0.055,0.047,0.098,-0.191,-0.183,-0.069,0.172,-0.083,-0.029,-0.161,-0.294,-0.045,-0.15,0.042,-0.144,0.176
150,1.935,1.815,-0.813,-0.3,0.023,1.534,0.089,0.557,-0.167,0.95,0.341,1.2,0.259,0.188,0.882,0.375,0.106,-0.226,-0.19,0.153,-0.192,-0.119,-0.392,-0.031,0.782,-0.56,0.018,-0.336,0.473,0.026,0.684,-0.057,-0.094,-0.053,-0.093,0.216,0.155,0.315,-0.131,-0.421,-0.544,-0.681,0.383,0.17,0.08,0.087,-0.603,0.243,0.04,-0.187,-0.105,0.02,0.007,0.289,0.28,0.154,0.019,-0.173,-0.006,0.191,-0.342,-0.087,-0.124,0.024,0.321,0.056,0.037,-0.019,0.146,0.03
200,1.824,1.218,-0.83,-0.266,-0.226,1.309,0.083,0.037,-0.175,0.629,0.561,1.377,0.215,0.324,0.396,0.063,0.142,-0.236,0.046,0.204,0.051,-0.021,-0.21,-0.245,0.2,-0.171,-0.298,0.268,0.334,-0.007,0.466,0.179,0.162,0.342,-0.206,0.147,0.137,-0.125,-0.044,-0.01,-0.029,-0.195,0.32,0.27,-0.101,-0.002,-0.194,0.113,0.107,0.053,-0.047,0.167,0.111,0.253,-0.087,-0.241,-0.028,-0.129,0.071,-0.243,0.075,-0.217,0.052,-0.031,-0.076,-0.12,0.043,-0.044,0.11,0.104
250,1.839,1.349,-0.755,-0.234,-0.269,1.386,0.184,0.118,-0.195,0.633,0.577,1.296,0.51,0.047,0.396,0.007,-0.01,-0.139,0.108,0.077,-0.207,-0.137,-0.249,-0.178,0.413,-0.357,-0.138,0.126,0.657,-0.223,0.453,-0.132,0.096,0.132,-0.113,0.256,-0.261,0.079,-0.108,-0.142,-0.138,-0.374,0.208,0.067,-0.096,0.013,-0.354,0.146,0.033,-0.099,-0.219,0.122,0.017,0.177,0.241,-0.006,0.039,-0.138,-0.01,-0.108,-0.11,-0.198,-0.169,-0.055,0.166,0.055,-0.114,0.005,0.189,0.132
300,1.346,1.944,-0.838,-0.086,-0.122,1.316,-0.884,0.558,0.064,0.51,0.288,0.72,0.271,-0.633,0.993,0.234,0.018,-0.094,-0.067,0.013,0.05,0.332,-0.013,-0.014,0.442,-0.091,0.232,0.128,0.23,-0.018,0.23,-0.618,-0.112,-0.258,0.272,0.061,0.007,0.15,-0.0,0.143,0.293,-0.107,0.101,0.18,-0.148,-0.188,-0.209,-0.453,0.202,-0.206,-0.356,-0.107,-0.243,-0.256,0.029,0.001,-0.02,-0.11,-0.117,-0.001,0.221,-0.047,0.106,-0.221,-0.365,-0.075,-0.131,0.014,-0.195,0.094
350,1.56,2.09,-0.86,-0.09,-0.039,1.303,-0.801,0.851,0.007,0.447,0.218,0.811,0.312,-0.718,1.093,0.289,-0.035,-0.186,-0.077,-0.071,-0.052,0.273,-0.019,0.208,0.669,-0.344,0.305,-0.133,0.317,-0.011,0.366,-0.863,-0.046,-0.438,0.309,0.021,-0.134,0.559,-0.159,0.063,0.271,-0.296,0.003,0.249,-0.203,-0.184,-0.432,-0.434,0.206,-0.31,-0.404,-0.29,-0.39,-0.414,0.125,0.245,0.104,-0.161,-0.201,0.32,-0.001,0.045,0.073,-0.289,-0.11,0.025,-0.256,-0.023,-0.173,0.09
400,1.316,1.485,-0.904,-0.027,-0.104,1.064,-0.475,0.396,-0.12,0.422,0.319,0.922,0.242,-0.321,0.639,0.034,-0.038,-0.13,-0.061,0.121,0.04,0.114,-0.058,-0.068,0.354,-0.224,0.038,0.203,0.362,-0.059,0.265,-0.36,-0.058,-0.117,0.116,0.044,-0.023,0.03,-0.045,0.02,0.153,-0.18,0.216,0.189,0.029,-0.052,-0.244,-0.252,0.18,-0.182,-0.143,0.019,-0.112,-0.023,0.017,0.049,0.027,-0.093,-0.071,0.055,0.05,-0.04,0.057,-0.11,-0.131,-0.106,-0.084,-0.011,-0.067,0.037
450,1.414,1.475,-0.936,-0.092,0.071,1.038,-0.269,0.431,-0.215,0.526,0.379,0.755,-0.119,0.089,0.429,0.142,0.166,-0.142,-0.112,0.169,0.11,0.078,-0.172,-0.097,0.196,-0.171,0.165,0.061,0.232,-0.023,0.408,0.128,0.167,0.209,-0.151,0.03,0.259,-0.066,0.041,-0.116,0.106,-0.201,0.335,0.304,0.09,0.115,-0.161,0.191,-0.06,0.108,-0.012,0.204,0.094,0.212,-0.113,-0.113,-0.077,-0.162,0.022,-0.166,-0.033,-0.188,0.035,0.049,-0.146,-0.136,0.12,-0.042,0.088,0.059
