timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.502,1.429,-0.81,0.02,-0.193,1.06,-0.376,0.294,-0.11,0.449,0.378,0.721,0.142,-0.171,0.514,0.078,0.047,-0.118,0.027,0.031,0.107,0.2,0.02,-0.134,0.244,-0.095,0.116,0.104,0.171,-0.014,0.331,-0.128,0.045,0.075,-0.022,0.158,0.137,-0.07,0.006,0.116,0.156,0.022,0.191,0.229,-0.018,-0.015,-0.133,-0.034,0.044,0.122,-0.1,0.123,0.003,0.087,-0.16,-0.097,0.02,-0.139,0.003,-0.198,0.161,-0.108,0.064,-0.009,-0.22,-0.094,-0.142,-0.003,-0.012,0.106
50,1.694,1.653,-0.812,-0.098,0.011,1.312,-0.442,0.579,-0.145,0.644,0.455,1.103,0.114,-0.244,0.798,0.226,0.076,-0.191,-0.071,0.224,0.204,0.205,-0.239,-0.026,0.494,-0.381,0.174,-0.008,0.245,0.079,0.441,-0.387,-0.083,-0.296,0.077,0.119,0.164,0.355,-0.022,-0.067,0.212,-0.115,0.253,0.278,-0.239,-0.172,-0.234,-0.02,0.202,-0.013,0.062,-0.124,-0.029,0.09,-0.198,-0.169,-0.069,-0.098,0.117,-0.155,0.149,-0.177,0.112,-0.053,-0.31,-0.127,-0.01,-0.045,0.021,0.102
100,1.666,1.54,-1.01,-0.01,0.013,1.349,-0.232,0.188,-0.012,0.525,0.381,1.014,0.301,-0.083,0.56,0.08,-0.016,-0.055,0.096,0.045,0.026,0.082,-0.003,-0.202,0.189,-0.276,-0.159,0.191,0.547,-0.07,0.311,0.124,0.114,0.2,-0.097,0.03,0.04,0.002,-0.08,-0.059,0.081,-0.132,0.413,0.375,-0.208,-0.052,-0.095,0.091,0.08,0.134,-0.088,0.13,0.083,0.143,-0.135,-0.174,0.081,-0.227,0.056,-0.206,0.082,-0.189,0.013,-0.052,-0.148,-0.107,-0.037,0.008,0.074,0.115
150,1.39,1.806,-1.014,-0.121,-0.018,1.265,-0.626,0.535,-0.074,0.487,0.239,0.71,0.216,-0.472,0.874,0.104,0.133,0.009,0.141,0.019,0.047,0.134,-0.053,-0.111,0.434,-0.231,0.173,0.061,0.4,-0.099,0.408,-0.317,-0.006,-0.129,0.086,0.051,-0.014,0.13,-0.046,0.028,0.191,-0.29,0.2,0.169,-0.05,-0.05,-0.139,-0.084,0.131,-0.069,-0.169,0.011,-0.031,-0.087,-0.016,-0.002,0.083,-0.171,-0.081,0.02,0.093,-0.045,0.01,-0.128,-0.058,-0.002,-0.204,0.016,-0.065,0.119
200,1.838,1.603,-1.105,-0.187,-0.189,1.505,-0.334,0.202,-0.013,0.469,0.386,1.003,0.32,-0.355,0.637,-0.055,-0.06,0.024,0.147,-0.032,0.014,-0.001,-0.022,-0.098,0.324,-0.189,-0.136,0.282,0.461,-0.084,0.402,-0.249,-0.011,0.199,-0.001,0.059,-0.111,-0.051,-0.09,0.031,0.149,-0.166,0.248,0.172,-0.187,-0.079,-0.269,-0.133,0.016,-0.032,-0.22,0.099,-0.021,0.01,0.119,0.105,0.09,-0.105,-0.063,-0.015,-0.06,-0.107,-0.043,-0.108,0.003,0.0,-0.153,0.01,0.08,0.094
250,1.691,1.978,-1.02,-0.18,-0.04,1.532,-0.6,0.431,0.119,0.76,0.482,0.658,0.302,-0.354,0.971,0.258,-0.031,-0.1,0.085,0.034,0.042,0.238,-0.145,-0.033,0.439,-0.198,-0.129,-0.012,0.181,-0.025,0.444,-0.27,0.044,-0.102,0.01,0.033,0.073,0.16,-0.067,0.082,0.162,-0.26,0.224,0.271,-0.173,-0.103,-0.359,-0.072,0.201,-0.107,-0.175,-0.006,-0.017,-0.071,0.075,-0.036,0.048,-0.24,-0.122,0.025,0.054,-0.071,0.032,-0.202,-0.118,0.044,-0.063,-0.026,-0.07,0.111
300,1.471,1.52,-0.896,-0.071,0.087,1.072,-0.404,0.444,-0.169,0.565,0.268,0.832,0.036,-0.08,0.632,0.26,0.15,-0.092,-0.067,0.306,0.03,0.061,-0.112,-0.118,0.347,-0.153,0.066,-0.047,0.367,0.024,0.44,0.03,0.03,-0.002,-0.13,0.127,0.195,0.172,-0.069,-0.012,0.02,-0.22,0.229,0.256,-0.051,0.012,-0.099,0.247,0.157,-0.034,0.017,0.057,0.119,0.229,-0.089,-0.105,-0.018,-0.139,0.022,-0.106,0.049,-0.07,-0.035,0.007,-0.08,-0.002,-0.022,0.01,0.022,0.061
350,1.641,1.492,-0.824,-0.154,0.067,1.267,-0.339,0.384,-0.26,0.522,0.265,1.175,0.163,0.001,0.58,0.273,0.026,-0.126,-0.081,0.369,0.155,0.173,-0.197,-0.135,0.402,-0.264,0.074,0.074,0.416,-0.024,0.48,-0.072,-0.09,0.001,-0.021,0.068,0.066,0.138,-0.097,-0.062,0.0,-0.327,0.244,0.227,0.004,0.023,-0.2,-0.041,0.078,-0.049,-0.048,0.099,0.018,0.223,-0.017,-0.052,-0.03,-0.106,0.089,-0.108,-0.059,-0.137,-0.02,-0.029,0.038,-0.017,-0.055,-0.013,0.125,0.091
400,1.413,1.483,-0.858,-0.053,0.061,1.068,-0.387,0.396,-0.092,0.633,0.27,0.787,-0.057,0.02,0.631,0.276,0.115,-0.082,-0.072,0.209,0.207,0.177,-0.212,-0.137,0.263,-0.213,-0.005,0.024,0.207,0.002,0.517,0.148,0.071,0.071,-0.09,0.097,0.204,0.003,-0.016,-0.095,0.023,-0.22,0.368,0.318,-0.047,0.066,-0.131,0.189,0.013,0.089,0.061,0.116,0.095,0.195,-0.142,-0.178,-0.072,-0.092,0.098,-0.146,-0.026,-0.158,0.086,-0.008,-0.149,-0.057,0.074,-0.01,0.116,0.098
450,1.636,1.68,-0.783,-0.232,0.079,1.157,-0.596,0.61,-0.304,0.647,0.219,1.256,0.086,-0.275,0.685,0.358,0.244,-0.206,-0.248,0.179,0.023,0.091,-0.293,0.216,0.545,-0.353,0.387,-0.152,0.292,0.057,0.44,-0.68,-0.142,-0.178,0.162,0.158,0.042,0.392,-0.038,-0.001,0.124,-0.158,0.09,0.266,-0.109,-0.103,-0.289,-0.22,0.092,-0.218,-0.162,-0.251,-0.217,-0.24,-0.054,0.054,0.098,-0.165,-0.203,0.211,0.071,-0.062,0.045,-0.191,-0.107,-0.078,-0.19,-0.015,-0.037,0.045
