timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.673,1.555,-0.859,-0.186,-0.175,1.241,-0.269,0.383,-0.171,0.514,0.366,1.065,0.166,-0.134,0.581,0.007,0.018,-0.207,0.015,0.122,-0.036,0.098,-0.076,-0.121,0.407,-0.254,0.17,0.141,0.476,-0.009,0.294,-0.205,0.099,0.056,-0.14,0.194,0.087,-0.114,-0.043,0.076,0.087,-0.198,0.268,0.308,0.008,0.036,-0.209,-0.035,0.065,0.003,-0.122,0.152,-0.014,0.085,-0.06,-0.114,0.041,-0.13,0.018,-0.017,0.069,-0.07,0.096,0.0,0.003,-0.062,-0.147,-0.017,0.044,0.043
50,1.631,1.82,-0.859,-0.12,-0.262,1.391,-0.492,0.452,0.001,0.452,0.335,1.229,0.378,-0.429,0.555,0.128,0.046,-0.098,0.028,0.174,-0.093,0.14,-0.02,-0.198,0.515,-0.281,0.027,0.309,0.494,0.085,0.292,-0.437,-0.014,-0.135,0.096,0.17,-0.01,-0.118,-0.084,0.173,0.125,-0.105,0.181,0.267,-0.025,-0.157,-0.187,-0.281,0.236,-0.033,-0.255,0.016,-0.201,-0.026,-0.019,-0.09,-0.009,-0.092,0.048,0.016,-0.004,-0.152,0.061,-0.091,-0.035,0.012,-0.186,-0.007,0.056,0.109
100,1.472,1.429,-1.075,-0.144,0.242,1.081,-0.94,0.498,-0.145,0.738,0.084,1.148,-0.032,-0.244,0.883,0.552,0.328,-0.095,-0.031,0.395,0.307,0.469,-0.115,-0.089,0.315,-0.144,0.184,0.179,0.145,0.192,0.317,-0.203,0.019,0.075,-0.072,0.139,0.589,-0.078,0.063,0.203,0.184,-0.01,0.388,0.377,-0.018,0.027,0.141,0.065,0.121,0.228,0.037,0.107,0.025,0.136,-0.329,-0.215,-0.007,-0.1,0.096,-0.039,0.109,-0.112,0.186,0.079,-0.212,-0.163,0.021,-0.108,-0.007,-0.087
150,1.599,1.479,-0.971,-0.085,-0.025,1.061,-0.638,0.502,-0.199,0.605,0.171,1.068,0.083,-0.261,0.641,0.165,0.175,-0.04,0.05,0.292,0.126,0.3,-0.072,-0.083,0.419,-0.05,0.056,0.341,0.402,-0.056,0.341,-0.262,-0.153,0.07,-0.078,0.087,0.185,-0.365,-0.109,0.27,0.223,0.022,0.287,0.223,-0.091,-0.109,0.074,-0.116,0.011,0.169,-0.121,0.127,-0.013,0.018,-0.116,-0.087,0.016,-0.076,0.036,-0.081,0.121,-0.141,0.044,-0.067,-0.172,-0.144,-0.124,-0.044,0.038,0.022
200,1.596,1.14,-1.014,-0.027,-0.018,1.203,-0.01,0.151,-0.063,0.476,0.482,1.298,0.229,0.067,0.488,-0.032,-0.014,-0.222,0.051,0.108,0.043,-0.03,-0.111,-0.136,0.323,-0.29,-0.211,0.293,0.49,0.01,0.312,0.223,0.141,-0.078,0.041,-0.039,0.06,-0.029,-0.039,-0.204,-0.086,-0.306,0.404,0.139,-0.192,-0.065,-0.058,0.012,0.064,0.256,-0.204,0.205,0.017,0.023,-0.075,-0.103,0.15,-0.237,0.032,-0.084,0.128,-0.114,0.098,-0.096,-0.131,-0.05,-0.128,0.046,0.074,0.12
250,1.44,1.746,-1.104,-0.05,-0.172,1.144,-0.647,0.323,0.029,0.36,0.241,0.778,0.089,-0.27,0.571,0.053,0.061,0.083,0.17,0.212,0.19,0.339,0.094,-0.243,0.05,0.066,0.004,0.463,0.115,0.057,0.32,0.141,0.158,0.321,-0.117,-0.124,0.224,-0.282,0.02,0.183,0.287,-0.017,0.375,0.402,-0.003,-0.012,0.079,-0.281,0.184,0.218,-0.218,0.124,0.032,0.015,-0.191,-0.14,0.153,-0.223,-0.045,-0.101,0.212,-0.095,0.146,-0.076,-0.189,-0.099,-0.15,0.046,-0.026,0.086
300,1.449,1.587,-1.1,-0.195,-0.167,1.289,-0.561,0.457,-0.006,0.653,0.381,0.903,0.163,-0.151,0.695,0.239,0.087,-0.068,-0.015,0.134,0.031,0.154,-0.084,-0.24,0.447,-0.17,0.01,0.134,0.269,0.01,0.54,-0.046,0.085,0.242,-0.105,0.015,0.134,-0.213,-0.029,-0.072,-0.014,-0.264,0.388,0.178,0.161,0.101,-0.163,-0.093,-0.007,0.102,-0.172,0.255,0.022,0.124,0.069,-0.086,-0.023,-0.143,-0.039,-0.025,0.012,-0.121,0.062,-0.074,-0.071,-0.114,-0.024,-0.017,0.036,0.036
350,1.262,1.829,-1.032,-0.178,-0.192,1.274,-0.759,0.529,0.062,0.452,0.233,0.73,0.253,-0.467,0.86,0.163,0.084,-0.043,0.022,0.141,0.029,0.177,-0.029,-0.071,0.418,-0.172,-0.003,0.259,0.319,0.045,0.366,-0.363,-0.029,-0.084,0.071,0.033,-0.035,-0.135,-0.078,0.091,0.177,-0.112,0.268,0.259,-0.036,-0.157,-0.104,-0.236,0.154,0.083,-0.234,0.17,-0.054,0.015,-0.071,-0.139,0.051,-0.112,0.068,-0.097,0.122,-0.114,0.093,-0.055,-0.171,-0.059,-0.18,-0.009,0.024,0.11
400,1.148,1.692,-0.838,-0.098,-0.023,1.009,-0.586,0.477,-0.093,0.423,0.234,0.833,0.02,-0.414,0.736,0.282,0.191,-0.176,-0.121,0.284,0.049,0.258,-0.105,0.001,0.422,-0.18,0.276,-0.041,0.108,0.127,0.33,-0.424,0.092,-0.183,0.141,0.071,0.176,0.296,0.019,0.084,0.181,-0.176,0.125,0.279,-0.046,-0.036,-0.162,-0.035,0.175,-0.079,-0.1,-0.038,-0.064,0.036,-0.081,-0.077,-0.016,-0.101,0.047,-0.073,0.107,-0.05,0.056,-0.042,-0.162,-0.001,-0.164,-0.017,-0.04,0.064
450,1.556,1.387,-0.678,-0.244,-0.179,1.203,-0.331,0.478,-0.079,0.504,0.267,0.826,0.251,-0.286,0.752,0.038,0.074,-0.112,-0.058,0.096,-0.021,0.066,-0.148,-0.035,0.6,-0.249,0.237,-0.083,0.229,-0.117,0.477,-0.566,-0.089,-0.13,0.093,0.103,-0.027,0.127,-0.084,0.006,0.037,-0.242,0.112,0.276,-0.039,-0.122,-0.342,-0.141,0.119,-0.159,-0.188,-0.101,-0.178,-0.169,0.089,0.042,0.006,-0.099,-0.123,0.202,0.006,0.007,0.109,-0.114,-0.052,-0.013,-0.104,-0.048,-0.093,0.063
