pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
20.187,44.923,31.952,-193.124,-90.401,44.703,13.541,-47.021,1.885,-28.553,9.079,-13.136,44.428,23.508,-46.703,13.745,24.423,-87.322,-4.949,-5.045,-19.637,-25.727,-39.069,-3.073,27.335,52.363,-17.221,-23.385,30.745,53.843,4.863,-30.082,15.91,2.15,-31.109,28.081,-11.382,-2.536,-14.31,2.69,-12.205,20.858,11.898,28.312,32.164,5.352,3.901,8.53,-4.514,5.3,-22.3,2.082,-13.495,-1.681,0.611,0.83,15.844,1.824,-18.122,-4.333,18.996,-10.193,10.027,14.189,-6.036
