timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.18,1.384,-0.901,0.021,0.172,0.847,-0.808,0.468,-0.167,0.296,0.042,0.798,-0.054,-0.392,0.721,0.331,0.18,-0.037,-0.129,0.283,0.3,0.315,0.007,0.03,0.21,-0.053,0.233,0.228,0.143,0.087,0.14,-0.233,0.091,-0.088,0.147,-0.009,0.279,-0.0,0.068,0.186,0.38,0.05,0.119,0.311,-0.068,-0.024,0.045,-0.233,0.069,0.012,-0.254,0.14,-0.008,0.001,-0.144,-0.203,-0.0,-0.115,0.032,-0.114,0.154,-0.124,0.117,-0.106,-0.397,-0.094,-0.081,-0.011,-0.07,0.063
50,1.478,1.418,-0.822,-0.011,-0.084,1.032,-0.387,0.202,-0.077,0.479,0.225,1.06,0.127,-0.031,0.51,0.169,0.055,-0.12,-0.001,0.192,0.093,0.203,-0.065,-0.15,0.195,-0.193,-0.012,0.201,0.359,0.016,0.228,-0.091,-0.003,0.092,-0.03,0.119,0.203,0.131,-0.064,-0.027,0.035,-0.086,0.245,0.372,-0.17,0.003,-0.065,0.091,0.065,0.11,-0.054,0.114,0.003,0.185,-0.196,-0.23,0.031,-0.111,0.175,-0.175,0.118,-0.139,0.131,0.013,-0.144,-0.142,0.019,-0.034,0.107,0.02
100,1.565,1.773,-0.926,0.002,-0.066,1.129,-0.707,0.527,-0.114,0.449,0.326,0.699,0.093,-0.573,0.619,0.135,-0.053,0.036,-0.005,-0.016,0.065,0.185,0.195,0.028,0.329,-0.096,0.19,0.209,0.387,-0.13,0.23,-0.339,-0.068,-0.01,0.071,0.06,0.046,-0.002,-0.128,0.121,0.298,-0.088,0.248,0.31,-0.117,-0.126,-0.202,-0.339,0.175,-0.143,-0.293,0.034,-0.174,-0.185,-0.024,-0.071,0.024,-0.183,-0.097,0.008,0.182,-0.056,0.101,-0.223,-0.172,0.017,-0.166,0.025,-0.128,0.043
150,1.071,1.466,-0.909,-0.074,-0.107,1.009,-0.461,0.399,-0.11,0.471,0.27,0.676,0.074,-0.217,0.573,0.154,0.09,-0.095,-0.06,0.06,0.074,0.081,-0.021,-0.09,0.247,-0.13,0.088,0.12,0.193,0.013,0.287,-0.101,0.04,0.137,0.057,0.007,0.083,-0.012,0.019,-0.041,0.147,-0.115,0.197,0.275,-0.091,-0.014,-0.077,-0.004,0.101,0.036,-0.205,0.126,-0.037,0.018,-0.125,-0.105,0.072,-0.16,0.02,-0.134,0.155,-0.106,0.05,-0.087,-0.2,-0.057,-0.071,-0.05,-0.002,0.115
200,1.141,1.69,-1.083,-0.113,-0.16,1.164,-0.757,0.467,-0.075,0.399,0.322,0.627,0.133,-0.568,0.652,-0.041,-0.021,-0.076,-0.006,0.136,0.123,0.113,0.142,-0.194,0.252,-0.111,0.003,0.392,0.353,-0.103,0.292,-0.267,-0.115,-0.095,0.015,-0.01,0.021,-0.145,-0.063,0.124,0.233,-0.159,0.254,0.276,0.069,-0.068,-0.16,-0.225,0.098,0.007,-0.207,0.151,-0.044,0.014,-0.06,-0.082,0.013,-0.145,-0.017,-0.176,0.182,-0.182,-0.002,-0.114,-0.27,-0.013,-0.056,-0.01,-0.022,0.143
250,1.473,1.795,-0.788,-0.15,-0.159,1.182,-0.319,0.263,-0.004,0.521,0.403,0.899,0.157,-0.125,0.482,0.088,0.052,-0.027,-0.043,0.15,-0.063,0.144,0.033,-0.247,0.285,-0.187,-0.098,0.157,0.277,0.115,0.37,0.106,0.052,0.132,-0.135,-0.053,0.245,-0.036,-0.135,-0.093,-0.158,-0.2,0.411,0.188,0.019,0.025,0.016,-0.009,0.181,0.055,-0.133,0.333,0.088,0.254,-0.023,-0.137,0.0,-0.13,0.076,-0.26,0.154,-0.173,0.009,0.014,-0.142,-0.065,0.002,0.018,0.071,0.075
300,1.36,1.659,-0.856,-0.012,-0.168,1.116,-0.296,0.351,0.047,0.535,0.397,0.984,0.104,-0.144,0.62,0.162,0.061,-0.293,-0.086,0.257,0.102,0.224,-0.18,-0.166,0.287,-0.185,-0.091,0.219,0.16,0.075,0.418,-0.084,0.067,-0.172,0.081,-0.095,0.322,0.033,-0.016,-0.112,0.149,-0.189,0.352,0.295,-0.002,-0.094,-0.172,-0.079,0.328,-0.001,-0.099,0.025,-0.036,0.111,-0.11,-0.093,0.011,-0.156,0.087,-0.153,0.131,-0.107,0.087,-0.035,-0.124,-0.048,-0.051,0.026,-0.0,0.094
350,1.646,1.672,-0.753,-0.069,-0.245,1.152,-0.411,0.285,-0.027,0.288,0.275,0.696,0.207,-0.384,0.537,0.03,-0.108,0.04,-0.082,-0.092,-0.165,0.161,0.045,-0.009,0.207,-0.043,0.146,0.108,0.313,-0.058,0.185,-0.341,-0.073,-0.03,0.151,-0.05,0.009,0.164,-0.252,-0.015,0.04,-0.227,0.117,0.228,-0.002,-0.058,-0.297,-0.193,0.253,-0.259,-0.179,0.016,-0.155,-0.135,-0.01,-0.061,0.053,-0.145,-0.115,0.041,0.129,-0.054,0.02,-0.138,-0.112,0.067,-0.181,0.034,-0.105,0.103
400,1.696,1.408,-0.769,-0.147,-0.199,1.42,0.047,0.257,-0.14,0.507,0.438,0.984,0.232,0.056,0.42,0.059,0.0,-0.029,0.028,-0.081,-0.077,-0.039,-0.069,-0.159,0.36,-0.182,0.03,-0.008,0.5,-0.092,0.406,0.094,-0.002,0.287,-0.228,0.249,0.114,0.081,-0.019,-0.237,-0.094,-0.212,0.297,0.21,-0.138,0.086,-0.163,0.24,0.085,0.078,-0.041,0.01,0.025,0.165,-0.06,-0.058,0.029,-0.174,0.049,-0.132,-0.002,-0.139,-0.027,0.002,0.008,-0.011,-0.048,0.001,0.086,0.07
450,1.452,1.892,-0.948,-0.049,-0.159,1.233,-0.428,0.387,-0.056,0.486,0.448,0.867,0.119,-0.056,0.47,0.007,0.081,-0.185,-0.064,0.156,0.17,0.132,-0.153,-0.112,0.243,-0.132,-0.058,0.244,0.253,0.058,0.437,-0.072,0.092,0.104,-0.03,0.061,0.073,-0.156,-0.104,-0.041,0.108,-0.14,0.334,0.19,-0.01,0.015,-0.108,-0.052,0.073,-0.001,-0.138,0.098,-0.059,0.04,-0.019,-0.061,0.009,-0.076,0.052,-0.145,0.03,-0.105,-0.01,-0.078,-0.071,-0.051,-0.084,-0.01,-0.007,0.057
