timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.25,1.492,-0.956,0.011,-0.126,0.943,-0.746,0.318,0.035,0.412,0.291,0.506,0.046,-0.418,0.54,0.102,0.008,-0.085,0.059,0.137,0.277,0.328,0.005,-0.062,0.137,0.033,0.045,0.15,0.088,-0.123,0.16,-0.208,-0.048,0.007,0.03,0.086,0.173,0.001,0.046,0.262,0.47,0.094,0.161,0.38,-0.208,-0.097,-0.045,0.002,0.14,0.002,0.021,0.053,0.083,-0.019,-0.317,-0.246,-0.014,-0.182,0.053,-0.215,0.246,-0.16,0.113,-0.025,-0.433,-0.163,0.029,-0.071,-0.053,0.168
50,1.59,1.699,-0.942,-0.134,-0.168,1.296,-0.601,0.193,-0.1,0.322,0.321,1.047,0.285,-0.401,0.468,0.099,-0.035,-0.091,0.072,-0.031,-0.019,0.263,0.039,-0.0,0.169,-0.104,0.037,0.412,0.29,0.052,0.237,-0.352,0.064,0.073,0.188,-0.14,-0.093,0.124,-0.166,0.1,0.13,-0.089,0.106,0.197,-0.148,-0.068,-0.204,-0.526,0.237,-0.203,-0.334,0.057,-0.159,-0.192,0.083,0.013,0.055,-0.15,-0.083,0.041,0.109,-0.04,0.028,-0.193,-0.161,0.003,-0.144,0.008,-0.109,0.159
100,1.429,2.725,-0.882,-0.078,-0.466,2.047,-1.003,1.038,0.226,0.475,0.522,0.561,0.607,-1.088,1.249,-0.005,-0.264,-0.106,-0.027,-0.404,-0.176,-0.004,0.04,0.098,0.866,-0.389,0.316,0.067,0.523,-0.332,0.404,-1.142,-0.263,-0.582,0.366,0.167,-0.564,0.324,-0.195,-0.014,0.24,-0.35,0.058,0.089,-0.102,-0.27,-0.768,-0.534,0.198,-0.478,-0.491,-0.216,-0.37,-0.404,0.329,0.345,0.053,-0.164,-0.279,0.361,0.022,0.064,0.028,-0.426,-0.084,0.084,-0.274,-0.044,-0.256,0.091
150,1.697,1.61,-0.846,-0.175,-0.237,1.314,-0.471,0.336,-0.047,0.587,0.37,1.159,0.187,-0.234,0.527,0.031,0.063,-0.176,0.035,0.157,0.023,0.116,-0.147,-0.182,0.426,-0.161,0.11,0.103,0.29,-0.067,0.482,-0.219,-0.065,0.112,-0.106,0.127,0.112,0.08,-0.032,-0.046,0.065,-0.24,0.246,0.287,0.0,0.027,-0.349,0.004,0.108,-0.054,-0.063,0.122,0.06,0.183,-0.025,-0.187,-0.049,-0.128,0.007,-0.11,0.111,-0.056,-0.003,-0.089,-0.054,-0.025,-0.053,0.014,-0.026,0.068
200,1.464,1.935,-0.794,-0.328,-0.247,1.372,-0.365,0.351,-0.004,0.782,0.422,0.892,0.164,0.016,0.818,0.225,0.139,-0.183,-0.081,0.243,-0.089,0.074,-0.274,-0.084,0.362,-0.17,-0.043,-0.034,0.136,-0.004,0.575,-0.053,0.135,0.152,-0.106,0.143,0.282,0.176,-0.006,-0.12,-0.133,-0.372,0.261,0.11,-0.002,0.124,-0.398,0.146,0.165,-0.209,-0.213,0.07,0.042,0.149,0.325,0.038,-0.106,-0.085,-0.029,0.02,-0.134,-0.041,-0.068,-0.033,0.059,0.067,0.105,-0.012,-0.008,0.079
250,1.32,1.414,-0.89,-0.193,0.068,0.927,-0.588,0.42,-0.179,0.557,0.158,0.951,-0.162,-0.083,0.638,0.341,0.224,-0.163,-0.086,0.222,0.176,0.274,-0.188,-0.006,0.37,-0.217,0.167,0.068,0.259,0.075,0.394,-0.159,-0.092,0.01,0.019,0.02,0.239,0.089,0.004,-0.035,-0.066,-0.2,0.209,0.227,-0.09,0.043,-0.155,-0.048,0.031,0.054,-0.118,0.076,-0.037,0.036,-0.055,-0.193,-0.026,-0.113,0.041,-0.101,0.084,-0.107,0.044,-0.019,-0.214,-0.072,-0.013,-0.04,0.017,0.085
300,1.443,1.364,-0.859,-0.128,0.031,0.916,-0.736,0.169,-0.147,0.522,0.094,1.054,-0.089,-0.172,0.58,0.408,0.231,-0.133,0.007,0.332,0.339,0.395,-0.12,0.007,-0.028,0.07,0.103,0.387,0.114,0.087,0.225,-0.222,0.025,0.058,0.054,0.048,0.448,-0.021,0.055,0.28,0.383,0.021,0.231,0.264,-0.251,0.026,0.053,-0.043,-0.026,0.099,-0.117,0.148,0.057,0.101,-0.119,-0.101,-0.01,-0.069,0.007,-0.261,0.057,-0.138,-0.068,0.048,-0.286,-0.134,-0.064,-0.013,-0.004,0.063
350,1.299,1.413,-0.856,-0.073,-0.028,0.998,-0.627,0.253,-0.145,0.528,0.242,0.798,-0.033,-0.187,0.547,0.295,0.208,-0.015,-0.026,0.318,0.162,0.195,0.009,-0.144,0.149,-0.002,-0.021,0.306,0.202,0.02,0.4,0.023,-0.024,0.205,-0.116,-0.028,0.227,-0.19,0.02,0.077,0.139,-0.092,0.249,0.3,-0.074,-0.0,0.105,0.006,0.094,0.076,-0.174,0.125,0.012,0.02,-0.17,-0.087,0.06,-0.205,0.028,-0.11,0.163,-0.115,0.06,-0.09,-0.207,-0.081,-0.035,0.031,-0.056,0.098
400,1.357,1.553,-0.942,-0.03,-0.24,1.176,-0.597,0.297,0.023,0.403,0.309,0.954,0.305,-0.351,0.513,-0.007,-0.05,0.03,0.141,0.081,-0.064,0.169,0.072,-0.195,0.206,-0.09,-0.149,0.433,0.519,-0.01,0.206,-0.221,-0.018,0.032,-0.091,0.069,-0.119,-0.02,-0.134,-0.001,0.073,-0.192,0.305,0.143,-0.178,-0.164,0.009,-0.116,0.179,-0.048,-0.311,0.048,-0.061,-0.119,0.007,-0.05,0.094,-0.206,-0.018,-0.08,0.165,-0.139,-0.002,-0.187,-0.191,-0.001,-0.147,0.043,-0.066,0.168
450,1.952,1.671,-0.719,-0.104,-0.154,1.351,-0.279,0.553,-0.104,0.544,0.431,0.99,0.332,-0.3,0.583,0.071,0.045,-0.223,-0.095,-0.044,-0.078,0.063,-0.075,-0.005,0.521,-0.303,0.187,-0.012,0.477,-0.155,0.359,-0.491,-0.092,-0.047,0.06,0.181,-0.12,0.084,-0.161,0.108,0.125,-0.161,0.178,0.281,-0.061,-0.113,-0.395,-0.118,0.049,-0.117,-0.101,-0.054,-0.094,-0.002,0.006,0.098,-0.015,-0.106,-0.141,-0.008,0.068,-0.058,-0.039,-0.092,-0.122,-0.072,-0.097,-0.029,-0.057,0.047
