timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.541,1.373,-0.964,-0.082,-0.193,0.854,-0.322,0.026,-0.101,0.362,0.379,0.507,-0.06,0.01,0.152,-0.007,0.088,0.104,0.152,0.051,0.182,0.234,0.115,-0.325,-0.126,0.14,0.02,0.379,0.066,-0.017,0.213,0.322,0.132,0.535,-0.211,0.02,0.321,-0.356,0.167,0.031,0.162,0.088,0.388,0.277,-0.023,0.108,0.085,0.117,-0.066,0.355,-0.025,0.39,0.22,0.267,-0.08,-0.152,-0.037,-0.124,-0.001,-0.34,0.077,-0.139,-0.008,0.041,-0.221,-0.192,0.004,0.002,0.131,0.066
50,1.848,1.277,-0.839,-0.218,-0.181,1.257,-0.237,0.079,-0.006,0.604,0.407,1.379,0.247,0.039,0.437,0.088,0.081,-0.187,0.052,0.155,0.184,0.22,-0.139,-0.175,0.244,-0.136,-0.139,0.29,0.301,0.095,0.437,-0.068,0.009,0.136,0.079,-0.015,0.183,0.04,-0.168,-0.019,0.04,-0.226,0.303,0.252,-0.227,-0.096,-0.016,-0.06,0.129,0.164,-0.163,0.128,0.003,0.116,-0.092,-0.182,0.024,-0.093,0.054,-0.206,0.069,-0.088,0.051,-0.098,-0.133,-0.136,-0.053,0.011,0.086,0.051
100,1.401,1.516,-0.884,0.021,-0.121,1.009,-0.46,0.362,-0.094,0.273,0.164,0.572,0.137,-0.404,0.564,0.116,-0.042,-0.097,-0.017,0.082,-0.003,0.112,-0.05,-0.021,0.282,-0.099,0.139,0.105,0.342,-0.044,0.261,-0.298,-0.05,-0.219,0.071,0.026,0.002,0.169,-0.106,-0.045,0.23,-0.105,0.162,0.129,-0.092,-0.144,-0.055,-0.137,0.084,0.023,-0.176,0.006,-0.009,0.044,-0.012,-0.029,-0.01,-0.101,-0.015,-0.121,0.07,-0.083,0.008,-0.093,-0.269,-0.04,-0.137,0.006,-0.089,0.111
150,1.51,1.585,-1.014,-0.282,-0.083,1.323,-0.324,0.477,-0.118,0.594,0.206,0.917,0.205,-0.223,0.671,0.153,0.188,0.06,-0.014,0.091,-0.103,-0.037,-0.09,-0.242,0.521,-0.243,0.128,0.042,0.504,-0.072,0.628,-0.044,-0.067,0.146,-0.235,0.162,-0.089,-0.213,-0.132,-0.141,-0.114,-0.36,0.297,0.233,0.146,-0.01,-0.354,0.184,-0.067,0.073,-0.202,0.329,0.101,0.179,0.094,-0.087,0.009,-0.069,-0.012,-0.113,-0.086,-0.172,-0.027,-0.056,-0.014,-0.072,-0.095,0.005,0.111,0.113
200,1.735,1.319,-0.91,-0.202,-0.068,1.117,-0.416,0.15,-0.191,0.558,0.278,0.782,0.021,-0.073,0.396,0.117,0.086,-0.048,0.148,0.242,0.141,0.17,0.04,-0.131,0.14,-0.036,0.031,0.29,0.334,-0.073,0.281,-0.027,0.015,0.224,-0.182,0.106,0.163,-0.18,0.059,0.051,0.18,0.004,0.256,0.24,-0.087,0.012,0.065,0.211,0.048,0.058,0.114,0.043,0.12,0.041,-0.316,-0.159,0.055,-0.202,-0.071,-0.13,0.177,-0.118,0.043,-0.012,-0.215,-0.128,-0.052,-0.011,-0.003,0.078
250,1.642,1.882,-0.959,-0.047,-0.254,1.421,-0.323,0.501,-0.031,0.441,0.459,0.642,0.266,-0.376,0.583,-0.17,-0.123,-0.152,0.032,-0.028,-0.066,0.006,-0.055,-0.22,0.421,-0.294,0.003,0.172,0.425,-0.228,0.326,-0.167,-0.106,-0.018,-0.052,0.078,-0.268,-0.048,-0.21,-0.073,0.157,-0.317,0.299,0.163,-0.016,-0.102,-0.243,-0.075,0.138,-0.038,-0.213,0.055,-0.021,-0.146,0.192,-0.015,0.1,-0.185,-0.103,0.062,0.061,-0.059,0.011,-0.246,-0.02,0.066,-0.172,0.051,0.016,0.172
300,1.185,1.877,-1.022,0.01,-0.248,1.315,-0.485,0.478,0.198,0.524,0.359,0.473,0.267,-0.319,0.663,-0.111,-0.051,0.076,0.027,-0.142,-0.122,0.057,-0.048,-0.258,0.409,-0.036,0.009,0.177,0.383,-0.121,0.462,-0.19,-0.097,0.162,0.091,0.015,-0.121,-0.173,-0.078,-0.121,0.107,-0.207,0.31,0.207,-0.121,-0.053,-0.141,-0.009,0.053,0.09,-0.259,0.141,-0.007,0.033,0.076,-0.016,0.056,-0.154,0.013,-0.117,0.071,-0.149,0.038,-0.094,-0.184,-0.067,-0.115,0.009,0.03,0.131
350,1.446,1.469,-1.004,-0.078,-0.131,1.193,-0.364,0.366,0.014,0.535,0.381,0.551,0.146,-0.086,0.588,-0.023,0.039,-0.028,0.073,-0.068,0.068,0.134,-0.096,-0.174,0.281,-0.091,0.024,0.162,0.304,-0.062,0.394,0.001,0.056,0.12,-0.094,0.088,0.186,-0.037,0.034,-0.056,0.061,-0.175,0.383,0.234,-0.052,0.068,-0.223,0.18,0.071,-0.005,-0.031,0.206,0.159,0.23,-0.053,-0.109,-0.036,-0.068,-0.016,-0.186,0.03,-0.086,-0.005,0.052,-0.11,-0.064,-0.057,0.009,0.089,0.101
400,1.544,1.429,-0.926,0.016,0.116,1.062,-0.582,0.4,-0.065,0.631,0.22,0.77,-0.012,-0.203,0.819,0.475,0.184,-0.084,-0.113,0.243,0.232,0.391,-0.088,-0.023,0.217,-0.167,0.268,0.011,-0.042,0.165,0.31,-0.121,0.135,0.078,0.17,-0.047,0.286,0.234,0.09,-0.044,0.181,-0.035,0.306,0.292,-0.14,-0.017,-0.034,0.029,0.065,0.173,-0.017,0.059,0.039,0.233,-0.274,-0.213,-0.084,-0.093,0.116,-0.266,0.086,-0.163,0.133,0.049,-0.317,-0.127,-0.015,-0.074,0.068,0.053
450,1.32,1.769,-0.981,-0.032,-0.167,1.29,-0.71,0.22,0.071,0.581,0.316,0.852,0.264,-0.292,0.712,0.088,0.031,-0.19,0.109,0.124,0.302,0.327,-0.036,-0.185,0.167,-0.083,-0.043,0.429,0.291,-0.029,0.339,-0.167,0.062,0.029,0.119,-0.063,0.12,-0.15,-0.066,0.013,0.249,-0.169,0.394,0.13,-0.202,-0.119,0.206,-0.128,0.188,0.094,-0.146,0.08,-0.035,-0.111,-0.128,-0.029,0.069,-0.226,-0.063,-0.135,0.206,-0.079,0.049,-0.146,-0.26,-0.107,-0.175,-0.007,-0.087,0.099
