timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.542,1.585,-0.848,0.043,-0.112,1.187,-0.552,0.31,-0.092,0.504,0.393,1.015,0.183,-0.357,0.483,-0.05,-0.077,-0.111,-0.077,-0.002,0.077,0.153,-0.087,-0.077,0.344,-0.097,0.104,0.277,0.349,-0.007,0.318,-0.384,-0.158,0.024,0.056,0.06,-0.054,0.024,-0.133,-0.001,0.175,-0.09,0.198,0.288,-0.17,-0.123,-0.128,-0.224,0.13,0.015,-0.251,0.05,-0.089,-0.114,0.007,-0.062,0.157,-0.261,-0.074,-0.018,0.158,-0.073,0.035,-0.225,-0.21,-0.006,-0.211,0.058,-0.046,0.094
50,1.398,1.655,-0.86,-0.114,-0.183,1.053,-0.547,0.438,-0.022,0.413,0.228,0.772,0.128,-0.424,0.48,0.055,-0.042,-0.026,-0.059,0.075,-0.05,0.186,0.042,-0.06,0.21,-0.149,0.183,0.075,0.243,-0.031,0.348,-0.351,-0.025,0.073,0.078,0.008,-0.011,0.162,-0.093,0.034,0.16,-0.094,0.126,0.252,-0.061,-0.07,-0.183,-0.37,0.098,-0.166,-0.328,0.031,-0.16,-0.064,0.083,0.052,-0.027,-0.098,-0.049,-0.022,0.016,-0.042,0.049,-0.122,-0.112,-0.091,-0.08,-0.025,-0.041,0.038
100,1.741,1.499,-0.959,-0.271,-0.151,1.414,-0.27,0.187,-0.154,0.727,0.555,1.246,0.16,0.045,0.564,0.151,0.134,-0.182,-0.009,0.403,0.178,-0.035,-0.216,-0.128,0.33,-0.259,-0.204,0.293,0.317,0.04,0.579,0.048,0.019,0.206,-0.156,0.144,0.072,-0.108,-0.054,-0.034,-0.018,-0.243,0.34,0.182,0.002,0.09,-0.392,0.289,0.012,-0.022,0.033,0.222,0.206,0.39,0.106,-0.115,-0.087,0.023,0.09,-0.236,-0.14,-0.123,-0.193,0.031,0.155,0.011,-0.02,0.06,0.183,0.009
150,1.761,1.654,-0.758,-0.081,-0.231,1.202,-0.25,0.293,-0.173,0.446,0.441,0.825,0.12,-0.161,0.405,0.103,0.015,-0.04,-0.087,0.024,-0.022,0.222,-0.072,-0.178,0.266,-0.075,0.138,0.116,0.251,-0.122,0.395,-0.132,0.034,0.173,-0.033,0.051,0.103,-0.103,-0.133,-0.053,0.018,-0.11,0.31,0.287,-0.037,0.022,-0.21,-0.182,0.079,0.004,-0.138,0.063,-0.068,-0.056,0.013,-0.015,0.072,-0.184,-0.071,0.001,0.076,-0.15,-0.016,-0.094,-0.045,-0.011,-0.093,0.011,0.01,0.134
200,1.458,1.35,-0.835,-0.021,-0.205,1.061,-0.493,0.045,0.112,0.467,0.192,0.711,0.114,-0.098,0.457,0.19,0.099,-0.058,0.145,0.087,0.268,0.394,0.025,-0.209,-0.122,0.094,-0.138,0.426,0.092,0.014,0.176,0.129,0.132,0.306,-0.007,0.005,0.254,-0.125,0.004,0.056,0.345,0.075,0.321,0.226,-0.33,-0.125,0.1,-0.063,0.138,0.129,-0.138,0.148,0.097,0.063,-0.118,-0.051,0.074,-0.222,0.001,-0.212,0.18,-0.143,0.025,-0.008,-0.312,-0.134,-0.035,-0.014,-0.033,0.087
250,1.594,1.436,-0.942,-0.109,-0.131,1.221,-0.391,0.431,-0.088,0.475,0.206,0.877,0.132,-0.23,0.589,0.137,0.094,-0.041,0.027,0.048,0.014,0.175,-0.178,-0.091,0.384,-0.216,0.124,0.039,0.291,-0.139,0.421,-0.226,-0.144,0.055,0.018,0.128,-0.04,0.134,-0.079,-0.019,0.246,-0.238,0.18,0.277,-0.136,-0.006,-0.181,-0.029,0.123,0.01,-0.13,-0.009,-0.02,0.066,-0.068,-0.162,-0.033,-0.076,0.073,-0.154,0.034,-0.061,-0.008,-0.125,-0.139,-0.052,-0.005,0.019,0.035,0.048
300,1.49,1.624,-0.634,-0.074,-0.009,1.121,-0.927,0.45,-0.021,0.626,0.011,0.808,0.006,-0.322,0.85,0.612,0.273,-0.148,-0.094,0.32,0.272,0.452,-0.118,-0.128,0.162,-0.026,0.187,0.235,0.142,0.217,0.285,-0.178,-0.114,0.089,0.126,0.023,0.378,0.237,0.011,0.041,0.29,-0.162,0.306,0.339,-0.222,0.005,0.069,0.057,0.136,-0.045,0.007,-0.032,0.021,0.024,-0.22,-0.065,0.03,-0.144,0.016,0.013,0.083,-0.1,0.11,-0.042,-0.242,-0.136,0.095,-0.041,-0.048,0.004
350,1.537,1.802,-0.928,-0.33,-0.127,1.247,-0.456,0.378,-0.034,0.684,0.36,1.193,0.126,-0.165,0.69,0.213,0.133,-0.117,0.013,0.264,0.046,0.264,-0.108,-0.25,0.4,-0.251,0.01,0.201,0.37,0.06,0.493,-0.119,0.086,0.134,-0.072,0.074,0.36,-0.004,0.004,-0.089,-0.067,-0.403,0.399,0.303,0.1,0.043,-0.119,0.103,0.149,0.126,-0.096,0.158,-0.012,0.237,-0.11,-0.145,0.054,-0.167,0.028,-0.11,0.065,-0.107,0.088,0.022,-0.087,-0.052,-0.047,-0.012,0.113,0.126
400,1.536,1.517,-0.983,-0.058,-0.226,1.246,-0.096,0.257,0.063,0.458,0.366,0.702,0.164,0.037,0.398,-0.088,-0.064,-0.13,0.126,0.032,0.054,0.017,-0.111,-0.272,0.251,-0.171,-0.254,0.24,0.325,-0.075,0.405,0.1,0.082,0.201,-0.115,0.101,0.125,-0.382,-0.061,-0.144,0.017,-0.24,0.496,0.017,-0.041,-0.074,-0.081,0.091,-0.006,0.293,-0.209,0.331,0.148,0.241,0.085,-0.084,-0.025,-0.16,0.037,-0.304,0.06,-0.186,0.033,-0.018,-0.166,-0.088,-0.104,0.023,0.112,0.184
450,1.463,1.739,-0.944,-0.019,-0.158,1.062,-0.736,0.313,-0.088,0.351,0.249,0.971,0.116,-0.403,0.434,0.129,0.055,-0.069,0.059,0.043,0.098,0.364,0.045,-0.021,0.177,-0.023,0.208,0.372,0.17,0.042,0.252,-0.407,0.006,0.129,0.048,-0.032,0.033,-0.123,-0.105,0.236,0.32,0.126,0.244,0.407,-0.041,-0.041,-0.095,-0.364,0.181,-0.006,-0.16,0.096,-0.047,-0.045,-0.113,-0.085,0.045,-0.182,-0.051,-0.12,0.195,-0.15,0.041,-0.144,-0.287,-0.1,-0.075,0.006,-0.007,0.105
