timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.42,1.68,-0.731,-0.008,0.094,1.088,-0.942,0.639,-0.262,0.533,0.05,1.261,0.029,-0.485,0.647,0.329,0.154,0.112,-0.104,0.315,0.097,0.14,0.038,-0.154,0.406,-0.15,0.223,0.354,0.634,0.055,0.366,-0.383,-0.442,0.03,-0.082,0.116,-0.071,-0.226,-0.265,0.159,0.21,-0.117,0.206,0.213,-0.087,-0.116,-0.074,-0.244,0.04,-0.034,-0.258,0.029,-0.091,-0.234,-0.1,0.022,0.102,-0.156,-0.085,0.091,0.157,-0.147,0.061,-0.205,-0.244,-0.119,-0.173,0.028,-0.129,0.035
50,1.742,1.823,-0.851,-0.276,-0.254,1.448,-0.187,0.679,-0.104,0.587,0.521,1.002,0.407,-0.192,0.681,-0.103,-0.11,-0.054,0.035,-0.088,-0.227,-0.303,-0.151,-0.199,0.777,-0.429,-0.0,-0.112,0.513,-0.224,0.633,-0.441,-0.184,-0.026,-0.071,0.236,-0.227,0.11,-0.14,-0.178,-0.247,-0.501,0.203,0.031,0.011,-0.076,-0.587,0.027,0.032,-0.18,-0.221,0.134,-0.089,0.077,0.38,0.091,0.027,-0.087,-0.026,0.088,-0.197,0.001,-0.107,-0.086,0.229,0.056,-0.198,0.021,0.14,0.11
100,1.675,1.55,-0.969,-0.159,-0.058,1.252,-0.314,0.38,-0.191,0.515,0.39,1.108,0.198,-0.167,0.484,0.076,0.03,-0.022,-0.08,0.103,0.003,-0.081,-0.048,-0.156,0.483,-0.373,0.108,0.149,0.574,-0.033,0.517,-0.089,-0.071,0.014,-0.092,0.135,-0.092,-0.121,-0.132,-0.164,-0.1,-0.256,0.277,0.128,-0.039,0.017,-0.174,-0.015,-0.043,0.056,-0.161,0.091,-0.013,0.065,0.017,0.01,-0.009,-0.084,0.038,-0.052,-0.04,-0.086,0.055,-0.121,-0.069,-0.092,-0.071,0.007,0.066,0.056
150,1.554,1.464,-0.892,0.04,-0.139,1.138,-0.507,0.294,0.002,0.421,0.178,0.655,0.278,-0.358,0.575,0.074,-0.069,0.123,0.121,-0.028,-0.03,0.14,0.128,-0.188,0.194,-0.089,0.053,0.265,0.542,-0.037,0.167,-0.01,-0.051,0.109,-0.286,0.125,0.085,-0.164,-0.073,0.09,0.126,-0.038,0.42,0.336,-0.037,-0.028,-0.126,0.057,-0.008,0.129,-0.104,0.166,0.062,0.09,-0.07,-0.065,0.014,-0.154,0.035,-0.162,0.013,-0.178,0.014,-0.076,-0.095,-0.031,-0.086,-0.024,0.058,0.116
200,1.8,1.674,-0.983,-0.316,0.119,1.359,-0.399,0.703,-0.182,0.646,0.29,1.034,0.181,-0.297,0.715,0.294,0.162,-0.022,0.025,0.113,-0.06,-0.007,-0.064,-0.042,0.543,-0.307,0.155,0.006,0.56,-0.135,0.55,-0.212,-0.101,-0.049,-0.075,0.122,0.051,0.089,-0.129,0.016,0.038,-0.28,0.222,0.192,0.073,0.046,-0.334,0.001,0.065,-0.151,-0.085,-0.061,-0.031,0.095,0.091,0.095,-0.032,-0.041,-0.032,0.076,-0.158,-0.114,-0.011,-0.036,-0.002,-0.042,-0.009,-0.085,0.154,0.092
250,1.663,2.039,-0.892,-0.289,-0.204,1.565,-0.85,0.817,-0.029,0.66,0.168,1.275,0.2,-0.405,0.98,0.28,0.194,-0.069,-0.005,0.067,0.021,0.076,-0.169,-0.029,0.656,-0.254,0.216,0.05,0.503,-0.069,0.6,-0.653,-0.238,-0.094,0.135,0.228,-0.086,-0.001,-0.205,0.148,0.145,-0.282,0.216,0.26,-0.242,-0.139,-0.248,-0.31,0.03,-0.039,-0.374,-0.15,-0.267,-0.304,0.111,0.154,0.227,-0.194,-0.111,0.308,-0.01,-0.034,0.083,-0.186,-0.02,-0.051,-0.179,-0.077,-0.017,0.07
300,1.719,1.502,-0.913,-0.341,-0.006,1.297,-0.398,0.5,-0.345,0.669,0.36,1.566,0.081,-0.053,0.587,0.252,0.24,-0.253,-0.043,0.442,0.137,-0.046,-0.193,-0.142,0.463,-0.274,0.012,0.314,0.465,0.117,0.598,-0.025,-0.008,0.02,-0.137,-0.02,0.26,-0.155,-0.05,-0.002,-0.028,-0.372,0.354,0.272,0.081,0.034,-0.218,0.068,0.056,0.061,-0.108,0.119,-0.016,0.09,-0.038,-0.008,0.041,-0.077,-0.019,-0.081,-0.015,-0.182,0.052,-0.053,-0.075,-0.133,-0.027,-0.034,0.036,0.038
350,1.43,1.967,-1.087,-0.143,-0.319,1.476,-0.676,0.435,0.056,0.522,0.293,0.675,0.383,-0.4,0.746,-0.031,0.075,0.162,0.265,-0.085,-0.011,0.086,0.116,-0.403,0.304,-0.074,-0.03,0.419,0.516,-0.271,0.391,-0.148,-0.004,0.274,-0.095,0.146,-0.11,-0.55,-0.13,0.119,0.088,-0.178,0.388,0.091,-0.042,-0.019,-0.161,-0.07,-0.06,0.142,-0.279,0.336,0.068,0.052,0.193,0.036,0.052,-0.12,-0.061,-0.137,0.002,-0.186,-0.008,-0.094,-0.072,-0.136,-0.104,0.001,0.114,0.105
400,1.981,1.652,-0.848,-0.23,-0.004,1.599,-0.22,0.471,-0.184,0.627,0.435,1.342,0.339,-0.156,0.679,0.097,0.025,-0.164,0.0,0.05,0.002,0.005,-0.169,0.011,0.568,-0.398,0.145,0.008,0.558,-0.058,0.483,-0.464,0.034,-0.07,0.063,0.164,-0.117,0.105,-0.04,0.062,-0.014,-0.219,0.204,0.136,-0.116,-0.016,-0.397,-0.147,0.098,-0.214,-0.193,-0.107,-0.09,-0.187,0.143,0.08,-0.002,-0.075,-0.085,0.099,-0.062,-0.077,-0.01,-0.18,0.072,-0.002,-0.163,-0.064,-0.014,0.078
450,1.861,1.606,-0.842,-0.247,0.025,1.324,-0.356,0.686,-0.248,0.654,0.315,0.968,0.083,-0.129,0.705,0.29,0.237,-0.053,-0.045,0.147,-0.072,0.074,-0.084,-0.037,0.558,-0.351,0.211,-0.067,0.44,-0.006,0.405,-0.195,-0.004,-0.102,-0.132,0.163,0.124,0.03,-0.021,0.051,0.002,-0.173,0.249,0.313,0.069,-0.038,-0.367,-0.02,0.033,-0.011,-0.046,0.014,-0.017,0.123,-0.084,-0.051,-0.036,-0.042,0.063,-0.033,-0.016,-0.06,0.052,0.019,0.066,-0.137,-0.132,-0.061,0.08,0.005
