timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.209,1.573,-0.8,-0.112,-0.132,1.052,-0.458,0.335,0.072,0.376,0.158,0.554,0.222,-0.327,0.613,0.104,-0.03,-0.032,-0.047,-0.021,0.031,0.244,-0.117,-0.055,0.261,-0.126,0.109,-0.014,0.182,-0.09,0.224,-0.355,-0.179,0.034,0.132,0.085,-0.006,0.233,-0.058,-0.127,0.191,-0.167,0.184,0.138,-0.202,-0.101,-0.194,-0.103,0.23,-0.064,-0.055,-0.034,-0.029,0.007,-0.122,-0.092,-0.003,-0.101,0.047,-0.074,0.081,-0.049,0.062,-0.063,-0.183,-0.029,-0.058,0.024,0.001,0.073
50,1.856,1.194,-0.729,-0.105,-0.103,1.153,-0.352,-0.005,-0.059,0.529,0.24,1.27,0.086,0.211,0.533,0.345,0.211,-0.283,0.025,0.236,0.353,0.393,-0.258,-0.074,0.121,-0.136,-0.041,0.228,0.094,0.202,0.273,-0.073,-0.019,0.206,0.141,0.02,0.328,0.159,0.044,0.074,0.171,-0.137,0.335,0.195,-0.371,-0.015,0.021,0.163,0.011,0.078,0.051,0.119,0.214,0.332,-0.158,-0.247,-0.025,-0.077,0.043,-0.199,0.106,-0.12,0.02,0.04,-0.299,-0.155,0.045,-0.034,0.092,0.08
100,1.517,1.717,-0.866,-0.179,-0.241,1.299,-0.589,0.364,-0.073,0.541,0.338,0.922,0.256,-0.361,0.57,0.188,-0.057,-0.048,-0.04,0.077,0.027,0.163,-0.078,-0.097,0.311,-0.154,-0.018,0.264,0.318,-0.01,0.285,-0.276,-0.175,0.015,0.104,0.037,-0.062,0.038,-0.112,-0.03,0.025,-0.136,0.24,0.069,-0.216,-0.124,-0.08,-0.11,0.074,-0.019,-0.343,0.144,-0.033,0.12,0.072,-0.045,0.053,-0.141,0.024,-0.154,0.119,-0.12,-0.064,-0.111,-0.21,-0.001,-0.046,0.022,0.05,0.106
150,1.898,1.673,-0.698,-0.36,-0.059,1.237,0.072,0.189,-0.297,0.761,0.469,1.22,0.012,0.323,0.391,0.288,0.136,-0.283,-0.035,0.458,0.086,0.075,-0.404,-0.162,0.234,-0.219,-0.088,-0.012,0.208,-0.102,0.496,0.141,0.065,0.173,-0.169,0.207,0.332,0.077,0.013,-0.126,0.045,-0.292,0.27,0.258,-0.007,0.074,-0.309,0.378,0.103,-0.115,0.128,0.093,0.166,0.287,0.041,-0.213,-0.18,-0.014,0.096,-0.208,-0.096,-0.075,-0.044,0.089,0.089,-0.044,0.07,-0.026,0.16,0.07
200,1.471,1.366,-0.961,-0.123,-0.074,1.157,-0.629,0.529,-0.131,0.471,0.192,0.818,0.191,-0.487,0.656,-0.03,0.045,-0.006,-0.014,-0.067,0.019,0.096,-0.055,-0.023,0.509,-0.242,0.359,0.106,0.429,-0.114,0.402,-0.677,-0.213,0.054,0.149,0.085,-0.188,0.057,-0.123,-0.067,0.108,-0.22,0.246,0.15,-0.153,-0.047,-0.132,-0.189,0.021,-0.064,-0.246,-0.083,-0.149,-0.196,0.118,0.108,0.066,-0.122,-0.174,0.087,0.008,0.003,-0.028,-0.227,-0.103,-0.055,-0.177,0.037,-0.003,0.075
250,1.54,1.386,-0.812,-0.159,-0.168,1.206,-0.503,0.379,-0.059,0.569,0.252,0.848,0.146,-0.168,0.622,0.168,-0.011,-0.094,-0.039,0.017,0.112,0.151,-0.125,-0.018,0.276,-0.152,-0.021,0.081,0.278,0.073,0.385,-0.271,0.03,0.07,0.07,0.111,0.26,0.107,0.006,-0.019,-0.038,-0.226,0.258,0.09,-0.188,-0.043,-0.061,-0.024,0.265,-0.161,-0.081,-0.086,-0.096,-0.019,-0.04,-0.055,0.028,-0.086,-0.014,0.071,0.078,0.014,0.058,-0.062,-0.111,-0.074,-0.044,-0.041,-0.042,0.064
300,1.299,1.391,-0.729,-0.151,0.152,0.888,-0.71,0.285,-0.125,0.595,0.131,0.976,0.016,-0.125,0.665,0.541,0.215,-0.173,0.027,0.402,0.441,0.383,-0.177,0.015,0.099,-0.123,0.069,0.142,0.03,0.062,0.26,-0.294,-0.016,-0.013,0.189,0.018,0.381,0.216,0.108,0.039,0.419,-0.142,0.257,0.183,-0.284,-0.067,0.076,-0.005,0.176,0.031,0.049,-0.012,0.064,0.076,-0.256,-0.211,-0.003,-0.071,0.064,-0.108,0.134,-0.093,0.149,0.009,-0.279,-0.138,-0.06,-0.054,-0.001,0.023
350,1.242,1.528,-0.76,-0.135,0.024,0.992,-0.722,0.361,-0.018,0.563,0.189,0.869,0.033,-0.408,0.632,0.197,0.129,-0.148,-0.161,0.218,0.118,0.27,-0.061,-0.024,0.337,-0.124,0.175,0.149,0.113,0.073,0.337,-0.491,-0.142,-0.13,0.154,0.063,0.158,0.176,-0.112,0.083,0.154,-0.174,0.193,0.325,-0.047,-0.111,-0.09,-0.269,0.316,-0.183,-0.107,-0.161,-0.142,0.005,-0.121,-0.043,-0.003,-0.051,0.017,-0.015,0.104,0.003,0.055,-0.112,-0.181,-0.048,-0.027,-0.008,-0.079,0.027
400,1.564,1.137,-0.896,-0.109,-0.198,1.034,-0.016,0.155,-0.123,0.347,0.412,0.954,0.205,0.006,0.337,-0.111,-0.018,-0.191,0.019,0.118,0.042,-0.075,-0.165,-0.131,0.275,-0.264,-0.16,0.161,0.249,-0.062,0.478,0.053,-0.024,0.124,-0.02,0.067,-0.041,-0.01,-0.028,-0.19,0.027,-0.283,0.304,0.105,-0.163,0.019,-0.223,0.178,-0.065,0.118,-0.112,0.205,0.063,0.051,0.181,-0.086,-0.079,-0.09,0.047,-0.067,-0.113,-0.036,-0.0,-0.052,0.033,-0.085,-0.003,0.001,0.165,0.101
450,1.129,1.782,-1.032,-0.042,-0.195,1.28,-0.797,0.37,0.084,0.509,0.394,0.409,0.183,-0.444,0.649,-0.032,-0.0,-0.016,0.162,-0.085,0.224,0.249,0.101,-0.207,0.185,-0.049,-0.027,0.35,0.22,-0.106,0.291,-0.184,-0.023,0.176,0.087,0.029,0.068,-0.163,0.043,0.178,0.388,0.066,0.279,0.245,-0.217,-0.116,0.147,0.009,0.143,0.15,-0.102,0.079,0.138,-0.058,-0.094,-0.112,0.105,-0.187,-0.043,-0.142,0.231,-0.08,0.036,-0.094,-0.272,-0.039,-0.131,0.009,-0.009,0.075
