timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.223,1.713,-0.887,-0.287,0.093,1.162,-0.767,0.527,-0.037,0.669,0.153,0.842,0.076,-0.406,1.037,0.354,0.317,-0.085,0.051,0.248,0.078,0.233,-0.06,0.062,0.381,-0.173,0.162,0.035,0.204,0.084,0.465,-0.432,0.22,-0.007,0.024,0.014,0.418,0.176,0.072,-0.021,0.144,-0.222,0.249,0.213,-0.056,0.012,-0.078,-0.008,0.27,-0.004,-0.154,-0.001,-0.098,0.066,-0.14,-0.107,-0.0,-0.11,-0.009,-0.075,0.024,-0.08,0.08,-0.044,-0.136,-0.044,-0.098,-0.014,-0.048,0.064
50,1.884,2.2,-0.741,-0.343,-0.515,1.67,-0.194,0.565,0.07,0.512,0.516,0.637,0.299,-0.336,0.787,0.029,-0.014,0.003,0.017,0.0,-0.337,0.131,0.058,-0.155,0.484,-0.132,0.021,0.009,0.379,-0.147,0.439,-0.244,0.059,0.119,-0.066,0.09,-0.027,-0.287,-0.049,0.114,-0.017,-0.184,0.285,0.269,0.168,0.019,-0.355,-0.159,0.076,0.061,-0.317,0.167,-0.098,-0.01,0.067,-0.131,0.038,-0.2,0.011,-0.042,0.057,-0.082,0.074,-0.115,0.039,0.009,-0.258,0.058,-0.018,0.159
100,1.555,1.669,-0.948,0.072,-0.107,1.144,-0.294,0.413,-0.165,0.411,0.433,0.69,0.07,-0.197,0.488,0.022,-0.119,-0.196,-0.226,0.121,-0.049,0.11,-0.112,-0.055,0.261,-0.115,0.119,0.161,0.228,0.062,0.255,0.078,-0.104,0.005,-0.019,-0.071,-0.077,-0.091,-0.083,-0.051,0.074,-0.128,0.197,0.256,0.005,-0.045,-0.142,-0.151,0.018,0.021,-0.252,0.122,-0.094,-0.111,0.064,-0.01,0.055,-0.158,-0.047,0.002,0.023,-0.062,0.086,-0.092,-0.097,-0.055,-0.186,0.008,-0.053,0.106
150,1.396,1.582,-0.949,-0.092,-0.258,1.097,-0.338,0.312,0.007,0.366,0.315,0.579,0.181,-0.188,0.57,0.02,0.043,0.068,0.076,-0.065,-0.08,0.183,0.018,-0.151,0.232,-0.032,0.035,0.163,0.221,-0.031,0.222,-0.134,0.103,0.098,-0.033,0.086,-0.033,-0.098,-0.045,0.11,0.22,-0.052,0.263,0.302,-0.029,-0.034,-0.262,-0.165,0.166,0.034,-0.173,0.085,-0.023,-0.001,-0.047,-0.117,-0.015,-0.101,-0.005,-0.11,0.147,-0.121,0.12,-0.068,-0.145,-0.057,-0.063,-0.012,-0.022,0.147
200,1.529,1.467,-0.749,-0.088,-0.065,1.139,-0.398,0.396,-0.003,0.426,0.092,0.916,0.111,-0.128,0.691,0.375,0.22,-0.113,0.024,0.159,0.049,0.297,-0.165,-0.063,0.302,-0.083,0.214,0.043,0.194,0.066,0.27,-0.202,0.02,-0.024,0.073,0.025,0.243,0.22,0.006,-0.029,0.179,-0.075,0.26,0.255,-0.14,-0.129,-0.071,0.031,0.198,0.043,-0.014,-0.008,-0.005,0.089,-0.278,-0.164,-0.007,-0.16,0.145,-0.065,0.107,-0.122,0.144,0.038,-0.233,-0.08,-0.106,-0.06,0.037,0.094
250,1.85,1.663,-0.978,-0.378,-0.174,1.13,-0.171,0.365,-0.144,0.548,0.391,1.005,0.122,0.009,0.626,0.147,0.153,-0.298,-0.082,0.257,-0.047,0.067,-0.247,-0.111,0.478,-0.312,0.058,0.023,0.158,0.039,0.438,-0.117,0.065,0.005,-0.044,0.069,0.196,-0.086,-0.036,0.015,-0.05,-0.176,0.305,0.321,0.191,0.059,-0.353,0.113,-0.01,0.066,-0.054,0.263,0.078,0.253,0.024,-0.208,-0.099,-0.107,0.176,-0.097,-0.143,-0.219,0.084,0.095,0.121,-0.024,-0.029,-0.068,0.225,0.144
300,1.539,1.449,-1.076,-0.119,-0.118,1.081,-0.619,0.236,-0.037,0.338,0.248,0.84,0.085,-0.361,0.656,0.165,0.088,0.01,0.112,0.114,0.16,0.32,0.162,-0.029,-0.002,0.009,0.093,0.384,0.281,0.103,0.021,-0.265,0.137,-0.035,0.03,-0.037,0.282,-0.066,0.14,0.252,0.387,0.208,0.289,0.32,-0.162,-0.104,0.042,-0.247,0.173,0.138,-0.113,0.114,-0.017,0.012,-0.276,-0.23,-0.061,-0.154,0.167,-0.173,0.11,-0.153,0.201,-0.022,-0.214,-0.041,-0.093,-0.101,0.084,0.134
350,1.469,1.626,-0.873,0.038,-0.247,1.302,-0.278,0.48,-0.011,0.403,0.481,0.636,0.414,-0.377,0.57,-0.149,-0.094,-0.053,0.119,-0.145,-0.167,0.054,0.024,-0.168,0.533,-0.136,0.13,0.168,0.464,-0.187,0.236,-0.253,0.02,0.018,-0.02,0.111,-0.251,-0.154,-0.138,-0.03,0.108,-0.249,0.297,0.155,0.056,-0.085,-0.287,-0.198,0.078,-0.041,-0.257,-0.003,-0.13,-0.104,0.166,0.201,0.085,-0.128,-0.138,0.112,-0.075,-0.0,0.011,-0.14,0.127,-0.053,-0.227,-0.005,0.035,0.072
400,1.52,1.474,-0.841,-0.072,-0.159,1.155,-0.068,0.207,-0.084,0.487,0.399,0.937,0.227,0.096,0.5,-0.045,-0.03,-0.177,-0.058,0.079,-0.012,-0.043,-0.098,-0.161,0.346,-0.292,-0.191,0.062,0.457,-0.021,0.389,0.04,0.034,0.175,-0.123,0.107,-0.1,-0.071,-0.127,-0.164,-0.119,-0.255,0.285,0.149,-0.191,0.027,-0.125,0.137,0.008,0.072,-0.146,0.11,0.031,0.063,0.02,-0.139,0.022,-0.134,0.029,-0.087,0.028,-0.109,0.034,-0.092,-0.054,-0.032,-0.062,0.025,0.033,0.116
450,1.994,1.936,-1.021,-0.426,-0.307,1.742,0.119,0.579,-0.086,0.808,0.626,0.903,0.394,0.003,0.756,-0.071,-0.034,-0.043,0.033,-0.045,-0.338,-0.409,-0.283,-0.282,0.886,-0.493,-0.11,-0.134,0.744,-0.235,0.844,-0.042,-0.088,0.062,-0.256,0.247,-0.268,-0.122,-0.264,-0.351,-0.522,-0.71,0.305,-0.085,0.251,0.099,-0.777,0.182,-0.042,-0.188,-0.24,0.334,0.056,0.199,0.54,0.128,-0.071,-0.102,-0.024,0.148,-0.368,-0.073,-0.127,-0.017,0.531,0.085,-0.092,0.096,0.278,0.076
