timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.428,1.4,-0.893,-0.015,-0.152,1.092,-0.502,0.207,-0.064,0.357,0.311,0.685,0.131,-0.336,0.305,-0.023,-0.029,0.012,0.102,-0.107,0.177,0.2,0.043,-0.074,0.164,-0.004,0.008,0.375,0.477,-0.174,0.137,-0.107,-0.136,0.24,0.015,0.049,-0.117,-0.135,-0.128,0.038,0.352,-0.002,0.225,0.152,-0.271,-0.126,0.203,-0.17,0.097,0.155,-0.181,0.029,0.015,-0.094,-0.148,-0.157,0.069,-0.182,0.027,-0.22,0.268,-0.135,0.035,-0.137,-0.336,-0.08,-0.1,0.03,-0.053,0.081
50,1.501,1.358,-0.847,-0.054,0.06,0.888,-0.467,0.357,-0.251,0.422,0.218,0.865,-0.108,-0.138,0.532,0.373,0.227,-0.33,-0.152,0.409,0.319,0.316,-0.099,-0.055,0.198,-0.156,0.192,0.113,0.103,0.159,0.291,-0.017,0.109,-0.139,0.043,-0.095,0.421,0.086,0.022,0.038,0.23,-0.039,0.194,0.366,0.006,0.002,0.076,-0.1,0.166,0.191,-0.09,0.093,-0.024,0.09,-0.247,-0.206,0.052,-0.047,0.133,-0.284,0.143,-0.134,0.105,0.03,-0.285,-0.136,-0.101,0.006,-0.016,0.078
100,1.814,1.486,-0.793,-0.074,-0.004,1.023,-0.568,0.367,-0.104,0.672,0.228,0.799,0.015,-0.057,0.581,0.483,0.221,-0.118,-0.136,0.274,0.21,0.252,-0.027,-0.118,0.258,-0.147,0.193,0.005,0.207,0.01,0.401,0.123,-0.02,0.341,-0.18,0.072,0.434,0.07,0.005,-0.106,0.092,-0.104,0.303,0.446,-0.078,0.149,-0.202,0.166,0.06,0.107,-0.028,0.021,0.034,0.172,-0.134,-0.169,-0.064,-0.057,0.108,-0.139,-0.047,-0.137,0.027,-0.006,-0.088,-0.051,0.095,-0.041,0.151,0.062
150,1.578,1.676,-0.87,-0.021,-0.113,1.478,-0.585,0.418,0.052,0.555,0.278,0.778,0.289,-0.446,0.815,0.177,0.041,0.089,0.069,-0.14,0.023,0.133,0.081,-0.036,0.366,-0.104,0.057,0.267,0.514,-0.056,0.36,-0.323,-0.045,0.146,0.035,0.049,-0.068,-0.017,-0.071,-0.0,0.118,-0.169,0.389,0.18,-0.32,-0.056,-0.073,-0.284,0.032,0.089,-0.254,0.105,-0.149,-0.078,0.033,0.081,0.065,-0.174,-0.006,-0.053,-0.016,-0.123,0.05,-0.134,-0.121,-0.083,-0.209,-0.003,0.002,0.098
200,1.474,1.531,-0.856,-0.126,0.096,1.155,-0.428,0.38,-0.204,0.642,0.175,1.199,0.058,0.014,0.725,0.392,0.216,-0.193,-0.095,0.268,0.136,0.165,-0.281,-0.045,0.259,-0.2,0.016,0.024,0.288,0.143,0.42,-0.143,-0.042,0.041,-0.023,0.083,0.353,0.218,-0.019,-0.028,0.06,-0.226,0.256,0.32,-0.107,-0.014,-0.073,0.123,0.192,-0.041,-0.006,-0.093,-0.009,0.18,-0.145,-0.047,0.008,-0.094,0.063,-0.051,-0.008,-0.099,0.025,0.011,-0.067,-0.074,-0.028,-0.018,0.015,-0.018
250,1.259,1.874,-0.975,0.09,-0.172,1.098,-0.852,0.64,-0.019,0.182,0.255,0.625,0.206,-0.662,0.765,0.145,-0.012,-0.125,-0.138,0.045,0.084,0.235,0.126,0.052,0.329,-0.173,0.244,0.32,0.334,-0.001,0.196,-0.773,-0.059,-0.362,0.315,0.027,-0.17,0.112,-0.049,0.104,0.36,-0.08,0.189,0.183,-0.106,-0.206,-0.128,-0.554,0.245,-0.103,-0.398,-0.102,-0.27,-0.272,0.006,0.085,0.085,-0.092,-0.031,-0.001,0.182,-0.01,0.041,-0.219,-0.195,-0.022,-0.262,0.056,-0.115,0.066
300,1.894,1.575,-0.87,-0.324,-0.022,1.488,-0.112,0.443,-0.169,0.782,0.301,1.871,0.322,0.155,0.707,0.293,0.276,-0.276,0.021,0.185,0.025,-0.013,-0.39,-0.045,0.657,-0.448,0.064,0.004,0.473,0.123,0.793,-0.377,-0.001,0.107,-0.044,0.25,0.208,0.185,-0.022,-0.363,-0.34,-0.506,0.457,-0.017,-0.205,0.032,-0.251,0.104,0.079,-0.061,-0.135,-0.044,-0.059,0.222,0.169,0.135,0.016,-0.022,-0.003,0.066,-0.209,-0.096,-0.058,-0.004,0.101,-0.064,0.021,-0.001,0.148,-0.042
350,1.748,1.269,-0.857,-0.24,0.024,0.953,-0.493,0.283,-0.208,0.65,0.213,0.82,-0.082,-0.074,0.493,0.308,0.21,-0.003,-0.201,0.27,0.165,0.145,-0.117,-0.102,0.208,-0.056,0.059,0.054,0.274,0.076,0.36,0.085,-0.084,0.204,-0.276,0.132,0.355,-0.078,-0.006,0.144,0.106,0.008,0.272,0.482,-0.031,0.072,-0.209,0.112,0.069,0.069,0.092,0.153,0.069,0.159,-0.216,-0.248,-0.031,-0.054,0.081,-0.079,0.027,-0.156,0.097,0.031,-0.094,-0.092,-0.006,-0.064,0.055,0.037
400,1.499,1.646,-0.843,-0.165,-0.184,1.253,-0.34,0.325,-0.113,0.607,0.427,0.997,0.132,-0.086,0.49,-0.012,0.083,-0.125,0.037,0.114,0.069,0.052,-0.131,-0.151,0.332,-0.264,-0.046,0.28,0.427,-0.051,0.41,-0.224,-0.016,0.072,-0.084,0.114,0.024,-0.183,-0.125,-0.039,-0.047,-0.321,0.294,0.134,0.044,-0.015,-0.203,-0.029,0.108,-0.071,-0.061,0.104,0.04,0.19,0.132,-0.046,-0.04,-0.102,0.024,-0.043,-0.03,-0.056,-0.012,-0.033,0.016,-0.003,-0.027,0.075,0.112,0.077
450,1.581,1.945,-0.784,-0.26,-0.244,1.578,-0.162,0.525,-0.117,0.643,0.516,0.97,0.397,-0.115,0.673,0.074,-0.154,-0.124,0.003,-0.108,-0.192,-0.125,-0.231,-0.059,0.643,-0.449,0.057,-0.037,0.503,-0.156,0.623,-0.29,-0.134,-0.067,0.006,0.191,-0.281,0.058,-0.242,-0.183,-0.317,-0.486,0.192,0.047,-0.067,-0.026,-0.608,-0.141,0.059,-0.281,-0.334,0.003,-0.196,-0.143,0.501,0.302,0.053,-0.114,-0.199,0.319,-0.258,0.027,-0.049,-0.211,0.223,0.088,-0.152,-0.019,0.065,0.051
