timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.506,1.718,-0.873,-0.246,-0.157,1.339,-0.214,0.193,-0.132,0.553,0.365,1.032,0.19,0.085,0.582,0.293,0.046,-0.221,0.06,0.231,0.124,0.314,-0.176,-0.143,0.181,-0.219,-0.025,0.058,0.313,-0.023,0.38,-0.0,0.089,0.16,-0.1,0.024,0.287,0.163,0.035,-0.222,0.069,-0.328,0.402,0.217,-0.095,0.088,-0.076,0.142,0.201,0.102,0.012,0.073,0.078,0.243,-0.112,-0.219,0.012,-0.179,0.056,-0.156,0.092,-0.015,0.059,-0.023,-0.084,-0.122,0.039,0.011,0.079,0.02
50,1.766,2.147,-0.628,-0.204,-0.323,1.782,-0.359,0.709,-0.056,0.549,0.459,1.219,0.577,-0.486,0.823,0.019,-0.1,-0.104,-0.06,-0.145,-0.225,-0.109,-0.203,0.015,0.87,-0.469,0.157,-0.027,0.722,-0.185,0.609,-0.838,-0.342,-0.263,0.197,0.196,-0.528,0.162,-0.242,-0.077,-0.151,-0.414,0.053,-0.052,-0.185,-0.108,-0.423,-0.325,-0.041,-0.295,-0.447,-0.086,-0.202,-0.223,0.435,0.208,0.088,-0.099,-0.178,0.24,-0.068,0.022,-0.073,-0.276,0.072,0.084,-0.284,0.06,0.02,0.106
100,1.449,1.877,-0.829,-0.065,-0.119,1.1,-0.736,0.396,-0.112,0.538,0.283,0.7,0.09,-0.357,0.705,0.328,0.034,-0.133,-0.116,0.185,0.156,0.293,-0.108,-0.038,0.235,-0.164,0.085,0.171,0.259,0.043,0.335,-0.221,-0.152,-0.058,0.266,0.01,0.021,0.159,-0.1,0.167,0.107,-0.114,0.061,0.155,-0.227,-0.076,-0.167,-0.181,0.147,-0.212,-0.271,-0.04,-0.092,-0.191,0.005,-0.014,0.127,-0.169,-0.128,0.012,0.122,-0.02,0.029,-0.159,-0.187,-0.047,-0.225,0.053,-0.129,0.073
150,1.27,1.757,-0.905,-0.042,-0.225,1.357,-0.537,0.206,0.155,0.455,0.493,0.656,0.278,-0.418,0.597,-0.017,-0.095,-0.036,0.101,-0.13,0.084,0.147,0.125,-0.178,0.17,-0.024,-0.027,0.323,0.192,-0.108,0.289,-0.162,0.003,0.082,0.092,0.061,-0.042,-0.027,0.012,0.075,0.313,-0.088,0.253,0.233,-0.249,-0.084,-0.091,-0.211,0.104,0.102,-0.318,0.055,-0.022,-0.083,0.098,-0.001,0.096,-0.237,-0.058,-0.114,0.167,-0.044,0.003,-0.167,-0.177,-0.029,-0.205,0.074,-0.044,0.134
200,1.66,1.637,-0.781,-0.16,-0.158,1.22,-0.389,0.29,-0.196,0.387,0.316,1.076,0.156,-0.215,0.49,0.143,0.081,-0.135,-0.015,0.103,0.036,0.113,-0.197,0.048,0.294,-0.195,0.157,0.026,0.292,-0.051,0.383,-0.338,-0.032,-0.049,0.051,0.011,0.04,0.281,-0.088,-0.066,0.163,-0.195,0.147,0.246,-0.128,-0.148,-0.208,-0.126,0.169,-0.091,-0.064,-0.046,-0.011,-0.035,-0.042,-0.065,-0.051,-0.112,-0.05,-0.047,0.092,-0.018,0.042,-0.099,-0.077,-0.022,-0.166,0.03,-0.032,0.049
250,1.754,1.861,-0.83,-0.125,-0.249,1.535,-0.183,0.627,-0.066,0.538,0.436,1.091,0.339,-0.24,0.641,-0.077,-0.039,-0.088,-0.073,-0.051,-0.223,-0.216,-0.152,-0.191,0.736,-0.432,0.094,0.039,0.613,-0.162,0.519,-0.29,-0.292,-0.048,0.028,0.142,-0.336,0.166,-0.295,-0.284,-0.211,-0.546,0.214,0.055,-0.103,-0.095,-0.41,-0.041,0.085,-0.166,-0.245,-0.092,-0.085,-0.001,0.229,0.092,0.066,-0.156,-0.078,0.069,-0.005,-0.059,-0.034,-0.177,-0.007,0.025,-0.125,0.048,0.034,0.133
300,1.464,1.573,-0.852,-0.142,-0.021,1.104,-0.516,0.454,-0.104,0.557,0.237,0.866,0.079,-0.104,0.698,0.239,0.214,-0.129,-0.005,0.121,0.114,0.225,-0.246,-0.091,0.409,-0.214,0.112,0.097,0.292,-0.043,0.393,-0.283,0.009,0.003,0.025,0.144,0.11,0.035,-0.036,-0.023,0.041,-0.186,0.221,0.071,-0.132,0.01,-0.096,0.01,0.041,0.132,-0.172,0.11,-0.007,0.105,-0.016,-0.105,-0.041,-0.094,0.071,-0.212,0.015,-0.126,-0.045,-0.047,-0.12,-0.02,-0.036,0.006,0.092,0.086
350,1.52,1.637,-0.944,0.035,-0.227,1.272,-0.437,0.262,0.016,0.658,0.457,0.735,0.167,0.002,0.507,0.135,0.05,-0.154,0.032,0.294,0.268,0.098,-0.207,-0.395,0.257,-0.128,-0.147,0.313,0.329,-0.089,0.375,0.303,-0.091,0.155,-0.237,0.133,0.056,-0.351,-0.075,-0.025,0.055,-0.193,0.407,0.253,-0.046,0.115,-0.224,0.354,-0.141,0.173,-0.035,0.342,0.341,0.394,0.124,-0.182,-0.1,-0.114,0.074,-0.34,-0.016,-0.2,-0.09,0.028,-0.043,-0.069,0.01,0.02,0.171,0.077
400,1.743,1.506,-0.938,-0.273,-0.084,1.136,-0.208,0.151,-0.159,0.542,0.244,0.841,0.063,0.183,0.424,0.04,0.105,-0.09,0.016,0.257,0.065,-0.11,-0.168,-0.195,0.138,-0.067,-0.333,0.31,0.384,-0.059,0.59,0.337,-0.051,0.357,-0.098,-0.022,-0.001,-0.208,-0.053,-0.171,-0.044,-0.227,0.386,0.152,-0.173,-0.037,-0.111,0.295,0.021,-0.003,0.003,0.202,0.243,0.266,0.11,-0.086,0.046,-0.13,-0.071,-0.152,0.004,-0.069,0.01,-0.026,-0.093,-0.061,-0.068,0.054,0.106,0.072
450,1.342,1.581,-0.898,-0.044,-0.081,1.012,-0.545,0.356,-0.074,0.424,0.274,0.86,0.091,-0.27,0.529,0.255,0.098,-0.142,-0.048,0.123,0.169,0.23,-0.069,-0.123,0.244,-0.107,0.081,0.104,0.103,-0.002,0.253,-0.118,-0.03,0.123,0.046,-0.056,0.258,0.094,-0.007,0.028,0.174,-0.144,0.346,0.376,-0.148,-0.064,-0.049,-0.042,0.115,0.075,-0.033,0.066,0.027,0.079,-0.06,-0.108,-0.045,-0.117,0.034,-0.205,0.104,-0.131,0.091,-0.047,-0.241,-0.102,-0.054,-0.009,0.041,0.081
