timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.426,1.613,-0.944,-0.076,-0.179,1.239,-0.339,0.16,0.074,0.55,0.368,0.564,0.144,-0.176,0.475,0.023,0.079,-0.162,0.09,-0.006,0.119,0.187,0.012,-0.127,0.09,0.051,-0.111,0.238,0.313,-0.114,0.298,0.065,0.101,0.265,-0.065,0.079,0.199,-0.166,-0.025,0.05,0.168,-0.112,0.343,0.179,-0.175,-0.046,-0.015,0.041,0.014,0.084,-0.168,0.232,0.12,0.088,0.005,-0.022,0.056,-0.187,-0.034,-0.228,0.057,-0.131,-0.02,-0.04,-0.157,-0.1,-0.109,0.062,0.014,0.104
50,1.636,1.736,-0.898,-0.24,-0.253,1.626,-0.368,0.389,0.091,0.672,0.349,0.701,0.339,-0.067,0.801,0.24,0.068,0.003,0.259,-0.001,-0.081,0.026,-0.06,-0.162,0.471,-0.188,-0.11,0.077,0.489,-0.282,0.53,-0.254,0.06,0.177,-0.128,0.176,0.023,-0.045,-0.025,-0.074,0.088,-0.362,0.316,0.088,-0.132,0.024,-0.324,0.244,0.026,-0.053,-0.047,0.126,0.172,0.268,0.146,0.002,-0.084,-0.093,-0.002,-0.104,-0.143,-0.069,-0.093,0.0,0.091,-0.026,-0.015,0.003,0.107,-0.001
100,1.696,1.538,-0.882,-0.091,-0.06,1.375,-0.287,0.325,-0.075,0.76,0.441,1.245,0.227,-0.043,0.577,0.075,0.137,-0.127,-0.029,0.079,-0.057,0.024,-0.079,-0.159,0.515,-0.288,0.061,0.072,0.43,0.047,0.514,-0.299,0.061,0.214,-0.027,0.181,0.193,0.165,-0.081,-0.283,-0.175,-0.286,0.333,0.123,-0.193,0.048,-0.121,0.061,0.207,-0.042,-0.14,0.005,-0.072,0.033,0.046,-0.002,0.001,-0.155,0.002,-0.062,-0.062,-0.132,-0.056,-0.087,-0.001,0.047,-0.049,0.026,0.137,0.094
150,1.325,1.528,-0.952,-0.158,-0.113,1.225,-0.548,0.367,-0.051,0.552,0.168,1.096,0.142,-0.147,0.564,0.214,0.117,0.009,0.024,0.167,-0.004,0.108,-0.052,-0.201,0.353,-0.174,0.037,0.276,0.551,-0.026,0.38,-0.236,-0.079,0.311,-0.064,0.154,0.037,-0.093,-0.2,-0.118,-0.054,-0.28,0.361,0.212,-0.054,0.036,-0.052,0.124,0.059,-0.025,-0.002,0.141,0.049,0.21,-0.072,-0.198,-0.071,-0.076,0.098,-0.175,0.122,-0.048,0.015,-0.014,-0.119,-0.111,0.058,0.063,0.127,0.037
200,1.618,1.932,-0.995,-0.294,-0.09,1.299,-0.658,0.382,-0.204,0.574,0.332,0.971,0.114,-0.24,0.717,0.195,0.153,-0.13,-0.011,0.275,0.132,0.174,-0.088,-0.035,0.2,-0.137,0.017,0.356,0.317,-0.001,0.286,-0.266,-0.058,0.187,-0.009,0.037,0.05,-0.13,-0.103,0.201,0.199,-0.113,0.199,0.374,0.007,-0.094,-0.215,-0.2,0.202,-0.102,-0.227,0.11,-0.067,0.001,0.028,-0.11,-0.017,-0.129,0.003,-0.14,0.093,-0.14,-0.087,-0.087,-0.156,0.044,0.008,0.045,-0.039,0.12
250,1.65,1.415,-0.825,-0.133,0.078,0.932,-0.346,0.247,-0.182,0.57,0.328,0.719,-0.164,0.002,0.436,0.229,0.121,-0.055,-0.188,0.156,0.114,0.275,-0.08,-0.072,0.128,0.035,0.058,0.176,0.03,0.116,0.377,0.06,0.038,0.336,-0.061,-0.047,0.43,-0.049,0.028,0.036,0.062,-0.101,0.238,0.177,-0.018,0.128,-0.121,0.015,0.098,0.002,-0.146,0.27,0.081,0.239,-0.068,-0.186,-0.04,-0.106,0.024,-0.21,0.049,-0.145,0.002,0.053,-0.178,-0.031,0.01,-0.028,0.04,0.097
300,1.554,1.864,-0.915,-0.28,-0.055,1.268,-0.458,0.405,-0.132,0.639,0.294,1.029,0.069,0.013,0.617,0.314,0.071,-0.136,0.069,0.225,0.13,0.074,-0.231,0.0,0.337,-0.185,-0.054,0.106,0.377,0.001,0.44,-0.105,0.064,0.065,-0.032,0.07,0.234,0.02,0.06,-0.062,-0.105,-0.338,0.271,0.209,-0.05,0.093,-0.363,0.025,0.101,-0.134,-0.202,0.111,0.018,0.111,0.113,-0.062,0.003,-0.076,-0.12,-0.058,-0.084,-0.145,-0.08,-0.052,-0.103,-0.016,-0.066,0.02,-0.038,0.152
350,1.607,1.6,-0.731,0.006,-0.044,1.107,-0.422,0.356,-0.175,0.472,0.252,1.066,0.161,-0.183,0.589,0.285,0.044,-0.14,-0.058,0.19,0.157,0.297,-0.159,-0.134,0.371,-0.171,0.17,0.154,0.271,0.017,0.321,-0.335,-0.107,-0.123,0.046,-0.011,-0.058,0.202,-0.125,0.063,0.243,-0.238,0.177,0.344,-0.088,-0.059,-0.284,-0.17,0.12,-0.156,-0.093,-0.182,-0.075,-0.115,-0.078,-0.014,0.029,-0.121,-0.009,0.052,0.048,-0.073,0.002,-0.092,-0.095,-0.053,-0.056,0.008,-0.064,0.051
400,1.812,1.756,-0.922,-0.148,-0.287,1.297,-0.52,0.242,-0.118,0.385,0.394,0.75,0.25,-0.361,0.551,0.073,-0.165,-0.02,0.122,-0.068,0.144,0.265,0.021,-0.054,0.163,-0.104,0.01,0.258,0.33,-0.092,0.261,-0.386,-0.074,0.108,0.07,-0.068,-0.164,0.182,-0.062,0.151,0.197,-0.225,0.079,0.208,-0.08,-0.051,-0.237,-0.229,0.086,-0.281,-0.162,0.105,0.106,-0.08,0.099,0.059,0.001,-0.186,-0.206,0.004,0.071,-0.011,-0.044,-0.199,-0.112,-0.029,-0.084,0.069,-0.114,0.08
450,1.444,1.664,-0.644,-0.172,-0.118,1.037,-0.729,0.612,-0.054,0.475,0.132,0.883,0.055,-0.353,0.925,0.277,0.196,-0.204,-0.051,0.218,0.159,0.411,-0.208,0.024,0.437,-0.197,0.371,-0.1,0.073,0.116,0.199,-0.858,-0.009,-0.276,0.246,0.071,0.298,0.342,0.05,0.119,0.325,-0.129,0.094,0.348,0.087,-0.055,-0.339,-0.206,0.216,-0.151,-0.049,-0.045,-0.118,0.058,-0.253,-0.171,-0.101,-0.034,0.035,-0.106,0.17,-0.084,0.096,0.033,-0.313,-0.115,-0.038,-0.052,-0.121,0.044
