timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.296,1.432,-0.883,-0.166,0.023,0.881,-0.531,0.249,-0.106,0.465,0.149,0.758,0.006,-0.231,0.58,0.257,0.184,-0.196,-0.058,0.329,0.149,0.243,-0.071,-0.146,0.155,-0.117,0.067,0.139,0.201,0.082,0.302,-0.085,0.05,-0.087,-0.051,0.01,0.229,0.151,-0.082,0.104,0.174,-0.179,0.207,0.276,-0.075,0.007,-0.051,0.101,0.135,-0.033,-0.013,0.033,0.014,0.133,-0.211,-0.183,-0.036,-0.093,0.037,-0.104,0.088,-0.046,0.102,-0.017,-0.215,-0.096,-0.007,-0.043,-0.035,-0.001
50,1.533,1.363,-0.907,-0.02,-0.002,1.056,-0.398,0.151,-0.144,0.434,0.476,0.931,0.082,-0.048,0.322,0.162,-0.023,-0.19,-0.088,0.23,0.252,0.135,-0.063,-0.245,0.075,-0.161,0.042,0.358,0.199,-0.062,0.36,0.097,-0.092,0.185,-0.024,-0.003,0.055,-0.152,0.035,-0.037,0.294,-0.139,0.36,0.266,-0.058,0.086,0.004,-0.106,-0.029,0.033,-0.087,0.1,0.085,0.169,0.033,0.004,-0.056,-0.131,-0.027,-0.192,-0.008,-0.084,-0.045,-0.042,-0.145,-0.12,-0.025,-0.004,0.047,0.068
100,1.519,1.545,-0.931,0.049,-0.157,1.172,-0.408,0.305,-0.159,0.295,0.331,0.777,0.17,-0.31,0.293,0.032,-0.07,0.02,0.037,-0.003,0.116,0.07,-0.049,-0.103,0.195,-0.16,0.067,0.236,0.356,-0.113,0.375,-0.099,-0.041,0.049,-0.085,0.097,-0.048,-0.103,-0.111,0.009,0.169,-0.064,0.221,0.151,-0.116,-0.014,-0.175,-0.174,0.148,-0.068,-0.138,0.027,-0.063,-0.035,0.074,0.146,0.016,-0.092,-0.153,-0.013,-0.014,-0.112,-0.074,-0.133,-0.045,-0.01,-0.118,0.017,0.009,0.088
150,1.492,1.627,-0.928,-0.083,-0.108,1.335,-0.565,0.351,0.067,0.582,0.365,0.87,0.312,-0.304,0.751,0.202,0.126,-0.009,0.114,0.056,0.106,0.255,-0.038,-0.151,0.277,-0.116,0.074,0.175,0.338,0.024,0.353,-0.043,0.102,0.182,-0.063,0.036,0.307,0.01,-0.003,-0.074,0.171,-0.148,0.451,0.279,-0.13,-0.001,0.006,0.094,0.153,0.234,0.018,0.085,0.103,0.148,-0.217,-0.126,0.058,-0.158,0.035,-0.162,0.115,-0.199,0.082,0.008,-0.281,-0.109,0.02,-0.044,0.107,0.042
200,1.589,1.33,-0.858,-0.123,-0.092,1.138,-0.394,0.274,-0.007,0.484,0.312,0.698,0.162,-0.245,0.549,0.142,0.122,0.009,0.054,-0.017,0.044,0.212,-0.008,-0.096,0.183,-0.06,0.144,0.121,0.263,-0.061,0.312,-0.173,0.035,0.24,-0.0,0.14,0.108,0.056,0.022,-0.017,0.198,-0.027,0.212,0.245,-0.178,-0.064,-0.14,-0.003,0.103,0.039,-0.045,0.015,0.008,0.139,-0.079,-0.081,-0.054,-0.11,-0.01,-0.191,0.103,-0.098,0.009,-0.052,-0.147,-0.067,-0.124,-0.006,0.04,0.047
250,1.882,1.771,-0.974,-0.212,-0.292,1.546,-0.335,0.321,0.036,0.541,0.443,0.922,0.41,-0.164,0.636,0.027,0.028,0.007,0.258,-0.136,-0.032,0.078,0.029,-0.285,0.379,-0.111,-0.072,0.176,0.526,-0.202,0.503,-0.036,-0.037,0.246,-0.147,0.127,0.042,-0.249,-0.131,-0.0,0.051,-0.195,0.422,0.184,-0.026,-0.067,-0.249,-0.057,0.174,-0.045,-0.127,0.068,0.013,-0.01,0.177,0.064,-0.009,-0.136,-0.06,-0.078,-0.026,-0.171,-0.055,-0.113,0.011,-0.038,0.018,-0.01,0.072,0.1
300,1.664,1.603,-1.07,0.004,-0.177,1.425,-0.177,0.451,0.059,0.562,0.453,0.558,0.291,-0.255,0.497,-0.24,-0.101,0.045,0.12,-0.274,-0.14,-0.181,-0.055,-0.168,0.432,-0.233,-0.104,0.149,0.478,-0.213,0.503,0.04,-0.041,0.33,-0.179,0.052,-0.287,-0.088,-0.099,-0.227,-0.142,-0.355,0.31,-0.002,-0.015,0.018,-0.329,0.189,-0.065,-0.013,-0.213,0.227,0.077,0.03,0.344,0.201,0.076,-0.132,-0.116,-0.004,-0.166,-0.068,-0.209,-0.096,0.156,0.091,-0.095,0.038,0.148,0.092
350,1.633,1.376,-0.834,-0.234,-0.086,1.151,-0.206,0.268,-0.146,0.54,0.284,0.925,0.166,0.143,0.515,0.309,0.178,-0.126,0.058,0.202,0.035,0.194,-0.151,-0.159,0.271,-0.204,0.067,-0.0,0.221,-0.031,0.44,-0.003,0.074,0.266,-0.208,0.082,0.247,0.067,0.015,-0.141,0.029,-0.199,0.402,0.251,-0.09,0.107,-0.151,0.224,0.09,0.046,-0.053,0.155,0.137,0.206,-0.026,-0.184,-0.054,-0.099,-0.0,-0.181,-0.016,-0.129,0.033,0.012,-0.096,-0.09,0.008,-0.026,0.116,0.078
400,1.28,1.538,-0.975,0.038,-0.14,1.023,-0.505,0.227,0.061,0.323,0.289,0.625,0.107,-0.192,0.591,0.093,0.044,-0.177,0.131,0.097,0.257,0.269,-0.131,-0.147,0.138,0.056,0.007,0.226,0.01,-0.066,0.187,0.113,0.113,0.064,0.043,-0.071,0.257,0.024,0.098,0.075,0.326,-0.053,0.292,0.245,-0.103,-0.021,-0.03,0.012,0.19,0.137,-0.012,0.092,0.034,0.1,-0.255,-0.161,0.064,-0.155,0.049,-0.212,0.136,-0.141,0.02,-0.035,-0.163,-0.113,-0.061,0.018,-0.022,0.055
450,1.714,1.542,-1.023,-0.145,-0.096,1.199,-0.332,0.114,-0.158,0.45,0.366,0.948,0.131,-0.063,0.356,-0.0,-0.001,-0.063,0.12,0.248,0.03,0.147,-0.031,-0.227,0.148,-0.05,-0.197,0.414,0.429,-0.066,0.251,0.186,0.036,0.158,-0.135,0.001,0.174,-0.258,-0.053,0.028,0.079,-0.144,0.331,0.206,-0.089,-0.058,0.063,-0.079,0.239,0.096,-0.272,0.199,0.035,0.128,0.004,-0.18,0.076,-0.173,0.076,-0.249,0.139,-0.169,-0.003,-0.098,-0.191,-0.088,0.004,0.021,0.023,0.134
