timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.392,1.688,-1.015,-0.273,0.028,1.217,-0.5,0.275,-0.098,0.629,0.18,0.965,0.091,0.048,0.766,0.304,0.115,-0.009,0.029,0.25,0.137,0.064,-0.142,-0.092,0.141,-0.186,-0.244,0.183,0.367,0.033,0.527,0.152,-0.006,0.341,-0.087,-0.019,0.224,-0.048,0.01,-0.179,-0.142,-0.247,0.394,0.077,-0.114,0.051,-0.079,0.271,-0.009,0.154,-0.035,0.27,0.139,0.267,-0.054,-0.28,-0.019,-0.109,0.174,-0.217,0.001,-0.127,0.065,-0.003,-0.093,-0.011,0.029,0.01,0.157,0.045
50,1.376,1.268,-0.821,-0.091,-0.014,0.876,-0.508,0.192,-0.086,0.429,0.169,0.661,0.035,-0.189,0.493,0.211,0.144,-0.052,0.152,0.062,0.224,0.342,-0.049,-0.021,0.057,-0.043,0.021,0.17,0.082,-0.032,0.201,-0.226,0.045,0.172,0.138,-0.015,0.143,0.137,0.086,0.196,0.425,0.006,0.157,0.252,-0.146,-0.036,-0.097,0.061,0.096,0.066,0.053,0.094,0.113,0.141,-0.256,-0.175,-0.112,-0.039,0.051,-0.233,0.083,-0.092,0.081,0.008,-0.247,-0.104,-0.04,-0.052,0.041,0.054
100,1.241,1.595,-0.807,-0.17,0.05,0.875,-0.618,0.465,-0.215,0.507,0.033,0.868,-0.033,-0.257,0.658,0.32,0.179,-0.064,-0.142,0.384,0.152,0.261,-0.241,-0.088,0.321,-0.151,0.104,0.168,0.179,0.114,0.49,-0.202,-0.186,-0.107,0.05,-0.022,0.068,0.055,-0.096,0.01,0.089,-0.197,0.172,0.19,-0.14,-0.059,-0.092,0.046,0.044,-0.008,-0.184,0.094,0.044,0.028,-0.011,-0.132,0.012,-0.056,0.028,0.012,0.088,-0.023,0.067,-0.028,-0.122,-0.049,-0.079,-0.014,-0.051,0.007
150,1.255,1.94,-0.863,-0.167,-0.129,1.2,-0.876,0.429,0.0,0.533,0.155,0.692,0.193,-0.552,0.694,0.009,-0.069,-0.045,-0.07,0.062,0.128,0.09,-0.083,-0.102,0.361,-0.117,-0.054,0.367,0.427,-0.126,0.339,-0.481,-0.376,-0.033,0.221,0.003,-0.218,-0.032,-0.196,0.089,0.133,-0.153,0.085,0.181,-0.22,-0.218,-0.091,-0.206,0.138,-0.153,-0.296,-0.038,-0.091,-0.309,0.066,-0.009,0.136,-0.149,-0.092,0.066,0.11,-0.067,0.004,-0.204,-0.255,-0.008,-0.157,0.063,-0.128,0.186
200,1.396,1.481,-0.916,-0.118,-0.195,1.008,-0.619,0.157,-0.076,0.277,0.18,0.671,0.048,-0.211,0.29,0.1,0.061,0.0,0.099,0.111,0.173,0.333,0.074,-0.113,-0.084,0.049,0.005,0.406,0.259,-0.003,0.137,0.023,0.028,0.391,-0.099,-0.077,0.238,-0.085,-0.04,0.088,0.364,0.095,0.287,0.418,-0.271,-0.098,0.193,0.035,0.122,0.252,-0.063,0.217,0.138,0.155,-0.287,-0.285,0.003,-0.144,0.164,-0.343,0.203,-0.171,0.128,0.012,-0.306,-0.058,-0.043,-0.019,0.082,0.098
250,1.514,1.361,-0.917,-0.224,-0.08,1.06,-0.381,0.236,-0.178,0.529,0.257,0.95,0.136,-0.147,0.6,0.129,0.054,-0.129,0.007,0.155,0.014,0.124,-0.122,-0.041,0.357,-0.162,0.076,0.147,0.347,0.026,0.313,-0.338,0.0,0.031,0.032,0.096,0.123,0.163,-0.04,-0.046,0.036,-0.232,0.18,0.237,-0.094,-0.065,-0.2,0.062,0.091,-0.011,-0.137,0.028,-0.02,0.176,-0.07,-0.121,-0.007,-0.085,0.018,-0.034,0.066,-0.031,0.012,-0.041,-0.115,-0.0,-0.093,-0.007,0.031,0.092
300,1.665,1.505,-0.979,-0.348,0.027,1.114,-0.357,0.118,-0.324,0.592,0.235,1.242,0.101,0.006,0.372,0.134,0.107,-0.156,0.053,0.287,0.062,0.068,-0.197,-0.099,0.242,-0.128,0.051,0.189,0.399,0.03,0.45,-0.026,-0.033,0.264,-0.137,0.15,0.216,0.07,-0.069,-0.057,0.039,-0.232,0.131,0.235,-0.024,-0.074,-0.106,0.095,0.133,0.037,-0.055,0.178,0.042,0.103,-0.137,-0.199,0.005,-0.091,0.005,-0.136,0.085,-0.054,0.036,0.002,-0.076,-0.107,-0.07,0.009,0.099,0.031
350,1.71,1.249,-0.735,-0.219,-0.084,1.003,-0.314,0.159,-0.241,0.545,0.213,0.947,0.061,0.063,0.481,0.165,0.162,-0.047,0.097,0.297,0.122,0.031,-0.165,-0.179,0.233,-0.139,-0.069,0.061,0.311,-0.043,0.348,0.061,-0.087,0.158,-0.2,0.014,0.098,-0.0,0.014,-0.103,-0.077,-0.177,0.156,0.235,0.09,0.11,-0.211,0.34,-0.042,0.082,0.089,0.064,0.1,0.238,-0.198,-0.226,-0.008,-0.04,0.074,-0.098,0.028,-0.076,0.081,0.065,-0.066,-0.143,0.022,-0.032,0.069,0.025
400,1.548,1.254,-0.804,-0.208,0.012,0.965,-0.213,0.289,-0.255,0.489,0.294,0.932,-0.07,0.06,0.378,0.235,0.095,-0.218,-0.121,0.382,0.148,0.137,-0.244,-0.064,0.193,-0.258,-0.039,0.132,0.232,-0.016,0.434,-0.054,-0.12,0.03,0.064,-0.034,0.135,0.277,-0.028,-0.133,0.032,-0.344,0.158,0.139,-0.198,-0.049,-0.082,0.196,0.126,-0.021,-0.013,0.046,0.028,0.203,-0.034,-0.131,-0.054,-0.071,0.097,-0.167,0.024,-0.034,-0.0,0.009,-0.101,-0.048,0.025,0.031,0.066,0.023
450,1.452,1.86,-0.753,-0.116,-0.384,1.331,-0.372,0.332,0.063,0.489,0.318,0.695,0.325,-0.337,0.635,0.027,-0.112,-0.019,0.09,-0.076,-0.048,0.151,-0.073,-0.089,0.398,-0.154,0.038,0.049,0.181,-0.2,0.416,-0.527,-0.067,0.078,0.158,0.058,-0.275,0.13,-0.17,-0.034,0.071,-0.333,0.077,0.124,-0.04,-0.101,-0.298,-0.164,0.141,-0.143,-0.36,0.022,-0.107,-0.089,0.187,0.001,-0.055,-0.097,0.005,0.043,-0.058,-0.008,0.038,-0.179,0.031,0.115,-0.128,-0.013,-0.061,0.088
