timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.769,1.717,-0.875,0.068,-0.162,1.468,-0.289,0.408,-0.059,0.51,0.427,0.778,0.192,-0.098,0.623,0.171,0.021,-0.148,0.039,0.01,0.124,0.183,-0.182,-0.113,0.3,-0.186,-0.031,0.11,0.285,-0.091,0.418,0.024,-0.003,0.003,-0.024,0.108,-0.02,0.029,-0.132,0.015,0.119,-0.162,0.315,0.32,-0.147,-0.045,-0.269,0.018,0.03,-0.019,-0.145,0.092,0.056,0.151,0.083,-0.071,0.026,-0.123,-0.061,-0.06,-0.013,-0.082,-0.023,-0.081,-0.02,-0.03,-0.121,0.021,0.029,0.074
50,1.576,1.668,-0.838,-0.012,-0.161,1.374,-0.377,0.399,-0.086,0.408,0.332,1.057,0.362,-0.408,0.596,-0.006,-0.086,-0.106,-0.007,-0.13,-0.068,0.036,-0.029,0.049,0.519,-0.264,0.169,0.114,0.547,-0.041,0.437,-0.523,-0.055,-0.083,0.156,0.176,-0.154,0.251,-0.069,-0.129,-0.077,-0.242,0.152,0.084,-0.164,-0.134,-0.214,-0.272,0.143,-0.256,-0.267,-0.155,-0.234,-0.209,0.056,0.111,0.111,-0.142,-0.094,0.107,0.074,-0.018,-0.002,-0.203,-0.062,-0.005,-0.168,0.015,-0.078,0.103
100,1.841,1.538,-1.018,-0.234,-0.243,1.221,-0.48,-0.017,-0.036,0.388,0.356,1.084,0.157,-0.181,0.586,0.108,0.085,-0.122,0.212,0.133,0.104,0.292,0.011,-0.177,0.006,0.049,-0.16,0.446,0.233,0.042,0.15,-0.045,0.148,0.217,0.072,-0.025,0.201,-0.115,0.085,0.255,0.275,-0.019,0.316,0.349,-0.221,-0.048,-0.004,-0.168,0.04,0.12,-0.211,0.203,0.048,0.128,-0.119,-0.192,0.029,-0.186,0.017,-0.313,0.192,-0.163,0.012,-0.051,-0.314,-0.14,-0.058,0.029,0.025,0.11
150,1.608,1.389,-1.028,0.023,-0.323,1.355,-0.36,0.261,0.106,0.348,0.419,0.733,0.366,-0.411,0.433,-0.194,-0.091,0.044,0.147,-0.377,-0.024,0.105,0.099,-0.184,0.291,-0.061,-0.005,0.394,0.469,-0.193,0.241,-0.283,-0.009,0.119,-0.024,0.116,-0.127,-0.249,-0.065,0.112,0.177,-0.113,0.351,0.233,-0.07,-0.119,-0.096,-0.245,0.035,0.192,-0.212,0.176,-0.015,-0.043,0.029,-0.072,0.061,-0.207,-0.079,-0.099,0.204,-0.145,0.01,-0.159,-0.191,0.006,-0.174,0.008,0.013,0.149
200,1.697,1.279,-0.827,-0.065,0.062,0.926,-0.406,0.122,-0.155,0.535,0.284,0.991,-0.005,0.006,0.459,0.358,0.178,-0.153,0.002,0.266,0.324,0.371,-0.003,-0.143,-0.014,-0.099,-0.097,0.333,0.154,0.123,0.161,0.088,0.046,0.005,-0.014,-0.045,0.267,0.078,0.027,0.213,0.339,0.064,0.257,0.391,-0.26,-0.06,0.1,0.003,0.077,0.23,0.01,0.158,0.133,0.259,-0.315,-0.246,-0.06,-0.093,0.097,-0.333,0.152,-0.213,0.06,0.079,-0.352,-0.145,-0.007,-0.06,0.027,0.062
250,1.811,2.124,-0.798,-0.253,-0.287,1.748,-0.151,0.557,-0.068,0.623,0.452,0.907,0.419,-0.364,0.708,-0.022,-0.213,-0.04,0.034,-0.156,-0.261,-0.144,-0.112,-0.056,0.744,-0.442,0.027,-0.182,0.788,-0.297,0.506,-0.571,-0.258,-0.197,-0.086,0.28,-0.385,0.267,-0.27,-0.236,-0.244,-0.637,0.097,-0.053,0.024,-0.023,-0.785,-0.1,0.235,-0.468,-0.179,-0.083,-0.11,-0.035,0.418,0.238,0.03,-0.093,-0.163,0.323,-0.17,0.052,-0.137,-0.195,0.262,0.156,-0.152,0.049,0.01,0.081
300,1.575,1.524,-0.873,-0.027,0.084,1.011,-0.663,0.445,-0.237,0.514,0.115,1.146,-0.016,-0.278,0.586,0.291,0.092,-0.142,-0.19,0.195,0.186,0.176,-0.104,0.038,0.292,-0.116,0.139,0.202,0.38,0.045,0.253,-0.303,-0.101,-0.04,0.128,0.143,0.206,0.083,-0.008,0.137,0.153,-0.115,0.168,0.235,-0.149,-0.014,-0.075,-0.215,0.049,-0.006,-0.232,0.052,-0.071,-0.052,-0.034,-0.015,-0.01,-0.104,-0.095,-0.183,0.091,-0.15,-0.054,-0.075,-0.217,-0.093,-0.205,0.037,-0.03,0.089
350,1.501,2.19,-0.657,-0.103,-0.211,1.561,-0.357,0.773,0.02,0.544,0.307,0.885,0.44,-0.473,0.861,-0.001,-0.175,-0.091,-0.103,-0.164,-0.268,-0.101,-0.23,0.01,0.827,-0.399,0.245,-0.235,0.575,-0.163,0.567,-0.812,-0.393,-0.35,0.263,0.256,-0.449,0.435,-0.227,-0.218,-0.122,-0.638,-0.008,-0.141,-0.142,-0.165,-0.579,-0.247,0.195,-0.429,-0.271,-0.328,-0.217,-0.311,0.324,0.342,0.102,-0.193,-0.159,0.391,-0.034,0.032,-0.046,-0.252,0.009,0.077,-0.132,-0.007,-0.152,0.076
400,1.73,1.203,-0.756,-0.035,0.065,1.271,-0.36,0.359,-0.16,0.497,0.271,1.36,0.087,-0.126,0.608,0.344,0.141,-0.121,0.045,0.149,0.12,0.294,-0.035,-0.103,0.338,-0.224,0.181,0.098,0.483,0.011,0.35,-0.204,-0.064,-0.058,-0.034,0.061,0.273,0.221,-0.087,0.045,0.15,-0.231,0.359,0.381,-0.216,-0.084,0.022,0.0,0.191,0.119,-0.108,0.038,-0.004,0.06,-0.243,-0.216,0.086,-0.14,0.044,-0.117,0.211,-0.125,0.092,-0.091,-0.237,-0.097,-0.009,-0.011,-0.02,0.03
450,1.629,1.617,-0.946,-0.065,-0.046,1.116,-0.614,0.311,-0.073,0.467,0.264,0.932,0.026,-0.395,0.502,0.096,0.098,-0.146,-0.04,0.181,0.26,0.306,0.01,-0.073,0.166,-0.013,0.169,0.319,0.189,0.014,0.25,-0.288,-0.051,0.175,0.089,0.133,0.092,-0.065,-0.024,0.202,0.319,-0.155,0.179,0.392,-0.127,-0.055,-0.1,-0.266,0.064,0.024,-0.328,0.159,-0.057,-0.139,0.026,-0.127,0.021,-0.189,-0.019,-0.123,0.079,-0.178,0.03,-0.108,-0.162,0.038,-0.157,0.001,-0.021,0.136
